[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 256 0.82305180273059E-001 0.14387747619688E-005 0.52887964842210E-007 0.15753293713395E-004 0.88826165543615E-001 0.27003282163677E-003 0.76684809671622E-001 0.45757134152898E-006 0.35978309318196E-024 0.27130381651157E-025 0.42237538990834E-022 0.21991001270402E-022 0.36464066369616E-004 0.94683844568855E-001 0.38556234953951E-013 0.26101450318153E-015 0.28672977995111E-024 0.22126379770290E-020 0.15880245349153E-026 0.10588664569807E-027 0.90877805775246E-012 0.14751112270522E-006 0.73948083328805E+000 0.12338376794002E-019 0.16771516673851E+004 -.38349195058330E-002 -.16911444399840E+003 0.99999999999999E+000 0.19945117202543E+003 0.10000000000000E+006 0.20143690624875E-003 0.28089632424597E+002 0.10000000000000E+001 0.10000000000000E+001 0.16771516673851E+004 0.90041651783397E-001 0.72376042754895E-025
 257 0.10974966713494E+000 0.11722955300578E-005 0.38982853654372E-007 0.12858358165930E-004 0.89217139403447E-001 0.24297641789715E-003 0.76643472279507E-001 0.41970084195886E-006 0.13611000659505E-024 0.10211846815053E-025 0.17649714994315E-022 -.69854425839404E-022 0.28807575102686E-004 0.94390551646339E-001 0.23009456479102E-013 0.17025531377465E-015 0.13948957154023E-024 0.99703168130010E-021 0.53853525866385E-027 0.38857575669117E-028 0.72222423762247E-012 0.11776497828030E-006 0.73946244557459E+000 0.95705426090639E-020 0.16746469468322E+004 -.49523273857705E-002 -.16960852098261E+003 0.99999999999999E+000 0.19973496438051E+003 0.10000000000000E+006 0.20173586657548E-003 0.28089308978266E+002 0.10000000000000E+001 0.10000000000000E+001 0.16746469468322E+004 0.61357414369108E-001 0.45865113703758E-025
 258 0.13776832761815E+000 0.95801607671399E-006 0.28860159203050E-007 0.10522618281226E-004 0.89559107817412E-001 0.21899907314202E-003 0.76605080117628E-001 0.39175059795932E-006 0.66152938796319E-025 0.49569341949330E-026 0.95121026076637E-023 -.15481456115653E-021 0.22739211596515E-004 0.94140074714060E-001 0.13844411668598E-013 0.11192476267856E-015 0.69685373178407E-025 0.45776988170611E-021 0.18670881351565E-027 0.14563126551290E-028 0.57699508183772E-012 0.91031690456251E-007 0.73944200678876E+000 0.71542395847838E-020 0.16723954661672E+004 -.61056808737618E-002 -.17014945908334E+003 0.10000000000000E+001 0.19989591828607E+003 0.10000000000000E+006 0.20200606929738E-003 0.28089116199252E+002 0.10000000000000E+001 0.10000000000000E+001 0.16723954661672E+004 0.40287318038390E-001 0.26587062898411E-025
 259 0.16687438717745E+000 0.78484440182207E-006 0.21457247475737E-007 0.86325455326864E-005 0.89849549688063E-001 0.19772235755483E-003 0.76570742293255E-001 0.37211143542909E-006 0.37697496437800E-025 0.28290252526278E-026 0.60247116398941E-023 -.20272829072666E-021 0.17925192429774E-004 0.93934167470871E-001 0.84073899837492E-014 0.74241115387506E-016 0.35693016410782E-025 0.20940183358822E-021 0.64708866001354E-028 0.54483143273772E-029 0.46360303534645E-012 0.67728353463635E-007 0.73942001431038E+000 0.51059894200413E-020 0.16704307825770E+004 -.73151869496884E-002 -.17072233841206E+003 0.10000000000000E+001 0.19997511077002E+003 0.10000000000000E+006 0.20224325472457E-003 0.28089059979228E+002 0.10000000000000E+001 0.10000000000000E+001 0.16704307825770E+004 0.24693503955266E-001 0.14111715520502E-025
 260 0.19758029092355E+000 0.64523075627475E-006 0.16059153954066E-007 0.71104127568670E-005 0.90086666865897E-001 0.17896161116613E-003 0.76541418057706E-001 0.35958220437256E-006 0.18693300856738E-025 0.14023461598349E-026 0.33013920795583E-023 -.20702321385319E-021 0.14136341173251E-004 0.93773086880832E-001 0.51833358297393E-014 0.49946555066840E-016 0.18560358663249E-025 0.93279537041050E-022 0.21968709346784E-028 0.20004162145126E-029 0.37535680195088E-012 0.48191779641983E-007 0.73939755076619E+000 0.34376976848754E-020 0.16687815912246E+004 -.86005888725580E-002 -.17130296366338E+003 0.10000000000000E+001 0.20000316476787E+003 0.10000000000000E+006 0.20244362796502E-003 0.28089129932893E+002 0.10000000000000E+001 0.10000000000000E+001 0.16687815912246E+004 0.13120679536431E-001 0.66018691387608E-026
 261 0.23036769620964E+000 0.53386686081669E-006 0.12162418868183E-007 0.59003760662650E-005 0.90270073449335E-001 0.16267229793580E-003 0.76517881448764E-001 0.35307664421088E-006 -.46380064045760E-025 -.38567074245998E-026 -.10470518392885E-022 -.17347416564087E-021 0.11206265011822E-004 0.93655140315523E-001 0.32806645559208E-014 0.34410469264168E-016 0.10462969517646E-025 0.39511837950611E-022 0.71742306441764E-029 0.76195767928567E-030 0.30737967466345E-012 0.32637066786132E-007 0.73937619410406E+000 0.21510501679747E-020 0.16674685496398E+004 -.99789029397861E-002 -.17185810368614E+003 0.10000000000000E+001 0.20000303361155E+003 0.10000000000000E+006 0.20260426503570E-003 0.28089299578153E+002 0.10000000000000E+001 0.10000000000000E+001 0.16674685496398E+004 0.45364561209768E-002 0.23383763913389E-026
 262 0.26560912343382E+000 0.44673951799910E-006 0.93946277351926E-008 0.49583427306236E-005 0.90401975325172E-001 0.14888108692026E-003 0.76500562193387E-001 0.35140900217487E-006 -.72475049066730E-025 -.57072271888434E-026 -.16535719092075E-022 -.12337252473110E-021 0.90002185061679E-005 0.93576056572420E-001 0.21644350276043E-014 0.24593957640234E-016 0.61283589455854E-026 0.15539053649070E-022 0.22178096975710E-029 0.27904217675857E-030 0.25591615163670E-012 0.21065264326895E-007 0.73935773765219E+000 0.12312235253136E-020 0.16664962749790E+004 -.11461154732570E-001 -.17234937427302E+003 0.10000000000000E+001 0.19999128012766E+003 0.10000000000000E+006 0.20272412069028E-003 0.28089528393155E+002 0.10000000000000E+001 0.10000000000000E+001 0.16664962749790E+004 -.18149181392898E-002 0.49125282616029E-027
 263 0.30348758030566E+000 0.38028447112281E-006 0.74641072561543E-008 0.42432317881246E-005 0.90488410193553E-001 0.13757328509111E-003 0.76489300344838E-001 0.35321825605714E-006 -.52357656222575E-025 -.41032348521665E-026 -.12843042441665E-022 -.75041413067864E-022 0.73897683749444E-005 0.93528697895667E-001 0.15104556175444E-014 0.18456944612522E-016 0.36674265306491E-026 0.55490539930836E-023 0.64001996725931E-030 0.93537179759875E-031 0.21777293865495E-012 0.13149594035105E-007 0.73934363116404E+000 0.63433646075518E-021 0.16658424925847E+004 -.13049211944824E-001 -.17274317215025E+003 0.10000000000000E+001 0.19997845115198E+003 0.10000000000000E+006 0.20280542423232E-003 0.28089769632082E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658424925847E+004 -.65049765579446E-002 0.15618545255757E-027
 264 0.34392203546369E+000 0.33085721021342E-006 0.61348997774093E-008 0.37122051340490E-005 0.90539140567911E-001 0.12858582353407E-003 0.76483227615413E-001 0.35711136310919E-006 -.26814357953082E-025 -.21192396528071E-026 -.71293367632771E-023 -.38832629950405E-022 0.62418308349746E-005 0.93504018323885E-001 0.11231588271693E-014 0.14622773892078E-016 0.23609677340914E-026 0.17679683797570E-023 0.17030431996330E-030 0.26238209989805E-031 0.19000465187857E-012 0.82191323837920E-008 0.73933437131049E+000 0.29053240344319E-021 0.16654543568941E+004 -.14733647152612E-001 -.17302319621619E+003 0.10000000000000E+001 0.19996952321994E+003 0.10000000000000E+006 0.20285423542001E-003 0.28089983877885E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654543568941E+004 -.99767546831928E-002 0.16318979880831E-028
 265 0.38653696422544E+000 0.29463711093555E-006 0.52177605797977E-008 0.33208592745756E-005 0.90565636338369E-001 0.12156765124569E-003 0.76480950424365E-001 0.36194454921535E-006 -.10774353072413E-025 -.87599197612635E-027 -.31607065606798E-023 -.17069084169187E-022 0.54247129227398E-005 0.93493131922306E-001 0.88646556472767E-015 0.12177165783925E-016 0.16818725704070E-026 0.49776256759267E-024 0.41379705116269E-031 -.46399322657400E-032 0.16986015012473E-012 0.54040220186017E-008 0.73932930088790E+000 0.11740703436778E-021 0.16652585619785E+004 -.16495102666124E-001 -.17319710017869E+003 0.10000000000000E+001 0.19996528067011E+003 0.10000000000000E+006 0.20287929358335E-003 0.28090151039775E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652585619785E+004 -.12581090036172E-001 0.00000000000000E+000
 266 0.43075994377175E+000 0.26790370460958E-006 0.45676846432046E-008 0.30271190225658E-005 0.90578179645352E-001 0.11603677666918E-003 0.76480987615163E-001 0.36703052893338E-006 -.33737448126691E-026 -.29742965755232E-027 -.11697657489235E-023 -.64135024767534E-023 0.48238352022690E-005 0.93489248371359E-001 0.73312635344769E-015 0.10535515390499E-016 0.13083519738661E-026 0.12369668498796E-024 0.91231370273128E-032 -.13477897070617E-031 0.15491235512651E-012 0.38747471839208E-008 0.73932705326041E+000 0.41972981990269E-022 0.16651813969662E+004 -.18309872140318E-001 -.17329094487270E+003 0.10000000000000E+001 0.19996442273686E+003 0.10000000000000E+006 0.20288956840357E-003 0.28090271953508E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651813969662E+004 -.14598366646543E-001 0.61933262996513E-035
 267 0.47599904788834E+000 0.24748449719015E-006 0.40821130253183E-008 0.27962649764148E-005 0.90583931373162E-001 0.11150400875352E-003 0.76482183242340E-001 0.37212213126701E-006 -.66255013999824E-027 -.79748614448599E-028 -.36661756247501E-024 -.20823782222375E-023 0.43548067554614E-005 0.93488317117413E-001 0.62563993905295E-015 0.93476080316280E-017 0.10760310230216E-026 0.27249227930789E-025 0.18165470813955E-032 -.67263057626717E-032 0.14324697737022E-012 0.30237989746369E-008 0.73932628647392E+000 0.13248996496218E-022 0.16651662235467E+004 -.20156161667368E-001 -.17333526159069E+003 0.10000000000000E+001 0.19996536693981E+003 0.10000000000000E+006 0.20289204748668E-003 0.28090359218624E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651662235467E+004 -.16243420786128E-001 0.00000000000000E+000
 268 0.52177431908019E+000 0.23104333088068E-006 0.36952941687251E-008 0.26036334661887E-005 0.90586855537808E-001 0.10757685783907E-003 0.76483846108761E-001 0.37723671439409E-006 0.16442052696720E-028 -.12265590171176E-028 -.95162017247508E-025 -.58910210964050E-024 0.39649435932533E-005 0.93488419083412E-001 0.54411092895570E-015 0.84201608020639E-017 0.91149683329290E-027 0.53532391423954E-026 0.32620820884699E-033 -.21673370922085E-032 0.13354298681688E-012 0.24972379468494E-008 0.73932611936241E+000 0.36937002169113E-023 0.16651786186479E+004 -.22018015846346E-001 -.17335388625311E+003 0.10000000000000E+001 0.19996705093512E+003 0.10000000000000E+006 0.20289102297440E-003 0.28090426472020E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651786186479E+004 -.17666181889412E-001 0.61932112577505E-035
 269 0.56778038616491E+000 0.21706425407282E-006 0.33687414590230E-008 0.24338347862072E-005 0.90588752087253E-001 0.10399107396292E-003 0.76485650724918E-001 0.38248546378142E-006 0.25418230051028E-028 0.40161193243663E-030 -.17680928688931E-025 -.14399900354169E-024 0.36253959687285E-005 0.93488811346869E-001 0.47841159015715E-015 0.76537775791335E-017 0.78437797740441E-027 0.94198854854641E-027 0.52809135204943E-034 -.48521704582513E-033 0.12499249791571E-012 0.21233502464076E-008 0.73932613049431E+000 0.97977341416476E-024 0.16652014586885E+004 -.23886369667700E-001 -.17336102593338E+003 0.10000000000000E+001 0.19996895325011E+003 0.10000000000000E+006 0.20288865006564E-003 0.28090483232267E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652014586885E+004 -.18960992845611E-001 0.00000000000000E+000
 270 0.61387626255256E+000 0.20465648114554E-006 0.30814457603275E-008 0.22781737461581E-005 0.90590314312899E-001 0.10058959577205E-003 0.76487475699775E-001 0.38798200588973E-006 0.25877035448233E-028 0.65813103938636E-030 -.40700641617035E-027 -.28216005620347E-025 0.33215492097012E-005 0.93489252474434E-001 0.42343096896916E-015 0.69989569264294E-017 0.68172498338211E-027 0.14865066012174E-027 0.77320019276960E-035 -.49929700786287E-034 0.11714593148383E-012 0.18285303881442E-008 0.73932617064558E+000 0.36747772513640E-024 0.16652275671850E+004 -.25757303861108E-001 -.17336360903761E+003 0.10000000000000E+001 0.19997086984231E+003 0.10000000000000E+006 0.20288584109515E-003 0.28090534743955E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652275671850E+004 -.20182526803068E-001 0.00000000000000E+000
 271 0.66000992401950E+000 0.19333960558883E-006 0.28224779711900E-008 0.21321054984097E-005 0.90591776467325E-001 0.97287524252443E-004 0.76489286477992E-001 0.39381289030464E-006 0.24298411426250E-028 0.72211141974750E-030 0.54992760729541E-027 -.23900965343924E-026 0.30461480466035E-005 0.93489675903350E-001 0.37648706067015E-015 0.64304938655785E-017 0.59728459346792E-027 0.21020249009969E-028 0.10226784488474E-035 -.85230190327663E-035 0.10977115442880E-012 0.15825004492905E-008 0.73932620381595E+000 0.38139992810893E-024 0.16652543525960E+004 -.27629384112242E-001 -.17336453851065E+003 0.10000000000000E+001 0.19997273491812E+003 0.10000000000000E+006 0.20288292994320E-003 0.28090583514334E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652543525960E+004 -.21360833654389E-001 0.61936023224119E-035
 272 0.70616275992133E+000 0.18287384522050E-006 0.25862052353532E-008 0.19933644850975E-005 0.90593210654800E-001 0.94041741626298E-004 0.76491077356087E-001 0.40003873079738E-006 0.21755651915157E-028 0.68342169801273E-030 0.74675486167718E-027 0.10854341277194E-026 0.27953467544142E-005 0.93490067024155E-001 0.33602441664590E-015 0.59342815694167E-017 0.52711220696191E-027 0.26595759147564E-029 0.11822514825363E-036 -.17692148588979E-035 0.10275377894346E-012 0.13718186811014E-008 0.73932622764139E+000 0.21349887547135E-024 0.16652810042523E+004 -.29502093742183E-001 -.17336490102772E+003 0.10000000000000E+001 0.19997453168646E+003 0.10000000000000E+006 0.20288002345608E-003 0.28090630661411E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652810042523E+004 -.22512509422079E-001 0.61937456458882E-035
 273 0.75232794046028E+000 0.17315000217430E-006 0.23695743638075E-008 0.18608198267061E-005 0.90594638320221E-001 0.90830645953831E-004 0.76492849849478E-001 0.40670419284909E-006 0.19013032523267E-028 0.60573533457198E-030 0.71952370535577E-027 0.13418438494237E-026 0.25667368223684E-005 0.93490424688112E-001 0.30100628947707E-015 0.55011442957461E-017 0.46860752893259E-027 0.30058746894467E-030 0.12405734563351E-037 -.22485521090423E-036 0.96037483304211E-013 0.11892941429407E-008 0.73932624552643E+000 0.28929883096279E-024 0.16653073147713E+004 -.31375228425191E-001 -.17336507182077E+003 0.10000000000000E+001 0.19997625811157E+003 0.10000000000000E+006 0.20287715050574E-003 0.28090676684797E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653073147713E+004 -.23647617374117E-001 0.00000000000000E+000
 274 0.79850224041533E+000 0.16412801324994E-006 0.21707382245046E-008 0.17338697305687E-005 0.90596066421629E-001 0.87642812573313E-004 0.76494606432105E-001 0.41384698599467E-006 0.16559666979671E-028 0.53037098009101E-030 0.65398445439317E-027 0.12867993702930E-026 0.23584726711057E-005 0.93490750752263E-001 0.27065016998490E-015 0.51241981687545E-017 0.41985890764946E-027 0.30297561048741E-031 0.11703098842708E-038 -.38108772213930E-037 0.89592833836241E-013 0.10302294839586E-008 0.73932626006297E+000 0.29330713718705E-024 0.16653332576996E+004 -.33248689282760E-001 -.17336517417208E+003 0.10000000000000E+001 0.19997791586207E+003 0.10000000000000E+006 0.20287431605792E-003 0.28090721826323E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653332576996E+004 -.24773372072303E-001 0.00000000000000E+000
 275 0.84468402503827E+000 0.15580585504527E-006 0.19884117150162E-008 0.16121486166775E-005 0.90597498002355E-001 0.84471244204207E-004 0.76496349314072E-001 0.42150403558938E-006 0.14456107606375E-028 0.46511671897463E-030 0.59297288668485E-027 0.12135762935956E-026 0.21689147718337E-005 0.93491047604177E-001 0.24431601788460E-015 0.47977762479949E-017 0.37933275741363E-027 0.27191972327462E-032 0.10046645307797E-039 -.17098854175629E-037 0.83402323481915E-013 0.89113134312982E-009 0.73932627258229E+000 0.27734717312284E-024 0.16653588550088E+004 -.35122421199957E-001 -.17336524810007E+003 0.10000000000000E+001 0.19997950722611E+003 0.10000000000000E+006 0.20287151842693E-003 0.28090766223695E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653588550088E+004 -.25895938807300E-001 0.00000000000000E+000
 276 0.89087222616906E+000 0.14820549592216E-006 0.18215905676228E-008 0.14953976798773E-005 0.90598935096336E-001 0.81310719505039E-004 0.76498080409891E-001 0.42971522771549E-006 0.12658352128659E-028 0.40923668926991E-030 0.53995218094508E-027 0.11499445695175E-026 0.19964996546029E-005 0.93491317666186E-001 0.22145859490344E-015 0.45170020672826E-017 0.34578175834705E-027 0.21698099183824E-033 0.55447048927796E-041 -.12542266466687E-037 0.77453790671761E-013 0.76923195535202E-009 0.73932628369912E+000 0.44057425075816E-024 0.16653841400235E+004 -.36996386247118E-001 -.17336530710534E+003 0.10000000000000E+001 0.19998103435576E+003 0.10000000000000E+006 0.20286875424030E-003 0.28090809972513E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653841400235E+004 -.27021251173421E-001 0.11899229908414E-028
 277 0.93706605675152E+000 0.14136716960219E-006 0.16694308812913E-008 0.13834104152297E-005 0.90600379544046E-001 0.78156620075576E-004 0.76499801469217E-001 0.43852579896590E-006 0.11119067441098E-028 0.36132784830196E-030 0.49419381550378E-027 0.10974005065242E-026 0.18396987508973E-005 0.93491563322114E-001 0.20160476336790E-015 0.42776078383691E-017 0.31818861410271E-027 0.15375274682114E-034 -.80041669198468E-040 -.96933339439533E-038 0.71737659727977E-013 0.66227065317829E-009 0.73932629371064E+000 0.44240599163744E-024 0.16654091483070E+004 -.38870552997147E-001 -.17336535627052E+003 0.10000000000000E+001 0.19998249912048E+003 0.10000000000000E+006 0.20286601972822E-003 0.28090853151054E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654091483070E+004 -.28155385613301E-001 0.61944374525435E-035
