[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 194 -.11981549624759E+000 0.20606121538397E-003 0.39285803978060E-004 -.13644462705411E-003 -.18184688551819E-002 -.10987100461833E-003 0.22868836381736E-002 0.57111666527693E-005 0.25188426245156E-005 0.20155642651047E-006 0.41494262865907E-004 -.12027692288347E-002 0.90456454161105E-003 0.32927936902349E-003 0.28786961722416E-005 0.19183586588080E-004 -.23820563628679E-006 -.49492705822433E-005 -.10481244297791E-005 -.42559315408364E-004 -.14863065143576E-011 0.13774970194540E-010 -.61443318400910E-011 0.00000000000000E+000 0.71816733598860E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.11949605319174E+000 0.20060552818046E-003 0.51423836099876E-004 -.13514711884198E-003 -.18335845140755E-002 -.10149812370125E-003 0.22915146239691E-002 0.50360491183632E-005 0.25712468196224E-005 0.20552948003344E-006 0.34557836101696E-004 -.12000090770726E-002 0.90421842210896E-003 0.33870233520860E-003 0.29348522014465E-005 0.17915865353920E-004 -.24627674509056E-006 -.74965617521636E-005 -.11385057611599E-005 -.41790299214993E-004 -.15516523408921E-011 0.15151941501478E-010 -.68001445802932E-011 0.00000000000000E+000 0.72090479227916E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 -.11917491725258E+000 0.19473155783977E-003 0.63425350431988E-004 -.13337088285445E-003 -.18470489243879E-002 -.92754306634905E-004 0.22935669349180E-002 0.43437085245160E-005 0.26091050587770E-005 0.20834914996662E-006 0.27590596676940E-004 -.11959140637858E-002 0.90237537624833E-003 0.34817744384335E-003 0.29789918939518E-005 0.16512588370308E-004 -.25317454799437E-006 -.10014204781746E-004 -.12204030271334E-005 -.40907998645016E-004 -.16158335065290E-011 0.16646854743260E-010 -.75155106183656E-011 0.00000000000000E+000 0.72286571128791E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 -.11885180742318E+000 0.18844173692631E-003 0.75247762995222E-004 -.13109489890579E-003 -.18588103143845E-002 -.83655425593277E-004 0.22929905231966E-002 0.36360896820141E-005 0.26318815034548E-005 0.20997580032130E-006 0.20627503074824E-004 -.11904711523106E-002 0.89899072931394E-003 0.35769680097675E-003 0.30104715980737E-005 0.14972307973504E-004 -.25887840010782E-006 -.12491210717628E-004 -.12934828910559E-005 -.39920126156392E-004 -.16784133959051E-011 0.18268551619153E-010 -.82950691116240E-011 0.00000000000000E+000 0.72402918790257E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.11852644119078E+000 0.18173946391910E-003 0.86848161536229E-004 -.12829920620702E-003 -.18688162896121E-002 -.74219108300058E-004 0.22897364891962E-002 0.29152654173315E-005 0.26391512879354E-005 0.21037868807540E-006 0.13703783896687E-004 -.11836682664249E-002 0.89402067434451E-003 0.36725160150172E-003 0.30286887626998E-005 0.13294662094892E-004 -.26337453163135E-006 -.14916484652493E-004 -.13574693707857E-005 -.38834695786722E-004 -.17389252597408E-011 0.20026442897373E-010 -.91437588188163E-011 0.00000000000000E+000 0.72437467912081E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.11819852634190E+000 0.17462908514743E-003 0.98183717515017E-004 -.12496512462582E-003 -.18770141965717E-002 -.64464665065041E-004 0.22837573903969E-002 0.21834296787279E-005 0.26306097362094E-005 0.20953652892885E-006 0.68546512234072E-005 -.11754943605671E-002 0.88742249179437E-003 0.37683226704458E-003 0.30330905503383E-005 0.11480451057304E-004 -.26665634175060E-006 -.17278917234547E-004 -.14121478206266E-005 -.37659975457986E-004 -.17968742460615E-011 0.21930574992259E-010 -.10066850373099E-010 0.00000000000000E+000 0.72388216999005E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.11786773508334E+000 0.16711543255709E-003 0.10921265041789E-003 -.12107521631228E-003 -.18833515537033E-002 -.54412449971929E-004 0.22750067110676E-002 0.14428505272609E-005 0.26060774015153E-005 0.20743770546668E-006 0.11466636333511E-006 -.11659387995336E-002 0.87915412322764E-003 0.38642908293248E-003 0.30231805835035E-005 0.95315925661786E-005 -.26872466535070E-006 -.19567589626034E-004 -.14573693795106E-005 -.36404359285057E-004 -.18517422663874E-011 0.23991827974234E-010 -.11070042853923E-010 0.00000000000000E+000 0.72253215400200E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.11753369854643E+000 0.15920372967758E-003 0.11989436060648E-003 -.11661333113232E-003 -.18877754150105E-002 -.44083796802613E-004 0.22634379669307E-002 0.69586961379588E-006 0.25655010665251E-005 0.20408035756536E-006 -.64824077232913E-005 -.11549909027140E-002 0.86917372890602E-003 0.39603220030118E-003 0.29985221256078E-005 0.74511613765983E-005 -.26958743490091E-006 -.21771800737412E-004 -.14930492784543E-005 -.35076298114788E-004 -.19029883846443E-011 0.26222041187829E-010 -.12159526401592E-010 0.00000000000000E+000 0.72030541214639E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.11719601456390E+000 0.15089984932200E-003 0.13018910135008E-003 -.11156485862817E-003 -.18902315356508E-002 -.33501417398672E-004 0.22490043181200E-002 -.55064870318966E-007 0.25089563254415E-005 0.19947259115847E-006 -.12903457901059E-004 -.11426399688421E-002 0.85743967908230E-003 0.40563122281504E-003 0.29587429006783E-005 0.52435220023003E-005 -.26925930041792E-006 -.23880996756364E-004 -.15191637764619E-005 -.33684294303856E-004 -.19500470203809E-011 0.28634061271616E-010 -.13342007125617E-010 0.00000000000000E+000 0.71718289173924E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.11685431177312E+000 0.14221212212170E-003 0.14005614002315E-003 -.10591809339813E-003 -.18906639971012E-002 -.22691662857188E-004 0.22316618318189E-002 -.80723941949296E-006 0.24366661688947E-005 0.19363405893088E-006 -.19114900061739E-004 -.11288779562160E-002 0.84391326896991E-003 0.41521321051826E-003 0.29035533522819E-005 0.29148844679255E-005 -.26776159014984E-006 -.25884396260224E-004 -.15357479328151E-005 -.32237155641105E-004 -.19923205616273E-011 0.31241328287043E-010 -.14624503862708E-010 0.00000000000000E+000 0.71314650172016E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.11650827824911E+000 0.13315253496957E-003 0.14945354779699E-003 -.99665593719953E-004 -.18890169870770E-002 -.11685749681666E-004 0.22113737534901E-002 -.15576040611725E-005 0.23490257124792E-005 0.18659767030907E-006 -.25082524548908E-004 -.11137020230262E-002 0.82856175817163E-003 0.42476181195396E-003 0.28327746842610E-005 0.47370467153080E-006 -.26512330509923E-006 -.27770967831940E-004 -.15429041883316E-005 -.30744128971718E-004 -.20291826906196E-011 0.34057561198518E-010 -.16014189253949E-010 0.00000000000000E+000 0.70818039489636E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.11615757823232E+000 0.12373497286095E-003 0.15834115752347E-003 -.92803559419238E-004 -.18852361912554E-002 -.51734956221449E-006 0.21881083261198E-002 -.23029524005860E-005 0.22465965723808E-005 0.17840897324010E-006 -.30773355577055E-004 -.10971121756765E-002 0.81135654805734E-003 0.43425952839969E-003 0.27463460133600E-005 -.20697361749132E-005 -.26138161890568E-006 -.29530051023564E-004 -.15408108756135E-005 -.29214527585155E-004 -.20599956777336E-011 0.37097329914644E-010 -.17518667118455E-010 0.00000000000000E+000 0.70227069032901E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.11580179959936E+000 0.11397396785149E-003 0.16668200565909E-003 -.85331165768751E-004 -.18792678907826E-002 0.10778918406629E-004 0.21618352390110E-002 -.30400238700087E-005 0.21300907644806E-005 0.16912535167091E-006 -.36156614390868E-004 -.10791088206979E-002 0.79227082582294E-003 0.44368893807679E-003 0.26443210059014E-005 -.47036445692546E-005 -.25658113340189E-006 -.31151646719628E-004 -.15297185958146E-005 -.27657454799738E-004 -.20841183631268E-011 0.40376583747688E-010 -.19146232692280E-010 0.00000000000000E+000 0.69540461664238E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.11544066362963E+000 0.10389071928570E-003 0.17443781080299E-003 -.77255564463096E-004 -.18710630534216E-002 0.22160692986672E-004 0.21325421939077E-002 -.37650673974938E-005 0.20004404062962E-005 0.15882029465174E-006 -.41200848817339E-004 -.10597039066503E-002 0.77129178787759E-003 0.45302700358861E-003 0.25269380489965E-005 -.74130823804801E-005 -.25077542709462E-006 -.32625555907423E-004 -.15099608735841E-005 -.26082671689482E-004 -.21008992862658E-011 0.43910711696907E-010 -.20904906205321E-010 0.00000000000000E+000 0.68757496845491E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.11507380993501E+000 0.93507545200298E-004 0.18157484167838E-003 -.68588251263556E-004 -.18605755514150E-002 0.33584625851392E-004 0.21002216447712E-002 -.44743041551030E-005 0.18587347230144E-005 0.14757748636268E-006 -.45877696293107E-004 -.10389112457863E-002 0.74841100920525E-003 0.46225078849227E-003 0.23945826659012E-005 -.10181499520246E-004 -.24402527060442E-006 -.33942562544158E-004 -.14819484938004E-005 -.24499601813332E-004 -.21097039192155E-011 0.47716390288607E-010 -.22803343184696E-010 0.00000000000000E+000 0.67877685937405E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.11470015579646E+000 0.82829609532319E-004 0.18807419154713E-003 -.59329055415153E-004 -.18477370339760E-002 0.45025574430151E-004 0.20648069036497E-002 -.51650766282688E-005 0.17059475550106E-005 0.13547567631883E-006 -.50168668358321E-004 -.10167072407168E-002 0.72358019332573E-003 0.47135247514131E-003 0.22475466172258E-005 -.12995556054974E-004 -.23638744588007E-006 -.35096203852997E-004 -.14460831096260E-005 -.22914605907191E-004 -.21099099332178E-011 0.51818973759109E-010 -.24854531912946E-010 0.00000000000000E+000 0.66898991810887E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.11431884250300E+000 0.71872052992727E-004 0.19391139488484E-003 -.49488207890918E-004 -.18324785714327E-002 0.56446074452686E-004 0.20262502689060E-002 -.58338950180136E-005 0.15432770410521E-005 0.12260980811552E-006 -.54051963375581E-004 -.99308262289655E-003 0.69676750761359E-003 0.48031429885990E-003 0.20863334922768E-005 -.15837772120343E-004 -.22792551508554E-006 -.36078889824886E-004 -.14028262637834E-005 -.21335155365024E-004 -.21008667036249E-011 0.56243394680898E-010 -.27071263988637E-010 0.00000000000000E+000 0.65819928900842E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.11392948289806E+000 0.60668191778065E-004 0.19905643321920E-003 -.39095665418357E-004 -.18147511873194E-002 0.67789343693374E-004 0.19845613814219E-002 -.64761231984839E-005 0.13722867733664E-005 0.10909811561650E-006 -.57502300513693E-004 -.96806353889675E-003 0.66798367130740E-003 0.48910365042250E-003 0.19118271152828E-005 -.18684581393729E-004 -.21871754548506E-006 -.36882198000199E-004 -.13527656978995E-005 -.19770733994157E-004 -.20819497653912E-011 0.61010315561149E-010 -.29464182897879E-010 0.00000000000000E+000 0.64640707491155E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.11353125793549E+000 0.49244151296921E-004 0.20348863360038E-003 -.28179152680905E-004 -.17944923704860E-002 0.79006119531766E-004 0.19397199764035E-002 -.70876034620205E-005 0.11945392910519E-005 0.95062572790281E-007 -.60500677089418E-004 -.94165754554851E-003 0.63722135896649E-003 0.49769424223539E-003 0.17249691200701E-005 -.21513032456431E-004 -.20884160569464E-006 -.37499473641403E-004 -.12965044480107E-005 -.18229059653457E-004 -.20525594772907E-011 0.66146429138006E-010 -.32046934830358E-010 0.00000000000000E+000 0.63360812603253E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.11312318935328E+000 0.37627393914114E-004 0.20719095308772E-003 -.16771557942976E-004 -.17716330371435E-002 0.90045275907728E-004 0.18917004939121E-002 -.76640706673255E-005 0.10116972808013E-005 0.80632761269531E-007 -.63030646743342E-004 -.91386972820158E-003 0.60447327690970E-003 0.50605835954815E-003 0.15268628806623E-005 -.24298548117946E-004 -.19837870585733E-006 -.37924764424420E-004 -.12346824311151E-005 -.16717316950393E-004 -.20121182484790E-011 0.71681922408831E-010 -.34834902080176E-010 0.00000000000000E+000 0.61979678347336E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.11270431183935E+000 0.25852552872412E-004 0.21014841896764E-003 -.49170190082101E-005 -.17461075858353E-002 0.10084837034628E-003 0.18404944851440E-002 -.82008722877115E-005 0.82559624994696E-006 0.65949952575526E-007 -.65077264955193E-004 -.88471575443091E-003 0.56974810706164E-003 0.51416252736519E-003 0.13188699081741E-005 -.27013613418214E-004 -.18741616637842E-006 -.38152666700064E-004 -.11680038528995E-005 -.15242830230449E-004 -.19600980901739E-011 0.77648315655894E-010 -.37844108782860E-010 0.00000000000000E+000 0.60497341859254E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.11227355488426E+000 0.13959003989732E-004 0.21234999756657E-003 0.73307639502320E-005 -.17178498238834E-002 0.11135242887132E-003 0.17861011877647E-002 -.86931566676743E-005 0.63819175200853E-006 0.51164387897220E-007 -.66628321295362E-004 -.85421606126348E-003 0.53306461344874E-003 0.52196946559720E-003 0.11025836697093E-005 -.29628586432922E-004 -.17604544389859E-006 -.38178681303109E-004 -.10972195624881E-005 -.13812601344350E-004 -.18960319273296E-011 0.84079980224835E-010 -.41091974148753E-010 0.00000000000000E+000 0.58914190732996E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.11182963390912E+000 0.19890563088328E-005 0.21378921131996E-003 0.19909977350608E-004 -.16867868482343E-002 0.12149169528407E-003 0.17285171238306E-002 -.91359769996635E-005 0.45151205725846E-006 0.36432285599105E-007 -.67674766159253E-004 -.82239010595462E-003 0.49444546274192E-003 0.52943906685802E-003 0.87980230881030E-006 -.32112276074704E-004 -.16435970536459E-006 -.37999285781954E-004 -.10231061931610E-005 -.12432992203718E-004 -.18195144603687E-011 0.91015923297594E-010 -.44598204418613E-010 0.00000000000000E+000 0.57230669936699E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.11137103122144E+000 -.10010896115039E-004 0.21446375019559E-003 0.32749214841804E-004 -.16528380379276E-002 0.13119656722683E-003 0.16677370878534E-002 -.95242470721103E-005 0.26765341832493E-006 0.21915450718511E-007 -.68210477727164E-004 -.78925728340649E-003 0.45391904553197E-003 0.53652714459617E-003 0.65254627674656E-006 -.34431825949826E-004 -.15245347435642E-006 -.37611886968815E-004 -.94646149897584E-006 -.11109783890252E-004 -.17302130031953E-011 0.98500446788512E-010 -.48385116892658E-010 0.00000000000000E+000 0.55447317212798E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.11089603570963E+000 -.21987371825053E-004 0.21437530467525E-003 0.45763865700750E-004 -.16159198043151E-002 0.14039127451435E-003 0.16037649848765E-002 -.98526653126870E-005 0.88797768325094E-007 0.77822946035471E-008 -.68232198562370E-004 -.75484304779791E-003 0.41152803978398E-003 0.54318316583920E-003 0.42310751096040E-006 -.36552347571073E-004 -.14042382089349E-006 -.37014929900439E-004 -.86811240061309E-006 -.98483954213529E-005 -.16278980894627E-011 0.10658275543005E-009 -.52477428670294E-010 0.00000000000000E+000 0.53565092429082E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 -.11040276401040E+000 -.33877254334372E-004 0.21353010006329E-003 0.58852775649299E-004 -.15759513257083E-002 0.14899247355302E-003 0.15366247674676E-002 -.10115721519547E-004 -.82785735893118E-007 -.57920958213990E-008 -.67739994410106E-004 -.71918466626463E-003 0.36733807545304E-003 0.54934853508505E-003 0.19408839167574E-006 -.38436900394708E-004 -.12837115095488E-006 -.36208199166237E-004 -.78891974010136E-006 -.86539755324905E-005 -.15124847114325E-011 0.11531658223311E-009 -.56902048760841E-010 0.00000000000000E+000 0.51585715734874E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 -.10988912705321E+000 -.45606553114802E-004 0.21193968615544E-003 0.71896301225226E-004 -.15328576471605E-002 0.15690926973882E-003 0.14663658599080E-002 -.10307793307325E-004 -.24476847336698E-006 -.18627312288438E-007 -.66737966963558E-004 -.68233375072092E-003 0.32144284401125E-003 0.55495571040806E-003 -.31589672672192E-007 -.40046951184645E-004 -.11639866694634E-006 -.35193169984360E-004 -.70977152108387E-006 -.75313092070129E-005 -.13840720496852E-011 0.12476055346496E-009 -.61688240707639E-010 0.00000000000000E+000 0.49511843879556E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 -.10935283932845E+000 -.57088096355907E-004 0.20962185250864E-003 0.84753323643669E-004 -.14865777043670E-002 0.16404291156639E-003 0.13930759957899E-002 -.10423267257748E-004 -.39479066446845E-006 -.30540614130826E-007 -.65235167143258E-004 -.64436249882414E-003 0.27397420815095E-003 0.55992680297326E-003 -.25067790231744E-006 -.41342946851692E-004 -.10461207151997E-006 -.33973511144078E-004 -.63158028846709E-006 -.64847970937946E-005 -.12430009736588E-011 0.13497761449817E-009 -.66867306762256E-010 0.00000000000000E+000 0.47347461852403E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
