[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 254 0.17401166638089E+000 0.58885524207900E-007 0.67380234082737E-009 0.46161863273449E-007 0.90632973015256E-001 0.70373696813469E-005 0.76538078244662E-001 0.99092593348514E-006 -.59986118334895E-023 -.45998621886916E-024 -.27697254184024E-019 0.20285877745357E-019 0.10428512027931E-006 0.93494277753129E-001 0.19595810816923E-016 0.92183282786933E-018 -.10669373172591E-022 0.15067811511614E-028 -.58600572404992E-030 -.15803444554116E-027 0.24553364039401E-014 0.21139359484050E-011 0.73932643268291E+000 -.84215266752000E-021 0.16659411145969E+004 -.39509848063801E+000 -.17336483237557E+003 0.10000000000000E+001 0.99998738613291E+004 0.10000000000000E+006 0.20280774965879E-003 0.28091754720802E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659411145969E+004 -.71483910288760E-001 0.21071231013165E-027
 255 0.20956377706772E+000 0.53916507668630E-007 0.67511552203915E-009 0.44552892066337E-007 0.90633194558671E-001 0.64672246954493E-005 0.76538422148359E-001 0.99723407543634E-006 -.34140306798093E-023 -.25152558594020E-024 -.36658045802166E-019 0.26610098229199E-019 0.95135255893153E-007 0.93494292556847E-001 0.17985785246484E-016 0.79042752151349E-018 -.14135437116586E-022 0.46006180790028E-028 -.52844641367726E-031 -.59328501749806E-028 0.23703194973504E-014 0.18913792296574E-011 0.73932643199569E+000 -.49781779331807E-025 0.16659455974753E+004 -.46894985467939E+000 -.17336485625877E+003 0.10000000000000E+001 0.99998859232643E+004 0.10000000000000E+006 0.20280726031765E-003 0.28091762531981E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659455974753E+004 -.72095578764695E-001 0.21050196596221E-028
 256 0.24684161971461E+000 0.49411516218819E-007 0.67553280984458E-009 0.43169792719028E-007 0.90633396095930E-001 0.59498755750304E-005 0.76538735040438E-001 0.10015127042979E-005 -.33157190443443E-023 -.26066997686363E-024 -.41716958952402E-019 0.30414152719586E-019 0.86861588788195E-007 0.93494305843048E-001 0.16489057588400E-016 0.67631261286640E-018 -.16224434468482E-022 0.47466220994401E-028 -.28829604449439E-030 -.31187750998815E-028 0.22971877603713E-014 0.16977387275963E-011 0.73932643151217E+000 0.62642235819522E-032 0.16659496758109E+004 -.54549377580305E+000 -.17336487216730E+003 0.10000000000000E+001 0.99998967956489E+004 0.10000000000000E+006 0.20280681485052E-003 0.28091769598470E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659496758109E+004 -.72605827883392E-001 0.24789455600086E-034
 257 0.28504912124099E+000 0.45358342977166E-007 0.67496752937885E-009 0.41975166375065E-007 0.90633577405022E-001 0.54865816049547E-005 0.76539015993831E-001 0.10037203948355E-005 -.54930462783337E-023 -.18742926649681E-021 -.44958337760283E-019 0.32872441463385E-019 0.79477918453778E-007 0.93494317643453E-001 0.15118806214235E-016 0.57958930664809E-018 -.17157158699064E-022 0.46917860293176E-028 -.28495034866087E-031 -.60399400985949E-029 0.22339598774937E-014 0.15305482739801E-011 0.73932643116777E+000 -.14739117206347E-035 0.16659533371934E+004 -.62350928003626E+000 -.17336488320435E+003 0.10000000000000E+001 0.99999064523211E+004 0.10000000000000E+006 0.20280641474004E-003 0.28091775916466E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659533371934E+004 -.73009172815471E-001 0.16709161703138E-028
 258 0.32377827298267E+000 0.41713040072349E-007 0.67341635236814E-009 0.40924368776055E-007 0.90633740670350E-001 0.50720580336496E-005 0.76539268054223E-001 0.10039607982824E-005 -.13708337104980E-020 -.15043094606186E-021 -.30398033705727E-019 0.22788550888585E-019 0.72894244706999E-007 0.93494328129094E-001 0.13868737024632E-016 0.49006615916725E-018 -.11572212095637E-022 0.32199227043864E-028 0.60054714855366E-033 -.32554950584242E-028 0.21782736731988E-014 0.13855856339604E-011 0.73932643092104E+000 -.12654831620994E-035 0.16659566214011E+004 -.70237950544159E+000 -.17336489103077E+003 0.10000000000000E+001 0.99999150112086E+004 0.10000000000000E+006 0.20280605568823E-003 0.28091781561463E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659566214011E+004 -.73310372110407E-001 0.52120139676127E-032
 259 0.36282874715195E+000 0.38422059917557E-007 0.67090712440761E-009 0.39978228922795E-007 0.90633888643694E-001 0.46993665038725E-005 0.76539495306159E-001 0.10023742510892E-005 -.16431463080470E-020 -.16014752161591E-022 -.24853583059897E-019 0.18950869095857E-019 0.66995559598900E-007 0.93494337499440E-001 0.12725952238464E-016 0.41791028531846E-018 -.95590700319213E-023 0.26448525213963E-028 -.42882421664661E-031 -.42449896284680E-028 0.21280575278328E-014 0.12587455710112E-011 0.73932643074194E+000 -.10153282265410E-035 0.16659595817787E+004 -.78179356622922E+000 -.17336489669119E+003 0.10000000000000E+001 0.99999226264355E+004 0.10000000000000E+006 0.20280573188782E-003 0.28091786628645E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659595817787E+004 -.73517300272463E-001 0.20079628989474E-032
 260 0.40209427964387E+000 0.35435557478236E-007 0.66747511369111E-009 0.39106069741151E-007 0.90634023833594E-001 0.43620963926017E-005 0.76539701548622E-001 0.99909299782919E-006 -.22082140637265E-023 -.45238353977540E-022 -.27240288826669E-019 0.20643462627614E-019 0.61676502776920E-007 0.93494345932495E-001 0.11677296980185E-016 0.36030334443499E-018 -.10460688861280E-022 0.27533307455632E-028 -.10612703869169E-030 -.30522540834568E-028 0.20816894801408E-014 0.11466567743596E-011 0.73932643060914E+000 -.81967023485171E-036 0.16659622679283E+004 -.86158013050936E+000 -.17336490087748E+003 0.10000000000000E+001 0.99999294405883E+004 0.10000000000000E+006 0.20280543793107E-003 0.28091791205402E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659622679283E+004 -.73637711390808E-001 0.16526619971467E-028
 261 0.44151216715032E+000 0.32711304608185E-007 0.66315517278581E-009 0.38284759793442E-007 0.90634148306334E-001 0.40549246857633E-005 0.76539889946390E-001 0.99423067225938E-006 -.53699789811282E-023 -.38425030826538E-024 -.30331509107421E-019 0.22975533194991E-019 0.56849951829208E-007 0.93494353573402E-001 0.10711516557596E-016 0.31209195042751E-018 -.11682808615930E-022 0.29358021314119E-028 -.12426031574808E-030 -.15317843339917E-028 0.20379468530191E-014 0.10467017891500E-011 0.73932643050830E+000 -.68786841205827E-036 0.16659647211750E+004 -.94163567330652E+000 -.17336490404800E+003 0.10000000000000E+001 0.99999355725198E+004 0.10000000000000E+006 0.20280516931100E-003 0.28091795364319E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659647211750E+004 -.73678324252027E-001 0.61974435876801E-035
 262 0.48104301536905E+000 0.30214540049724E-007 0.65797966408802E-009 0.37496924839175E-007 0.90634263718742E-001 0.37735556679443E-005 0.76540063058653E-001 0.98788304448182E-006 -.37411265634200E-022 -.87877967411379E-022 -.34698879663526E-019 0.26230946200287E-019 0.52445778988665E-007 0.93494360537779E-001 0.98192673032696E-017 0.27188132250373E-018 -.13281520629984E-022 0.32645531834756E-028 -.12745055635119E-030 0.60944535480224E-029 0.19959115750503E-014 0.95686664183611E-012 0.73932643042993E+000 -.60214378255527E-036 0.16659669749449E+004 -.10218942068003E+001 -.17336490650426E+003 0.10000000000000E+001 0.99999411186233E+004 0.10000000000000E+006 0.20280492238192E-003 0.28091799164074E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659669749449E+004 -.73644777494437E-001 0.00000000000000E+000
 263 0.52066113959856E+000 0.27916797385295E-007 0.65197802512988E-009 0.36729400177647E-007 0.90634371398782E-001 0.35145267717733E-005 0.76540222951251E-001 0.98013092150031E-006 -.20155958354987E-020 -.43414833713478E-022 -.30670850486125E-019 0.23490442668440E-019 0.48407562647451E-007 0.93494366917879E-001 0.89930199301557E-017 0.23372376322919E-018 -.11762537272840E-022 0.28423631209597E-028 -.18027166333530E-030 0.33507837321343E-029 0.19548882571298E-014 0.87558896792107E-012 0.73932643036778E+000 -.54522210500519E-036 0.16659690562262E+004 -.11023118770292E+001 -.17336490844613E+003 0.10000000000000E+001 0.99999461570136E+004 0.10000000000000E+006 0.20280469420026E-003 0.28091802652037E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659690562262E+004 -.73541790505080E-001 0.64377603324503E-028
 264 0.56034897378491E+000 0.25794680651207E-007 0.64517687484679E-009 0.35972095217552E-007 0.90634472418221E-001 0.32750288795178E-005 0.76540371301994E-001 0.97104300463141E-006 0.62695676257164E-026 0.90288178158847E-025 -.28673231946993E-019 0.21867028916023E-019 0.44689593924839E-007 0.93494372787956E-001 0.82263345213715E-017 0.20132076832920E-018 -.11050517607799E-022 0.25608545168418E-028 -.89595175385766E-031 0.37860753775952E-029 0.19143441134418E-014 0.80164165186495E-012 0.73932643031759E+000 -.50606635427569E-036 0.16659709869408E+004 -.11828579403964E+001 -.17336491000887E+003 0.10000000000000E+001 0.99999507514187E+004 0.10000000000000E+006 0.20280448237510E-003 0.28091805866695E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659709869408E+004 -.73373337699401E-001 0.50199562332465E-033
 265 0.60009376268832E+000 0.23828835942157E-007 0.63760033824252E-009 0.35217189417661E-007 0.90634567649585E-001 0.30527636392887E-005 0.76540509484736E-001 0.96067833539379E-006 -.63665670698086E-022 -.11353580502322E-023 -.27040849093067E-019 0.20690773636852E-019 0.41254515430453E-007 0.93494378208400E-001 0.75140753618526E-017 0.17366826164029E-018 -.10480976929200E-022 0.23589078691783E-028 -.11891950257394E-030 0.51163151600057E-029 0.18738664149258E-014 0.73404846194385E-012 0.73932643027643E+000 -.47841432404201E-036 0.16659727850397E+004 -.12635095719803E+001 -.17336491128627E+003 0.10000000000000E+001 0.99999549542869E+004 0.10000000000000E+006 0.20280428494869E-003 0.28091808839576E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659727850397E+004 -.73142799054245E-001 0.64337866252745E-028
 266 0.63988574975295E+000 0.22003124296853E-007 0.62927040179219E-009 0.34458559305637E-007 0.90634657809951E-001 0.28458327999932E-005 0.76540638634832E-001 0.94908825533908E-006 -.25752631029639E-020 -.76041338185685E-022 -.24095695358985E-019 0.18756189784367E-019 0.38071498339117E-007 0.93494383228849E-001 0.68519210423479E-017 0.14929987581753E-018 -.91821003122747E-023 0.20809480675532E-028 -.14887546127859E-030 0.24682880072435E-029 0.18331321796933E-014 0.67202283817447E-012 0.73932643024219E+000 -.45869614189672E-036 0.16659744653578E+004 -.13442490516606E+001 -.17336491234494E+003 0.10000000000000E+001 0.99999588092048E+004 0.10000000000000E+006 0.20280410030331E-003 0.28091811596755E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659744653578E+004 -.72853081991543E-001 0.00000000000000E+000
 267 0.67971721421940E+000 0.20303968026369E-007 0.62020720657227E-009 0.33691364736547E-007 0.90634743494506E-001 0.26526529797608E-005 0.76540759699703E-001 0.93631790421945E-006 -.46062888431507E-020 -.20085064550356E-021 -.18554753756488E-019 0.14846994603393E-019 0.35114843584310E-007 0.93494387890553E-001 0.62362082980803E-017 0.12672210899969E-018 -.69312818843653E-023 0.15790634958042E-028 -.10406613128692E-030 -.95868734969379E-029 0.17918862854700E-014 0.61492315938118E-012 0.73932643021335E+000 -.44473035765139E-036 0.16659760402734E+004 -.14250622288484E+001 -.17336491323315E+003 0.10000000000000E+001 0.99999623527617E+004 0.10000000000000E+006 0.20280392708921E-003 0.28091814160009E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659760402734E+004 -.72506716200669E-001 0.00000000000000E+000
 268 0.71958191992888E+000 0.18719841750921E-007 0.61042927966403E-009 0.32911747259884E-007 0.90634825202112E-001 0.24718905027582E-005 0.76540873477586E-001 0.92240734780626E-006 -.71365559324598E-022 -.15731481526827E-021 -.14468419348180E-019 0.11386098995616E-019 0.32362915358936E-007 0.93494392228149E-001 0.56633523291199E-017 0.10689214665880E-018 -.54132038272705E-023 0.11475688317704E-028 -.74922685457201E-031 -.21495045890646E-028 0.17499255147287E-014 0.56221988357924E-012 0.73932643018880E+000 -.43505639895224E-036 0.16659775202152E+004 -.15059375997341E+001 -.17336491398652E+003 0.10000000000000E+001 0.99999656159778E+004 0.10000000000000E+006 0.20280376416941E-003 0.28091816547700E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659775202152E+004 -.72105926151053E-001 0.00000000000000E+000
 269 0.75947475649173E+000 0.17240878870805E-007 0.59995372387745E-009 0.32116608248263E-007 0.90634903354748E-001 0.23024116902217E-005 0.76540980647136E-001 0.90739243686874E-006 -.25371962064997E-020 0.15315975437978E-023 -.12525273573257E-019 0.10130770137654E-019 0.29797329141969E-007 0.93494396271006E-001 0.51310349428357E-017 0.91202899462936E-019 -.48134311724757E-023 0.98843552453355E-029 -.77307266003462E-031 -.25549537658136E-028 0.17070868187303E-014 0.51347123925011E-012 0.73932643016770E+000 -.42862385236754E-036 0.16659789140485E+004 -.15868656845667E+001 -.17336491463179E+003 0.10000000000000E+001 0.99999686253956E+004 0.10000000000000E+006 0.20280361057748E-003 0.28091818775456E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659789140485E+004 -.71652686661203E-001 0.61975190288959E-035
 270 0.79939148398113E+000 0.15858566508144E-007 0.58879637608966E-009 0.31303443919672E-007 0.90634978312382E-001 0.21432447438385E-005 0.76541081790157E-001 0.89130547515083E-006 -.31941321170617E-023 -.16941845539930E-024 -.13149385591158E-019 0.10379184308151E-019 0.27402329973067E-007 0.93494400044247E-001 0.46363846810566E-017 0.78396085026148E-019 -.50472440507136E-023 0.10048630185975E-028 -.50294290099645E-031 -.23551114600072E-028 0.16632385929141E-014 0.46830504949778E-012 0.73932643014939E+000 -.42465294382092E-036 0.16659802293725E+004 -.16678385786137E+001 -.17336491518934E+003 0.10000000000000E+001 0.99999714039189E+004 0.10000000000000E+006 0.20280346548513E-003 0.28091820856690E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659802293725E+004 -.71148765951130E-001 0.61975260551752E-035
 271 0.83932854538509E+000 0.14565507009072E-007 0.57697194163321E-009 0.30470221243625E-007 0.90635050384453E-001 0.19935502258194E-005 0.76541177409220E-001 0.87417574798221E-006 -.45959877769312E-022 -.77032850919063E-022 -.13311172315371E-019 0.10529812819134E-019 0.25164311512072E-007 0.93494403569534E-001 0.41773610928453E-017 0.67398958529220E-019 -.50267925422023E-023 0.10110251678528E-028 -.28990465616491E-031 -.21919485706006E-028 0.16182741165473E-014 0.42640496551334E-012 0.73932643013338E+000 -.42256201657718E-036 0.16659814727508E+004 -.17488496208698E+001 -.17336491567493E+003 0.10000000000000E+001 0.99999739714643E+004 0.10000000000000E+006 0.20280332817703E-003 0.28091822802998E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659814727508E+004 -.70595759451454E-001 0.61975327059345E-035
 272 0.87928292742510E+000 0.13355229540477E-007 0.56449410896027E-009 0.29615283570091E-007 0.90635119838840E-001 0.18525979364084E-005 0.76541267941478E-001 0.85602994583593E-006 -.13061151963638E-020 -.12256267845877E-021 -.13147371023325E-019 0.10540590984065E-019 0.23071439718908E-007 0.93494406865684E-001 0.37519597335011E-017 0.57886144218159E-019 -.49175551817856E-023 0.10073444473834E-028 -.65111305152131E-031 -.20900724153809E-028 0.15721065634783E-014 0.38749990170621E-012 0.73932643011928E+000 -.42191859314389E-036 0.16659826498916E+004 -.18298931469603E+001 -.17336491610091E+003 0.10000000000000E+001 0.99999763454739E+004 0.10000000000000E+006 0.20280319803119E-003 0.28091824624480E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659826498916E+004 -.69995116682643E-001 0.61975390112971E-035
 273 0.91925205604207E+000 0.12222039758310E-007 0.55137564772793E-009 0.28737278233730E-007 0.90635186908946E-001 0.17197486053934E-005 0.76541353769608E-001 0.83689250721741E-006 -.23720422771538E-020 -.24731203644232E-023 -.13802545628799E-019 0.11119144483959E-019 0.21113355170422E-007 0.93494409949150E-001 0.33583851038018E-017 0.50073378427259E-019 -.52788651835545E-023 0.10732895726897E-028 -.13199836186538E-030 -.17443620148621E-028 0.15246651872257E-014 0.35135582784229E-012 0.73932643010678E+000 -.42240196259432E-036 0.16659837657914E+004 -.19109643022897E+001 -.17336491647704E+003 0.10000000000000E+001 0.99999785413209E+004 0.10000000000000E+006 0.20280307450325E-003 0.28091826329985E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659837657914E+004 -.69348162876556E-001 0.00000000000000E+000
 274 0.95923371662920E+000 0.11160898744907E-007 0.53762849308118E-009 0.27835100751365E-007 0.90635251799352E-001 0.15944392511103E-005 0.76541435230573E-001 0.81678589905190E-006 -.28433301721610E-023 -.98094728873130E-025 -.15019682753753E-019 0.11832957840443E-019 0.19280935227339E-007 0.93494412834409E-001 0.29947210969621E-017 0.43386954992738E-019 -.57369689307950E-023 0.12471064905517E-028 -.14241906270910E-030 -.97250374740935E-029 0.14758923770305E-014 0.31776932042976E-012 0.73932643009563E+000 -.42377170401325E-036 0.16659848248488E+004 -.19920588982833E+001 -.17336491681117E+003 0.10000000000000E+001 0.99999805726363E+004 0.10000000000000E+006 0.20280295711403E-003 0.28091827927317E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659848248488E+004 -.68656116587876E-001 0.00000000000000E+000
 275 0.99922599201747E+000 0.10167324684417E-007 0.52326381853730E-009 0.26907851882023E-007 0.90635314690362E-001 0.14761713647879E-005 0.76541512622693E-001 0.79573084828655E-006 -.53031401270665E-022 -.10463456331184E-023 -.15985621077597E-019 0.12576372362076E-019 0.17566102272198E-007 0.93494415534266E-001 0.26595641656258E-017 0.37829423071973E-019 -.60998289051627E-023 0.14270585024242E-028 -.93350529753642E-031 -.10937319852255E-029 0.14257414141734E-014 0.28656244346670E-012 0.73932643008564E+000 -.42583759654427E-036 0.16659858309576E+004 -.20731732996159E+001 -.17336491710961E+003 0.10000000000000E+001 0.99999824515718E+004 0.10000000000000E+006 0.20280284543947E-003 0.28091829423388E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659858309576E+004 -.67920104248404E-001 0.00000000000000E+000
