[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 270 0.79939148398113E+000 0.26793495840267E-007 0.49002836379932E-009 0.21754337765449E-008 -.94076126982482E-007 0.36766917407441E-006 -.22171251368650E-006 0.21678833253572E-007 0.50357203664326E-030 0.21155378848713E-029 0.20153201748308E-022 -.20153201663801E-022 0.33375650362035E-008 -.33375650368799E-008 0.66098703585156E-018 0.15432847917678E-019 0.70501293129803E-027 -.41297992565980E-033 0.57634357803769E-035 0.00000000000000E+000 0.13409797329844E-015 0.58330248371358E-013 -.29232173172328E-013 0.00000000000000E+000 -.71148765951130E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.83932854538509E+000 0.26283883456919E-007 0.54196808778470E-009 0.23394456122181E-008 -.95018792600432E-007 0.36284167985936E-006 -.22001013245702E-006 0.24068850052395E-007 0.42223360368393E-030 0.19416908588643E-029 0.19115974655708E-022 -.19115974584659E-022 0.32711646825759E-008 -.32711646832348E-008 0.64500674384168E-018 0.13942129653984E-019 0.59440915538916E-027 -.40449376185513E-033 0.56856540547829E-035 0.00000000000000E+000 0.14430560885497E-015 0.56764756003024E-013 -.28454530805939E-013 0.00000000000000E+000 -.70595759451454E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.87928292742510E+000 0.25739862029102E-007 0.59595907564302E-009 0.25128966817732E-008 -.95971218078034E-007 0.35768718907714E-006 -.21815635768217E-006 0.26549843152711E-007 0.35262280747143E-030 0.17793370444643E-029 0.17881450911084E-022 -.17881450851490E-022 0.32010333834855E-008 -.32010333841218E-008 0.62368122836577E-018 0.12551128068257E-019 0.49986652218981E-027 -.39175287909037E-033 0.55457140285892E-035 0.00000000000000E+000 0.15509672904941E-015 0.55158027055208E-013 -.27656561892129E-013 0.00000000000000E+000 -.69995116682643E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.91925205604207E+000 0.25162587996057E-007 0.65196608483184E-009 0.26955544026906E-008 -.96933512141956E-007 0.35221362057167E-006 -.21615552324963E-006 0.29120283850037E-007 0.29330786517656E-030 0.16276474187206E-029 0.17615233807512E-022 -.17615233757211E-022 0.31272486478381E-008 -.31272486484420E-008 0.59269477019253E-018 0.11254151578380E-019 0.42269097982003E-027 -.40506544087979E-033 0.57749153419016E-035 0.00000000000000E+000 0.16645688012708E-015 0.53507555151999E-013 -.26837006016063E-013 0.00000000000000E+000 -.69348162876556E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.95923371662920E+000 0.24553100223672E-007 0.70995670484280E-009 0.28871963203768E-008 -.97905792039287E-007 0.34642830969931E-006 -.21401161415459E-006 0.31778761457081E-007 0.24280813014353E-030 0.14858403130526E-029 0.17492745543806E-022 -.17492745501296E-022 0.30498825113995E-008 -.30498825119852E-008 0.57557860005336E-018 0.10049653634401E-019 0.35741128765059E-027 -.45593630016195E-033 0.65468986610936E-035 0.00000000000000E+000 0.17837219317504E-015 0.51811296131107E-013 -.25994834162141E-013 0.00000000000000E+000 -.68656116587876E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.99922599201747E+000 0.23912336495839E-007 0.76990114865048E-009 0.30876032082530E-008 -.98888185854070E-007 0.34033808916843E-006 -.21172831931997E-006 0.34523975330619E-007 0.20000643241803E-030 0.13532631475669E-029 0.17333550563477E-022 -.17333550527366E-022 0.29690020768294E-008 -.29690020773924E-008 0.55407182092899E-018 0.89339306686841E-020 0.30356328072226E-027 -.50440018195753E-033 0.72961117516351E-035 0.00000000000000E+000 0.19082880443515E-015 0.50067588565164E-013 -.25129208684800E-013 0.00000000000000E+000 -.67920104248404E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.10392272132689E+001 0.23241146992328E-007 0.83177206791554E-009 0.32965499981111E-008 -.99880834209066E-007 0.33394936313481E-006 -.20930907845383E-006 0.37354727719733E-007 0.16386056489697E-030 0.12293251688699E-029 0.17119211742679E-022 -.17119211214649E-022 0.28846699749858E-008 -.28846699755216E-008 0.52781606521707E-018 0.79039136346657E-020 0.25912962877820E-027 -.51734997691699E-033 0.11274104396935E-031 -.25987208835511E-030 0.20381229070157E-015 0.48275093526080E-013 -.24239452908391E-013 0.00000000000000E+000 -.67141172411493E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.10792359199111E+001 0.22540305408039E-007 0.89554438783496E-009 0.35137933099835E-008 -.10088389148582E-006 0.32726817928993E-006 -.20675712589700E-006 0.40269917299650E-007 0.13340475574263E-030 0.11134901216641E-029 0.16400395748760E-022 -.16400394803889E-022 0.27969447628357E-008 -.27969447633321E-008 0.48938388795634E-018 0.69578482595709E-020 0.22059452217108E-027 -.50856923721521E-033 0.19470966914503E-031 -.47878598130690E-030 0.21730678631440E-015 0.46432750899873E-013 -.23325028843094E-013 0.00000000000000E+000 -.66320298293387E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.11192508276024E+001 0.21810518205483E-007 0.96119515870681E-009 0.37390538910369E-008 -.10189752667284E-006 0.32030030404343E-006 -.20407553445610E-006 0.43268533298620E-007 0.10779919137014E-030 0.10052868125803E-029 0.15289114531856E-022 -.15289113321420E-022 0.27058812692043E-008 -.27058812696801E-008 0.46974642504907E-018 0.60919209229658E-020 0.18573468975903E-027 -.48707153679102E-033 0.23530296273822E-031 -.61770274797065E-030 0.23129369399422E-015 0.44539750698846E-013 -.22385522196420E-013 0.00000000000000E+000 -.65458399125078E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.11592708021562E+001 0.21052432368906E-007 0.10287034225923E-008 0.39719916388182E-008 -.10292192393774E-006 0.31305130671983E-006 -.20126726252660E-006 0.46349650172515E-007 0.86601386011031E-031 0.90434044337372E-030 0.14952579765365E-022 -.14952577930823E-022 0.26115308966554E-008 -.26115308971083E-008 0.44761037436215E-018 0.52985454542670E-020 0.16073376166698E-027 -.49268014208450E-033 0.33551470759573E-031 -.94125467324537E-030 0.24574995314242E-015 0.42595519002385E-013 -.21420634477764E-013 0.00000000000000E+000 -.64556340774792E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.11992948391633E+001 0.20266641938177E-007 0.10980500941275E-008 0.42121700204619E-008 -.10395728300363E-006 0.30552666008624E-006 -.19833520843351E-006 0.49512422809851E-007 0.69069905951737E-031 0.81024792525884E-030 0.14534092910036E-022 -.14534090498739E-022 0.25139418849144E-008 -.25139418853542E-008 0.43518511099865E-018 0.45764789026082E-020 0.14077165805967E-027 -.49150202512111E-033 0.41268578946439E-031 -.12385305948585E-029 0.26064542198287E-015 0.40599719793959E-013 -.20430182607971E-013 0.00000000000000E+000 -.63614946089815E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.12393220483491E+001 0.19453693538904E-007 0.11692178547639E-008 0.44590055381971E-008 -.10500381939058E-006 0.29773186665326E-006 -.19528227691701E-006 0.52756082247834E-007 0.54620125642088E-031 0.72265360858599E-030 0.13350637012224E-022 -.13350634387034E-022 0.24131595408715E-008 -.24131595412254E-008 0.34997661764892E-018 0.39266629362617E-020 0.12241706304359E-027 -.46084013454804E-033 0.41915616477631E-031 -.13472210558693E-029 0.27593934310072E-015 0.38552274891302E-013 -.19414107117201E-013 0.00000000000000E+000 -.62635003440518E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.12793516417508E+001 0.18614091082449E-007 0.12421910589773E-008 0.47116963473425E-008 -.10606176456312E-006 0.28967262316047E-006 -.19211146412451E-006 0.56079931864316E-007 0.42699445221859E-031 0.64124661854459E-030 0.12505230931709E-022 -.12505227953054E-022 0.23092264387371E-008 -.23092264390932E-008 0.35270212842103E-018 0.33407928417181E-020 0.10445614776375E-027 -.44162856816341E-033 0.44319644081811E-031 -.15274206937995E-029 0.29157513378425E-015 0.36453406450297E-013 -.18372490792040E-013 0.00000000000000E+000 -.61617276027143E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.13193829250850E+001 0.17748299775101E-007 0.13169556511399E-008 0.49691221017837E-008 -.10713136601488E-006 0.28135503961386E-006 -.18882596941239E-006 0.59483344009250E-007 0.33189291707767E-031 0.56578101850255E-030 0.12070608139907E-022 -.12070604434623E-022 0.22021825953779E-008 -.22021825957038E-008 0.32307555415855E-018 0.28143865720488E-020 0.93701398139879E-028 -.44417895072898E-033 0.51305614043482E-031 -.18983538957809E-029 0.30747323706470E-015 0.34303707895337E-013 -.17305590566201E-013 0.00000000000000E+000 -.60562512627454E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.13594152921373E+001 0.16856749543324E-007 0.13934990892766E-008 0.52297044486371E-008 -.10821288731907E-006 0.27278593441197E-006 -.18542934482384E-006 0.62965757059487E-007 0.25567312762130E-031 0.49597486639192E-030 0.11611624600569E-022 -.11611620158659E-022 0.20920656215493E-008 -.20920656218453E-008 0.29371021604414E-018 0.23459880062571E-020 0.85017289932668E-028 -.44203476300163E-033 0.57143970357452E-031 -.22730191303345E-029 0.32352109189885E-015 0.32104252106888E-013 -.16213886599393E-013 0.00000000000000E+000 -.59471460624109E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13994482223471E+001 0.15939837955298E-007 0.14718102664580E-008 0.54912141559714E-008 -.10930660818173E-006 0.26397323385051E-006 -.18192569646940E-006 0.66526672910963E-007 0.19520774265708E-031 0.43159174746911E-030 0.11131467921782E-022 -.11131462693351E-022 0.19789108520267E-008 -.19789108522934E-008 0.26477904450020E-018 0.19321427269948E-020 0.77956499451009E-028 -.43746548782570E-033 0.62399577566271E-031 -.26719561665677E-029 0.33955925177912E-015 0.29856748618478E-013 -.15098153935128E-013 0.00000000000000E+000 -.58344882369252E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.14394812816852E+001 0.14997932704318E-007 0.15518793971798E-008 0.57505064323996E-008 -.11041282454465E-006 0.25492651310414E-006 -.17831995642158E-006 0.70165654932973E-007 0.14777271040481E-031 0.37241442585780E-030 0.10633153337505E-022 -.10633147288287E-022 0.18627514551258E-008 -.18627514553645E-008 0.23716470864764E-018 0.15693896413125E-020 0.72122994565101E-028 -.42926994243585E-033 0.66878000333595E-031 -.30871784182059E-029 0.35536237704622E-015 0.27563765554774E-013 -.13959563965910E-013 0.00000000000000E+000 -.57183576242073E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14795141262733E+001 0.14031373733349E-007 0.16336977608468E-008 0.60031603613913E-008 -.11153184882124E-006 0.24565772725092E-006 -.17461824942831E-006 0.73882326377944E-007 0.11033707234826E-031 0.31823528914022E-030 0.97661345544568E-023 -.97661281291360E-023 0.17436185262095E-008 -.17436185264310E-008 0.22022637697408E-018 0.12554914651185E-020 0.65146602674175E-028 -.39386870181362E-033 0.65705291489987E-031 -.32744849697991E-029 0.37061331984232E-015 0.25229037231942E-013 -.12799825275892E-013 0.00000000000000E+000 -.55988404161052E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.15195465074165E+001 0.13040475148269E-007 0.17172569566628E-008 0.62429913086665E-008 -.11266401048646E-006 0.23618219571154E-006 -.17082838606795E-006 0.77676369170992E-007 0.80671866531931E-032 0.26886762484336E-030 0.83272183088700E-023 -.83272120889813E-023 0.16215411790372E-008 -.16215411792066E-008 0.16843191938521E-018 0.98938701386417E-021 0.55798750489835E-028 -.33442305474053E-033 0.58745011545132E-031 -.31653802570542E-029 0.38486820570262E-015 0.22857884586558E-013 -.11621376396130E-013 0.00000000000000E+000 -.54760327852532E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.15595782775315E+001 0.12025527250833E-007 0.18025465907216E-008 0.64613965852866E-008 -.11380965774917E-006 0.22651992234882E-006 -.16696052322040E-006 0.81547522999432E-007 0.57248642980403E-032 0.22414594773268E-030 0.67962007952542E-023 -.67961950661232E-023 0.14965466718667E-008 -.14965466720253E-008 0.15790431031125E-018 0.76469436764201E-021 0.44944068875285E-028 -.26960035162728E-033 0.49904339649484E-031 -.29118162715744E-029 0.39750959043321E-015 0.20457783804866E-013 -.10427646697650E-013 0.00000000000000E+000 -.53500456862315E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15996094009041E+001 0.10986799526101E-007 0.18895470867633E-008 0.66464849768846E-008 -.11496916268268E-006 0.21669735746611E-006 -.16302804425423E-006 0.85495584903223E-007 0.39998486026417E-032 0.18392559499054E-030 0.55431439919157E-023 -.55431386930508E-023 0.13686606688230E-008 -.13686606689778E-008 0.15423602096635E-018 0.57604226624943E-021 0.36511230025776E-028 -.21428623755261E-033 0.42506967128921E-031 -.26897971622799E-029 0.40768480193485E-015 0.18039127436909E-013 -.92234061194217E-014 0.00000000000000E+000 -.52210112140715E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.16396399795227E+001 0.99245469829170E-008 0.19782076232694E-008 0.67819319526866E-008 -.11614293709621E-006 0.20674973989111E-006 -.15904872587390E-006 0.89520410267495E-007 0.27491083135630E-032 0.14805545240970E-030 0.43901904736351E-023 -.43901857156058E-023 0.12379079286095E-008 -.12379079287038E-008 0.93829343019125E-019 0.42272734590193E-021 0.29488587646404E-028 -.16260514238963E-033 0.35099150154840E-031 -.24123993018650E-029 0.41422609258662E-015 0.15616233286422E-013 -.80152296895042E-014 0.00000000000000E+000 -.50890910187499E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16796703047587E+001 0.88390271833605E-008 0.20683794423504E-008 0.68455010926231E-008 -.11733148059911E-006 0.19672420514280E-006 -.15504627799316E-006 0.93621917034383E-007 0.17589354232851E-032 0.11638932314189E-030 0.31708814225712E-023 -.31708775535253E-023 0.11043143213982E-008 -.11043143214753E-008 0.76780261155863E-019 0.30107831628755E-021 0.20708439920558E-028 -.11152604232389E-033 0.26209671276898E-031 -.19595387043464E-029 0.41555176135926E-015 0.13208665582469E-013 -.68121086719139E-014 0.00000000000000E+000 -.49544874801227E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.17197009330669E+001 0.77305501192324E-008 0.21596173548233E-008 0.68071987795680E-008 -.11853552301639E-006 0.18668392852354E-006 -.15105237100649E-006 0.97800095896080E-007 0.11067210546608E-032 0.88812732146876E-031 0.23883913952494E-023 -.23883880773688E-023 0.96791289887221E-009 -.96791289894196E-009 0.69548755362678E-019 0.20429038598419E-021 0.15024465078356E-028 -.77464624021028E-034 0.20611754814205E-031 -.16786955211836E-029 0.40955373107138E-015 0.10842937330414E-013 -.56262455307425E-014 0.00000000000000E+000 -.48174587918991E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17597327556007E+001 0.65996257187760E-008 0.22505979736219E-008 0.66271422885534E-008 -.11975643965340E-006 0.17671373657192E-006 -.14710930861429E-006 0.10205503124543E-006 0.66198306439130E-033 0.65199433697106E-031 0.17165521342161E-023 -.17165494118926E-023 0.82876198480560E-009 -.82876198487330E-009 0.67561613683663E-019 0.13091471442419E-021 0.10388234071451E-028 -.49805339360994E-034 0.15489186029243E-031 -.13760676174954E-029 0.39349900506538E-015 0.85546418322643E-014 -.44740704186648E-014 0.00000000000000E+000 -.46783401393624E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17997669858461E+001 0.54473935309126E-008 0.23374400334798E-008 0.62535863980641E-008 -.12099744650983E-006 0.16692798834034E-006 -.14327358025021E-006 0.10638694506475E-006 0.38178473672404E-033 0.45436453830630E-031 0.11813537425407E-023 -.11813515937033E-023 0.68699798898567E-009 -.68699798901170E-009 0.25950481128291E-019 0.78587274606688E-022 0.70309025505264E-029 0.25389459758788E-030 -.24304932417208E-030 -.10849072658745E-029 0.36402694459385E-015 0.63909715813894E-014 -.33774992629916E-014 0.00000000000000E+000 -.45375757003568E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18398049499767E+001 0.42768504177759E-008 0.24089247494168E-008 0.56226252991266E-008 -.12226699787586E-006 0.15748242199679E-006 -.13962067520286E-006 0.11079630282395E-006 0.18239867185927E-033 0.29412262970307E-031 0.69269132219587E-024 -.69268987953175E-024 0.54298640248925E-009 -.54298640251519E-009 0.25899853302643E-019 0.43042551825666E-022 0.37208511479188E-029 0.49620278050809E-030 -.48995979492064E-030 -.72739045507814E-030 0.31745903346142E-015 0.44133003999695E-014 -.23653797167155E-014 0.00000000000000E+000 -.43957726666038E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18798476285442E+001 0.30962964299043E-008 0.24330848304131E-008 0.46640925938951E-008 -.12358832259488E-006 0.14859394157754E-006 -.13625186418297E-006 0.11528410909818E-006 0.15203494967459E-020 -.24997700493519E-020 0.51958127872757E-021 -.37113973081660E-024 0.39774569380675E-009 -.39774569381407E-009 0.76645339597774E-020 0.11659956773046E-021 0.17380362042073E-029 0.22502036171202E-030 -.22143721102098E-030 -.44821801934790E-030 0.25092684817188E-015 0.26987476782081E-014 -.14748372631900E-014 0.00000000000000E+000 -.42538052429176E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
