[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 273 0.87013517348108E+000 0.23518211314578E-008 0.10744799865232E-009 0.37486646335472E-008 -.15919840382124E-007 0.70561605003325E-007 -.37664656647058E-007 -.43381971798633E-010 0.19233377488169E-030 0.59428026849292E-032 0.46070410542118E-029 0.52093210726971E-029 0.47247548845921E-008 -.47247548856025E-008 0.99953193596554E-018 0.10849956914810E-019 0.19836569597469E-029 -.20181193369815E-037 0.84839943436854E-041 0.85035294387154E-051 0.21434449992738E-015 0.55866036339320E-011 -.27934089892159E-011 0.00000000000000E+000 -.14388323663373E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.91196915567411E+000 0.24660224379810E-008 0.11065544331816E-009 0.39578633805630E-008 -.17343010689590E-007 0.76372761996126E-007 -.40682305678351E-007 -.50850959705661E-010 0.18486015921017E-030 0.57126637750325E-032 0.44969305637062E-029 0.51527185548086E-029 0.48659233066314E-008 -.48659233076214E-008 0.97926231444572E-018 0.10803506721588E-019 0.18833449983797E-029 -.17743430776137E-038 0.73712111788000E-042 0.69463005656782E-051 0.22667686396662E-015 0.53269078732452E-011 -.26635672750546E-011 0.00000000000000E+000 -.15456131917914E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.95380929935159E+000 0.25560326012655E-008 0.11195492510174E-009 0.41582876493556E-008 -.18845438356569E-007 0.82401303077569E-007 -.43782940219931E-007 -.59442766312331E-010 0.17598469132084E-030 0.54396663268115E-032 0.43498841419867E-029 0.50471505328241E-029 0.49719536887945E-008 -.49719536897564E-008 0.95124807187793E-018 0.10663471886079E-019 0.17713460374507E-029 0.39945821252884E-044 0.70186009674711E-050 0.56386534345055E-051 0.23860845785861E-015 0.50654285256758E-011 -.25328335670668E-011 0.00000000000000E+000 -.16540398741910E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.99564972351826E+000 0.26240648217862E-008 0.11188077573335E-009 0.43489746791946E-008 -.20429812271083E-007 0.88658568578452E-007 -.46974638056290E-007 -.69302886114860E-010 0.16597565367087E-030 0.51321014822989E-032 0.41699977482465E-029 0.48936901059903E-029 0.50394772519949E-008 -.50394772529213E-008 0.91602844595422E-018 0.10428936867552E-019 0.16499858855110E-029 0.32262672133243E-044 0.58179717528435E-050 0.45502220182348E-051 0.25006278056240E-015 0.48023659596704E-011 -.24013080112255E-011 0.00000000000000E+000 -.17642506815169E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.10374883994655E+001 0.26697686743427E-008 0.11073561519346E-009 0.45288017550034E-008 -.22099720340008E-007 0.95157247896966E-007 -.50263457246488E-007 -.80606368762202E-010 0.15511891628383E-030 0.47987505426411E-032 0.39621370576265E-029 0.46942408449471E-029 0.50664771646378E-008 -.50664771655224E-008 0.87446363097877E-018 0.10102395671160E-019 0.15219475141068E-029 0.25911714474792E-044 0.48036472840022E-050 0.36527286963920E-051 0.26095995731039E-015 0.45381775821591E-011 -.22692192710582E-011 0.00000000000000E+000 -.18763667891861E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.10793241332919E+001 0.26907022904437E-008 0.10867207040074E-009 0.46965506297408E-008 -.23859770621101E-007 0.10191280760982E-006 -.53654659473371E-007 -.93565315216475E-010 0.14370537006331E-030 0.44485091768413E-032 0.37316706508341E-029 0.44512790331468E-029 0.50523003543368E-008 -.50523003551741E-008 0.82763035739273E-018 0.96888385379104E-020 0.13899667813947E-029 0.20712048180014E-044 0.39543634926688E-050 0.29196379200157E-051 0.27121973775648E-015 0.42734616169788E-011 -.21368664183583E-011 0.00000000000000E+000 -.19905321105059E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.11211570194315E+001 0.26825684240656E-008 0.10575939797991E-009 0.48509561314618E-008 -.25715819631799E-007 0.10894492146968E-006 -.57153690120332E-007 -.10843747592070E-009 0.13201915479275E-030 0.40900382835053E-032 0.34842301926640E-029 0.41676507037632E-029 0.49976821444081E-008 -.49976821451940E-008 0.77672649706846E-018 0.91948855480949E-020 0.12565866814025E-029 0.16494307258915E-044 0.32494721067595E-050 0.23262766895918E-051 0.28076183562622E-015 0.40088798246906E-011 -.20045802932631E-011 0.00000000000000E+000 -.21069466504834E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.11629879369833E+001 0.26392497546949E-008 0.10201903399930E-009 0.49907170653025E-008 -.27675246185278E-007 0.11627874620950E-006 -.60766863078321E-007 -.12553859699194E-009 0.12032739315428E-030 0.37314677001094E-032 0.32255273512056E-029 0.38465207469313E-029 0.49047757514341E-008 -.49047757521657E-008 0.72300386943610E-018 0.86281107523307E-020 0.11240020854889E-029 0.13102845949263E-044 0.26693134971202E-050 0.18501159364012E-051 0.28950548780643E-015 0.37451202206042E-011 -.18727048630460E-011 0.00000000000000E+000 -.22258903516083E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.12048183072820E+001 0.25527796179191E-008 0.97450045382103E-010 0.51144898083994E-008 -.29747261971528E-007 0.12394621954101E-006 -.64501985286669E-007 -.14525824957567E-009 0.10887257392892E-030 0.33801847415856E-032 0.29612688020420E-029 0.34916347165037E-029 0.47771664983591E-008 -.47771664990348E-008 0.66771486903537E-018 0.79964389765255E-020 0.99395475764265E-030 -.10798490678102E-039 0.42585102726695E-043 0.14709955753850E-051 0.29736791954297E-015 0.34828785015128E-011 -.17415879347162E-011 0.00000000000000E+000 -.23477444135872E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.12466488703615E+001 0.24134100435072E-008 0.92041559728377E-010 0.52208491517499E-008 -.31943122752725E-007 0.13198717217891E-006 -.68368976122311E-007 -.16808158165761E-009 0.97867423499800E-031 0.30427105993148E-032 0.26971998513394E-029 0.31081100903436E-029 0.46198593954266E-008 -.46198593960460E-008 0.61207787492414E-018 0.73076543737212E-020 0.86767752863196E-030 -.17420598570276E-039 0.68916117133161E-043 0.11712350285037E-051 0.30426207897874E-015 0.32228564625910E-011 -.16115803623350E-011 0.00000000000000E+000 -.24730099094195E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12884801728587E+001 0.22100477097726E-008 0.85790827560612E-010 0.53082315887017E-008 -.34276138807225E-007 0.14045031498564E-006 -.72380792485488E-007 -.19461626234591E-009 0.87492125507010E-031 0.27246490987862E-032 0.24392990663393E-029 0.27040030715475E-029 0.44392097069213E-008 -.44392097074851E-008 0.55724937353386E-018 0.65689436729312E-020 0.74585685692297E-030 -.19115969063902E-039 0.76264399117899E-043 0.93560088687096E-052 0.31009242283294E-015 0.29657577671097E-011 -.14830339297662E-011 0.00000000000000E+000 -.26023316781847E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.13303121087399E+001 0.19313951587465E-008 0.78714654922971E-010 0.53748237467669E-008 -.36761109669232E-007 0.14939333481644E-006 -.76554605596363E-007 -.22562859664056E-009 0.77893316262750E-031 0.24306931952496E-032 0.21941236966866E-029 0.22928597770930E-029 0.42427887281647E-008 -.42427887286748E-008 0.50431422819813E-018 0.57865808829181E-020 0.62862696472742E-030 -.16147611651463E-039 0.65409755087736E-043 0.75117496209199E-052 0.31474873582731E-015 0.27122935816571E-011 -.13563041651965E-011 0.00000000000000E+000 -.27365218197453E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13721445005988E+001 0.15682972437526E-008 0.70870858736297E-010 0.54184065792213E-008 -.39412826612316E-007 0.15888159860002E-006 -.80913488187098E-007 -.26208757253026E-009 0.69184272839932E-031 0.21646476610255E-032 0.19692432880747E-029 0.18972314314814E-029 0.40391518093466E-008 -.40391518098059E-008 0.45428395369696E-018 0.49657117461911E-020 0.51557227871316E-030 -.12804215362369E-039 0.53115708139426E-043 0.60713902349645E-052 0.31809632860041E-015 0.24631873548163E-011 -.12317527255724E-011 0.00000000000000E+000 -.28765871243520E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.14139763497780E+001 0.11178609723833E-008 0.62376505414712E-010 0.54361254637013E-008 -.42243047986618E-007 0.16898426443554E-006 -.85488570255957E-007 -.30522237422840E-009 0.61445002568602E-031 0.19294134798460E-032 0.17735916579865E-029 0.15526364225552E-029 0.38374981132924E-008 -.38374981137046E-008 0.40810955174151E-018 0.41102966226841E-020 0.40574365470676E-030 -.11194403272402E-039 0.48072041259302E-043 0.49451791328299E-052 0.31996288761099E-015 0.22191921077104E-011 -.11097560352990E-011 0.00000000000000E+000 -.30237535260412E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14558057582509E+001 0.58991456141388E-009 0.53426134702052E-010 0.54241969507225E-008 -.45255541368553E-007 0.17976723446409E-006 -.90321945577085E-007 -.35659856781919E-009 0.54720637441915E-031 0.17268545686497E-032 0.16174240992364E-029 0.13106243773462E-029 0.36471870758434E-008 -.36471870762133E-008 0.36669941576749E-018 0.32231257484261E-020 0.29766771983518E-030 -.92913125665426E-040 0.41862526933441E-043 0.40590479065321E-052 0.32012205412208E-015 0.19811112338900E-011 -.99071567797207E-012 0.00000000000000E+000 -.31794918959212E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14976359165738E+001 0.16010774836359E-010 0.44325214393458E-010 0.53776589905476E-008 -.48439364436741E-007 0.19128375774459E-006 -.95470949696351E-007 -.41820511628774E-009 0.49017038517375E-031 0.15575013578263E-032 0.15114500012159E-029 0.12386175362263E-029 0.34770777308569E-008 -.34770777311902E-008 0.33092658703074E-018 0.23059280213467E-020 0.18933357031989E-030 -.78900112488506E-040 0.37920020670775E-043 0.33519803041130E-052 0.31827382316520E-015 0.17497984620889E-011 -.87505836795604E-012 0.00000000000000E+000 -.33455658915244E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.15394717551889E+001 -.53932328120122E-009 0.35467750488047E-010 0.52901140103801E-008 -.51760012916527E-007 0.20356093716377E-006 -.10101258502573E-006 -.49258830069703E-009 0.44293727280190E-031 0.14201043762175E-032 0.14647487741397E-029 0.14135155068201E-029 0.33347899262827E-008 -.33347899265857E-008 0.30164630468061E-018 0.13598103093820E-020 0.78184340289529E-031 -.76735501246667E-040 0.40138943089883E-043 0.27741001375466E-052 0.31402951927980E-015 0.15262126130358E-011 -.76326332127755E-012 0.00000000000000E+000 -.35240644673118E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15813116078669E+001 -.96657240743020E-009 0.27263603821561E-010 0.51535630843990E-008 -.55149964760158E-007 0.21658526024760E-006 -.10704815073757E-006 -.58307756170015E-009 0.40455157293400E-031 0.13111440759523E-032 0.14813399464006E-029 0.19061102797843E-029 0.32258994507642E-008 -.32258994510443E-008 0.27969503327665E-018 0.38725410099397E-021 -.38866867467779E-031 -.64402886074404E-040 0.37559627067134E-043 0.22856142530137E-052 0.30690591844924E-015 0.13115003313443E-011 -.65590361863139E-012 0.00000000000000E+000 -.37174351192599E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.16231594699451E+001 -.11021711160947E-008 0.20050456312968E-010 0.49586481436632E-008 -.58503804214315E-007 0.23030005475623E-006 -.11371082210650E-006 -.69411876762639E-009 0.37344616067785E-031 0.12245809176922E-032 0.15560826121228E-029 0.27556594974342E-029 0.31531418167396E-008 -.31531418170049E-008 0.26585119819832E-018 -.59674747876089E-021 -.16494422257218E-030 -.46456423512010E-040 0.31080666117884E-043 0.18566286967470E-052 0.29632959621277E-015 0.11069874900891E-011 -.55364190984265E-012 0.00000000000000E+000 -.39286459883955E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16650358531112E+001 -.72724615040392E-009 0.13889531749966E-010 0.46952114605473E-008 -.61682066076432E-007 0.24462303437767E-006 -.12117528874529E-006 -.83185411828431E-009 0.34749412325671E-031 0.11523045094159E-032 0.16718217376487E-029 0.39380569476336E-029 0.31160308803289E-008 -.31160308805882E-008 0.26082120042973E-018 -.15198320514331E-020 -.30042272540567E-030 -.35644172406540E-040 0.28287992381230E-043 0.14678955360140E-052 0.28166054550224E-015 0.91417709866111E-012 -.45722937960331E-012 0.00000000000000E+000 -.41614917787245E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.17069557815980E+001 0.41927700282755E-009 0.82270641998689E-011 0.43527962937790E-008 -.64528224299239E-007 0.25949062498062E-006 -.12966611620999E-006 -.10051736307651E-008 0.32424588209255E-031 0.10856111464443E-032 0.18006801921130E-029 0.53344074167437E-029 0.31112440691497E-008 -.31112440694129E-008 0.26533119531671E-018 -.21113066583565E-020 -.43255084776681E-030 -.26841526099286E-040 0.26281227100846E-043 0.11116847616645E-052 0.26223448634630E-015 0.73486500462707E-012 -.36756361955671E-012 0.00000000000000E+000 -.44209846335128E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17489253938853E+001 0.26051985815743E-008 0.16850878876194E-011 0.39213036545751E-008 -.66910868073815E-007 0.27495870279394E-006 -.13947225286369E-006 -.12262793178651E-008 0.30135231446126E-031 0.10175026195118E-032 0.19121502591469E-029 0.67109379395754E-029 0.31340299518568E-008 -.31340299521357E-008 0.28052466478695E-018 -.15552310375788E-020 -.50488298173237E-030 -.17067383686164E-040 0.21597706983872E-043 0.79084863835867E-053 0.23739598600818E-015 0.57115067590360E-012 -.28569403594481E-012 0.00000000000000E+000 -.47141465289349E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17909457527303E+001 0.60425895029360E-008 -.74746451627010E-011 0.33914989918038E-008 -.68801067111187E-007 0.29136793333561E-006 -.15097149529826E-006 -.15026471001086E-008 0.27698143057447E-031 0.94427811142477E-033 0.19853724531612E-029 0.77205537877556E-029 0.31809339985312E-008 -.31809339988427E-008 0.30941380011644E-018 0.20660652700385E-020 -.34997202275242E-030 -.57564573892198E-041 0.99559443570876E-044 0.51494523509179E-053 0.20652277376042E-015 0.42539228441122E-012 -.21279940359249E-012 0.00000000000000E+000 -.50513489979345E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18329784655673E+001 0.10788328063620E-007 -.16669091083046E-010 0.27585288904379E-008 -.70409571527798E-007 0.30948432133709E-006 -.16463906574733E-006 -.17661768789634E-008 0.24955565323359E-031 0.86297640568438E-033 0.20094225119313E-029 0.79377863127592E-029 0.32525879050899E-008 -.32525879054629E-008 0.36123678924110E-018 0.11823657628546E-019 0.39710735104545E-030 -.13219291499576E-041 0.33437500668979E-044 0.29445917616935E-053 0.16925467282145E-015 0.30023879384127E-012 -.15020402425705E-012 0.00000000000000E+000 -.54473874718955E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18749309214062E+001 0.16554258610521E-007 0.82720254902463E-011 0.20546085229434E-008 -.72498793173482E-007 0.33001497770483E-006 -.18084636955833E-006 -.14390278352254E-008 0.21447721204761E-031 0.75951430029261E-033 0.19377822941269E-029 0.69662205480771E-029 0.33477731008011E-008 -.33477731012886E-008 0.45851273787024E-018 0.29007540707503E-019 0.21940460485516E-029 -.17447956579306E-042 0.69742195232027E-045 0.13614756857709E-053 0.12743471667770E-015 0.19844925521420E-012 -.99288344965441E-013 0.00000000000000E+000 -.59162632052494E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19167218891530E+001 0.22098125683706E-007 0.26116464909557E-009 0.15344323837980E-008 -.77269066450512E-007 0.34899917546883E-006 -.19810686072948E-006 0.27571299729230E-008 0.15307641875881E-031 0.58525928774668E-033 0.15820231732357E-029 0.47039766466121E-029 0.34029958967384E-008 -.34029958973841E-008 0.60150397338754E-018 0.44134348569042E-019 0.43816399982608E-029 -.96808139638375E-043 0.65181079397937E-045 0.41752578161871E-054 0.96000673027159E-016 0.12172940903506E-012 -.60912704854044E-013 0.00000000000000E+000 -.64176677347201E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 299 0.19583813061216E+001 0.22567540886690E-007 0.15042593981472E-008 0.21927138724321E-008 -.90646717143910E-007 0.33253942460159E-006 -.20263012123091E-006 0.26081476688226E-007 0.47658966523805E-032 0.29415292958766E-033 0.70858466875250E-030 0.18330264865614E-029 0.29716015533838E-008 -.29716015538390E-008 0.42405041666132E-018 0.31162017727768E-019 0.25179056246651E-029 -.32816304415918E-043 0.36606441274860E-045 0.47680341205198E-055 0.13183073539799E-015 0.65222100315608E-013 -.32676965525503E-013 0.00000000000000E+000 -.65215002395341E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 300 0.20000000000000E+001 0.00000000000000E+000 0.25364724313279E-009 0.16812356639190E-010 -.12926873609779E-006 0.12952238334093E-006 -.12952238334093E-006 0.12926873609779E-006 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.16812356639190E-010 -.16812356639190E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.56275011786602E-025 0.56275011786602E-025 0.00000000000000E+000 0.00000000000000E+000 -.38471068401257E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
