[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 271 0.66000992401950E+000 0.25618014754416E-008 0.91444569461452E-010 0.49186382697462E-008 -.26165765414868E-007 0.11062628480753E-006 -.57864197957557E-007 -.11293641357450E-009 0.12056633592788E-030 0.34680317400770E-032 0.62102879120333E-028 0.84197277016468E-028 0.51272667503023E-008 -.51272667511057E-008 0.79395674209502E-018 0.94461953303261E-020 0.12794200761481E-029 -.58016841588858E-031 0.21916145574001E-037 0.28734971776373E-037 0.28632652678535E-015 0.39452882714898E-011 -.19727872990083E-011 0.00000000000000E+000 -.21360833654389E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.70616275992133E+000 0.26096224943261E-008 0.95287187402415E-010 0.50599434182183E-008 -.27997113019200E-007 0.11759770245793E-006 -.61391556024464E-007 -.12912258581745E-009 0.12562973717908E-030 0.43414156346698E-032 0.38977691859465E-029 0.26793543970410E-028 0.50173084211285E-008 -.50173084218764E-008 0.73901850133573E-018 0.88558000755072E-020 0.11481931333110E-029 -.68629468812949E-032 0.54402922713151E-037 0.33187423336577E-038 0.29475604052145E-015 0.36897802229197E-011 -.18450374894801E-011 0.00000000000000E+000 -.22512509422079E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.75232794046028E+000 0.26024727050155E-008 0.96281979246152E-010 0.51821746547434E-008 -.29874702038814E-007 0.12463350810469E-006 -.64893809034061E-007 -.14711742654645E-009 0.11330245039552E-030 0.35984557595681E-032 0.33629190522203E-029 0.56553870454755E-029 0.48816803530853E-008 -.48816803537786E-008 0.68512483380171E-018 0.82325730237866E-020 0.10236313855887E-029 -.72408282239784E-033 0.71081706971745E-038 0.34792352532553E-039 0.30222165345768E-015 0.34455591269588E-011 -.17229306743061E-011 0.00000000000000E+000 -.23647617374117E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.79850224041533E+000 0.25473923712612E-008 0.95580724834101E-010 0.52863815019919E-008 -.31797701812401E-007 0.13175430259966E-006 -.68388797085216E-007 -.16707389723761E-009 0.10221729964349E-030 0.31828080753856E-032 0.28332464944506E-029 0.34271117533751E-029 0.47255471203763E-008 -.47255471210166E-008 0.63274106778444E-018 0.75815587895801E-020 0.90620774112981E-030 -.68004497703383E-034 0.63152136885461E-039 0.32791686777009E-040 0.30871463679995E-015 0.32115238539424E-011 -.16059162842896E-011 0.00000000000000E+000 -.24773372072303E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.84468402503827E+000 0.24437626318244E-008 0.93704513269249E-010 0.53733234705207E-008 -.33770086388222E-007 0.13898643853370E-006 -.71889228414206E-007 -.18921148280693E-009 0.92731669368772E-031 0.28841495705203E-032 0.25672499936804E-029 0.28884610004054E-029 0.45549248586596E-008 -.45549248592490E-008 0.58242660776800E-018 0.69087267382864E-020 0.79567433195484E-030 -.56748757680482E-035 0.55373042134098E-041 0.28124737861988E-041 0.31424553947738E-015 0.29870112878261E-011 -.14936627666828E-011 0.00000000000000E+000 -.25895938807300E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.89087222616906E+000 0.22865795445553E-008 0.90893696176851E-010 0.54436184547820E-008 -.35799344606812E-007 0.14636214045850E-006 -.75406189858651E-007 -.21381352703654E-009 0.84099859034672E-031 0.26183507487385E-032 0.23407872378398E-029 0.24951988823540E-029 0.43760243416066E-008 -.43760243421475E-008 0.53469261579726E-018 0.62193611673722E-020 0.69150152316776E-030 -.42008333447584E-036 0.44822253464012E-040 0.15507887927943E-042 0.31883360199354E-015 0.27715552093373E-011 -.13859370214697E-011 0.00000000000000E+000 -.27021251173421E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.93706605675152E+000 0.20683889017750E-008 0.87273507318280E-010 0.54977655958161E-008 -.37895524684132E-007 0.15391901152915E-006 -.78950916351949E-007 -.24123013662313E-009 0.76268609948986E-031 0.23779506780952E-032 0.21326536830931E-029 0.21199221625478E-029 0.41949159162478E-008 -.41949159167433E-008 0.48996211457256E-018 0.55175778536263E-020 0.59297787230138E-030 -.27546282880390E-037 0.11285855039843E-040 0.63606218854433E-052 0.32249849366132E-015 0.25647852347609E-011 -.12825538666273E-011 0.00000000000000E+000 -.28155385613301E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.98326477001278E+000 0.17807420638307E-008 0.82928293300164E-010 0.55361117903431E-008 -.40070317915746E-007 0.16169908633128E-006 -.82535806737583E-007 -.27188527753714E-009 0.69241004350135E-031 0.21627843617681E-032 0.19444459044132E-029 0.17664038597347E-029 0.40173513839280E-008 -.40173513843813E-008 0.44857583090374E-018 0.48063747553161E-020 0.49922157819755E-030 -.16015785200532E-038 0.67140104193535E-042 0.53836236577822E-052 0.32525417118141E-015 0.23663869051273E-011 -.11833560796492E-011 0.00000000000000E+000 -.29304738896109E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.10294675038374E+001 0.14157750105719E-008 0.77936125794103E-010 0.55587870233488E-008 -.42335863585204E-007 0.16974716356556E-006 -.86175181870976E-007 -.30628597096684E-009 0.63011070864930E-031 0.19729196497024E-032 0.17801887179646E-029 0.14551490619939E-029 0.38486456921238E-008 -.38486456925387E-008 0.41081376120142E-018 0.40879163092969E-020 0.40922415192015E-030 -.85873258844232E-040 0.37089097196478E-043 0.46031658710761E-052 0.32710345278597E-015 0.21760869450105E-011 -.10882070242317E-011 0.00000000000000E+000 -.30476113815063E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.10756737917495E+001 0.96829315898762E-009 0.72390423778081E-010 0.55656226112006E-008 -.44703038595459E-007 0.17810812185521E-006 -.89886034123008E-007 -.34503035132975E-009 0.57560817390784E-031 0.18080955283223E-032 0.16444716817817E-029 0.12138304414085E-029 0.36935660969062E-008 -.36935660972865E-008 0.37691767092681E-018 0.33639211949741E-020 0.32189843641965E-030 -.63667478811193E-041 0.28554277453586E-044 0.39727067803890E-052 0.32803202138031E-015 0.19936474614768E-011 -.99698774674908E-012 0.00000000000000E+000 -.31676759408288E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.11218832331611E+001 0.43856353387890E-009 0.66410855331494E-010 0.55560517035516E-008 -.47179042249393E-007 0.18682283415288E-006 -.93688778111051E-007 -.38881585422227E-009 0.52861079576879E-031 0.16676537189403E-032 0.15419898425929E-029 0.10755374195719E-029 0.35562104060365E-008 -.35562104063862E-008 0.34711157778238E-018 0.26360809423625E-020 0.23612759769817E-030 -.17182501701634E-041 0.80734522966091E-045 0.34556475134634E-052 0.32800249335236E-015 0.18188682331675E-011 -.90959811783044E-012 0.00000000000000E+000 -.32914348937642E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.11680955304200E+001 -.16415868357829E-009 0.60153264868919E-010 0.55290139962578E-008 -.49764293817820E-007 0.19592272925921E-006 -.97608060622826E-007 -.43844391160133E-009 0.48871093124742E-031 0.15504511937536E-032 0.14769200896034E-029 0.10760690574150E-029 0.34398587650178E-008 -.34398587653413E-008 0.32161311831083E-018 0.19064497536343E-020 0.15080833689798E-030 -.81284560285612E-042 0.40410671938628E-045 0.30230056513929E-052 0.32694822370131E-015 0.16515915375959E-011 -.82595924290980E-012 0.00000000000000E+000 -.34196915448797E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12143104021395E+001 -.81758642174224E-009 0.53812544175340E-010 0.54828805437800E-008 -.52448842050257E-007 0.20542334220418E-006 -.10167357937100E-006 -.49482316317611E-009 0.45536859966178E-031 0.14547408761457E-032 0.14520415296943E-029 0.12494549289536E-029 0.33468046592490E-008 -.33468046595508E-008 0.30063494141082E-018 0.11777464525609E-020 0.64887293365575E-031 -.34816690963705E-042 0.18518559846312E-045 0.26518311413875E-052 0.32476840924452E-015 0.14917094541736E-011 -.74601711129144E-012 0.00000000000000E+000 -.35532749348338E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.12605272458982E+001 -.14823239320327E-008 0.47615828907865E-010 0.54154228495849E-008 -.55208733388954E-007 0.21531766208470E-006 -.10592082795440E-006 -.55897414102380E-009 0.42789085453188E-031 0.13780625597439E-032 0.14677135882512E-029 0.16219548217073E-029 0.32781810924742E-008 -.32781810927590E-008 0.28437420216746E-018 0.45356687622956E-021 -.22612334821584E-031 -.14424830952547E-042 0.83101774616289E-046 0.23242223169216E-052 0.32132599375215E-015 0.13391728341647E-011 -.66974708007922E-012 0.00000000000000E+000 -.36930277615641E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13067454781904E+001 -.20985565641922E-008 0.41805621909998E-010 0.53238580295025E-008 -.58003116347663E-007 0.22557079241614E-006 -.11039172321497E-006 -.63203847999774E-009 0.40541737951530E-031 0.13171988243559E-032 0.15209273148452E-029 0.22053456910975E-029 0.32338115733359E-008 -.32338115736086E-008 0.27298960763810E-018 -.26119534832390E-021 -.11256165849478E-030 -.10204986006775E-042 0.64492681110743E-046 0.20267864072349E-052 0.31644952342665E-015 0.11939982580696E-011 -.59715735379653E-012 0.00000000000000E+000 -.38397986755560E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.13529646745600E+001 -.25845455487686E-008 0.36606784079228E-010 0.52049842866868E-008 -.60773040279102E-007 0.23611777985517E-006 -.11513499513528E-006 -.71530527140333E-009 0.38692531440198E-031 0.12682539283950E-032 0.16047207297737E-029 0.29907376861426E-029 0.32121341783885E-008 -.32121341786541E-008 0.26657044496580E-018 -.95867974447095E-021 -.20563253012936E-030 -.12146559183327E-042 0.85340503742930E-046 0.17503675171992E-052 0.30994074028861E-015 0.10562730962657E-011 -.52829151850301E-012 0.00000000000000E+000 -.39944444701573E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.13991845538410E+001 -.28380696127000E-008 0.32180293265002E-010 0.50554122526357E-008 -.63443026964976E-007 0.24686678285470E-006 -.12020627744562E-006 -.81026903159206E-009 0.37126488663723E-031 0.12268984347941E-032 0.17082789540857E-029 0.39443523479684E-029 0.32102518252861E-008 -.32102518255496E-008 0.26510491113442E-018 -.16222196539952E-020 -.30193743179182E-030 -.14348830706750E-042 0.11377226009714E-045 0.14898278056238E-052 0.30158798476305E-015 0.92615696605925E-012 -.46322927702201E-012 0.00000000000000E+000 -.41578504420526E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14454049084938E+001 -.27418107105720E-008 0.28568142306372E-010 0.48718686482937E-008 -.65926385035992E-007 0.25770968995592E-006 -.12566794723385E-006 -.91874220964654E-009 0.35723259763897E-031 0.11887896532600E-032 0.18179965255929E-029 0.50064639912122E-029 0.32241607565214E-008 -.32241607567876E-008 0.26846074728851E-018 -.22099888084910E-020 -.39990256710218E-030 -.14407646447556E-042 0.13099929623499E-045 0.12436597471170E-052 0.29118413870220E-015 0.80387770115037E-012 -.40208444264454E-012 0.00000000000000E+000 -.43309789792222E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.14916255654137E+001 -.21731866777992E-008 0.25638069450882E-010 0.46515152219604E-008 -.68134810848567E-007 0.26854164108478E-006 -.13158892670699E-006 -.10430523849171E-008 0.34367886976523E-031 0.11501232173063E-032 0.19196242891741E-029 0.60939945739458E-029 0.32491928533283E-008 -.32491928536021E-008 0.27639581298263E-018 -.26173314972210E-020 -.49339005414998E-030 -.12230483748977E-042 0.12969530522937E-045 0.10132611141144E-052 0.27854579613331E-015 0.68972082243630E-012 -.34499968411622E-012 0.00000000000000E+000 -.45149568853671E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15378463780247E+001 -.10182880022507E-008 0.23040009729719E-010 0.43921934919248E-008 -.69992086417292E-007 0.27928965915142E-006 -.13804488564549E-006 -.11863518659524E-008 0.32963150737380E-031 0.11081919055187E-032 0.20012897428879E-029 0.71062049960542E-029 0.32806744442161E-008 -.32806744445021E-008 0.28861937378614E-018 -.26056123781515E-020 -.56562503751234E-030 -.88743611011769E-043 0.11176053459545E-045 0.80183425728748E-053 0.26352835798324E-015 0.58401313595274E-012 -.29213833215536E-012 0.00000000000000E+000 -.47112112535791E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.15840672247129E+001 0.81147862319570E-009 0.20188861153648E-010 0.40924892100573E-008 -.71450808449018E-007 0.28994894828588E-006 -.14511954638726E-006 -.13530016192069E-008 0.31439748876358E-031 0.10617352017192E-032 0.20566015265099E-029 0.79320247469335E-029 0.33147580749324E-008 -.33147580752357E-008 0.30492899865302E-018 -.16980397221561E-020 -.57882189372158E-030 -.55273150431913E-043 0.84311575561247E-046 0.61305663795637E-053 0.24603060202374E-015 0.48710300561234E-012 -.24367451810718E-012 0.00000000000000E+000 -.49216625115853E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16302879312128E+001 0.33623798587293E-008 0.16298873683622E-010 0.37515359980962E-008 -.72510445986412E-007 0.30062347195837E-006 -.15290795862341E-006 -.15486133030252E-008 0.29759189762515E-031 0.10108043726799E-032 0.20862834126550E-029 0.84575966527427E-029 0.33493300955875E-008 -.33493300959139E-008 0.32546570730390E-018 0.91344854391690E-021 -.46107157038777E-030 -.29331385384325E-043 0.55384832486920E-046 0.44984351266986E-053 0.22598370164824E-015 0.39934172892412E-012 -.19978385631288E-012 0.00000000000000E+000 -.51489798285315E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.16765079882947E+001 0.66235748268535E-008 0.10554222984144E-010 0.33686250040774E-008 -.73235441044553E-007 0.31156402031707E-006 -.16152206326332E-006 -.17775976674759E-008 0.27904778173723E-031 0.95593932879453E-033 0.20962129919271E-029 0.85742867573747E-029 0.33848257047804E-008 -.33848257051379E-008 0.35119326561798E-018 0.63219290666468E-020 -.98631614229686E-031 -.13048900898896E-043 0.31257888774382E-046 0.31358578920764E-053 0.20332861905576E-015 0.32107137310128E-012 -.16063735086017E-012 0.00000000000000E+000 -.53968821122687E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17227267150458E+001 0.10515573070817E-007 0.27550251729995E-011 0.29432668578300E-008 -.73775429242558E-007 0.32318485789846E-006 -.17109486675960E-006 -.20290255464922E-008 0.25858232903231E-031 0.89673008681962E-033 0.20900376323870E-029 0.81904964812935E-029 0.34246010396203E-008 -.34246010400206E-008 0.38484704898745E-018 0.15497484322820E-019 0.64826157940769E-030 -.47515998573169E-044 0.14846155083863E-046 0.20410814202858E-053 0.17802062431896E-015 0.25262142684843E-012 -.12639972373637E-012 0.00000000000000E+000 -.56703434281839E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17689435942805E+001 0.14875954185892E-007 -.43038632050155E-011 0.24784590578989E-008 -.74400588088600E-007 0.33598813806718E-006 -.18175989727271E-006 -.22159480308294E-008 0.23555583771173E-031 0.83014810053478E-033 0.20559822006461E-029 0.72532801262693E-029 0.34738219182511E-008 -.34738219187121E-008 0.43261460031496E-018 0.28297787016918E-019 0.18778079522634E-029 -.13890116696036E-044 0.58399474879680E-047 0.12025504406734E-053 0.15022928643144E-015 0.19430520247820E-012 -.97227715882315E-013 0.00000000000000E+000 -.59749508296006E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18151582162241E+001 0.19412890042177E-007 0.34655612189087E-011 0.19971553176972E-008 -.75593578152790E-007 0.35012304892803E-006 -.19350155147858E-006 -.19491916170255E-008 0.20786773913740E-031 0.74877291900537E-033 0.19496638886117E-029 0.57855194839576E-029 0.35332595854091E-008 -.35332595859562E-008 0.50511184501389E-018 0.41955021249837E-019 0.34847013239102E-029 -.34682657249233E-045 0.20257895959996E-047 0.60594133521931E-054 0.12134625910542E-015 0.14635844192644E-012 -.73239894092771E-013 0.00000000000000E+000 -.63121207452246E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18613704485361E+001 0.23524745702902E-007 0.78040936433142E-010 0.16040462112607E-008 -.78296560555727E-007 0.36360285056798E-006 -.20547422500683E-006 0.21806710273897E-009 0.16977102536775E-031 0.63821552213680E-033 0.16823802583497E-029 0.39395857471763E-029 0.35757934574567E-008 -.35757934581126E-008 0.60600601438663E-018 0.49846240948854E-019 0.48328287698815E-029 -.11439374978939E-045 0.93307514193524E-048 0.23441107165307E-054 0.97763477741457E-016 0.10859167948614E-012 -.54344721481942E-013 0.00000000000000E+000 -.66574884475951E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19075808529705E+001 0.25680847684041E-007 0.38546726469907E-009 0.16687697992596E-008 -.84470102980132E-007 0.36605220374008E-006 -.21342860765937E-006 0.90578489451270E-008 0.11181619393676E-031 0.47787595934891E-033 0.11609700931205E-029 0.20519996429955E-029 0.34679368110759E-008 -.34679368117821E-008 0.66332055728890E-018 0.42862116672035E-019 0.44109480853213E-029 -.70167287204005E-046 0.75887927074934E-048 0.55728442207875E-055 0.10192953287227E-015 0.79001821057521E-013 -.39551875295197E-013 0.00000000000000E+000 -.68790149189521E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
