[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 275 0.91143035085068E+000 0.11873664983714E-044 -.90474098289514E-031 0.17015308571404E-009 0.98149108318702E-001 0.15141803375736E-029 -.13903019955946E-040 0.24024557197223E-031 -.36660100898251E-073 -.40580118030797E-074 -.24386579344198E-090 -.98686830629012E-095 0.29789650390757E-009 0.10124391604951E+000 0.23127441720336E-042 0.17456026591477E-062 -.51482174453520E-090 0.21305004838570E-091 -.22575267865525E-091 -.11966787812994E-098 0.90477984314186E-017 0.43398734118069E-014 0.80060697516373E+000 0.24627501812968E-027 0.16659999954839E+004 -.99677705629415E+000 0.66629709323694E+003 0.10000000000000E+001 0.49999999969931E+004 0.10000000000000E+006 0.21266040663885E-003 0.29457528801959E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999954839E+004 -.77117832399960E-005 0.58417941492745E-035
 276 0.95497230371382E+000 0.79492003862072E-045 -.60565906115247E-031 0.16006337643821E-009 0.98149108318704E-001 0.10137172535740E-029 -.93089555275479E-041 0.15921815637667E-031 -.28379697196326E-073 -.27796443269032E-074 -.23199787584323E-090 -.98679372424872E-095 0.28023163119647E-009 0.10124391607727E+000 -.32231087263916E-041 0.11119754990945E-062 -.69791331903066E-089 0.12017825454466E-090 -.12500096867115E-090 -.11770139034909E-098 0.85087743588202E-017 0.38449144478428E-014 0.80060697516373E+000 0.24627488312580E-027 0.16659999957517E+004 -.10430753733345E+001 0.66629709323690E+003 0.10000000000000E+001 0.49999999972706E+004 0.10000000000000E+006 0.21266040660862E-003 0.29457528802507E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999957517E+004 -.77117809125191E-005 0.00000000000000E+000
 277 0.99851438836182E+000 0.69084824813967E-045 -.52647315381203E-031 0.15042147278296E-009 0.98149108318705E-001 0.88099864353764E-030 -.80883054672269E-041 0.14194627690203E-031 -.19138160299609E-073 -.21386761604487E-074 -.22141144455008E-090 -.98672246060303E-095 0.26335079835135E-009 0.10124391610380E+000 0.30938806695852E-042 0.73068358454147E-063 -.47977359910445E-088 0.51138253871335E-090 -.53026095611158E-090 -.12071767877756E-098 0.79936734707578E-017 0.34000361612703E-014 0.80060697516372E+000 0.24627473329361E-027 0.16659999960076E+004 -.10893738225901E+001 0.66629709323686E+003 0.10000000000000E+001 0.49999999975288E+004 0.10000000000000E+006 0.21266040657973E-003 0.29457528803030E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999960076E+004 -.77117786882852E-005 0.00000000000000E+000
 278 0.10420565899205E+001 0.27280353986080E-045 -.20770080475006E-031 0.14118931625927E-009 0.98149108318707E-001 0.34789433702472E-030 -.31976297840744E-041 0.49625690723521E-032 -.63490403794895E-074 -.89121259894031E-075 -.21242707942261E-090 0.22660189692229E-093 0.24718736943370E-009 0.10124391612919E+000 0.17464236735311E-042 0.43190190058045E-063 -.27612283795582E-089 0.14877426023338E-089 -.15417009195812E-089 -.12398356316858E-098 0.75004625630764E-017 0.29997873834199E-014 0.80060697516372E+000 0.24627457298550E-027 0.16659999962526E+004 -.11356723894189E+001 0.66629709323683E+003 0.10000000000000E+001 0.49999999977692E+004 0.10000000000000E+006 0.21266040655206E-003 0.29457528803530E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999962526E+004 -.77117765585223E-005 0.58417941532907E-035
 279 0.10855988957228E+001 0.18360852748442E-046 -.13628616619334E-032 0.13233350222708E-009 0.98149108318708E-001 0.23421564434740E-031 -.22159288422015E-042 -.82705656775918E-033 -.10028564634472E-074 -.11731402161150E-075 0.26402852704228E-089 0.51529503506585E-095 0.23168285695194E-009 0.10124391615356E+000 -.14954997664426E-041 0.32620051650048E-063 0.47312103511773E-094 0.22391789538562E-089 -.23201355864584E-089 -.12648480527792E-098 0.70273570550812E-017 0.26394809539540E-014 0.80060697516372E+000 0.24627440544750E-027 0.16659999964876E+004 -.11819710613080E+001 0.66629709323680E+003 0.10000000000000E+001 0.49999999979928E+004 0.10000000000000E+006 0.21266040652553E-003 0.29457528804011E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999964876E+004 -.77117745155306E-005 0.58417941545186E-035
 280 0.11291412949000E+001 0.28720500937061E-046 -.21533324386202E-032 0.12382455087087E-009 0.98149108318709E-001 0.36632345269632E-031 -.34245854668100E-042 -.58136306104327E-033 -.69102639040392E-075 -.63710990495822E-076 -.41985501606014E-094 -.13285926642258E-102 0.21678564539668E-009 0.10124391617696E+000 -.14480780941731E-042 0.32073216872191E-063 -.89469674566898E-091 -.48636214174792E-093 -.29040267378215E-097 -.59236563884655E-103 0.65727820424580E-017 0.23150625882792E-014 0.80060697516371E+000 0.24627423312263E-027 0.16659999967135E+004 -.12282698274884E+001 0.66629709323677E+003 0.10000000000000E+001 0.49999999982007E+004 0.10000000000000E+006 0.21266040650003E-003 0.29457528804472E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999967135E+004 -.77117725525149E-005 0.00000000000000E+000
 281 0.11726837780646E+001 0.63804322058922E-046 -.48303116335093E-032 0.11563631554025E-009 0.98149108318710E-001 0.81371908921370E-031 -.75233806489366E-042 0.25095225053255E-033 -.14182859253501E-074 -.13066209993908E-075 0.13684916326052E-094 -.30671012712010E-103 0.20244995529326E-009 0.10124391619949E+000 -.38373954985393E-042 0.31255634919018E-063 -.16079817896574E-096 -.48623493628814E-093 -.16069236811074E-096 -.48182640873253E-103 0.61353406889111E-017 0.20230061803418E-014 0.80060697516371E+000 0.24627405786056E-027 0.16659999969308E+004 -.12745686786329E+001 0.66629709323675E+003 0.10000000000000E+001 0.49999999983939E+004 0.10000000000000E+006 0.21266040647550E-003 0.29457528804916E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999969308E+004 -.77117706634482E-005 0.58417941568336E-035
 282 0.12162263370602E+001 0.12271933197755E-045 -.93256530504902E-032 0.10774549852654E-009 0.98149108318711E-001 0.15650156804314E-030 -.14408053424322E-041 0.16479273009936E-032 -.25244122650116E-074 -.23293467122356E-075 0.14129143391222E-094 -.30493442839094E-103 0.18863499536740E-009 0.10124391622120E+000 -.10751973156214E-041 0.29518427768762E-063 -.71615264362406E-095 0.47029060323226E-092 -.74226847953328E-096 -.40611924391713E-103 0.57137883575745E-017 0.17602294672279E-014 0.80060697516371E+000 0.24627388106729E-027 0.16659999971402E+004 -.13208676066167E+001 0.66629709323673E+003 0.10000000000000E+001 0.49999999985731E+004 0.10000000000000E+006 0.21266040645185E-003 0.29457528805344E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999971402E+004 -.77117688429601E-005 0.00000000000000E+000
 283 0.12597689647610E+001 0.19711223415241E-045 -.15003432641403E-031 0.10013125168648E-009 0.98149108318712E-001 0.25136893174352E-030 -.23102177278635E-041 0.34591899024469E-032 -.37673132487381E-074 -.34728471628104E-075 0.14571094210003E-094 -.30316594098076E-103 0.17530426327209E-009 0.10124391624214E+000 -.12565664929176E-041 0.26439831425495E-063 -.13098081131406E-093 0.43983553111476E-092 -.27392382073772E-095 -.33282778788971E-103 0.53070112751828E-017 0.15240255376086E-014 0.80060697516371E+000 0.24627370381426E-027 0.16659999973423E+004 -.13671666043256E+001 0.66629709323671E+003 0.10000000000000E+001 0.49999999987392E+004 0.10000000000000E+006 0.21266040642904E-003 0.29457528805757E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999973423E+004 -.77117670862446E-005 0.58417941589833E-035
 284 0.13033116549115E+001 0.25125904922334E-045 -.19138338195943E-031 0.92774844676994E-010 0.98149108318713E-001 0.32041763613840E-030 -.29426325675422E-041 0.48547888739154E-032 -.45458162296458E-074 -.42866434990000E-075 0.15011543470990E-094 -.30140443991894E-103 0.16242496469655E-009 0.10124391626238E+000 -.29696017021135E-041 0.21952209086311E-063 -.15333703620640E-092 0.42952343293858E-092 -.75248040206834E-095 -.26100969173027E-103 0.49140088079538E-017 0.13120067849311E-014 0.80060697516371E+000 0.24627825533454E-027 0.16659999975376E+004 -.14134656655015E+001 0.66629709323669E+003 0.10000000000000E+001 0.49999999988927E+004 0.10000000000000E+006 0.21266040640699E-003 0.29457528806156E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999975376E+004 -.77117653889840E-005 0.00000000000000E+000
 285 0.13468544019956E+001 0.23453901734303E-045 -.17867551125387E-031 0.85659387516018E-010 0.98149108318713E-001 0.29909493419290E-030 -.27463571052085E-041 0.46237351092372E-032 -.37061031877722E-074 -.38853530532594E-075 0.21329730612645E-094 0.22732187790401E-102 0.14996752759600E-009 0.10124391628195E+000 -.23048100153834E-041 0.16801361182407E-063 -.71779336339422E-092 0.13147595566323E-094 -.13619856407958E-094 -.19032125257048E-103 0.45338786399318E-017 0.11220587208710E-014 0.80060697516370E+000 0.24627374807737E-027 0.16659999977264E+004 -.14597647846148E+001 0.66629709323667E+003 0.10000000000000E+001 0.49999999990342E+004 0.10000000000000E+006 0.21266040638567E-003 0.29457528806542E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999977264E+004 -.77117637472848E-005 0.58417941609897E-035
 286 0.13903972011289E+001 0.14396024674914E-045 -.10961113985349E-031 0.78769597133432E-010 0.98149108318714E-001 0.18358578556080E-030 -.16866891501996E-041 0.26395131878689E-032 -.12811483369874E-074 -.19947014893075E-075 -.11313255562910E-094 0.22536234481808E-102 0.13790519344443E-009 0.10124391630091E+000 0.50307637863588E-043 0.12497458608730E-063 0.12024149112728E-092 0.12789409862253E-094 -.13248960437345E-094 -.99178787448910E-104 0.41658043014530E-017 0.95230166474047E-015 0.80060697516370E+000 0.24627333914683E-027 0.16659999979093E+004 -.15060639567600E+001 0.66629709323666E+003 0.10000000000000E+001 0.49999999991644E+004 0.10000000000000E+006 0.21266040636503E-003 0.29457528806916E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999979093E+004 -.77117621576237E-005 0.00000000000000E+000
 287 0.14339400479686E+001 0.73703083531788E-046 -.56031373090798E-032 0.72091599799530E-010 0.98149108318715E-001 0.93991491215347E-031 -.86492830390532E-042 0.10667397813591E-032 -.11399729196470E-074 -.11161013320935E-075 -.79308568153135E-094 0.22354149386750E-102 0.12621367130623E-009 0.10124391631928E+000 -.10947913574653E-041 0.10150296463027E-063 -.21661666605796E-091 0.75227561124979E-095 -.77930780905058E-095 -.84073170692053E-105 0.38090446142629E-017 0.80105877142823E-015 0.80060697516370E+000 0.24627316648871E-027 0.16659999980866E+004 -.15523631775679E+001 0.66629709323665E+003 0.10000000000000E+001 0.49999999992836E+004 0.10000000000000E+006 0.21266040634502E-003 0.29457528807278E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999980866E+004 -.77117606168023E-005 0.00000000000000E+000
 288 0.14774829386392E+001 0.10113226044486E-045 -.76968990575416E-032 0.65612763011944E-010 0.98149108318715E-001 0.12896962869960E-030 -.11854345965496E-041 0.17452854091447E-032 -.12937326486746E-074 -.12887371806678E-075 -.61074157108807E-094 0.22171263973705E-102 0.11487084348697E-009 0.10124391633710E+000 -.24191615417756E-042 0.90935661494169E-064 -.10008775389914E-091 -.32549407238718E-100 -.12388313695515E-103 0.22052293229792E-104 0.34629247103829E-017 0.66682919657695E-015 0.80060697516370E+000 0.24627299589962E-027 0.16659999982585E+004 -.15986624431329E+001 0.66629709323664E+003 0.10000000000000E+001 0.49999999993924E+004 0.10000000000000E+006 0.21266040632560E-003 0.29457528807630E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999982585E+004 -.77117591219084E-005 0.00000000000000E+000
 289 0.15210258696702E+001 0.14047635768275E-045 -.10700330368214E-031 0.59321551722823E-010 0.98149108318715E-001 0.17914193075424E-030 -.16451404126566E-041 0.27240347180446E-032 -.16766347309940E-074 -.15844029542195E-075 -.24664470938723E-094 0.33794008395431E-106 0.10385651380191E-009 0.10124391635441E+000 -.68665258954491E-042 0.78037739874118E-064 -.50823106414057E-091 -.32558141558811E-100 -.37364900689400E-104 0.12032086757389E-104 0.31268283512498E-017 0.54826545285162E-015 0.80060697516370E+000 0.24627282757251E-027 0.16659999984255E+004 -.16449617499528E+001 0.66629709323663E+003 0.10000000000000E+001 0.49999999994910E+004 0.10000000000000E+006 0.21266040630675E-003 0.29457528807971E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999984255E+004 -.77117576702825E-005 0.00000000000000E+000
 290 0.15645688379445E+001 0.18157372098652E-045 -.13838346780195E-031 0.53207404796415E-010 0.98149108318716E-001 0.23154980351996E-030 -.21252122789660E-041 0.37711636229306E-032 -.18434882840800E-074 -.17665205993588E-075 0.41975717874943E-102 -.70236522680514E-114 0.93152191266101E-010 0.10124391637123E+000 -.98417111474190E-042 0.62214157649066E-064 0.32645690403482E-100 0.11127041335373E-098 -.54241877168575E-112 -.26060650914394E-112 0.28001913278752E-017 0.44415420659797E-015 0.80060697516370E+000 0.24627266164589E-027 0.16659999985878E+004 -.16912610948778E+001 0.66629709323662E+003 0.10000000000000E+001 0.49999999995800E+004 0.10000000000000E+006 0.21266040628843E-003 0.29457528808302E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999985878E+004 -.77117562594900E-005 0.00000000000000E+000
 291 0.16081118406546E+001 0.19143651903715E-045 -.14594068260206E-031 0.47260628374718E-010 0.98149108318716E-001 0.24412659346387E-030 -.22399923859174E-041 0.41097354445642E-032 -.15937810568986E-074 -.16054228735545E-075 0.25343003092920E-102 -.45820968078862E-114 0.82740903389046E-010 0.10124391638758E+000 -.13926387237788E-041 0.44309665301273E-064 0.27358002516631E-100 0.44002709199404E-100 -.30850646708619E-112 -.17017792527786E-112 0.24824957642502E-017 0.35339991507669E-015 0.80060697516370E+000 0.24627249821476E-027 0.16659999987456E+004 -.17375604750662E+001 0.66629709323661E+003 0.10000000000000E+001 0.49999999996596E+004 0.10000000000000E+006 0.21266040627061E-003 0.29457528808625E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999987456E+004 -.77117548872957E-005 0.58417941663130E-035
 292 0.16516548752628E+001 0.16056174914952E-045 -.12241796301734E-031 0.41472303448496E-010 0.98149108318717E-001 0.20475377689099E-030 -.18784905027360E-041 0.34948478756417E-032 -.96769876933391E-075 -.11196183869835E-075 0.12030122723496E-102 -.22594923015508E-114 0.72607034341582E-010 0.10124391640351E+000 -.58944804938890E-042 0.27959422155873E-064 0.15391599162387E-100 0.89552852386627E-106 -.21447584683691E-112 -.83947466111653E-113 0.21732651815701E-017 0.27501082192766E-015 0.80060697516370E+000 0.24627233733834E-027 0.16659999988992E+004 -.17838598879432E+001 0.66629709323660E+003 0.10000000000000E+001 0.49999999997302E+004 0.10000000000000E+006 0.21266040625327E-003 0.29457528808939E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999988992E+004 -.77117535516434E-005 0.58417941671155E-035
 293 0.16951979394639E+001 0.11259503625215E-045 -.85848587559696E-032 0.35834205422067E-010 0.98149108318717E-001 0.14358499413795E-030 -.13172676151950E-041 0.24578526441085E-032 -.50677759220615E-075 -.65293186366356E-076 0.47823170078867E-103 -.89375378771545E-115 0.62736184122718E-010 0.10124391641902E+000 -.27635866137905E-042 0.16228344103896E-064 0.62421404738125E-101 0.90113794781865E-113 -.88196420122812E-113 -.33197794904010E-113 0.18720602182467E-017 0.20808692043784E-015 0.80060697516370E+000 0.24627217904410E-027 0.16659999990489E+004 -.18301593311505E+001 0.66629709323659E+003 0.10000000000000E+001 0.49999999997920E+004 0.10000000000000E+006 0.21266040623638E-003 0.29457528809245E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999990489E+004 -.77117522506369E-005 0.58417941678971E-035
 294 0.17387410311272E+001 0.82415063309021E-046 -.62841263038310E-032 0.30338733852940E-010 0.98149108318717E-001 0.10509841369496E-030 -.96412911688518E-042 0.18106572457512E-032 -.37813797584227E-075 -.41894347898917E-076 0.19212555702375E-103 -.37179673505847E-115 0.53115045541668E-010 0.10124391643413E+000 0.10877655828611E-043 0.92985996257777E-065 0.25853564311854E-101 0.21020303300132E-113 -.26829644896118E-113 -.13813048241633E-113 0.15784750095183E-017 0.15180956673633E-015 0.80060697516370E+000 0.24627202331858E-027 0.16659999991948E+004 -.18764588024420E+001 0.66629709323658E+003 0.10000000000000E+001 0.49999999998454E+004 0.10000000000000E+006 0.21266040621991E-003 0.29457528809543E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999991948E+004 -.77117509825232E-005 0.00000000000000E+000
 295 0.17822841481586E+001 0.67962219605057E-046 -.51827949212797E-032 0.24978850864951E-010 0.98149108318718E-001 0.86667570853393E-031 -.79494122033874E-042 0.15160821406902E-032 -.26476986147060E-075 -.28719413983628E-076 0.77062809465366E-104 -.16633570003304E-115 0.43731296386308E-010 0.10124391644888E+000 -.30168563590998E-042 0.51086420375709E-065 0.12552933714129E-101 0.12582752477406E-113 -.15295915562332E-113 -.61874858870126E-114 0.12921349140852E-017 0.10543248123336E-015 0.80060697516370E+000 0.24627187005920E-027 0.16659999993370E+004 -.19227582994417E+001 0.66629709323658E+003 0.10000000000000E+001 0.49999999998905E+004 0.10000000000000E+006 0.21266040620385E-003 0.29457528809833E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999993370E+004 -.77117497456762E-005 0.00000000000000E+000
 296 0.18258272881830E+001 0.48846685295590E-046 -.37254548310890E-032 0.19748026991063E-010 0.98149108318718E-001 0.62290758171745E-031 -.57128473896098E-042 0.11032262458872E-032 -.10744322595610E-075 -.15113326095787E-076 0.22950037506651E-104 -.56393992057823E-116 0.34573504600226E-010 0.10124391646327E+000 -.16744548292045E-042 0.23300577421971E-065 0.45092699480424E-102 0.76840126149207E-114 -.87266629892244E-114 -.21010046258699E-114 0.10127012311055E-017 0.68273912165706E-016 0.80060697516369E+000 0.24627171896878E-027 0.16659999994759E+004 -.19690578192104E+001 0.66629709323657E+003 0.10000000000000E+001 0.49999999999276E+004 0.10000000000000E+006 0.21266040618817E-003 0.29457528810117E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999994759E+004 -.77117485385619E-005 0.58417941701271E-035
