[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 272 0.79800818408005E+000 -.73018335349014E-011 -.17062512257336E-011 0.71084944978166E-010 -.43127992730616E-010 0.45741085599612E-010 -.16002753580268E-010 0.25743398565054E-011 -.23498444259711E-034 -.27829969521577E-033 -.37653414569306E-030 0.27382363714679E-033 0.19953438411609E-010 -.19953438411564E-010 -.44542528920094E-022 -.65356299157403E-025 -.90490510013441E-035 -.10783481090744E-036 0.49316100058930E-042 0.71399802483564E-056 0.13173398007290E-016 0.23746716227604E-012 -.11874016783702E-012 0.00000000000000E+000 -.29060988669028E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.83957895668084E+000 -.31423432428157E-011 -.62891084817041E-012 0.40849914156806E-010 -.21551760362575E-010 0.26779674308023E-010 -.10618161617013E-010 0.13702462598093E-011 -.37293510748854E-035 -.43216365466110E-034 -.10649912593389E-030 0.39947863701576E-034 0.16787172487861E-010 -.16787172487856E-010 -.45892334937633E-023 -.40722884311985E-026 -.26871152119030E-035 -.21808032020707E-037 0.80758577232959E-043 0.59747188453492E-057 0.78732180553726E-017 0.13877384557159E-012 -.69390859394824E-013 0.00000000000000E+000 -.18641524846551E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.88174749112328E+000 -.13579462678613E-011 -.22804079598293E-012 0.26434572340436E-010 -.10358659850281E-010 0.14251153854049E-010 -.60081695655579E-011 0.70911860877006E-012 -.54807258860794E-036 -.62924754551589E-035 -.29417199241895E-031 0.54391749831086E-035 0.15460429061156E-010 -.15460429061158E-010 0.18479484959068E-023 0.88434283059998E-026 -.64149289069308E-036 -.41145257535911E-038 0.11967971065137E-043 0.46780684159534E-058 0.47423603349621E-017 0.81954915252751E-013 -.40979828806543E-013 0.00000000000000E+000 -.13054918953315E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.92429466654201E+000 -.61294839530328E-012 -.83499781880543E-013 0.19821920563077E-010 -.48437656879566E-011 0.70383677036035E-011 -.30433250254792E-011 0.35767891984023E-012 -.76943449330027E-037 -.88931457687515E-036 -.81691597149402E-032 0.71819946758347E-036 0.14895242029351E-010 -.14895242029352E-010 0.17135655017550E-023 0.94323532268802E-026 -.10968273690738E-036 -.75432085383115E-039 0.16227116759448E-044 0.36591641871816E-059 0.29549062497531E-017 0.50452324383458E-013 -.25227639644854E-013 0.00000000000000E+000 -.10226488660753E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.96706786923476E+000 -.30090031396960E-012 -.31490283411424E-013 0.16849848301121E-010 -.22314692216015E-011 0.32933552784944E-011 -.14182899372207E-011 0.17651550729669E-012 -.10552985819558E-037 -.12514354911966E-036 -.23315654617376E-032 0.94892125422793E-037 0.14648443138933E-010 -.14648443138934E-010 0.94969259964659E-024 0.74157729119639E-026 -.35598272025416E-038 -.13980360474453E-039 0.20342031872732E-045 0.30031681406108E-060 0.19652036654819E-017 0.33436925149571E-013 -.16719445176618E-013 0.00000000000000E+000 -.88616927606122E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.10099705787784E+001 -.16392394213659E-012 -.12311892221085E-013 0.15525370345928E-010 -.10280409241700E-011 0.14917723263838E-011 -.61872011394136E-012 0.85827677992726E-013 -.14072629708523E-038 -.17668315033304E-037 -.68798615376769E-033 0.12751921721784E-037 0.14538326274130E-010 -.14538326274130E-010 0.45949233714855E-024 0.53011130623712E-026 0.76809094844981E-038 -.26863073531229E-040 0.23859400239717E-046 0.26249698133067E-061 0.14333249163972E-017 0.24330208113766E-013 -.12165820719341E-013 0.00000000000000E+000 -.82284478140401E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.10529450029339E+001 -.97883341802905E-013 -.49598063807592E-014 0.14935583126598E-010 -.48217132075908E-012 0.67018065225851E-012 -.25552320478217E-012 0.41592247292180E-013 -.17011647127579E-039 -.24780330824297E-038 -.20769201208566E-033 0.17475272713121E-038 0.14488453024118E-010 -.14488453024118E-010 0.21245646200860E-024 0.36285639527037E-026 0.46340714881709E-038 -.53576016059238E-041 0.26595804015062E-047 0.23969928796556E-062 0.11559092509802E-017 0.19370596977453E-013 -.96858764433522E-014 0.00000000000000E+000 -.79433297052191E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.10959578460775E+001 -.62049542324565E-013 -.20358541966597E-014 0.14671177622666E-010 -.23465946252662E-012 0.30699067871516E-012 -.10063810925090E-012 0.20420478632332E-013 -.12959722666730E-040 -.33876113263870E-039 -.62980390446600E-034 0.24385530596842E-039 0.14465565372186E-010 -.14465565372186E-010 0.97859831092455E-025 0.24199867337254E-026 0.19555938476968E-038 -.10900609461116E-041 0.28759644566717E-048 0.22064356736839E-063 0.10154448325785E-017 0.16513147844080E-013 -.82570816444562E-014 0.00000000000000E+000 -.78173910149408E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.11389905708178E+001 -.40492789735885E-013 -.84493907664523E-015 0.14550575712186E-010 -.12030175393265E-012 0.14742734198110E-012 -.37977968348582E-013 0.10359113264432E-013 0.23986814156526E-041 -.44201603741342E-040 -.18854033201595E-034 0.34727465754493E-040 0.14454833428698E-010 -.14454833428698E-010 0.46205178303644E-025 0.15825209839527E-026 0.71012934474144E-039 -.22154750460686E-042 0.30910297846083E-049 0.19785392501050E-064 0.94632007650257E-018 0.14693624215596E-013 -.73472852678363E-014 0.00000000000000E+000 -.77620135921451E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.11820332140306E+001 -.26652523360870E-013 -.35491696538314E-015 0.14493802290017E-010 -.65279964063791E-013 0.75678256995029E-013 -.13772498368499E-013 0.55267034290679E-014 0.19371486658522E-041 -.53608153150424E-041 -.55028474912168E-035 0.50741379312561E-041 0.14449580775829E-010 -.14449580775829E-010 0.22849040259034E-025 0.10170035569702E-026 0.23565471699305E-039 -.44313971751607E-043 0.33777033080767E-050 0.16860605614185E-065 0.91316898980707E-018 0.13379248454774E-013 -.66900808118821E-014 0.00000000000000E+000 -.77372827794742E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.12250806122094E+001 -.17496688310373E-013 -.15264136554376E-015 0.14465813304208E-010 -.37200128319173E-013 0.41634880895458E-013 -.48081941629064E-014 0.31275254166308E-014 0.88651735641169E-042 -.56561381606622E-042 -.15538062532361E-035 0.76185998246284E-042 0.14446807177161E-010 -.14446807177161E-010 0.11962342427828E-025 0.64273206893701E-027 0.73235006389327E-040 -.86620105602547E-044 0.38036999383038E-051 0.13446533237942E-066 0.89759623747851E-018 0.12312392025938E-013 -.61566448110877E-014 0.00000000000000E+000 -.77257859303640E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12681302020070E+001 -.11393163012105E-013 -.68614141152849E-016 0.14451245280754E-010 -.21893283838599E-013 0.24221379177983E-013 -.16177193078321E-014 0.18689996030378E-014 0.36927891764670E-042 -.35394911944802E-043 -.42260303920732E-036 0.11664586745241E-042 0.14445172510919E-010 -.14445172510919E-010 0.66093742691597E-026 0.39948468593122E-027 0.21555262207369E-040 -.16525774843986E-044 0.44156385765177E-052 0.99490014482839E-068 0.89036536204912E-018 0.11372138765627E-013 -.56865145654946E-014 0.00000000000000E+000 -.77200897510035E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.13111807571779E+001 -.73401475796490E-014 -.32975246230164E-016 0.14443274886547E-010 -.13049668730887E-013 0.14600016003893E-013 -.52486792575994E-015 0.11629902531511E-014 0.15478884166628E-042 0.80377960894279E-044 -.11044768560210E-036 0.17927838937513E-043 0.14444079656600E-010 -.14444079656600E-010 0.38005193925857E-026 0.24414222152165E-027 0.60426771854545E-041 -.30831091189185E-045 0.52338532746356E-053 0.67969606637579E-069 0.88699408700498E-018 0.10502978930303E-013 -.52519329621949E-014 0.00000000000000E+000 -.77170429568932E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13542317134486E+001 -.46735435592134E-014 -.17160405483652E-016 0.14438770049736E-010 -.77295253638240E-014 0.89517754930728E-014 -.16427979706889E-015 0.74103162497291E-015 0.67677238147101E-043 0.60998037689229E-044 -.27689939308313E-037 0.27158482238911E-044 0.14443260183274E-010 -.14443260183274E-010 0.22350840690394E-026 0.14665633812910E-027 0.16214068453832E-041 -.56418073833638E-046 0.62558779017272E-054 0.42729411954813E-070 0.88537553627289E-018 0.96796253192478E-014 -.48402553473920E-014 0.00000000000000E+000 -.77152895202838E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.13972828349047E+001 -.29393165369582E-014 -.96176702725166E-017 0.14436209451633E-010 -.44621366415921E-014 0.55107830611297E-014 -.49613672143773E-016 0.47669502734528E-015 0.31070152764213E-043 0.30895011799603E-044 -.66215362838156E-038 0.39742178182948E-045 0.14442590069845E-010 -.14442590069845E-010 0.13240753184125E-026 0.86548649578220E-028 0.42553299364664E-042 -.10163475135161E-046 0.74681843018183E-055 0.24438692362794E-071 0.88454695518412E-018 0.88903320509589E-014 -.44456082989571E-014 0.00000000000000E+000 -.77142197997940E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14403340215781E+001 -.18255442848870E-014 -.56915189561412E-017 0.14434797612773E-010 -.24477887338354E-014 0.33791657599507E-014 -.14459683291479E-016 0.30653369536156E-015 0.14807791466620E-043 0.14929795820336E-044 -.14361301899302E-038 0.52866616910412E-046 0.14442009085307E-010 -.14442009085307E-010 0.78150311120231E-027 0.50146986249658E-028 0.12456485319102E-042 -.18098918648020E-047 0.88602011159610E-056 0.11498009286621E-072 0.88407812187118E-018 0.81292765344890E-014 -.40650803063054E-014 0.00000000000000E+000 -.77135390406517E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14833852319082E+001 -.11194585159341E-014 -.34752846096430E-017 0.14434086342864E-010 -.12179647988190E-014 0.20547049227271E-014 -.40671426329257E-017 0.19582167901605E-015 0.22407148501265E-044 0.70981656357009E-045 -.12360465282052E-039 0.27785016847707E-047 0.14441485892717E-010 -.14441485892717E-010 0.45626368446719E-027 0.28503432795705E-028 -.94531987139107E-041 -.31674188513609E-048 0.10330499583040E-056 0.85187772415421E-075 0.88377918096777E-018 0.73931983124256E-014 -.36970410458033E-014 0.00000000000000E+000 -.77130916632174E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.15264364491780E+001 -.67766480023449E-015 -.21494496474670E-017 0.14433807739213E-010 -.48360400283257E-015 0.12358556553506E-014 -.11041035709586E-017 0.12383160190744E-015 0.17403180404064E-044 0.34829834486494E-045 0.31290839780206E-046 0.00000000000000E+000 0.14441002906591E-010 -.14441002906591E-010 0.26227196337942E-027 0.15876264718190E-028 0.24516315941940E-042 -.53992419142035E-049 0.11701560923517E-057 0.00000000000000E+000 0.88356611967633E-018 0.66799606278430E-014 -.33404220969813E-014 0.00000000000000E+000 -.77127887108738E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15694876716606E+001 -.40485896271884E-015 -.13304148625908E-017 0.14433795695425E-010 -.61391038031382E-016 0.73426363286544E-015 -.28928361242728E-018 0.77363274659521E-016 0.12952673161676E-044 0.16764380961832E-045 0.88966951740624E-047 0.00000000000000E+000 0.14440549563060E-010 -.14440549563060E-010 0.14796293567602E-027 0.86530193004189E-029 0.74894124730380E-043 -.88871328670230E-050 0.12754464924622E-058 0.00000000000000E+000 0.88340081589820E-018 0.59879488120641E-014 -.29944161064400E-014 0.00000000000000E+000 -.77125763836385E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.16125389031586E+001 -.23861481308617E-015 -.81831905433749E-018 0.14433945523440E-010 0.16600319497908E-015 0.43049410607682E-015 -.73151681785536E-019 0.47700142513335E-016 0.70992919180586E-045 0.78414957845379E-046 0.25075499638439E-047 0.00000000000000E+000 0.14440119172022E-010 -.14440119172022E-010 0.81714119846242E-028 0.46055331561220E-029 0.22031868195177E-043 -.14017229865948E-050 0.13278633881356E-059 0.00000000000000E+000 0.88326503493648E-018 0.53158209520366E-014 -.26583521085358E-014 0.00000000000000E+000 -.77124211415757E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16555901349006E+001 -.13864021126098E-015 -.49830362118506E-018 0.14434191114591E-010 0.27350249795820E-015 0.24880390737156E-015 -.17852314115228E-019 0.29010523399771E-016 0.34015898913148E-045 0.35343653739720E-046 0.68885771962666E-048 0.00000000000000E+000 0.14439707329427E-010 -.14439707329427E-010 0.44059515833376E-028 0.23868365673354E-029 0.62073670247966E-044 -.21043473904116E-051 0.13128673274901E-060 0.00000000000000E+000 0.88314937512460E-018 0.46624027385879E-014 -.23316429439815E-014 0.00000000000000E+000 -.77123018429181E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.16986413661173E+001 -.79309807061227E-016 -.29982799598531E-018 0.14434491022527E-010 0.30853050464400E-015 0.14152901186489E-015 -.42044534098287E-020 0.17398839160343E-016 0.14957189480261E-045 0.15178675511423E-046 0.18166447275986E-048 0.00000000000000E+000 0.14439311045658E-010 -.14439311045658E-010 0.23116699674630E-028 0.11991967794825E-029 0.16619706295749E-044 -.29878473632690E-052 0.12266535436344E-061 0.00000000000000E+000 0.88304850409338E-018 0.40266396368271E-014 -.20137613426656E-014 0.00000000000000E+000 -.77122051699391E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17416925983750E+001 -.44564025804711E-016 -.17811287522409E-018 0.14434819600001E-010 0.30073248883386E-015 0.79020531424834E-016 -.95551687985404E-021 0.10287544093559E-016 0.60765789410457E-046 0.61111559234559E-047 0.45238752337940E-049 0.00000000000000E+000 0.14438928232226E-010 -.14438928232226E-010 0.11742678508659E-028 0.58003121745275E-030 0.41769231249395E-045 -.39841804594356E-053 0.10773164240516E-062 0.00000000000000E+000 0.88295913303706E-018 0.34075725829130E-014 -.17042277710230E-014 0.00000000000000E+000 -.77121227905736E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17847438303252E+001 -.24484481492813E-016 -.10446354604636E-018 0.14435161251146E-010 0.26837110550397E-015 0.43080062558401E-016 -.20952288260493E-021 0.59937830190309E-017 0.22405379597212E-046 0.22455488805867E-047 0.10400749338107E-049 0.00000000000000E+000 0.14438557384095E-010 -.14438557384095E-010 0.57252707624323E-029 0.26691659450199E-030 0.96523163656301E-046 -.49440348217731E-054 0.88264937596273E-064 0.00000000000000E+000 0.88287908962439E-018 0.28043233193777E-014 -.14026030992337E-014 0.00000000000000E+000 -.77120495412704E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18277950671222E+001 -.13034194404649E-016 -.60578199813388E-019 0.14435506699403E-010 0.22251547008029E-015 0.22694489171204E-016 -.44308584125587E-022 0.34345664550734E-017 0.71474092243137E-047 0.71540206228991E-048 0.21278529830450E-050 0.00000000000000E+000 0.14438197377850E-010 -.14438197377850E-010 0.26339672077655E-029 0.11436783066036E-030 0.19764962722154E-046 -.56290116365489E-055 0.66557939286118E-065 0.00000000000000E+000 0.88280683433195E-018 0.22160839293088E-014 -.11084833680716E-014 0.00000000000000E+000 -.77119822540046E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18708463091926E+001 -.65915924758362E-017 -.34942841128826E-019 0.14435850583722E-010 0.16975514400891E-015 0.11296481921477E-016 -.90109307381004E-023 0.19216638931848E-017 0.17509428284200E-047 0.17517208210713E-048 0.36163411849409E-051 0.00000000000000E+000 0.14437847342696E-010 -.14437847342696E-010 0.10997589947809E-029 0.43683449439739E-031 0.33384301183342E-047 -.57261143700234E-056 0.44896146308724E-066 0.00000000000000E+000 0.88274117748229E-018 0.16421088854992E-014 -.82149581333833E-015 0.00000000000000E+000 -.77119190027580E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19138975461641E+001 -.30152647663276E-017 -.20485110766250E-019 0.14436189931642E-010 0.11393344352824E-015 0.50314525194937E-017 -.17316794434687E-023 0.10195655872863E-017 0.20622787090021E-048 0.20629757549730E-049 0.43968213395293E-052 0.00000000000000E+000 0.14437506577588E-010 -.14437506577588E-010 0.37350361873184E-030 0.13407376976693E-031 0.39719889074005E-048 -.48716948851270E-057 0.25139955652154E-067 0.00000000000000E+000 0.88266640313070E-018 0.10817084764291E-014 -.54129557141613E-015 0.00000000000000E+000 -.77118586250864E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 299 0.19569487741111E+001 -.10571001647268E-017 -.12889780621522E-019 0.14436523210265E-010 0.57233909172674E-016 0.16808298755947E-017 -.28044350047896E-024 0.44626079536726E-018 -.46870771298871E-049 -.46887343987465E-050 0.24844386670933E-053 0.00000000000000E+000 0.14437174497994E-010 -.14437174497994E-010 0.63773843910672E-031 0.23393257643458E-032 0.21107836353044E-049 -.26624074249967E-058 0.87411180972104E-069 0.00000000000000E+000 0.87895844723419E-018 0.53424655974502E-015 -.26756275909612E-015 0.00000000000000E+000 -.77118004228095E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
