[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 269 0.58411214214218E+000 -.40004973482741E-015 -.13744934466106E-016 0.14435611534788E-010 -.54459979812911E-015 0.54310556953896E-015 0.34839648535890E-022 0.27073876490242E-015 0.73993769125869E-048 0.42118468457249E-042 0.66186398166188E-035 -.66173513492696E-035 0.14438587407937E-010 -.14438587407937E-010 0.24399950182479E-027 0.53347878987289E-029 -.15357569556402E-033 -.12660343390928E-038 0.17087218452431E-047 0.00000000000000E+000 0.88230281206645E-018 0.29804896108534E-014 -.14906859568327E-014 0.00000000000000E+000 -.77122065620996E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.62978551972362E+000 -.51520592750249E-016 -.20485769566309E-017 0.14435284682900E-010 0.11786219426534E-015 0.69178529849839E-016 0.69638713014566E-024 0.35911231214484E-016 0.97830929510753E-050 0.43919899089017E-043 0.88322017964639E-038 -.87464656516682E-038 0.14438458674507E-010 -.14438458674507E-010 0.30651802348479E-028 0.64771028429833E-030 -.64802352567632E-035 -.84847741031536E-040 0.15028001607616E-049 0.00000000000000E+000 0.88194990148384E-018 0.27972662254758E-014 -.13990740876886E-014 0.00000000000000E+000 -.77120535091587E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.67545921709354E+000 -.57519245220932E-017 -.26354064526272E-018 0.14435328944474E-010 0.19226046114380E-015 0.76551514011189E-017 0.82742663388401E-026 0.41122382717783E-017 0.99682258506957E-052 0.40021837745072E-044 0.32770109740491E-039 -.32259155257291E-039 0.14438356483988E-010 -.14438356483988E-010 0.33314157699723E-029 0.68180072083119E-031 -.25485223151336E-036 -.50767303074107E-041 0.10263469223526E-051 0.00000000000000E+000 0.88169063192136E-018 0.26271389637707E-014 -.13140103272013E-014 0.00000000000000E+000 -.77120184759554E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.72113299984343E+000 -.55624984808331E-018 -.29259794517980E-019 0.14435416191389E-010 0.18895021400133E-015 0.73520341872297E-018 0.70685236753999E-028 0.40655607181993E-018 0.77389417057891E-054 0.31794090409982E-045 0.19859936214775E-040 -.19586213176527E-040 0.14438263962786E-010 -.14438263962786E-010 0.31314420714211E-030 0.62161791571757E-032 -.94056194297732E-038 -.27258516655864E-042 0.54659929052964E-054 0.00000000000000E+000 0.88148912477241E-018 0.24683226533635E-014 -.12346020712442E-014 0.00000000000000E+000 -.77120000560672E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.76680680620386E+000 -.46556633328641E-019 -.28030207674976E-020 0.14435502909601E-010 0.17774866839319E-015 0.61221564788918E-019 0.42565844305689E-030 0.34694722634983E-019 0.45589091860928E-056 0.21973491710234E-046 0.10991685329281E-041 -.10859719103741E-041 0.14438177919704E-010 -.14438177919704E-010 0.25441147437332E-031 0.49037669825338E-033 -.32192546577546E-039 -.13160025887969E-043 0.22723388185031E-056 0.00000000000000E+000 0.88133196820267E-018 0.23193821556030E-014 -.11601317437856E-014 0.00000000000000E+000 -.77119844312265E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.81248061968817E+000 -.33693340435847E-020 -.23161302250263E-021 0.14435584772363E-010 0.16665976710137E-015 0.44157535828073E-020 0.27888215027187E-033 0.25545275268623E-020 0.20306741419281E-058 0.13185409656242E-047 0.55221203492870E-043 -.54649684554501E-043 0.14438097245102E-010 -.14438097245102E-010 0.17851518019389E-032 0.33434403970391E-034 -.10082709721913E-040 -.57044200807699E-045 0.73561119816629E-059 0.00000000000000E+000 0.88121077493869E-018 0.21791436803952E-014 -.10900124455851E-014 0.00000000000000E+000 -.77119698877664E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.85815443580582E+000 -.21062627275161E-021 -.16499775828600E-022 0.14435661957122E-010 0.15631610120319E-015 0.27558096442616E-021 -.10928480807730E-033 0.16217135690577E-021 0.68165413376153E-061 0.68560751868758E-049 0.25069648326217E-044 -.24848293390218E-044 0.14438021224023E-010 -.14438021224023E-010 0.10809101513529E-033 0.19678449152524E-035 -.28438515708723E-042 -.22106964837487E-046 0.18446934691252E-061 0.00000000000000E+000 0.88111913276419E-018 0.20466340987714E-014 -.10237576089521E-014 0.00000000000000E+000 -.77119561630607E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.90382825326838E+000 -.11360458079611E-022 -.10127768180561E-023 0.14435734983605E-010 0.14663840654617E-015 0.14864483358144E-022 -.22544447683741E-034 0.88692096191745E-023 0.17186523457839E-063 0.30830276106239E-050 0.10233498186565E-045 -.10157288521019E-045 0.14437949297633E-010 -.14437949297633E-010 0.56424162514011E-035 0.99850318872314E-037 -.70853696626434E-044 -.76142947044537E-048 0.35584873902436E-064 0.00000000000000E+000 0.88105180524252E-018 0.19210371816875E-014 -.96095911674639E-015 0.00000000000000E+000 -.77119431569482E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.94950207163833E+000 -.52802158149935E-024 -.53524739217843E-025 0.14435804309587E-010 0.13752039695503E-015 0.69212308950459E-024 -.71404345561277E-036 0.41744481271311E-024 0.32437298246761E-066 0.11964759012029E-051 0.37375015098095E-047 -.37143375200941E-047 0.14437881011628E-010 -.14437881011628E-010 0.25364727806153E-036 0.43615650950503E-038 -.15212026196710E-045 -.23150555219569E-049 0.52387926267749E-067 0.00000000000000E+000 0.88100435949121E-018 0.18016612453786E-014 -.90127112486903E-015 0.00000000000000E+000 -.77119307955736E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.99517589073113E+000 -.21119426536718E-025 -.24334553387504E-026 0.14435870316552E-010 0.12887946984781E-015 0.27783471483529E-025 -.26943000186145E-035 0.16888836934037E-025 0.10879133404383E-053 0.39987067485355E-053 0.45910530951051E-049 -.12103120247319E-048 0.14437815990273E-010 -.14437815990273E-010 0.98074032158221E-038 0.16375016484363E-039 -.26593992678930E-047 -.61686805954076E-051 0.58366386095687E-070 0.32025051895390E-093 0.88097293412704E-018 0.16879147816423E-014 -.84439787728824E-015 0.00000000000000E+000 -.77119190168947E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.10408497104521E+001 -.72582090141229E-027 -.95078193668557E-028 0.14435933324690E-010 0.12065300673105E-015 0.96018140155059E-027 -.83219983267829E-036 0.58653859660660E-027 0.16050903187920E-054 0.11482518567110E-054 -.76587796403898E-050 -.35010142420556E-050 0.14437753918509E-010 -.14437753918509E-010 0.32572063204215E-039 0.52748843006696E-041 -.29605191278246E-049 -.14297347432541E-052 0.48778445268092E-073 0.69710815987024E-095 0.88095408434316E-018 0.15792878061470E-014 -.79008438011567E-015 0.00000000000000E+000 -.77119077676913E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.10865235307303E+001 -.21397947294545E-028 -.31887931368700E-029 0.14435993605871E-010 0.11279283367707E-015 0.28525481700038E-028 0.65935724835094E-049 0.17459206025912E-028 0.54515340222939E-056 0.28261684331783E-056 -.28972596697300E-051 -.89500884957977E-052 0.14437694528917E-010 -.14437694528917E-010 0.92781142004400E-041 0.14551514601924E-042 -.35079303350181E-052 -.28597098322620E-054 0.30296574440887E-076 0.80415292963486E-098 0.88094467346508E-018 0.14753373784878E-014 -.73810916158063E-015 0.00000000000000E+000 -.77118970018955E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.11321973515046E+001 -.54015754981480E-030 -.91685076701123E-031 0.14436051393473E-010 0.10526115648128E-015 0.72733333074182E-030 0.40641313152085E-052 0.44466684558867E-030 0.10018248818866E-057 0.59467404841444E-058 -.49563462057269E-053 -.20129629609791E-053 0.14437637592002E-010 -.14437637592002E-010 0.22532637596539E-042 0.34305210180736E-044 -.16714618122756E-056 -.48950220654890E-056 0.13848393345341E-079 0.27157188237537E-101 0.88094179808637E-018 0.13756762165733E-014 -.68827857918568E-015 0.00000000000000E+000 -.77118866793331E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.11778711727289E+001 -.11652326982236E-031 -.22563276759858E-032 0.14436106889834E-010 0.98027677902664E-016 0.15900623865747E-031 0.18474433999207E-055 0.96603577747079E-032 0.15374631807396E-059 0.10667418833133E-059 -.67358921781423E-055 -.39599359146036E-055 0.14437582908830E-010 -.14437582908830E-010 0.27811514939012E-044 0.68956319528940E-046 -.11298302235944E-058 -.71066176816379E-058 0.46249669378729E-083 0.63960316437533E-105 0.88094277174336E-018 0.12799636405755E-014 -.64042229167361E-015 0.00000000000000E+000 -.77118767647351E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12235449943561E+001 -.21434348833927E-033 -.47519059150202E-034 0.14436160271994E-010 0.91067537715368E-016 0.29690537698163E-033 0.60732819834811E-059 0.17930065884687E-033 0.19984902073740E-061 0.16263625553415E-061 -.71353409026439E-057 -.67681876098753E-057 0.14437530305364E-010 -.14437530305364E-010 0.23803838121060E-045 0.11788545131638E-047 -.39021894916403E-060 -.86667020993019E-060 0.11046729084128E-086 0.10807000863829E-108 0.88094543572503E-018 0.11878982942373E-014 -.59438961983651E-015 0.00000000000000E+000 -.77118672269498E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.12692188163458E+001 -.33542361358111E-035 -.85241866664779E-036 0.14436211696162E-010 0.84359826245778E-016 0.47346474127388E-035 -.13871089606699E-040 0.28262712672776E-035 0.21831758413690E-063 0.21657669297240E-063 -.52180740851085E-059 -.99708453447827E-059 0.14437479628054E-010 -.14437479628054E-010 0.43289644529660E-045 0.17093201943526E-049 -.25507450617559E-062 -.87854678862708E-062 0.18829824805182E-090 0.12896698677760E-112 0.88094852881291E-018 0.10992122392136E-014 -.55004659387119E-015 0.00000000000000E+000 -.77118580383076E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13148926386719E+001 -.44540708300321E-037 -.13030507113188E-037 0.14436261301240E-010 0.77886502031006E-016 0.64326732882334E-037 -.15782078003629E-041 0.37788347241723E-037 0.19904085873224E-065 0.29754390551288E-065 -.13008422601177E-061 -.12547503891984E-060 0.14437430740367E-010 -.14437430740367E-010 0.53720291388579E-047 0.20958118702465E-051 -.30387998148906E-064 -.73175258260643E-064 0.22529474653055E-094 0.10719772668255E-116 0.88095157634594E-018 0.10136661222938E-014 -.50727353693507E-015 0.00000000000000E+000 -.77118491741047E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.13605664613049E+001 -.50050192518745E-039 -.13788343157625E-039 0.14436309211619E-010 0.71631608535224E-016 0.71192517737684E-039 -.91873851146491E-043 0.42714585222091E-039 0.15047032606736E-067 0.57676550041393E-067 0.28777746779410E-063 -.13347297900311E-062 0.14437383520028E-010 -.14437383520028E-010 0.55669654266083E-049 0.21657413827448E-053 0.97018534373042E-067 -.49431712214565E-066 0.18223408326013E-098 0.61263641778479E-121 0.88095452048675E-018 0.93104519104116E-015 -.46596307278082E-015 0.00000000000000E+000 -.77118406121803E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14062402842157E+001 -.47452191298038E-041 0.54986660616976E-041 0.14436355539320E-010 0.65580796933601E-016 0.34434596254304E-043 -.37664932888229E-044 0.39648705879264E-041 0.93907202759051E-070 0.15371312271709E-068 0.53201198357176E-065 -.11854414697340E-064 0.14437337856916E-010 -.14437337856916E-010 0.30684664444837E-051 0.18793438242993E-055 0.65625701388789E-069 -.26682324972620E-068 0.50240649590865E-103 0.23861562458945E-125 0.88095736730616E-018 0.85115600186151E-015 -.42601847961441E-015 0.00000000000000E+000 -.77118323325714E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14519141073898E+001 -.37840520492882E-043 0.46951594058358E-043 0.14436400385610E-010 0.59721090344437E-016 0.21130807998114E-045 -.11863864118793E-045 0.28755416126458E-043 0.48216548669023E-072 0.40464513428186E-070 0.53142741994525E-067 -.86695103417226E-067 0.14437293651477E-010 -.14437293651477E-010 0.33429767579698E-053 0.13640612790710E-057 0.15875422827570E-070 -.11309758704141E-070 0.28321298526470E-107 0.62906177306147E-130 0.88096012311023E-018 0.77382368604858E-015 -.38735232308584E-015 0.00000000000000E+000 -.77118243172303E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.14975879308110E+001 -.25303454347408E-045 0.46662975118750E-045 0.14436443842337E-010 0.54040713903307E-016 -.23972348098759E-047 -.31381218988843E-047 0.48112814298398E-046 0.20427577204099E-074 0.94820169578119E-072 0.37232828684538E-069 -.51448709524703E-069 0.14437250813410E-010 -.14437250813410E-010 0.69893951641306E-055 0.82470812851928E-060 0.10670848710536E-072 -.36911357818280E-073 0.23991775180927E-111 0.11291061160239E-134 0.88096279354956E-018 0.69888964534015E-015 -.34988530406685E-015 0.00000000000000E+000 -.77118165497870E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15432617544607E+001 -.14157314298750E-047 0.71035720541198E-047 0.14436485993061E-010 0.48528950615582E-016 -.13152340897325E-048 -.73006881176358E-049 -.39945720247052E-047 0.71492671052874E-077 0.19689105110570E-073 0.19339284290218E-071 -.24314923134703E-071 0.14437209260557E-010 -.14437209260557E-010 0.16613080884512E-056 0.41386922904435E-062 0.50203452419202E-075 -.90257448412954E-076 0.17435062195225E-115 0.13830060196422E-139 0.88096538375689E-018 0.62620959415089E-015 -.31354527976732E-015 0.00000000000000E+000 -.77118090153474E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.15889355783121E+001 -.66400595036588E-050 0.66429749905640E-050 0.14436526914027E-010 0.43176018199463E-016 0.14699881293172E-050 -.14338464167859E-050 0.80348487210000E-050 0.20553275841029E-079 0.34303174964113E-075 0.75253433447296E-074 -.89558670509127E-074 0.14437168917951E-010 -.14437168917951E-010 0.82196749423277E-062 0.17239171600949E-064 0.20397418977571E-077 -.16019824645329E-078 0.94917338475758E-144 0.11430444298770E-144 0.88096789837001E-018 0.55565188766481E-015 -.27826642778159E-015 0.00000000000000E+000 -.77118017003212E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16346094023488E+001 -.26559205494302E-052 0.26592304021409E-052 0.14436566674989E-010 0.37972963353727E-016 0.22327065149196E-052 -.22140945312995E-052 0.48480932443953E-052 0.47839354996702E-082 0.46459139291361E-077 0.21768489603957E-076 -.25098293947723E-076 0.14437129717003E-010 -.14437129717003E-010 0.35541078225062E-064 0.60465924522725E-067 0.61747508635485E-080 -.19842533061494E-081 0.79231659306099E-149 0.61925800211175E-150 0.88097034174423E-018 0.48709608711434E-015 -.24398852872804E-015 0.00000000000000E+000 -.77117945922741E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.16802832265701E+001 -.96699022071135E-055 0.97047512900249E-055 0.14436605339930E-010 0.32911570571775E-016 0.25613571404081E-054 -.25500586549483E-054 0.35022654819070E-054 0.87234734256143E-085 0.46219569440377E-079 0.45695326818102E-079 -.51767354944593E-079 0.14437091594794E-010 -.14437091594794E-010 0.17328215853937E-066 0.18977075419388E-069 0.12737503690589E-082 -.16328055106324E-084 0.52611250520800E-154 0.20591115164677E-155 0.88097271774539E-018 0.42043172298513E-015 -.21065634785144E-015 0.00000000000000E+000 -.77117876797998E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17259570509600E+001 -.37305390190089E-057 0.37587674376030E-057 0.14436642967680E-010 0.27984283167463E-016 0.21206085482644E-056 -.21139324965551E-056 0.24774875048864E-056 0.11719953104062E-087 0.32430249605713E-081 0.67144790102740E-082 -.75302531163716E-082 0.14437054493471E-010 -.14437054493471E-010 0.90319070186970E-069 0.61664675265751E-072 0.18663656564921E-085 -.84766887306301E-088 0.22848158314254E-090 -.40377426734362E-088 0.88097502954988E-018 0.35555722430151E-015 -.17821909966553E-015 0.00000000000000E+000 -.77117809524102E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17716308755045E+001 -.17203248293938E-059 0.17365668678138E-059 0.14436679612456E-010 0.23184134581801E-016 0.12239284086459E-058 -.12208590782113E-058 0.13881980268738E-058 0.10887525429451E-090 0.15416823622727E-083 0.65683788148091E-085 -.73261877381137E-085 0.14437018359713E-010 -.14437018359713E-010 0.40329255975565E-071 0.23282471051282E-074 0.18227680510980E-088 -.27494563640289E-091 0.87481542860946E-093 -.15463838618520E-090 0.88097726329307E-018 0.29237898790998E-015 -.14662998258664E-015 0.00000000000000E+000 -.77117744004391E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18173047001992E+001 -.83523711744770E-062 0.84151941427340E-062 0.14436715324333E-010 0.18504687849040E-016 0.47092160835428E-061 -.46995483972839E-061 0.55188355316456E-061 0.63152642706885E-094 0.46907347355226E-086 0.39435688285711E-088 -.43830772945308E-088 0.14436983144275E-010 -.14436983144275E-010 0.13092245236338E-073 0.88943097844212E-077 0.10945472611118E-091 -.64775842971375E-095 0.20251029928340E-095 -.35806227380316E-093 0.88097880650338E-018 0.23081056688879E-015 -.11584577284765E-015 0.00000000000000E+000 -.77117680149586E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
