[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 279 0.10413873594861E+001 0.97093726665245E-011 0.25828777695921E-016 0.35931110517098E-008 0.98149108303958E-001 0.48766676971230E-012 0.24284689982303E-011 0.46639797807841E-013 -.46323359098423E-041 0.21645211301232E-043 -.10195373699961E-032 -.57518319408339E-032 0.62509185717149E-008 0.10124390670145E+000 0.89975769199596E-025 0.41217537484235E-026 -.58483708247521E-036 0.15322007706858E-038 -.13255260215403E-042 -.50439995904187E-040 0.19191264428843E-015 0.19504992352062E-011 0.80060697513594E+000 -.14453637332401E-024 0.16659999051368E+004 -.45113547339953E-001 0.66629709359376E+003 0.10000000000000E+001 0.19999999773000E+003 0.10000000000000E+006 0.21266041680791E-003 0.29457528613089E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999051368E+004 -.77137100892896E-005 0.00000000000000E+000
 280 0.10870355299753E+001 0.46198828775835E-011 0.12131015745251E-016 0.33538896513181E-008 0.98149108308673E-001 0.13350502347244E-012 0.34886488209806E-012 0.21625809354437E-013 0.40366820580056E-043 0.18764397346073E-043 -.83820076394957E-034 -.56621496519090E-033 0.58370401361369E-008 0.10124390735311E+000 0.39029049076044E-025 0.17243247277891E-026 -.48077561310102E-037 0.71543274320338E-040 -.10887075322918E-043 -.41275557265439E-041 0.17913273057681E-015 0.17035191965890E-011 0.80060697514046E+000 -.14847973298017E-024 0.16659999114384E+004 -.47055059351086E-001 0.66629709349584E+003 0.10000000000000E+001 0.19999999796846E+003 0.10000000000000E+006 0.21266041611179E-003 0.29457528628085E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999114384E+004 -.77130534205535E-005 0.00000000000000E+000
 281 0.11326837119692E+001 0.21361693238724E-011 0.55441010741584E-017 0.31251805064326E-008 0.98149108311123E-001 0.42290349652543E-013 0.46311682306663E-013 0.97653923456454E-014 0.67263791021942E-043 0.79210621828316E-044 -.62037489245436E-035 -.50652365999623E-034 0.54407739631964E-008 0.10124390797572E+000 0.16459577431484E-025 0.70117109988842E-027 -.35579453085381E-038 0.28882812619543E-041 -.80470496549215E-045 -.30250798280376E-042 0.16691440500956E-015 0.14829323759147E-011 0.80060697514349E+000 -.13560150118971E-024 0.16659999174585E+004 -.48996571768020E-001 0.66629709342900E+003 0.10000000000000E+001 0.19999999818951E+003 0.10000000000000E+006 0.21266041543964E-003 0.29457528641425E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999174585E+004 -.77127114036316E-005 0.58417937424076E-035
 282 0.11783319017282E+001 0.95979746718671E-012 0.24635616522138E-017 0.29060096787546E-008 0.98149108312585E-001 0.15050072307065E-013 0.56802149118354E-014 0.42882882369335E-014 0.28714720188236E-043 0.29572738851282E-044 -.41427216046194E-036 -.41163706409529E-035 0.50606535582705E-008 0.10124390857245E+000 0.67371433968920E-026 0.27699969935764E-027 -.23755587641319E-039 0.99097403343302E-043 -.53650517982456E-046 -.19880168104813E-043 0.15520564050968E-015 0.12858679896076E-011 0.80060697514603E+000 -.11377986382630E-024 0.16659999232288E+004 -.50938084490530E-001 0.66629709338768E+003 0.10000000000000E+001 0.19999999839407E+003 0.10000000000000E+006 0.21266041479182E-003 0.29457528653719E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999232288E+004 -.77125253143041E-005 0.00000000000000E+000
 283 0.12239800982760E+001 0.41902518983304E-012 0.10640384755506E-017 0.26955749045133E-008 0.98149108313559E-001 0.56785675387631E-014 0.64358735646977E-015 0.18303007852460E-014 0.10481837640517E-043 0.10536171246733E-044 -.25008423751371E-037 -.30378470939486E-036 0.46953917585522E-008 0.10124390914568E+000 0.26741507260536E-026 0.10625627662060E-027 -.14337703054923E-040 0.27738399244755E-044 -.32324049418118E-047 -.11723330677482E-044 0.14396357926124E-015 0.11098675651408E-011 0.80060697514826E+000 -.10296404009713E-024 0.16659999287718E+004 -.52879597478377E-001 0.66629709336106E+003 0.10000000000000E+001 0.19999999858303E+003 0.10000000000000E+006 0.21266041416780E-003 0.29457528665288E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999287718E+004 -.77124150001511E-005 0.58417938009839E-035
 284 0.12696283006937E+001 0.17774500723685E-012 0.44663671687038E-018 0.24931838846431E-008 0.98149108314274E-001 0.21724408962974E-014 0.67350524731763E-016 0.75913680426443E-015 0.36238191132443E-044 0.36267652048025E-045 -.13671656203920E-038 -.20350766463869E-037 0.43438519747943E-008 0.10124390969732E+000 0.10287272748579E-026 0.39554910975441E-028 -.78360044148227E-042 0.55699033956461E-046 -.17628484338534E-048 -.62107276881805E-046 0.13315123734242E-015 0.95280752505173E-012 0.80060697515024E+000 -.58324762884683E-025 0.16659999341058E+004 -.54821110695743E-001 0.66629709334238E+003 0.10000000000000E+001 0.19999999875725E+003 0.10000000000000E+006 0.21266041356648E-003 0.29457528676307E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999341058E+004 -.77123409175733E-005 0.58417938287665E-035
 285 0.13152765082128E+001 0.73254449950805E-013 0.18219046668693E-018 0.22982284577455E-008 0.98149108314844E-001 0.82302667591039E-015 0.65085067349159E-017 0.30594632760326E-015 0.12067556123863E-044 0.12068759823763E-045 -.67797253222815E-040 -.12370044735695E-038 0.40050251481566E-008 0.10124391022902E+000 0.38335161573669E-027 0.14280392321169E-028 -.38842541528510E-043 0.27546986473177E-048 -.87143226438718E-050 -.29662945199665E-047 0.12273612540082E-015 0.81284164221318E-012 0.80060697515200E+000 -.65252748436605E-025 0.16659999392464E+004 -.56762624116561E-001 0.66629709332808E+003 0.10000000000000E+001 0.19999999891750E+003 0.10000000000000E+006 0.21266041298657E-003 0.29457528686873E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999392464E+004 -.77122840967704E-005 0.00000000000000E+000
 286 0.13609247203733E+001 0.29331526201032E-013 0.72219278777604E-019 0.21101694526683E-008 0.98149108315323E-001 0.30559156215568E-015 0.58068169507113E-018 0.11980796651158E-015 0.38773712975500E-045 0.38774115348170E-046 -.30546874066177E-041 -.68192142187441E-040 0.36780110577500E-008 0.10124391074222E+000 0.13830605031865E-027 0.49964286312065E-029 -.17488695544447E-044 -.42424788278177E-049 -.39112616445924E-051 -.12767027407096E-048 0.11268943959520E-015 0.68835586233627E-012 0.80060697515356E+000 -.56711112485839E-025 0.16659999442076E+004 -.58704137722151E-001 0.66629709331635E+003 0.10000000000000E+001 0.19999999906448E+003 0.10000000000000E+006 0.21266041242673E-003 0.29457528697045E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999442076E+004 -.77122356891542E-005 0.00000000000000E+000
 287 0.14065729367542E+001 0.11410008736790E-013 0.27817857706489E-019 0.19285258459502E-008 0.98149108315740E-001 0.11074697576719E-015 0.47820454741934E-019 0.45586456021552E-016 0.12007009513920E-045 0.12007252004041E-046 -.12525639286806E-042 -.34076176670686E-041 0.33620030010939E-008 0.10124391123819E+000 0.48279165213329E-028 0.16927530536352E-029 -.71605857978441E-046 -.27183036164434E-050 -.15963268541790E-052 -.49472860787234E-050 0.10298548242461E-015 0.57793203833627E-012 0.80060697515495E+000 -.19608263783607E-025 0.16659999490016E+004 -.60645651495765E-001 0.66629709330629E+003 0.10000000000000E+001 0.19999999919884E+003 0.10000000000000E+006 0.21266041188567E-003 0.29457528706864E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999490016E+004 -.77121916678560E-005 0.00000000000000E+000
 288 0.14522211569867E+001 0.43119747638427E-014 0.10411810056481E-019 0.17528663140054E-008 0.98149108316111E-001 0.39109974185245E-016 0.36341507188549E-020 0.16853593195470E-016 0.35770310860121E-046 0.35771926188661E-047 -.46821472176777E-044 -.15427126076618E-042 0.30562751215888E-008 0.10124391171808E+000 0.16293956131776E-028 0.55476080405209E-030 -.26663787149365E-047 -.11328540238638E-051 -.59337498451880E-054 -.17249092608803E-051 0.93601211455198E-016 0.48031845296891E-012 0.80060697515618E+000 0.10540213301029E-026 0.16659999536396E+004 -.62587165422490E-001 0.66629709329742E+003 0.10000000000000E+001 0.19999999932115E+003 0.10000000000000E+006 0.21266041136219E-003 0.29457528716358E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999536396E+004 -.77121502302911E-005 0.00000000000000E+000
 289 0.14978693807364E+001 0.15830511001331E-014 0.37866136334233E-020 0.15828024053856E-008 0.98149108316446E-001 0.13450104742390E-016 0.25479624745242E-021 0.60541519798521E-017 0.10228332975099E-046 0.10229078185978E-047 -.15982790159573E-045 -.63238798164105E-044 0.27601718404169E-008 0.10124391218290E+000 0.53117757234878E-029 0.17565544122622E-030 -.89955964274102E-049 -.38313513964989E-053 -.20119508799617E-055 -.54188557180131E-053 0.84515874579584E-016 0.39440563676185E-012 0.80060697515728E+000 -.14275414585397E-026 0.16659999581314E+004 -.64528679486667E-001 0.66629709328949E+003 0.10000000000000E+001 0.19999999943193E+003 0.10000000000000E+006 0.21266041085517E-003 0.29457528725550E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999581314E+004 -.77121105687974E-005 0.58417939541786E-035
 290 0.15435176075994E+001 0.56458913465467E-015 0.13380998039199E-020 0.14179829127343E-008 0.98149108316749E-001 0.45030958458946E-017 0.16476493190455E-022 0.21130773148367E-017 0.27990960484143E-047 0.27993806312512E-048 -.49907932472278E-047 -.23457152895825E-045 0.24730989805297E-008 0.10124391263359E+000 0.16706788824719E-029 0.53652074653414E-031 -.26993395596494E-050 -.11174488920363E-054 -.62330829823103E-057 -.15349894260853E-054 0.75710709359282E-016 0.31920637419318E-012 0.80060697515826E+000 0.20190123213193E-025 0.16659999624863E+004 -.66470193674094E-001 0.66629709328232E+003 0.10000000000000E+001 0.19999999953165E+003 0.10000000000000E+006 0.21266041036362E-003 0.29457528734461E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999624863E+004 -.77120723085904E-005 0.00000000000000E+000
 291 0.15891658373102E+001 0.19560451520634E-015 0.45943924262525E-021 0.12580891725084E-008 0.98149108317026E-001 0.14674193330152E-017 0.98245942257962E-024 0.71659379880169E-018 0.73031700826680E-048 0.73041305368826E-049 -.14279042349454E-048 -.78681033212701E-047 0.21945162620679E-008 0.10124391307098E+000 0.50621083046217E-030 0.15776135777646E-031 -.66371285420128E-052 -.28765655165160E-056 -.17674532725540E-058 -.39044283457798E-056 0.67168691927330E-016 0.25383905647161E-012 0.80060697515913E+000 -.10645182025168E-025 0.16659999667122E+004 -.68411707974392E-001 0.66629709327580E+003 0.10000000000000E+001 0.19999999962076E+003 0.10000000000000E+006 0.21266040988660E-003 0.29457528743106E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999667122E+004 -.77120352593188E-005 0.58417939989886E-035
 292 0.16348140696450E+001 0.65829397211820E-016 0.15326858868288E-021 0.11028311030812E-008 0.98149108317279E-001 0.46532922485807E-018 0.54100658925071E-025 0.23610816438393E-018 0.18073959974252E-048 0.18076898227027E-049 -.37483437339922E-050 -.23848353570316E-048 0.19239309207507E-008 0.10124391349585E+000 0.14746207924157E-030 0.44535913193800E-032 -.73043962947645E-054 -.65964289302250E-058 -.45942147695081E-060 -.88844115317217E-058 0.58874325335315E-016 0.19751373271853E-012 0.80060697515991E+000 0.65562906590181E-026 0.16659999708168E+004 -.70353222379220E-001 0.66629709326986E+003 0.10000000000000E+001 0.19999999969963E+003 0.10000000000000E+006 0.21266040942328E-003 0.29457528751503E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999708168E+004 -.77119993087026E-005 0.00000000000000E+000
 293 0.16804623044340E+001 0.21519188323008E-016 0.49673687057246E-022 0.95194383955292E-009 0.98149108317512E-001 0.14353953773349E-018 0.28692241277888E-026 0.75575710384629E-019 0.42120179169967E-049 0.42128399752537E-050 -.90366915343067E-052 -.65269568831880E-050 0.16608922515097E-008 0.10124391390890E+000 0.41183117732513E-031 0.12023050770570E-032 0.12245813776401E-056 -.13512968007095E-059 -.10960329553567E-061 -.18014508457063E-059 0.50813459777249E-016 0.14952035349675E-012 0.80060697516060E+000 0.10180475669703E-025 0.16659999748069E+004 -.72294736882071E-001 0.66629709326442E+003 0.10000000000000E+001 0.19999999976863E+003 0.10000000000000E+006 0.21266040897288E-003 0.29457528759665E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999748069E+004 -.77119643782949E-005 0.00000000000000E+000
 294 0.17261105415400E+001 0.68314610327721E-017 0.15636530312404E-022 0.80518485730768E-009 0.98149108317726E-001 0.43035186708948E-019 0.25848220588677E-027 0.23492775778733E-019 0.91435251738675E-050 0.91456270083512E-051 -.20015701431427E-053 -.16116719022787E-051 0.14049869192391E-008 0.10124391431078E+000 0.10980771894437E-031 0.30855172164357E-033 0.84392913562171E-057 -.24707992259139E-061 -.24013007798809E-063 -.32869538140934E-061 0.42973138923137E-016 0.10921880816496E-012 0.80060697516122E+000 0.41869960807400E-025 0.16659999786887E+004 -.74236251475054E-001 0.66629709325943E+003 0.10000000000000E+001 0.19999999982809E+003 0.10000000000000E+006 0.21266040853470E-003 0.29457528767605E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999786887E+004 -.77119304054845E-005 0.00000000000000E+000
 295 0.17717587807282E+001 0.21048175302911E-017 0.47769393746829E-023 0.66233149995111E-009 0.98149108317924E-001 0.12512380257910E-019 0.19834228648073E-027 0.70837066495873E-020 0.18170112920185E-050 0.18174975543580E-051 -.40714999250791E-055 -.35874348912500E-053 0.11558349102847E-008 0.10124391470207E+000 0.27761996538777E-032 0.74536823592489E-034 0.74783851633103E-058 -.40195060831263E-063 -.48315311628386E-065 -.53238454154841E-063 0.35341467855352E-016 0.76030439707534E-013 0.80060697516177E+000 0.55863865601392E-025 0.16659999824680E+004 -.76177766148507E-001 0.66629709325484E+003 0.10000000000000E+001 0.19999999987832E+003 0.10000000000000E+006 0.21266040810808E-003 0.29457528775335E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999824680E+004 -.77118973362303E-005 0.58417940812688E-035
 296 0.18174070217785E+001 0.62806627432089E-018 0.14124962617576E-023 0.52317884359339E-009 0.98149108318107E-001 0.35055519989283E-020 -.18565282820768E-028 0.20637211435947E-020 0.32049844163923E-051 0.32059775539727E-052 -.75959017125446E-057 -.71918141142113E-055 0.91308602088765E-009 0.10124391508333E+000 0.65706476403006E-033 0.16643645276405E-034 0.50742834669196E-059 -.57840354681091E-065 -.89192182565141E-067 -.75459199901967E-065 0.27907498973390E-016 0.49430783602981E-013 0.80060697516225E+000 0.52105456374666E-025 0.16659999861501E+004 -.78119280896180E-001 0.66629709325060E+003 0.10000000000000E+001 0.19999999991959E+003 0.10000000000000E+006 0.21266040769243E-003 0.29457528782865E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999861501E+004 -.77118651220590E-005 0.58417941004980E-035
 297 0.18630552646163E+001 0.18011903052140E-018 0.40047694855395E-024 0.38753784339417E-009 0.98149108318276E-001 0.92917496193028E-021 0.14788883596578E-027 0.57314947878101E-021 0.47164134149128E-052 0.47180998099714E-053 -.12963358616657E-058 -.12972418388014E-056 0.67641679861987E-009 0.10124391545506E+000 0.14152378738202E-033 0.33064357724244E-035 0.28303867698764E-060 -.72917116514680E-067 -.15077308477872E-068 -.91866667624306E-067 0.20661132988219E-016 0.28943326675455E-013 0.80060697516268E+000 0.40525528125598E-025 0.16659999897400E+004 -.80060795713459E-001 0.66629709324668E+003 0.10000000000000E+001 0.19999999995217E+003 0.10000000000000E+006 0.21266040728719E-003 0.29457528790207E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999897400E+004 -.77118337187201E-005 0.00000000000000E+000
 298 0.19087035090988E+001 0.48195974948051E-019 0.10518252780793E-024 0.25523371904918E-009 0.98149108318434E-001 0.22052785737453E-021 0.10446741178449E-028 0.14474312765518E-021 0.49962832176304E-053 0.49982759536375E-054 -.20154199138763E-060 -.21028632425679E-058 0.44552786938142E-009 0.10124391581773E+000 0.25763029030082E-034 0.53181351542726E-036 0.11560104542234E-061 -.79169258512517E-069 -.23240165949572E-070 -.97987001081707E-069 0.13593034359660E-016 0.14134120463372E-013 0.80060697516306E+000 0.45122232660804E-025 0.16659999932422E+004 -.82002310581348E-001 0.66629709324305E+003 0.10000000000000E+001 0.19999999997628E+003 0.10000000000000E+006 0.21266040689185E-003 0.29457528797369E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999932422E+004 -.77118030854801E-005 0.00000000000000E+000
 299 0.19543517544752E+001 0.10473446882420E-019 0.22026902330138E-025 0.12610454317383E-009 0.98149108318581E-001 0.38542571871284E-022 0.12405273182041E-027 0.27468540137262E-022 0.23790863125760E-054 0.23797411555248E-055 -.28151823726321E-062 -.30218770206389E-060 0.22014159355512E-009 0.10124391617177E+000 0.31144392307327E-035 0.51241417632343E-037 0.21342919598268E-063 -.71061346352899E-071 -.31793658705235E-072 -.89899372923151E-071 0.66948217110779E-017 0.46071131847396E-014 0.80060697516340E+000 0.33667098318641E-025 0.16659999966609E+004 -.83943825468032E-001 0.66629709323968E+003 0.10000000000000E+001 0.19999999999215E+003 0.10000000000000E+006 0.21266040650593E-003 0.29457528804360E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999966609E+004 -.77117731839416E-005 0.58417941553881E-035
 300 0.20000000000000E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.98149108318719E-001 0.00000000000000E+000 -.22236587270844E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.10124391651759E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.93353755708219E-029 0.00000000000000E+000 0.80060697516369E+000 -.26414620666415E-026 0.16660000000000E+004 -.85885340354508E-001 0.66629709323655E+003 0.10000000000000E+001 0.20000000000000E+003 0.10000000000000E+006 0.21266040612900E-003 0.29457528811188E+002 0.10000000000000E+001 0.10000000000000E+001 0.16660000000000E+004 -.77117438642081E-005 0.58417941553881E-035
