[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 273 0.76753457483394E+000 -.12389769886490E-012 -.45659620820316E-014 0.14769737569767E-010 -.36209656571634E-012 0.41932583138842E-012 -.10762223205821E-012 0.48279992539646E-013 0.18827689013418E-038 0.55130458113696E-036 0.78011697137116E-037 0.00000000000000E+000 0.14466947677615E-010 -.14466947677616E-010 0.18108073469893E-024 0.46020650307238E-026 0.27916143561796E-037 -.77981625967295E-037 0.32285841985346E-043 0.00000000000000E+000 0.11061658501162E-017 0.13139654872277E-013 -.65703805190636E-014 0.00000000000000E+000 -.78481856189262E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.81315602549355E+000 -.66203651054294E-013 -.12807874987390E-014 0.14570052745706E-010 -.15424873260734E-012 0.16426717367438E-012 -.25375819544739E-013 0.20172555022347E-013 0.17933001475780E-039 0.12178635830285E-036 0.69445501616522E-038 0.00000000000000E+000 0.14452259990450E-010 -.14452259990450E-010 0.69438871660188E-025 0.24920897147224E-026 0.49900406904618E-038 -.69403908306984E-038 0.12326324374569E-044 0.00000000000000E+000 0.95715360655600E-018 0.11468245784979E-013 -.57346014692925E-014 0.00000000000000E+000 -.77634133512066E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.85879702605592E+000 -.35604197092676E-013 -.39113797053023E-015 0.14494432534518E-010 -.72313301323003E-013 0.73100782813046E-013 -.54672085760903E-014 0.94331664949849E-014 0.18213960162070E-040 0.25607651990108E-037 0.57164000423662E-039 0.00000000000000E+000 0.14446809663097E-010 -.14446809663097E-010 0.29837801935459E-025 0.13051852355540E-026 0.99616451084317E-039 -.57108710873879E-039 0.46981240987542E-046 0.00000000000000E+000 0.90760498404032E-018 0.10503823998395E-013 -.52523658016896E-014 0.00000000000000E+000 -.77342511355001E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.90444339940700E+000 -.18815978985072E-013 -.13789610967869E-015 0.14461885272745E-010 -.35431000250404E-013 0.35159178335968E-013 -.10820984212831E-014 0.47748725864050E-014 0.19236929248728E-041 0.53144231503894E-038 0.42133839678428E-040 0.00000000000000E+000 0.14444427095757E-010 -.14444427095757E-010 0.13976670802161E-025 0.66254911661975E-027 0.21312950238618E-039 -.42060759355014E-040 0.17229348314825E-047 0.00000000000000E+000 0.89172982840897E-018 0.97769984255967E-014 -.48889450777125E-014 0.00000000000000E+000 -.77227286945942E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.95009114404951E+000 -.96965207874335E-014 -.57405492649920E-016 0.14446577220973E-010 -.17344009763312E-013 0.17348168955122E-013 -.19726388670880E-015 0.24968058858054E-014 0.20411216334067E-042 0.11661719467164E-038 0.27476524276027E-041 0.00000000000000E+000 0.14443174397494E-010 -.14443174397494E-010 0.68027999711511E-026 0.32612112692109E-027 0.46361412769627E-040 -.27374857461513E-041 0.57773469494508E-049 0.00000000000000E+000 0.88661194208950E-018 0.91406792078458E-014 -.45707829098939E-014 0.00000000000000E+000 -.77175325080135E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.99573921458669E+000 -.48616650452295E-014 -.26950748549039E-016 0.14439141608868E-010 -.81903325134661E-014 0.85124471269717E-014 -.33164160644785E-016 0.13041620333222E-014 0.21658262053951E-043 0.29494129898526E-039 0.15812408800343E-042 0.00000000000000E+000 0.14442398866862E-010 -.14442398866862E-010 0.33167198030745E-026 0.15565033660800E-027 0.98721183742535E-041 -.15656404090879E-042 0.17070263223319E-050 0.00000000000000E+000 0.88481206653116E-018 0.85503159873533E-014 -.42756003997099E-014 0.00000000000000E+000 -.77149931457896E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.10413873594861E+001 -.23699784615166E-014 -.13332762845502E-016 0.14435590476706E-010 -.35788017914897E-014 0.40950942836533E-014 -.51452886803173E-017 0.66848597958436E-015 0.26080717344580E-040 0.52144823679476E-040 0.81002065895157E-044 0.00000000000000E+000 0.14441851597899E-010 -.14441851597899E-010 0.15878599188363E-026 0.72023930064300E-028 0.20166460365086E-041 -.78368981383738E-044 0.43514975274765E-052 0.00000000000000E+000 0.88404496536768E-018 0.79918038210443E-014 -.39963439330048E-014 0.00000000000000E+000 -.77137100892896E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.10870355299753E+001 -.11230356502363E-014 -.66350803173073E-017 0.14434002103401E-010 -.13126628988282E-014 0.19205762465652E-014 -.73685405827461E-018 0.33360384234051E-015 0.17746615165471E-040 0.15773162767186E-043 0.38823594521177E-045 0.00000000000000E+000 0.14441423494007E-010 -.14441423494007E-010 0.73967595871502E-027 0.32305888610290E-028 0.39153772505779E-042 -.34156665495967E-045 0.94489565992019E-054 0.00000000000000E+000 0.88362679802215E-018 0.74596693265877E-014 -.37302764766929E-014 0.00000000000000E+000 -.77130534205535E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.11326837119692E+001 -.51722872966340E-015 -.32477107536949E-017 0.14433395921065E-010 -.24229028415242E-015 0.87632167714884E-015 -.97402064247297E-019 0.16157829705979E-015 0.14431548564482E-041 0.87383466354909E-045 0.21118004023969E-046 0.00000000000000E+000 0.14441061639916E-010 -.14441061639916E-010 0.33399777880103E-027 0.14043287580944E-028 0.71955837880642E-043 -.12849093031006E-046 0.17273367023566E-055 0.00000000000000E+000 0.88334755008509E-018 0.69509185495896E-014 -.34759009485698E-014 0.00000000000000E+000 -.77127114036316E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.11783319017282E+001 -.23151382010295E-015 -.15492780620310E-017 0.14433267613952E-010 0.23379185103843E-015 0.38873073435738E-015 -.11880156357002E-019 0.75869944223112E-016 0.10498216465191E-042 0.15218593888301E-045 0.18295724516402E-047 0.00000000000000E+000 0.14440739041497E-010 -.14440739041497E-010 0.14596434264577E-027 0.59145653359908E-029 0.12493502831506E-043 -.40993709126665E-048 0.26097083060432E-057 0.00000000000000E+000 0.88313596423024E-018 0.64633850997318E-014 -.32321341178480E-014 0.00000000000000E+000 -.77125253143041E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12239800982760E+001 -.10070426616004E-015 -.71785445119700E-018 0.14433362274406E-010 0.42371970576821E-015 0.16760171773518E-015 -.13360438001285E-020 0.34527341123626E-016 0.71316935858328E-044 0.49387161306065E-046 0.24315682970083E-048 0.00000000000000E+000 0.14440441653304E-010 -.14440441653304E-010 0.61696077320725E-028 0.24127171727151E-029 0.20472551414613E-044 -.10643652409099E-049 0.31265292525994E-059 0.00000000000000E+000 0.88296369521545E-018 0.59952844221439E-014 -.29980836929195E-014 0.00000000000000E+000 -.77124150001511E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.12696283006937E+001 -.42566788977717E-016 -.32270747086183E-018 0.14433554700714E-010 0.48080176255335E-015 0.70227816312335E-016 -.13834428706528E-021 0.15228745802507E-016 0.55721930860482E-045 0.17683890590921E-046 0.36272084509198E-049 0.00000000000000E+000 0.14440162065965E-010 -.14440162065965E-010 0.25212080950125E-028 0.95291853258993E-030 0.31637103655615E-045 -.19767869168034E-051 0.26113243718492E-061 0.00000000000000E+000 0.88281746960014E-018 0.55450765559448E-014 -.27729796867072E-014 0.00000000000000E+000 -.77123409175733E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13152765082128E+001 -.17483343292897E-016 -.14070558496309E-018 0.14433785482077E-010 0.47887654589607E-015 0.28596878726070E-016 -.13156456648029E-022 0.65105397575887E-017 0.81838838847202E-046 0.62316665456569E-047 0.52856991803124E-050 0.00000000000000E+000 0.14439896261806E-010 -.14439896261806E-010 0.99576804127980E-029 0.36422923692497E-030 0.46073447569215E-046 -.90120829003017E-054 0.52199871227131E-064 0.00000000000000E+000 0.88269021181881E-018 0.51114086926381E-014 -.25561456914249E-014 0.00000000000000E+000 -.77122840967704E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.13609247203733E+001 -.69773383650477E-017 -.59501537337377E-019 0.14434027531933E-010 0.45230641762683E-015 0.11315959449652E-016 -.11435888460907E-023 0.26982211049540E-017 0.22118014104338E-046 0.21219046809097E-047 0.72976478408282E-051 0.00000000000000E+000 0.14439641938654E-010 -.14439641938654E-010 0.37996813499114E-029 0.13465631336949E-030 0.63184019082175E-047 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88257774166540E-018 0.46930814850168E-014 -.23469820313792E-014 0.00000000000000E+000 -.77122356891542E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14065729367542E+001 -.27055165886313E-017 -.24405212999871E-019 0.14434269104042E-010 0.41650491340800E-015 0.43512565140960E-017 -.89991728918198E-025 0.10841820561484E-017 0.69911529332530E-047 0.69540764055580E-048 0.94868796513242E-052 0.00000000000000E+000 0.14439397658419E-010 -.14439397658419E-010 0.14001632721393E-029 0.48119643148431E-031 0.81525761789685E-048 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88247735237861E-018 0.42890249300639E-014 -.21449537037082E-014 0.00000000000000E+000 -.77121916678560E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14522211569867E+001 -.10192743810076E-017 -.97097448626553E-020 0.14434505470268E-010 0.37810197158407E-015 0.16258383334525E-017 -.62793709858450E-026 0.42242018598360E-018 0.21903611974148E-047 0.21890658845684E-048 0.11596779396151E-052 0.00000000000000E+000 0.14439162424468E-010 -.14439162424468E-010 0.49796778986667E-030 0.16607484996480E-031 0.98872116172621E-049 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88238713786117E-018 0.38982795780359E-014 -.19495809825869E-014 0.00000000000000E+000 -.77121502302911E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.14978693807364E+001 -.37307786518421E-018 -.37474707993208E-020 0.14434734987453E-010 0.33979882491426E-015 0.59029514423854E-018 -.36861624880332E-027 0.15960805766624E-018 0.66047465265521E-048 0.66047288181273E-049 0.13312187328944E-053 0.00000000000000E+000 0.14438935475959E-010 -.14438935475959E-010 0.17080108135664E-030 0.55299402730631E-032 0.11256586143572E-049 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88230565938574E-018 0.35199813449541E-014 -.17604318253068E-014 0.00000000000000E+000 -.77121105687974E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15435176075994E+001 -.13266713209221E-018 -.14031588802241E-020 0.14434957305583E-010 0.30260442342393E-015 0.20824779221644E-018 -.15105727701577E-028 0.58489630878360E-019 0.19046849314796E-048 0.19048542249992E-049 0.14327049946497E-054 0.00000000000000E+000 0.14438716188650E-010 -.14438716188650E-010 0.56444888721911E-031 0.17741615722706E-032 0.12012006913863E-050 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88223177611950E-018 0.31533489935670E-014 -.15771156126716E-014 0.00000000000000E+000 -.77120723085904E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.15891658373102E+001 -.45832174463427E-019 -.50973492077992E-021 0.14435172581780E-010 0.26682903205654E-015 0.71383840753318E-019 0.10849184670256E-030 0.20790243094080E-019 0.52322855866216E-049 0.52329422624085E-050 0.14426303890157E-055 0.00000000000000E+000 0.14438504026486E-010 -.14438504026486E-010 0.17949248463379E-031 0.54746957710979E-033 0.11989873285805E-051 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88216455212760E-018 0.27976736779904E-014 -.13992779212713E-014 0.00000000000000E+000 -.77120352593188E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16348140696450E+001 -.15381715065555E-019 -.17967165269503E-021 0.14435381149285E-010 0.23250969080577E-015 0.23774471726598E-019 0.11615587622012E-030 0.71686300569684E-020 0.13625576124230E-049 0.13627721115836E-050 0.13552583977580E-056 0.00000000000000E+000 0.14438298516909E-010 -.14438298516909E-010 0.54828475420224E-032 0.16210141867601E-033 0.11163357780770E-052 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88210320374794E-018 0.24523101307854E-014 -.12265961169946E-014 0.00000000000000E+000 -.77119993087026E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.16804623044340E+001 -.50145829126985E-020 -.61452485345363E-022 0.14435583384621E-010 0.19958543187465E-015 0.76926470994888E-020 0.17028160917808E-031 0.23979712112179E-020 0.33408820493689E-050 0.33415180245262E-051 0.11831512299191E-057 0.00000000000000E+000 0.14438099237151E-010 -.14438099237151E-010 0.16049706800909E-032 0.45900111465790E-034 0.87835640795292E-054 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88204706584822E-018 0.21166691773531E-014 -.10587756122095E-014 0.00000000000000E+000 -.77119643782949E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17261105415400E+001 -.15877264631992E-020 -.20396305534598E-022 0.14435779657780E-010 0.16796630333996E-015 0.24176160805526E-020 0.16517366223066E-032 0.77823315137673E-021 0.76349171367049E-051 0.76366371248126E-052 0.95420205805287E-059 0.00000000000000E+000 0.14437905805699E-010 -.14437905805699E-010 0.44867313705937E-033 0.12367010334696E-034 0.16969470753370E-055 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88199556918273E-018 0.17902113375029E-014 -.89554666653604E-015 0.00000000000000E+000 -.77119304054845E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17717587807282E+001 -.48792975374373E-021 -.65698173140457E-023 0.14435970315750E-010 0.13755901199107E-015 0.73739554200157E-021 -.20855767820958E-033 0.24503378280023E-021 0.15998857132591E-051 0.16003136485040E-052 0.70272386509614E-060 0.00000000000000E+000 0.14437717876328E-010 -.14437717876328E-010 0.11914277972528E-033 0.31450874921274E-035 0.29347358705441E-057 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88194822313695E-018 0.14724413265312E-014 -.73666163737715E-015 0.00000000000000E+000 -.77118973362303E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18174070217785E+001 -.14522965286660E-021 -.20542055910733E-023 0.14436155678758E-010 0.10827555355473E-015 0.21769557072257E-021 0.16317856024332E-034 0.74817940601631E-022 0.29852326157287E-052 0.29861555738312E-053 0.46293160070894E-061 0.00000000000000E+000 0.14437535133537E-010 -.14437535133537E-010 0.29770195294554E-034 0.74401142882371E-036 0.46286653339330E-059 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88190460173689E-018 0.11629033044750E-014 -.58189260453837E-015 0.00000000000000E+000 -.77118651220590E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18630552646163E+001 -.41547158992430E-022 -.62411580179514E-024 0.14436336041008E-010 0.80035488265170E-016 0.61625703256969E-022 -.29845833142849E-033 0.22092730530277E-022 0.46640894714599E-053 0.46658038325880E-054 0.26005342760110E-062 0.00000000000000E+000 0.14437357288844E-010 -.14437357288844E-010 0.68578321269213E-035 0.15871735111357E-036 0.72072190736844E-061 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88186411319920E-018 0.86117675345487E-015 -.43102930878404E-015 0.00000000000000E+000 -.77118337187201E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19087035090988E+001 -.11090423887204E-022 -.18524544587402E-024 0.14436511672813E-010 0.52765965409691E-016 0.16160854071763E-022 -.21045677362487E-034 0.62052391485593E-023 0.51894649603302E-054 0.51922335248538E-055 0.10945762215741E-063 0.00000000000000E+000 0.14437184077694E-010 -.14437184077694E-010 0.13738333701850E-035 0.28117446755133E-037 0.12543576846836E-062 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88179083255026E-018 0.56687292146383E-015 -.28387735614819E-015 0.00000000000000E+000 -.77118030854801E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 299 0.19543517544752E+001 -.24043920809421E-023 -.54925810528849E-025 0.14436682828463E-010 0.26395569073233E-016 0.33792561508257E-023 -.25031162979697E-033 0.14844538220879E-023 0.21168547683178E-055 0.21113271060627E-056 0.21962697556929E-065 0.00000000000000E+000 0.14437015256824E-010 -.14437015256824E-010 0.19223183406297E-036 0.30357798049821E-038 0.16612640746100E-064 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.87607920327093E-018 0.27963721661869E-015 -.14025664791098E-015 0.00000000000000E+000 -.77117731839416E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 300 0.20000000000000E+001 0.00000000000000E+000 0.00000000000000E+000 0.14436850601981E-010 -.19435468417993E-027 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.14436850601981E-010 -.14436850601981E-010 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.19435468417993E-027 0.19435468417993E-027 0.00000000000000E+000 0.00000000000000E+000 -.77117438642081E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
