[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 117 -.43967514786666E-002 0.16524351558983E-009 -.60642662090534E-009 -.69448123539394E-009 -.63495701272737E-008 -.11474096278290E-008 0.80512088881821E-008 0.32249234235831E-009 -.25785608035003E-013 -.36814604426211E-014 -.13585335490972E-008 -.90909615478775E-008 0.82191661367087E-011 -.21313460844266E-012 -.45097404173914E-013 0.58793629613648E-008 -.42273216008723E-010 0.41769978782527E-011 -.10160365390626E-011 0.22990759809423E-008 0.78777580916965E-024 0.78774910585198E-024 -.78776245751081E-024 0.00000000000000E+000 0.26549953082031E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.41224198959623E-002 0.18402327597084E-009 -.62112606358851E-009 -.74453635346955E-009 -.66633256818869E-008 -.12110242243648E-008 0.85164852659773E-008 0.30849176941882E-009 -.27720483509300E-013 -.38835012866265E-014 -.10749173970927E-008 -.96554942951002E-008 0.87212557024918E-011 -.24163151276734E-012 -.49603243020951E-013 0.61886014494183E-008 -.48046702058968E-010 0.44904506779079E-011 -.10261426109649E-011 0.22872649558689E-008 0.13591528370961E-023 0.13591160498713E-023 -.13591344434837E-023 0.00000000000000E+000 0.27343982431980E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.38503654505944E-002 0.20410333368755E-009 -.63871022039369E-009 -.79681177760162E-009 -.69832631988034E-008 -.12781913602866E-008 0.89954186816952E-008 0.29474768709089E-009 -.29772279367827E-013 -.40978862692817E-014 -.77150867006111E-009 -.10240422981447E-007 0.92498709911938E-011 -.27439722332314E-012 -.54565312005114E-013 0.65010842292806E-008 -.53115260895106E-010 0.48148360214042E-011 -.10301661084181E-011 0.22737531525033E-008 0.23045914493629E-023 0.23045412360561E-023 -.23045663427095E-023 0.00000000000000E+000 0.28141899385983E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.35808244637119E-002 0.22548055800213E-009 -.65924041873021E-009 -.85129403535887E-009 -.73088972740512E-008 -.13489927913860E-008 0.94874683950553E-008 0.28141437941541E-009 -.31947020390207E-013 -.43201568167174E-014 -.44829717157105E-009 -.10845361148136E-007 0.98062775542647E-011 -.31199407444610E-012 -.60026135799855E-013 0.68161202031475E-008 -.57458245455850E-010 0.51494710440672E-011 -.10277489485002E-011 0.22586774638288E-008 0.38414232310147E-023 0.38413553162158E-023 -.38413892736153E-023 0.00000000000000E+000 0.28942175418222E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.33137769579922E-002 0.24816548393269E-009 -.68275119199868E-009 -.90801326600232E-009 -.76400458781567E-008 -.14235620328795E-008 0.99925272473551E-008 0.26862880277219E-009 -.34246653083205E-013 -.45561150942418E-014 -.10502742983164E-009 -.11470444934137E-007 0.10392356651971E-010 -.35506470144612E-012 -.66033775956636E-013 0.71333457698869E-008 -.61079761064181E-010 0.54939697324947E-011 -.10186085504757E-011 0.22421615886876E-008 0.62991427793975E-023 0.62990517272959E-023 -.62990972533467E-023 0.00000000000000E+000 0.29743995966346E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.30490974575127E-002 0.27217557853111E-009 -.70925204208132E-009 -.96702145835072E-009 -.79766782185171E-008 -.15020586710008E-008 0.10510705806479E-007 0.25651901957066E-009 -.36677690563883E-013 -.48027912721812E-014 0.25869691733295E-009 -.12116080505572E-007 0.11010402134719E-010 -.40432921626598E-012 -.72641891028668E-013 0.74525654221632E-008 -.64001803208506E-010 0.58481096088517E-011 -.10025249368644E-011 0.22243184246976E-008 0.10170572037048E-022 0.10170450979419E-022 -.10170511508234E-022 0.00000000000000E+000 0.30546848499806E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.27866139518086E-002 0.29753276432991E-009 -.73873055167541E-009 -.10283838512487E-008 -.83188545369223E-008 -.15846586195349E-008 0.11042246845217E-007 0.24520846321289E-009 -.39249172473107E-013 -.50558543262994E-014 0.64337332631134E-009 -.12782845295134E-007 0.11663059821436E-010 -.46058860662391E-012 -.79908207074608E-013 0.77736856976061E-008 -.66259899021818E-010 0.62117819732470E-011 -.97933779397702E-012 0.22052515119496E-008 0.16183768344613E-022 0.16183608654758E-022 -.16183688499686E-022 0.00000000000000E+000 0.31350358721430E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.25261185562602E-002 0.32426407429705E-009 -.77115791247566E-009 -.10921789328062E-008 -.86667198738383E-008 -.16715553531633E-008 0.11587519399502E-007 0.23481820960847E-009 -.41956324681405E-013 -.53355111307482E-014 0.10496085760210E-008 -.13471486057745E-007 0.12353360826189E-010 -.52473517837505E-012 -.87894611190826E-013 0.80967019943970E-008 -.67899775327883E-010 0.65849943229517E-011 -.94894510617216E-012 0.21850548625101E-008 0.25402822597314E-022 0.25402613496560E-022 -.25402718046937E-022 0.00000000000000E+000 0.32154263388135E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.22674213246079E-002 0.35239714114441E-009 -.80648753756682E-009 -.11584866448898E-008 -.90204362234425E-008 -.17629448180741E-008 0.12146914206947E-007 0.22547105942610E-009 -.44816868480102E-013 -.56245382643035E-014 0.14780491973451E-008 -.14182791021421E-007 0.13084595714352E-010 -.59774869881363E-012 -.96664617746714E-013 0.84216293102964E-008 -.68974159949767E-010 0.69678034885043E-011 -.91130913137875E-012 0.21638169720119E-008 -.44029779939795E-020 0.44817080001802E-020 -.39365003100356E-022 0.00000000000000E+000 0.32958244796702E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.20104042338169E-002 0.38195366524318E-009 -.84464955387291E-009 -.12273729130293E-008 -.93801043338082E-008 -.18590039772060E-008 0.12720716522468E-007 0.21729463958616E-009 -.47835854510414E-013 -.59223659040133E-014 0.19292807581503E-008 -.14917427668409E-007 0.13860178541827E-010 -.68068497806180E-012 -.10628526375695E-012 0.87484276696708E-008 -.69540436811974E-010 0.73602326413333E-011 -.86647137656969E-012 0.21416263523952E-008 -.30979043579695E-019 0.31099570425844E-019 -.60263423074934E-022 0.00000000000000E+000 0.33761757250849E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.17550016115437E-002 0.41294990524846E-009 -.88555355242407E-009 -.12988912265695E-008 -.97457815876150E-008 -.19598919217222E-008 0.13309127406542E-007 0.21042106678144E-009 -.51016317443221E-013 -.62373711308034E-014 0.24038333195992E-008 -.15675965860711E-007 0.14683658300701E-010 -.77467617431174E-012 -.11681809405788E-012 0.90770182804229E-008 -.69658984923162E-010 0.77622893973956E-011 -.81456021463075E-012 0.21185714384513E-008 -.58718202489303E-019 0.58900581077415E-019 -.91189294056255E-022 0.00000000000000E+000 0.34564080898572E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.15011365937211E-002 0.44540355144642E-009 -.92910045375508E-009 -.13730985072042E-008 -.10117568590258E-007 -.20657715771710E-008 0.13912398346880E-007 0.20498599717668E-009 -.54373414422602E-013 -.65485977469840E-014 0.29022849770083E-008 -.16459049607113E-007 0.15558889470847E-010 -.88095138040112E-012 -.12833028854028E-012 0.94073595865474E-008 -.69391319398666E-010 0.81740603190180E-011 -.75578307705893E-012 0.20947355613410E-008 -.87788107438112E-019 0.88061029657065E-019 -.13646110947649E-021 0.00000000000000E+000 0.35364518593171E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.12486839535334E-002 0.47933938642878E-009 -.97519347971258E-009 -.14500674267552E-008 -.10495668304695E-007 -.21768277302103E-008 0.14530927653825E-007 0.20113006675525E-009 -.57913015824124E-013 -.68591108112127E-014 0.34253488985798E-008 -.17267525906326E-007 0.16490218202756E-010 -.10008650488332E-011 -.14088825810256E-012 0.97394943788353E-008 -.68797999781990E-010 0.85957775853706E-011 -.69041381200559E-012 0.20701931041886E-008 -.11914869657904E-018 0.11955283257260E-018 -.20206799678134E-021 0.00000000000000E+000 0.36162514318888E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.99746327429614E-003 0.51479206309876E-009 -.10237450679845E-008 -.15298918658495E-008 -.10880405825555E-007 -.22932761776566E-008 0.15165296149229E-007 0.19900224717543E-009 -.61638627047798E-013 -.71821880360955E-014 0.39739182072979E-008 -.18102498808123E-007 0.17482582772133E-010 -.11359223510009E-011 -.15456091278911E-012 0.10073559676755E-007 -.67936803030680E-010 0.90278424033873E-011 -.61878211661701E-012 0.20450081639172E-008 -.15342460745280E-018 0.15401713763506E-018 -.29626509112911E-021 0.00000000000000E+000 0.36957674863787E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.74724185629718E-003 0.55180774810081E-009 -.10746815019252E-008 -.16126898629081E-008 -.11272234668990E-007 -.24153696007051E-008 0.15816281315109E-007 0.19876406407340E-009 -.65560829018440E-013 -.75187655782143E-014 0.45490951416322E-008 -.18965357040256E-007 0.18541591213219E-010 -.12878064682524E-011 -.16942070702178E-012 0.10409784214350E-007 -.66861413774612E-010 0.94708325911863E-011 -.54126515354768E-012 0.20192343393649E-008 -.19146176773330E-018 0.19232251558192E-018 -.43037392431331E-021 0.00000000000000E+000 0.37749757297341E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.49775844977834E-003 0.59044210981913E-009 -.11279420092838E-008 -.16985990245150E-008 -.11671706356798E-007 -.25433942505475E-008 0.16484812582195E-007 0.20059403849398E-009 -.69689120356845E-013 -.78733996628933E-014 0.51521670292585E-008 -.19857723174576E-007 0.19673536857939E-010 -.14583966404895E-011 -.18554701549915E-012 0.10748454574191E-007 -.65620441511562E-010 0.99254697532842E-011 -.45828968339605E-012 0.19929178109081E-008 -.23367776950525E-018 0.23491745343035E-018 -.61984196254866E-021 0.00000000000000E+000 0.38538582747650E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.24875835880205E-003 0.63075711130478E-009 -.11834738356708E-008 -.17877674004921E-008 -.12079433518432E-007 -.26776492061746E-008 0.17171896331981E-007 0.20469182833763E-009 -.74037298905811E-013 -.82444355591857E-014 0.57845519267487E-008 -.20781363396590E-007 0.20885314384634E-010 -.16497778596107E-011 -.20300806296720E-012 0.11089879170495E-007 -.64258266504748E-010 0.10392562023858E-010 -.37032978360959E-012 0.19660979273213E-008 -.28009829685628E-018 0.28186956905090E-018 -.88563609730860E-021 0.00000000000000E+000 0.39323896533609E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 0.00000000000000E+000 0.67281786006857E-009 -.12412306664491E-008 -.18803494925686E-008 -.12496059491557E-007 -.28184535273392E-008 0.17878582452651E-007 0.21128062526727E-009 -.78616582351787E-013 -.86342794812113E-014 0.64477686051895E-008 -.21738142060685E-007 0.22184446884996E-010 -.18642509497071E-011 -.22188339960793E-012 0.11434357387386E-007 -.62813149469471E-010 0.10872981591787E-010 -.27792448166078E-012 0.19388140208421E-008 -.33193681766852E-018 0.33444892987524E-018 -.12560561033606E-020 0.00000000000000E+000 0.40105365545578E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.24667443809877E-003 0.71632111762831E-009 -.13006656683220E-008 -.19756927754314E-008 -.12918686085503E-007 -.29648837749077E-008 0.18599835435054E-007 0.22052091018995E-009 -.83402137150324E-013 -.90388087675192E-014 0.71375280981892E-008 -.22721640182618E-007 0.23567124533278E-010 -.21022482312360E-011 -.24208890992027E-012 0.11779281894969E-007 -.61330968611413E-010 0.11363481201410E-010 -.18247780610761E-012 0.19113344024171E-008 -.39005715254876E-018 0.39358545241581E-018 -.17641499335253E-020 0.00000000000000E+000 0.40876122759185E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.49311351342670E-003 0.76159997097532E-009 -.13621085723063E-008 -.20745407075767E-008 -.13350691969492E-007 -.31181429438574E-008 0.19341250688876E-007 0.23270585727552E-009 -.88432441860934E-013 -.94631096945216E-014 0.78596216911172E-008 -.23739897561464E-007 0.25049759344178E-010 -.23677020754264E-011 -.26379444490614E-012 0.12127185320335E-007 -.59830694552747E-010 0.11868068057417E-010 -.84044463894252E-013 0.18835164150526E-008 -.45542453964492E-018 0.46034587200026E-018 -.24606661776703E-020 0.00000000000000E+000 0.41640835408099E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.73915757381279E-003 0.80864987486901E-009 -.14254302768723E-008 -.21768936267738E-008 -.13792134812033E-007 -.32783047784709E-008 0.20102757207811E-007 0.24809792466323E-009 -.93712369704478E-013 -.99083506903270E-014 0.86145594544023E-008 -.24793310056800E-007 0.26638794720412E-010 -.26630119883464E-011 -.28702967802365E-012 0.12477826967652E-007 -.58337737081952E-010 0.12386900826400E-010 0.16540454731647E-013 0.18554346784657E-008 -.52993381529123E-018 0.53675055001295E-018 -.34083673608618E-020 0.00000000000000E+000 0.42397821055243E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.98474569144967E-003 0.85748067408878E-009 -.14905276544950E-008 -.22827838581986E-008 -.14243258136163E-007 -.34454866225357E-008 0.20884550040997E-007 0.26697926119504E-009 -.99249044941306E-013 -.10373671513259E-013 0.94031076505958E-008 -.25882646259583E-007 0.28341460056204E-010 -.29908077358578E-011 -.31182111866160E-012 0.12831102381182E-007 -.56872215599492E-010 0.12920318260017E-010 0.11844504276403E-012 0.18271508541566E-008 -.61470677841158E-018 0.62408438275001E-018 -.46888021692161E-020 0.00000000000000E+000 0.43145672947591E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.12298953333491E-002 0.90811590050561E-009 -.15573226443073E-008 -.23922736264293E-008 -.14704472165999E-007 -.36198480161616E-008 0.21687063113838E-007 0.28965641632316E-009 -.10505101703157E-012 -.10857877933461E-013 0.10226284463268E-007 -.27009022367374E-007 0.30165816403354E-010 -.33539803456998E-011 -.33819254281953E-012 0.13187019730713E-007 -.55449366499753E-010 0.13468810960772E-010 0.22085034039136E-012 0.17987152413353E-008 -.71013751802589E-018 0.72295248282771E-018 -.64074824009097E-020 0.00000000000000E+000 0.43883187329160E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.14746684689329E-002 0.96058830951722E-009 -.16257560097939E-008 -.25054450702321E-008 -.15176304560274E-007 -.38015762491113E-008 0.22510887121079E-007 0.31646287714910E-009 -.11112514778692E-012 -.11364876785499E-013 0.11085294591314E-007 -.28173797871288E-007 0.32120669833306E-010 -.37556867208263E-011 -.36616298751833E-012 0.13545654613011E-007 -.54080182735602E-010 0.14032955697608E-010 0.32295040512304E-012 0.17701703536966E-008 -.81752638549118E-018 0.83492688256099E-018 -.87002485349054E-020 0.00000000000000E+000 0.44609248811628E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.17191399733204E-002 0.10149344294630E-008 -.16957799025840E-008 -.26223884013778E-008 -.15659347652274E-007 -.39908679491757E-008 0.23356678300325E-007 0.34775942733693E-009 -.11748044201801E-012 -.11895321915076E-013 0.11981445288303E-007 -.29378453429139E-007 0.34215418178622E-010 -.41993369865909E-011 -.39574427066494E-012 0.13907105589624E-007 -.52772090419445E-010 0.14613343286080E-010 0.42395054771399E-012 0.17415545464031E-008 -.93892074985663E-018 0.96240275178310E-018 -.11741000963234E-019 0.00000000000000E+000 0.45322726328516E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 0.19633814721421E-002 0.10711912600117E-008 -.17673534843756E-008 -.27431948641945E-008 -.16154228800731E-007 -.41879175106813E-008 0.24225105647903E-007 0.38393383748635E-009 -.12412660380714E-012 -.12448303351012E-013 0.12916094694996E-007 -.30624518543030E-007 0.36459952186771E-010 -.46885876891588E-011 -.42693904305962E-012 0.14271470338812E-007 -.51529524224455E-010 0.15210532433042E-010 0.52307105128108E-012 0.17129039879652E-008 -.10772675750494E-017 0.11087698093149E-017 -.15751117132764E-019 0.00000000000000E+000 0.46022419692166E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 0.22074612716644E-002 0.11293960895234E-008 -.18404426652237E-008 -.28679564469163E-008 -.16661609693679E-007 -.43929160732782E-008 0.25116848366965E-007 0.42540144160639E-009 -.13107284743543E-012 -.13023585813880E-013 0.13890650139246E-007 -.31913568802783E-007 0.38864662489136E-010 -.52273557126642E-011 -.45973990422149E-012 0.14638844835649E-007 -.50354390713338E-010 0.15825038120634E-010 0.61955731967477E-012 0.16842527786410E-008 -.12365845083472E-017 0.12786065692525E-017 -.21011030452621E-019 0.00000000000000E+000 0.46707055543424E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 144 0.24514472784565E-002 0.11895870459157E-008 -.19150206891172E-008 -.29967671371932E-008 -.17182191840802E-007 -.46060530239412E-008 0.26032604446132E-007 0.47260607320671E-009 -.13832658533257E-012 -.13624207929753E-013 0.14906578627633E-007 -.33247239221582E-007 0.41440477602862E-010 -.58198400994707E-011 -.49412909681334E-012 0.15009327072119E-007 -.49246491706263E-010 0.16457328105025E-010 0.71269080965302E-012 0.16556327090470E-008 -.14173199554345E-017 0.14730687354528E-017 -.27874390009148E-019 0.00000000000000E+000 0.47375291575563E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
