[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 275 0.86491702311204E+000 0.17494450552589E-012 0.38240865637123E-018 0.18289011962352E-008 0.98149108316556E-001 0.71656068376466E-015 0.45093756599467E-018 0.49083366919015E-015 0.90077493040905E-045 0.90104763028075E-046 0.22183117762043E-040 0.12244953048801E-037 0.31965250430744E-008 0.10124391149365E+000 0.50482015245085E-027 0.13361950852879E-028 0.12725259082584E-043 0.48527819362042E-046 -.30005374307235E-046 -.59233790216484E-048 0.97663225553650E-016 0.50228778798257E-012 0.80060697516369E+000 -.88945981413707E-026 0.16659999515259E+004 -.94057757801977E-001 0.66629709328842E+003 0.10000000000000E+001 0.49999999664139E+003 0.10000000000000E+006 0.21266041160049E-003 0.29457528711996E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999515259E+004 -.77121829526455E-005 0.58417939197218E-035
 276 0.91032032832156E+000 0.39299512082971E-013 0.84854051733199E-019 0.17166114494369E-008 0.98149108316913E-001 0.14613297011025E-015 0.80485244127057E-020 0.10560561682221E-015 0.16701689346262E-045 0.16710945572860E-046 0.15573254729426E-042 0.88798282204514E-040 0.30009735417963E-008 0.10124391180096E+000 0.10254975257448E-027 0.26398419736828E-029 0.89364159345067E-046 0.56645896060857E-048 -.55064875049776E-048 -.67542272735487E-050 0.91664369077629E-016 0.44326182110358E-012 0.80060697516406E+000 -.57715439363470E-026 0.16659999544930E+004 -.98885500709544E-001 0.66629709327883E+003 0.10000000000000E+001 0.49999999695697E+003 0.10000000000000E+006 0.21266041126599E-003 0.29457528718124E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999544930E+004 -.77121438200114E-005 0.00000000000000E+000
 277 0.95572363649549E+000 0.82249947459131E-014 0.17558638658007E-019 0.16099324097403E-008 0.98149108317151E-001 0.27968795662166E-016 0.11539087179927E-021 0.21203155123458E-016 0.28918830229246E-046 0.28937165035329E-047 0.82704215805208E-045 0.48137978071249E-042 0.28150505000197E-008 0.10124391209311E+000 0.19431518716708E-028 0.48732866087463E-030 0.47589527427418E-048 0.80728349979653E-050 -.81401289074342E-050 -.64504212861466E-052 0.85965252222556E-016 0.39059247365341E-012 0.80060697516435E+000 -.38902682866862E-026 0.16659999573140E+004 -.10371324387922E+000 0.66629709327294E+003 0.10000000000000E+001 0.49999999724954E+003 0.10000000000000E+006 0.21266041094766E-003 0.29457528723908E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999573140E+004 -.77121161802024E-005 0.58417939498955E-035
 278 0.10011269467179E+001 0.16036088293772E-014 0.33877402693996E-020 0.15083199584117E-008 0.98149108317339E-001 0.50150278458650E-017 0.13225960188540E-023 0.39719685478692E-017 0.46706272754280E-047 0.46739315217514E-048 0.32758135357548E-047 0.19295652580083E-044 0.26378411091275E-008 0.10124391237160E+000 0.34332266067797E-029 0.84003572707103E-031 0.19295129045967E-050 0.93713649632579E-052 -.95158106771466E-052 -.50301759321960E-054 0.80536806823167E-016 0.34351448438783E-012 0.80060697516456E+000 -.32581241343452E-026 0.16659999600026E+004 -.10854098724268E+000 0.66629709326845E+003 0.10000000000000E+001 0.49999999752087E+003 0.10000000000000E+006 0.21266041064420E-003 0.29457528729411E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999600026E+004 -.77120920743220E-005 0.00000000000000E+000
 279 0.10465302586171E+001 0.29122616089955E-015 0.60934210398541E-021 0.14113067919034E-008 0.98149108317499E-001 0.84183275241789E-018 0.12066352022306E-025 0.69411574000867E-018 0.70298005035200E-048 0.70352896032975E-049 0.95372038835287E-050 0.56485081043618E-047 0.24685566364844E-008 0.10124391263765E+000 0.56541637846139E-030 0.13511848623673E-031 0.69043011226753E-053 0.84736545287365E-054 -.86488569453634E-054 -.31334771415788E-056 0.75354068303291E-016 0.30138249555783E-012 0.80060697516469E+000 -.14879765458147E-026 0.16659999625707E+004 -.11336873076914E+000 0.66629709326469E+003 0.10000000000000E+001 0.49999999777252E+003 0.10000000000000E+006 0.21266041035431E-003 0.29457528734665E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999625707E+004 -.77120695458490E-005 0.58417939773520E-035
 280 0.10919335719835E+001 0.49259162315273E-016 0.10215908924941E-021 0.13184883209029E-008 0.98149108317638E-001 0.13222091149126E-018 0.94908529562915E-028 0.11313721571301E-018 0.98511626125208E-049 0.98595778852088E-050 0.20096264453729E-052 0.11906584621842E-049 0.23065120621079E-008 0.10124391289234E+000 0.86765376383846E-031 0.20267039948203E-032 0.46719231758198E-055 0.58676767514087E-056 -.60158525514790E-056 -.15285692942291E-058 0.70395422419320E-016 0.26364787301047E-012 0.80060697516476E+000 -.21244364897006E-026 0.16659999650288E+004 -.11819647443806E+000 0.66629709326144E+003 0.10000000000000E+001 0.49999999800586E+003 0.10000000000000E+006 0.21266041007683E-003 0.29457528739692E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999650288E+004 -.77120480951906E-005 0.58417939901921E-035
 281 0.11373368866384E+001 0.77593177793856E-017 0.15962161765497E-022 0.12295117756186E-008 0.98149108317759E-001 0.19422037497645E-019 0.46755204177016E-029 0.17196934463044E-019 0.12841160214752E-049 0.12853071528664E-050 0.30162894376506E-055 0.17784361833181E-052 0.21511085012781E-008 0.10124391313660E+000 0.12401443371597E-031 0.28329843318121E-033 0.76734529266801E-057 0.30643147672583E-058 -.31534699457302E-058 -.57287719209667E-061 0.65642023252213E-016 0.22984081801092E-012 0.80060697516479E+000 -.60818483051125E-027 0.16659999673860E+004 -.12302421823133E+000 0.66629709325860E+003 0.10000000000000E+001 0.49999999822208E+003 0.10000000000000E+006 0.21266040981074E-003 0.29457528744513E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999673860E+004 -.77120275568421E-005 0.58417940025049E-035
 282 0.11827402024180E+001 0.11381350664240E-017 0.23240195259734E-023 0.11440676210905E-008 0.98149108317867E-001 0.26670151469878E-020 0.13907073508151E-029 0.24371972678837E-020 0.15555071775881E-050 0.15570639255448E-051 0.32230653253630E-058 0.18480471303853E-055 0.20018192234991E-008 0.10124391337127E+000 0.16503381545481E-032 0.36880174053645E-034 0.13898151289547E-058 0.11884065551192E-060 -.12265421642505E-060 -.16182523129160E-063 0.61077334596624E-016 0.19955638726317E-012 0.80060697516478E+000 -.45857279167178E-027 0.16659999696503E+004 -.12785196213302E+000 0.66629709325609E+003 0.10000000000000E+001 0.49999999842224E+003 0.10000000000000E+006 0.21266040955514E-003 0.29457528749143E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999696503E+004 -.77120078421622E-005 0.00000000000000E+000
 283 0.12281435191850E+001 0.15543526363535E-018 0.31525016969745E-024 0.10618827004588E-008 0.98149108317963E-001 0.34223216012378E-021 0.10892207545020E-029 0.32199134547980E-021 0.17492118091551E-051 0.17510901321936E-052 0.33599341682204E-061 0.13084315990175E-058 0.18581784136464E-008 0.10124391359705E+000 0.20439265069008E-033 0.44683197292319E-035 0.22284789708865E-060 0.33676741139071E-063 -.34827111132174E-063 -.33784948247420E-066 0.56686763659017E-016 0.17244344342317E-012 0.80060697516475E+000 0.53183044041361E-027 0.16659999718287E+004 -.13267970613217E+000 0.66629709325387E+003 0.10000000000000E+001 0.49999999860726E+003 0.10000000000000E+006 0.21266040930923E-003 0.29457528753598E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999718287E+004 -.77119888839845E-005 0.00000000000000E+000
 284 0.12735468368692E+001 0.19762400011574E-019 0.39835607495172E-025 0.98271469834944E-009 0.98149108318048E-001 0.41022236457634E-022 0.91677912498664E-030 0.39648697565106E-022 0.18240130955898E-052 0.18261044901231E-053 0.16214770228582E-063 0.61696029871961E-062 0.17197720506446E-008 0.10124391381461E+000 0.23547937728111E-034 0.50348858225503E-036 -.32632497651469E-062 0.68527879760254E-066 -.70949279350485E-066 -.51099938956507E-069 0.52457365278680E-016 0.14819583237825E-012 0.80060697516470E+000 0.92815542235223E-027 0.16659999739276E+004 -.13750745022272E+000 0.66629709325189E+003 0.10000000000000E+001 0.49999999877798E+003 0.10000000000000E+006 0.21266040907229E-003 0.29457528757890E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999739276E+004 -.77119706248024E-005 0.00000000000000E+000
 285 0.13189501554257E+001 0.23388892297246E-020 0.46883445599615E-026 0.90634762763005E-009 0.98149108318125E-001 0.45916333323520E-023 0.41197007172818E-029 0.45494584373831E-023 0.17615180483804E-053 0.17636657085972E-054 0.18041894446136E-065 0.18999719256331E-065 0.15862304400244E-008 0.10124391402453E+000 0.25224539308445E-035 0.52722567541746E-037 -.18404033596729E-063 0.98271211612699E-069 -.10179111572446E-068 -.54877612026542E-072 0.48377600819306E-016 0.12654527288079E-012 0.80060697516464E+000 0.12606009309575E-026 0.16659999759527E+004 -.14233519439845E+000 0.66629709325012E+003 0.10000000000000E+001 0.49999999893513E+003 0.10000000000000E+006 0.21266040884369E-003 0.29457528762030E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999759527E+004 -.77119530137837E-005 0.58417940472517E-035
 286 0.13643534747809E+001 0.25763267678554E-021 0.51384099100720E-027 0.83258811880748E-009 0.98149108318194E-001 0.47975146224521E-024 -.17583942846837E-029 0.48634985000472E-024 0.15729955077972E-054 0.15752422646107E-055 0.18565867476825E-067 0.38726893199346E-069 0.14572220515141E-008 0.10124391422731E+000 0.25109837963150E-036 0.51262272942070E-038 -.33211024861404E-065 0.97553207088152E-072 -.10105841346339E-071 -.41150770630978E-075 0.44437139939429E-016 0.10725557729120E-012 0.80060697516458E+000 0.23479489018672E-026 0.16659999779088E+004 -.14716293865182E+000 0.66629709324853E+003 0.10000000000000E+001 0.49999999907939E+003 0.10000000000000E+006 0.21266040862287E-003 0.29457528766029E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999779088E+004 -.77119360055542E-005 0.58417940574691E-035
 287 0.14097567948661E+001 0.26408918494328E-022 0.52435521013824E-028 0.76126234530897E-009 0.98149108318256E-001 0.46775953563497E-025 0.24070047387359E-030 0.48429029418995E-025 0.17526961044001E-056 0.10242424946895E-056 0.16557980690711E-069 0.61937000484178E-073 0.13324483958609E-008 0.10124391442344E+000 0.23214409039211E-037 0.46235771666752E-039 -.47723936529202E-067 0.49795535693504E-075 -.51585435654801E-075 -.34662724849670E-079 0.40626696333216E-016 0.90117917340237E-013 0.80060697516451E+000 0.16352469380679E-026 0.16659999798007E+004 -.15199068297527E+000 0.66629709324709E+003 0.10000000000000E+001 0.49999999921134E+003 0.10000000000000E+006 0.21266040840930E-003 0.29457528769897E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999798007E+004 -.77119195594043E-005 0.00000000000000E+000
 288 0.14551601156065E+001 0.25187837425127E-023 0.49811927618498E-029 0.69221345737664E-009 0.98149108318313E-001 0.42544656760994E-026 0.41284806227893E-029 0.44909423601340E-026 -.42841850017487E-053 -.20134808337890E-054 0.12711104556613E-071 0.11553307439177E-076 0.12116397366393E-008 0.10124391461332E+000 0.19919393343261E-038 0.38641587918101E-040 -.91249193467489E-069 0.45223012922761E-076 -.46848188936029E-076 -.11438906721832E-079 0.36937890642577E-016 0.74946917871800E-013 0.80060697516444E+000 0.26279719492532E-026 0.16659999816323E+004 -.15681842736108E+000 0.66629709324579E+003 0.10000000000000E+001 0.49999999933153E+003 0.10000000000000E+006 0.21266040820253E-003 0.29457528773642E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999816323E+004 -.77119036386625E-005 0.00000000000000E+000
 289 0.15005634369311E+001 0.22348519388635E-024 0.44042487407605E-030 0.62529942626350E-009 0.98149108318364E-001 0.36086481159580E-027 0.16203056124578E-029 0.38774691514121E-027 -.20890088027907E-052 -.80218322069246E-054 0.26377288731585E-073 0.23975742156866E-080 0.10945514783740E-008 0.10124391479736E+000 0.15843087205007E-039 0.29884978447569E-041 -.27837414950082E-070 0.34248131601891E-077 -.35478855199117E-077 -.22724034851055E-080 0.33363135288539E-016 0.61577412151645E-013 0.80060697516436E+000 0.31003913727727E-026 0.16659999834074E+004 -.16164617180288E+000 0.66629709324461E+003 0.10000000000000E+001 0.49999999944046E+003 0.10000000000000E+006 0.21266040800214E-003 0.29457528777271E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999834074E+004 -.77118882101760E-005 0.00000000000000E+000
 290 0.15459667587904E+001 0.18443601321384E-025 0.36237468108283E-031 0.56039122196814E-009 0.98149108318411E-001 0.28535806915312E-028 0.40522255634756E-029 0.31163391759754E-028 -.11804005005171E-054 -.44062124723619E-056 -.15322734273426E-074 0.43441115716904E-084 0.98096110640225E-009 0.10124391497590E+000 -.36367666071096E-040 0.21353321823801E-042 -.27702946853982E-071 0.13328184685301E-078 -.13806999067656E-078 -.34420107244546E-082 0.29895537121073E-016 0.49861729893025E-013 0.80060697516429E+000 0.25756599454418E-026 0.16659999851295E+004 -.16647391629636E+000 0.66629709324354E+003 0.10000000000000E+001 0.49999999953857E+003 0.10000000000000E+006 0.21266040780774E-003 0.29457528780791E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999851295E+004 -.77118732438731E-005 0.00000000000000E+000
 291 0.15913700811524E+001 0.14154595208746E-026 0.27740494691397E-032 0.49737126413741E-009 0.98149108318454E-001 0.21033872963945E-029 0.20310032198553E-029 0.23312337997252E-029 -.99004331231314E-055 -.23623768312864E-054 -.11144741827648E-074 0.17699008994604E-085 0.87066558005906E-009 0.10124391514925E+000 -.65521953122323E-041 0.14066894110680E-043 -.10217600862642E-072 0.22487844288928E-079 -.23295692587333E-079 0.45998254607698E-084 0.26528814662232E-016 0.39667417379376E-013 0.80060697516422E+000 0.15956020178239E-026 0.16659999868016E+004 -.17130166083858E+000 0.66629709324255E+003 0.10000000000000E+001 0.49999999962627E+003 0.10000000000000E+006 0.21266040761898E-003 0.29457528784209E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999868016E+004 -.77118587123920E-005 0.00000000000000E+000
 292 0.16367734039931E+001 0.10099817105592E-027 0.19759086353440E-033 0.43613209819207E-009 0.98149108318493E-001 0.14473891865025E-030 0.41174426255336E-029 0.16252634165589E-030 -.41489856616777E-053 0.26736252805240E-057 0.77149179620409E-076 -.23256072192612E-086 0.76347910069655E-009 0.10124391531771E+000 -.66954089401729E-039 0.85208055619205E-045 -.38144438666677E-074 0.49387225334467E-082 -.51193480063709E-082 -.63738787606369E-085 0.23257227381255E-016 0.30875310438546E-013 0.80060697516415E+000 0.91007179168772E-027 0.16659999884265E+004 -.17612940542571E+000 0.66629709324165E+003 0.10000000000000E+001 0.49999999970393E+003 0.10000000000000E+006 0.21266040743554E-003 0.29457528787531E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999884265E+004 -.77118445907642E-005 0.00000000000000E+000
 293 0.16821767272641E+001 0.66988016388295E-029 0.13130311846797E-034 0.37657525831254E-009 0.98149108318530E-001 0.94408462196841E-032 0.79010448170037E-029 0.10731588388240E-031 -.18275011889847E-055 0.75450400404694E-060 0.50274617996806E-079 -.21364057358851E-087 0.65923119149681E-009 0.10124391548156E+000 0.29752138011013E-044 0.47284384690716E-046 -.13201128976782E-075 0.12864795048871E-082 -.13330033445726E-082 -.65161066958370E-086 0.20075514952212E-016 0.23377897379588E-013 0.80060697516408E+000 0.17206775768549E-026 0.16659999900068E+004 -.18095715005445E+000 0.66629709324083E+003 0.10000000000000E+001 0.49999999977190E+003 0.10000000000000E+006 0.21266040725714E-003 0.29457528790762E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999900068E+004 -.77118308561438E-005 0.00000000000000E+000
 294 0.17275800509512E+001 0.41290003810909E-030 0.82192378015703E-036 0.31861028630533E-009 0.98149108318563E-001 0.60720902898953E-033 0.43514129956048E-029 0.71110395453921E-033 -.70481014770543E-056 0.48332169643242E-060 -.29894590710492E-081 -.68026417665117E-090 0.55776503839975E-009 0.10124391564102E+000 -.91905863925166E-044 0.23912609260155E-047 -.74391687815037E-077 0.21344863905449E-083 -.22111899497346E-083 -.63034800016135E-087 0.16978844839196E-016 0.17077921698776E-013 0.80060697516402E+000 0.16794674406443E-026 0.16659999915449E+004 -.18578489472453E+000 0.66629709324007E+003 0.10000000000000E+001 0.49999999983050E+003 0.10000000000000E+006 0.21266040708350E-003 0.29457528793906E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999915449E+004 -.77118174875735E-005 0.58417941286909E-035
 295 0.17729833750633E+001 0.23645401807135E-031 0.24062775511066E-037 0.26215388130881E-009 0.98149108318594E-001 0.30994723656688E-034 0.20495157526371E-033 0.35361040108254E-034 -.55603374394705E-059 -.58603752592930E-060 0.28838325807097E-082 -.16308322834618E-093 0.45893605572781E-009 0.10124391579635E+000 0.74458113629579E-047 0.10932813296441E-048 -.25185290061688E-080 0.49469076494711E-085 -.51246599179713E-085 -.14849949330203E-089 0.13962766871318E-016 0.11887184374197E-013 0.80060697516396E+000 0.21892062297502E-026 0.16659999930431E+004 -.19061263943389E+000 0.66629709323936E+003 0.10000000000000E+001 0.49999999988001E+003 0.10000000000000E+006 0.21266040691438E-003 0.29457528796968E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999930431E+004 -.77118044657815E-005 0.58417941365156E-035
 296 0.18183866995524E+001 0.12577197465434E-032 -.17341305009153E-036 0.20712915995283E-009 0.98149108318623E-001 0.50581041970548E-035 0.47121478103519E-037 0.18898332383216E-035 -.45124032441927E-061 -.46674524111052E-062 0.31226306604304E-086 0.43418169465931E-096 0.36261064463321E-009 0.10124391594773E+000 -.86983751589621E-047 0.44594073808168E-050 -.81387866301655E-084 0.12139260384819E-086 -.12575439049632E-086 -.45702064799138E-091 0.11023173720440E-016 0.77255123609664E-014 0.80060697516390E+000 0.16924837084369E-026 0.16659999945032E+004 -.19544038417694E+000 0.66629709323872E+003 0.10000000000000E+001 0.49999999992070E+003 0.10000000000000E+006 0.21266040674953E-003 0.29457528799953E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999945032E+004 -.77117917730039E-005 0.00000000000000E+000
