[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 272 0.78080547811533E+000 -.15059678698091E-048 0.31200359758552E-033 0.14436587041933E-010 0.35310583064475E-016 -.18540779943737E-034 0.41821707738546E-057 -.29346281770751E-033 0.12290348276331E-102 0.35180925972562E-077 0.10859190348261E-098 -.99541254035934E-099 0.14437109636109E-010 -.14437109636109E-010 0.65733377806161E-043 0.31215682359708E-063 0.31047382623522E-096 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88097158803715E-018 0.45197301003598E-015 -.22642699081201E-015 0.00000000000000E+000 -.77117909504727E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.82434691451576E+000 -.19819847156505E-048 0.49739446746793E-033 0.14436602166978E-010 0.33330316236978E-016 -.24382805316220E-034 0.73219383465481E-057 -.47301166225049E-033 0.13991182208072E-102 0.28672648698310E-077 0.10303148640587E-099 0.00000000000000E+000 0.14437094723212E-010 -.14437094723212E-010 0.98776675466425E-043 0.39100359487045E-063 0.42813250684361E-096 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88097251746585E-018 0.42589560189549E-015 -.21338828720648E-015 0.00000000000000E+000 -.77117882464373E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.86788854739960E+000 -.28384602736938E-048 0.82638999190380E-033 0.14436616517783E-010 0.31451169411137E-016 -.34894444351035E-034 0.15164495105378E-056 -.79149554770738E-033 0.16317603059872E-102 0.21992082218504E-077 0.81724336045796E-099 0.00000000000000E+000 0.14437080573439E-010 -.14437080573439E-010 0.15461682625962E-042 0.53223287507020E-063 0.57924217059980E-096 -.69708004129572E-099 0.30524531116132E-124 0.00000000000000E+000 0.88097339980493E-018 0.40115331779288E-015 -.20101714559634E-015 0.00000000000000E+000 -.77117856807697E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.91143035085068E+000 -.27280306490113E-048 0.82872293307866E-033 0.14436630169754E-010 0.29663306133799E-016 -.33515067520167E-034 0.14053826496475E-056 -.79520784965497E-033 0.18533306292194E-079 0.14586856747525E-077 0.52417321757999E-098 0.00000000000000E+000 0.14437067112478E-010 -.14437067112478E-010 -.15903515514491E-040 0.48308132976653E-063 0.40926695242713E-096 -.51603523068892E-098 0.24071127250985E-123 0.00000000000000E+000 0.88097423911004E-018 0.37761611201717E-015 -.18924854312814E-015 0.00000000000000E+000 -.77117832399960E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.95497230371382E+000 -.18260305039031E-048 0.54920528949208E-033 0.14436643187794E-010 0.27958259050451E-016 -.22420009098184E-034 0.62945526995967E-057 -.52678528048490E-033 0.47129246585439E-103 0.87410436893914E-078 0.27417373564860E-097 0.00000000000000E+000 0.14437054276368E-010 -.14437054276368E-010 0.91010992783293E-043 0.30420021498381E-063 0.17278009199067E-096 -.27382667446265E-097 0.89986608267945E-123 0.00000000000000E+000 0.88097503830942E-018 0.35517205538350E-015 -.17802651521091E-015 0.00000000000000E+000 -.77117809125191E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.99851438836182E+000 -.15866856866928E-048 0.48960639679011E-033 0.14436655628167E-010 0.26328687083223E-016 -.19469853444841E-034 0.47628013212129E-057 -.47013652195126E-033 0.14425354919458E-079 0.53977766332064E-078 0.10951969330153E-096 0.00000000000000E+000 0.14437042009661E-010 -.14437042009661E-010 -.21394016911720E-040 0.24895220976890E-063 0.10121834903283E-096 -.10949987353285E-096 0.34137310396125E-122 0.00000000000000E+000 0.88097580171678E-018 0.33372411994612E-015 -.16730254787392E-015 0.00000000000000E+000 -.77117786882852E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.10420565899205E+001 -.62644815796826E-049 0.17117579044805E-033 0.14436667539961E-010 0.24768184144701E-016 -.76829515343600E-035 0.73661250658500E-058 -.16349282681925E-033 0.32154716071622E-080 0.29947619810997E-078 0.32011147798960E-096 -.21095607154046E-097 0.14437030263976E-010 -.14437030263976E-010 -.12094444574856E-040 0.91815886165062E-064 0.20916912194053E-097 -.29901124461358E-096 0.34721123096922E-122 0.00000000000000E+000 0.88097653481695E-018 0.31318764650401E-015 -.15703431151941E-015 0.00000000000000E+000 -.77117765585223E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.10855988957228E+001 -.42155849295324E-050 0.55203275214054E-038 0.14436678966267E-010 0.23271126799443E-016 -.51696029502949E-036 0.31260450240030E-060 0.51143996750797E-036 0.23966981689510E-095 0.21199687810600E-078 -.16682534623546E-090 -.47967482450205E-099 0.14437018996849E-010 -.14437018996849E-010 0.12723999221137E-048 0.49434758783611E-065 0.10463852902803E-090 -.42180963533654E-096 0.48420261266026E-159 0.15542742259342E-176 0.88097723773051E-018 0.29348832811411E-015 -.14718465267592E-015 0.00000000000000E+000 -.77117745155306E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.11291412949000E+001 -.65930990924192E-050 0.80834434140702E-038 0.14436689945110E-010 0.21832551748434E-016 -.80799779429621E-036 0.76470314458682E-060 0.79991435088196E-036 0.49123091808088E-105 0.19504012417928E-078 0.36174391868893E-102 0.00000000000000E+000 0.14437008170802E-010 -.14437008170802E-010 0.18621260716154E-048 0.76802851703013E-065 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.88097791166718E-018 0.27456058840680E-015 -.13772078315924E-015 0.00000000000000E+000 -.77117725525149E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.11726837780646E+001 -.14644778881483E-049 0.86685487748894E-035 0.14436700510216E-010 0.20448056381896E-016 -.17935891667349E-035 0.38287147499970E-059 -.68749596091911E-035 0.12423438518000E-100 0.17749941817484E-078 -.86467363335053E-096 0.40843560037627E-124 0.14436997752594E-010 -.14436997752594E-010 0.10366280705392E-044 0.16935412650677E-064 0.56059550951434E-096 0.00000000000000E+000 0.24047066570991E-164 0.41755167613583E-187 0.88097856020589E-018 0.25634626546807E-015 -.12861362201414E-015 0.00000000000000E+000 -.77117706634482E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.12162263370602E+001 -.28163276406738E-049 0.56843637434136E-034 0.14436710691638E-010 0.19113717376827E-016 -.34471963442549E-035 0.14658125824828E-058 -.53396441096222E-034 0.12827550306955E-100 0.15619474264521E-078 -.89201817454824E-096 0.82604250525821E-124 0.14436987712608E-010 -.14436987712608E-010 0.63410335356694E-044 0.31102333990513E-064 0.58274992493747E-096 -.72131227423497E-099 0.36447164860899E-125 0.44510000952248E-187 0.88097918635685E-018 0.23879353471195E-015 -.11983725694915E-015 0.00000000000000E+000 -.77117688429601E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12597689647610E+001 -.45229671468622E-049 0.11930315307333E-033 0.14436720516269E-010 0.17826023550595E-016 -.55333148958515E-035 0.38369906484744E-058 -.11376983818985E-033 0.13229574998639E-100 0.13001758193654E-078 -.92003455728300E-096 0.13790561571995E-123 0.14436978024337E-010 -.14436978024337E-010 0.12369595125045E-043 0.46926434833720E-064 0.60500792744368E-096 -.62692825176961E-099 0.71552385255543E-125 0.47338039774061E-187 0.88097979033761E-018 0.22185602049027E-015 -.11136850014030E-015 0.00000000000000E+000 -.77117670862446E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.13033116549115E+001 -.57646541632458E-049 0.16742567340041E-033 0.14436730008270E-010 0.16581820081566E-016 -.70490860700837E-035 0.62732632954867E-058 -.16037658734641E-033 0.13629551505892E-100 0.10001886856854E-078 -.94792181825653E-096 0.18170992381608E-123 0.14436968663968E-010 -.14436968663968E-010 0.16084531050608E-043 0.55685722594524E-064 0.62450094137267E-096 -.56725062648207E-099 0.98065582327776E-125 0.50243123889150E-187 0.88098037330505E-018 0.20549205809384E-015 -.10318651923357E-015 0.00000000000000E+000 -.77117653889840E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13468544019956E+001 -.53803464628328E-049 0.15945262425225E-033 0.14436739189428E-010 0.15378261855268E-016 -.65762761731497E-035 0.54735944169957E-058 -.15287634809325E-033 0.19363996487952E-100 0.70679362935698E-079 -.13476948037298E-095 -.21151170041930E-106 0.14436959610028E-010 -.14436959610028E-010 0.14144083007756E-043 0.48053547489295E-064 0.88014958655660E-096 -.16031685600788E-101 0.28588981504016E-127 0.10143706579874E-186 0.88098093710225E-018 0.18966407660336E-015 -.95272528770231E-016 0.00000000000000E+000 -.77117637472848E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.13903972011289E+001 -.33020458634488E-049 0.91025128872527E-034 0.14436748079456E-010 0.14212774203108E-016 -.40343736240688E-035 0.20523029093805E-058 -.86990751764739E-034 0.48878818234949E-081 0.48345188328581E-079 0.73777449897940E-099 -.20967435109164E-106 0.14436950843084E-010 -.14436950843084E-010 -.34837195101570E-041 0.27037362449486E-064 -.85690302199952E-091 -.14340589885183E-101 0.15875731437984E-127 0.00000000000000E+000 0.88098148324995E-018 0.17433807959462E-015 -.87609530538934E-016 0.00000000000000E+000 -.77117621576237E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14339400479686E+001 -.16903367221040E-049 0.36788817749164E-034 0.14436756696253E-010 0.13083019672588E-016 -.20644441114398E-035 0.53067824085178E-059 -.34724373640470E-034 0.39888318351441E-105 0.35936522990781E-079 0.10657635296838E-101 -.20796669643177E-106 0.14436942345498E-010 -.14436942345498E-010 0.27463836511464E-044 0.12546847935468E-064 0.10566791011736E-098 -.77200396635524E-102 0.37739389950098E-128 0.00000000000000E+000 0.88098201279743E-018 0.15948320565077E-015 -.80182093831785E-016 0.00000000000000E+000 -.77117606168023E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14774829386392E+001 -.23191343359349E-049 0.60185241143984E-034 0.14436765056114E-010 0.11986869749697E-016 -.28312180691770E-035 0.10090144728751E-058 -.57354023078896E-034 0.49034318275619E-105 0.29301845185983E-079 0.36130506693652E-102 -.20625221856308E-106 0.14436934101208E-010 -.14436934101208E-010 0.40894554923397E-044 0.15770710837830E-064 0.15488401160337E-098 0.00000000000000E+000 0.55226641676451E-108 -.97681904093856E-106 0.88098252643959E-018 0.14507135440317E-015 -.72976168464803E-016 0.00000000000000E+000 -.77117591219084E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.15210258696702E+001 -.32209911723459E-049 0.93932290469634E-034 0.14436773173918E-010 0.10922380674612E-016 -.39306351992805E-035 0.19613747796155E-058 -.90001655276124E-034 0.58449445678394E-105 0.22734706557538E-079 0.43052945493367E-102 -.31435560571144E-110 0.14436926095546E-010 -.14436926095546E-010 0.57707403885516E-044 0.19908273586714E-064 0.20745467313534E-098 0.00000000000000E+000 0.30130791621982E-108 -.53296804456941E-106 0.88098302588744E-018 0.13107686671454E-015 -.65978924870214E-016 0.00000000000000E+000 -.77117576702825E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15645688379445E+001 -.41628503021827E-049 0.13003594958328E-033 0.14436781063290E-010 0.98877726536406E-017 -.50780537839730E-035 0.32925818338004E-058 -.12495789580647E-033 0.60267998229363E-105 0.16256731442928E-079 0.41711078416415E-102 0.36818582660283E-131 0.14436918315085E-010 -.14436918315085E-010 0.71655813616865E-044 0.23160567621963E-064 -.36826170714039E-100 -.84277115775760E-106 0.19733970735958E-131 0.39284587751634E-202 0.88098351005191E-018 0.11747624986897E-015 -.59178616689509E-016 0.00000000000000E+000 -.77117562594900E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.16081118406546E+001 -.43884930500560E-049 0.14170711318690E-033 0.14436788736733E-010 0.88814119149268E-017 -.53513373081125E-035 0.36688456829196E-058 -.13635577588572E-033 0.45249405646115E-105 0.10284179758066E-079 0.31704899320470E-102 0.23467653206937E-131 0.14436910747497E-010 -.14436910747497E-010 0.69361121606190E-044 0.21729032731334E-064 -.17253631332917E-099 -.29603072877268E-107 0.85045763617565E-133 0.14319969351035E-202 0.88098397200546E-018 0.10424794037213E-015 -.52564462172069E-016 0.00000000000000E+000 -.77117548872957E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16516548752628E+001 -.36803302808520E-049 0.12050293928208E-033 0.14436796205755E-010 0.79017951128984E-017 -.44862093492526E-035 0.25835190259426E-058 -.11601672993800E-033 0.23946203994269E-105 0.56945291657350E-080 0.16866407026072E-102 0.93485156686467E-132 0.14436903381443E-010 -.14436903381443E-010 0.51759318710363E-044 0.16005696186975E-064 -.14328853840210E-099 -.52868314779583E-113 0.14718620323330E-138 0.32267554369796E-203 0.88098435587743E-018 0.91372098390846E-016 -.46126541373362E-016 0.00000000000000E+000 -.77117535516434E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.16951979394639E+001 -.25805912157381E-049 0.84745709236645E-034 0.14436803480965E-010 0.69475354365954E-017 -.31445785600832E-035 0.12707501639770E-058 -.81601130679707E-034 0.97466463208824E-106 0.28559016015275E-080 0.68722740957722E-103 0.26063900919148E-132 0.14436896206465E-010 -.14436896206465E-010 0.31452519074104E-044 0.97002231550221E-065 -.55588685173860E-100 -.45967082888531E-120 0.10416133167100E-145 0.50992071698751E-204 0.88098420054729E-018 0.78830429185225E-016 -.39855706692886E-016 0.00000000000000E+000 -.77117522506369E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17387410311272E+001 -.18886999054745E-049 0.62429624386674E-034 0.14436810572171E-010 0.60173480137003E-017 -.23007006649144E-035 0.68115480251909E-059 -.60128922968856E-034 0.60503319212926E-082 0.13854346329999E-080 0.28875696937940E-103 0.76663466702471E-133 0.14436889212897E-010 -.14436889212897E-010 -.75290313579828E-042 0.60134538988996E-065 -.19936709633761E-100 -.90780864993190E-121 0.17899241516954E-146 0.82299313722491E-205 0.88097986781120E-018 0.66606029589917E-016 -.33743504728864E-016 0.00000000000000E+000 -.77117509825232E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17822841481586E+001 -.15573326198175E-049 0.52272078880608E-034 0.14436817488481E-010 0.51100183764563E-017 -.18964248779942E-035 0.46373871392508E-059 -.50375654003966E-034 0.18518450839033E-106 0.62668421896249E-081 0.13145228124936E-103 0.25373748330159E-133 0.14436882391790E-010 -.14436882391790E-010 0.13523713181966E-044 0.40862342600143E-065 -.13873644964483E-100 -.44741031737448E-121 0.89713497570831E-147 0.13240842208682E-205 0.88094337348526E-018 0.54683272186101E-016 -.27782107779793E-016 0.00000000000000E+000 -.77117497456762E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18258272881830E+001 -.11191992453796E-049 0.38036859024477E-034 0.14436824238528E-010 0.42242349072359E-017 -.13624550959803E-035 0.23978585279760E-059 -.36674403929275E-034 0.60704074404614E-107 0.22597532664296E-081 0.43237959835662E-104 0.54339677862215E-134 0.14436875734842E-010 -.14436875734842E-010 0.77801596154498E-045 0.23235168391421E-065 -.70489633541685E-101 -.21600791632519E-121 0.39866862444245E-147 0.11743369694399E-206 0.88066394851179E-018 0.43047843270407E-016 -.21964253609460E-016 0.00000000000000E+000 -.77117485385619E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18693704480473E+001 -.61335405613713E-050 0.21022547266342E-034 0.14436830831697E-010 0.33574192948310E-017 -.74643180847499E-036 0.72076981992820E-060 -.20276115458185E-034 0.11240878273652E-107 0.56601602621324E-082 0.80183994916479E-105 0.52763426890773E-135 0.14436869234334E-010 -.14436869234334E-010 0.31878541723007E-045 0.94454204849281E-066 -.17589592005658E-101 -.35426923962013E-122 0.48746114685405E-148 0.36832039192565E-208 0.87858653693543E-018 0.31687798094258E-016 -.16283192315597E-016 0.00000000000000E+000 -.77117473595746E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19129136234564E+001 -.25275974366166E-050 0.87329586393072E-035 0.14436837286522E-010 0.24973734235457E-017 -.30750631613758E-036 0.12250114290441E-060 -.84254515559827E-035 -.28123825898158E-075 0.87513183358348E-076 0.73201499682348E-106 0.20214719002651E-136 0.14436862883082E-010 -.14436862883082E-010 -.76718682564848E-042 0.25669266372270E-066 -.23957505039870E-102 -.82453650118288E-123 0.71504246379957E-149 0.31807311882399E-210 0.86346580788497E-018 0.20601812797798E-016 -.10732639302841E-016 0.00000000000000E+000 -.77117462059159E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 299 0.19564568092169E+001 -.37537042841380E-051 0.13019485880884E-035 0.14436843689548E-010 0.15634620823576E-017 -.45653804703329E-037 0.27030434460257E-062 -.12562947833916E-035 -.48214831328525E-076 0.15003054520669E-076 0.72753399512514E-108 0.31299519805908E-139 0.14436856674384E-010 -.14436856674384E-010 0.64343744982571E-047 0.18853764281133E-067 -.29342467276041E-104 -.94220709300422E-125 0.24636901298643E-151 0.34557484651489E-214 0.75555522822238E-018 0.98579117455846E-017 -.53067334869035E-017 0.00000000000000E+000 -.77117450657664E-005 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
