[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 273 0.76680680620386E+000 0.19946285595009E-015 0.39397020659649E-021 0.10430730446346E-008 0.98149108318047E-001 0.31108344765700E-018 0.16503230005135E-025 0.33543594412528E-018 -.61128147773713E-040 -.31575141395849E-041 -.18147767618672E-038 0.11563407115141E-037 0.18260873411502E-008 0.10124391364755E+000 0.21550578708549E-030 0.42896979579867E-032 0.45172899241601E-041 0.88630691116401E-038 -.91799633028667E-038 -.57462471502178E-041 0.55681900543054E-016 0.16333916581047E-012 0.80060697516508E+000 0.54881422209408E-026 0.16659999723202E+004 -.16746999310140E+000 0.66629709325190E+003 0.10000000000000E+001 0.99999999587741E+003 0.10000000000000E+006 0.21266040925375E-003 0.29457528754604E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999723202E+004 -.77119844312265E-005 0.00000000000000E+000
 274 0.81248061968817E+000 0.14451602774312E-016 0.28438879742691E-022 0.98002884781647E-009 0.98149108318135E-001 0.20866512420842E-019 0.95490786999306E-027 0.23114253896486E-019 -.24452782763609E-041 -.13310461539488E-042 -.49517905100660E-040 0.58226372368485E-039 0.17157899140257E-008 0.10124391382096E+000 0.14159805645195E-031 0.27395466188521E-033 0.14148157907863E-042 0.40889778213041E-039 -.42351515893779E-039 -.16972678496206E-042 0.52313888699986E-016 0.14435846106474E-012 0.80060697516494E+000 0.41187247998084E-026 0.16659999739923E+004 -.17718300520412E+000 0.66629709324987E+003 0.10000000000000E+001 0.99999999625141E+003 0.10000000000000E+006 0.21266040906501E-003 0.29457528758024E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999739923E+004 -.77119698877664E-005 0.58417940370010E-035
 275 0.85815443580582E+000 0.90437675891568E-018 0.17762246126859E-023 0.92045918731072E-009 0.98149108318209E-001 0.12182970476229E-020 0.57450099800362E-028 0.13792892808127E-020 -.96372478714682E-043 -.53766840358778E-044 -.11626998127338E-041 0.26489822110760E-040 0.16115395450075E-008 0.10124391398486E+000 0.80626512526145E-033 0.15166444351729E-034 0.39905206412728E-044 0.16872005103500E-040 -.17474981828896E-040 -.45702094058780E-044 0.49131495883058E-016 0.12750299977521E-012 0.80060697516480E+000 0.32977404934061E-026 0.16659999755725E+004 -.18689601772507E+000 0.66629709324818E+003 0.10000000000000E+001 0.99999999659726E+003 0.10000000000000E+006 0.21266040888663E-003 0.29457528761255E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999755725E+004 -.77119561630607E-005 0.00000000000000E+000
 276 0.90382825326838E+000 0.48828547542378E-019 0.95880871478708E-025 0.86399712499066E-009 0.98149108318271E-001 0.61797008908098E-022 0.11049276273876E-028 0.71178769761894E-022 -.34952812581730E-044 -.19672771957915E-045 -.21815232613119E-043 0.10834222159256E-041 0.15127075993238E-008 0.10124391414023E+000 0.39728439757436E-034 0.72656017337360E-036 0.99422608040896E-046 0.61909813951817E-042 -.64121487146102E-042 -.11139758136659E-045 0.46115119383407E-016 0.11249520039397E-012 0.80060697516468E+000 0.30744446836759E-026 0.16659999770705E+004 -.19660903048089E+000 0.66629709324675E+003 0.10000000000000E+001 0.99999999691749E+003 0.10000000000000E+006 0.21266040871753E-003 0.29457528764318E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999770705E+004 -.77119431569482E-005 0.00000000000000E+000
 277 0.94950207163833E+000 0.22716912991689E-020 0.44677783800317E-026 0.81033171243246E-009 0.98149108318325E-001 0.27181713598037E-023 0.34994245847049E-030 0.31720541082411E-023 -.11323405702608E-045 -.63938082725956E-047 -.26000688677339E-045 0.39639406498124E-043 0.14187586822090E-008 0.10124391428791E+000 0.16915369337690E-035 0.30063848928124E-037 0.21345665730468E-047 0.20069691192474E-043 -.20786277015616E-043 -.24391530582055E-047 0.43248147594738E-016 0.99104318562901E-013 0.80060697516457E+000 0.15093960666674E-026 0.16659999784944E+004 -.20632204340560E+000 0.66629709324553E+003 0.10000000000000E+001 0.99999999721425E+003 0.10000000000000E+006 0.21266040855679E-003 0.29457528767230E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999784944E+004 -.77119307955736E-005 0.58417940605242E-035
 278 0.99517589073113E+000 0.90945251400209E-022 0.17947903970430E-027 0.75919703540143E-009 0.98149108318371E-001 0.10348048458862E-024 0.13214558680841E-029 0.12188589859930E-024 -.32284296541637E-047 -.18258587281963E-048 0.11984831589194E-047 0.12922853355381E-044 0.13292330155779E-008 0.10124391442864E+000 0.62134953017602E-037 0.10724261077158E-038 0.38004922473735E-049 0.57079465091097E-045 -.59116014815891E-045 -.47596247792926E-049 0.40516374747479E-016 0.87136792482385E-013 0.80060697516447E+000 0.52908046019448E-027 0.16659999798513E+004 -.21603505646963E+000 0.66629709324448E+003 0.10000000000000E+001 0.99999999748941E+003 0.10000000000000E+006 0.21266040840361E-003 0.29457528770004E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999798513E+004 -.77119190168947E-005 0.58417940676132E-035
 279 0.10408497104521E+001 0.31283113583340E-023 0.62071526846476E-029 0.71036382891149E-009 0.98149108318411E-001 0.34031109622071E-026 0.40848940598784E-030 0.40314794662652E-026 -.80231463967855E-049 -.45428696711463E-050 0.17682232592751E-048 0.37399056439438E-046 0.12437328385858E-008 0.10124391456303E+000 0.19658232349069E-038 0.32912212672658E-040 0.51692478324568E-051 0.14138936556452E-046 -.14642917520406E-046 -.82096807906924E-051 0.37907552967094E-016 0.76428920549260E-013 0.80060697516439E+000 0.76194024755401E-027 0.16659999811472E+004 -.22574806965551E+000 0.66629709324356E+003 0.10000000000000E+001 0.99999999774455E+003 0.10000000000000E+006 0.21266040825733E-003 0.29457528772654E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999811472E+004 -.77119077676913E-005 0.58417940743832E-035
 280 0.10865235307303E+001 0.92303688067810E-025 0.18453431469694E-030 0.66363296771615E-009 0.98149108318446E-001 0.96489005254844E-028 -.15643053940651E-029 0.11457560873263E-027 -.17254494563544E-050 -.97724752382509E-052 0.60055991479068E-050 0.95651334321217E-048 0.11619117341086E-008 0.10124391469163E+000 0.53474353158859E-040 0.86710970135569E-042 0.39396468799952E-053 0.30271652563794E-048 -.31349283557607E-048 -.12411405039137E-052 0.35411044521440E-016 0.66841227424355E-013 0.80060697516431E+000 -.73333652709344E-027 0.16659999823873E+004 -.23546108294929E+000 0.66629709324276E+003 0.10000000000000E+001 0.99999999798107E+003 0.10000000000000E+006 0.21266040811733E-003 0.29457528775189E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999823873E+004 -.77118970018955E-005 0.58417940808617E-035
 281 0.11321973515046E+001 0.23319487456392E-026 0.47084274984603E-032 0.61883034787091E-009 0.98149108318477E-001 0.23541438314607E-029 -.77971836372296E-029 0.27927116867650E-029 -.97506339780840E-052 -.30188866631501E-053 0.11036450490951E-051 0.21522285110027E-049 0.10834661566301E-008 0.10124391481493E+000 0.12484311274909E-041 0.19566483114737E-043 0.63376295328048E-055 0.55568050980910E-050 -.57542676117947E-050 -.16300709518039E-054 0.33017548381780E-016 0.58254076384039E-013 0.80060697516424E+000 -.39565076637187E-027 0.16659999835763E+004 -.24517409633967E+000 0.66629709324206E+003 0.10000000000000E+001 0.99999999820019E+003 0.10000000000000E+006 0.21266040798310E-003 0.29457528777620E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999835763E+004 -.77118866793331E-005 0.00000000000000E+000
 282 0.11778711727289E+001 0.50344167096258E-028 0.10300315806888E-033 0.57580281557781E-009 0.98149108318504E-001 0.49569262039839E-031 -.10311800808946E-028 0.58593398660450E-031 -.28906649938850E-053 -.94916856605102E-055 0.16937227502162E-053 0.42356712062266E-051 0.10081286383097E-008 0.10124391493334E+000 0.25097800229069E-043 0.37721810256160E-045 0.97241088925049E-057 0.86702432506715E-052 -.89775732615275E-052 -.18425218046604E-056 0.30718882729995E-016 0.50564214429745E-013 0.80060697516418E+000 0.89360794514823E-027 0.16659999847182E+004 -.25488710981681E+000 0.66629709324144E+003 0.10000000000000E+001 0.99999999840299E+003 0.10000000000000E+006 0.21266040785420E-003 0.29457528779954E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999847182E+004 -.77118767647351E-005 0.00000000000000E+000
 283 0.12235449943561E+001 0.92677030283964E-030 0.19245847047477E-035 0.53441489518813E-009 0.98149108318528E-001 0.88521732117256E-033 -.29202185855636E-036 0.10372915035161E-032 -.65254983581552E-056 -.11868939336705E-056 0.22016060668106E-055 0.72423767650850E-053 0.93566228957423E-009 0.10124391504723E+000 0.42442729197354E-045 0.61965130237014E-047 0.12643415826255E-058 0.11392457804018E-053 -.11794834555234E-053 -.17746260040432E-058 0.28507810143560E-016 0.43682024369812E-013 0.80060697516412E+000 -.39806031222420E-027 0.16659999858166E+004 -.26460012337150E+000 0.66629709324089E+003 0.10000000000000E+001 0.99999999859042E+003 0.10000000000000E+006 0.21266040773020E-003 0.29457528782199E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999858166E+004 -.77118672269498E-005 0.00000000000000E+000
 284 0.12692188163458E+001 0.14513396330144E-031 0.30710216330777E-037 0.49454613447931E-009 0.98149108318550E-001 0.13585422626776E-034 0.68327937530541E-035 0.15735203005518E-034 -.75443969020494E-058 -.44546147910821E-059 0.24050621173209E-057 0.10673552832993E-054 0.86585630910339E-009 0.10124391515693E+000 -.76793436341215E-045 0.86479931129101E-049 0.13809423964238E-060 0.12479586570782E-055 -.12918036480313E-055 -.14408806960251E-060 0.26377895754347E-016 0.37529318957254E-013 0.80060697516408E+000 0.84575750894724E-027 0.16659999868747E+004 -.27431313699673E+000 0.66629709324039E+003 0.10000000000000E+001 0.99999999876332E+003 0.10000000000000E+006 0.21266040761075E-003 0.29457528784362E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999868747E+004 -.77118580383076E-005 0.00000000000000E+000
 285 0.13148926386719E+001 0.19285693452953E-033 0.41749192651830E-039 0.45608893202959E-009 0.98149108318569E-001 0.17792433371631E-036 0.77790388104979E-036 0.20279201788364E-036 -.10031504962430E-059 -.73573301736538E-061 0.21927029955236E-059 0.13436828214362E-056 0.79852228874212E-009 0.10124391526276E+000 -.94886299268856E-046 0.10221790667571E-050 0.12591097943318E-062 0.11270854534994E-057 -.11663672877128E-057 -.97466571559496E-063 0.24323391185663E-016 0.32037555062236E-013 0.80060697516403E+000 0.24455259767862E-027 0.16659999878953E+004 -.28402615068663E+000 0.66629709323995E+003 0.10000000000000E+001 0.99999999892246E+003 0.10000000000000E+006 0.21266040749553E-003 0.29457528786448E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999878953E+004 -.77118491741047E-005 0.23367176438536E-034
 286 0.13605664613049E+001 0.21685850548226E-035 0.46218106112828E-041 0.41894674588212E-009 0.98149108318587E-001 0.19886552978790E-038 0.45312548273115E-037 0.22145635079646E-038 -.23152430707099E-061 -.21798747888509E-062 0.16576331673788E-061 0.14298473858079E-058 0.73349115026136E-009 0.10124391536496E+000 -.81800064322143E-047 0.10197535195076E-052 0.95139963735053E-065 0.82887481964222E-060 -.85740133063414E-060 -.54218242369006E-065 0.22339138871358E-016 0.27146376520515E-013 0.80060697516399E+000 -.10333219544811E-026 0.16659999888810E+004 -.29373916443505E+000 0.66629709323955E+003 0.10000000000000E+001 0.99999999906851E+003 0.10000000000000E+006 0.21266040738425E-003 0.29457528788463E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999888810E+004 -.77118406121803E-005 0.58417941147830E-035
 287 0.14062402842157E+001 0.20573589141049E-037 -.47765090231996E-041 0.38303261349852E-009 0.98149108318602E-001 0.10522416194690E-039 0.18587456861934E-038 0.21830607513944E-040 -.70147525851967E-063 -.71573748244488E-064 0.10345142159224E-063 0.12703641231527E-060 0.67061058859083E-009 0.10124391546377E+000 -.71371936600160E-048 0.85549101276116E-055 0.59375298822895E-067 0.48936176011457E-062 -.50586017890005E-062 -.24437724415657E-067 0.20420493004166E-016 0.22802416488177E-013 0.80060697516396E+000 0.40587489278034E-027 0.16659999898342E+004 -.30345217823740E+000 0.66629709323919E+003 0.10000000000000E+001 0.99999999920209E+003 0.10000000000000E+006 0.21266040727664E-003 0.29457528790411E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999898342E+004 -.77118323325714E-005 0.58417941197617E-035
 288 0.14519141073898E+001 0.16416670793602E-039 -.64639849664832E-042 0.34826792268074E-009 0.98149108318617E-001 0.65729521087255E-041 0.58581042230329E-040 0.26398046430664E-042 -.19019406329355E-064 -.19698450955430E-065 0.53117016354273E-066 0.92937211685139E-063 0.60974292422978E-009 0.10124391555943E+000 -.48776388069134E-049 0.60119064911114E-057 0.30468632388313E-069 0.22812977796261E-064 -.23555341207887E-064 -.87447691717210E-070 0.18563253877643E-016 0.18958306335687E-013 0.80060697516393E+000 -.10718150430138E-026 0.16659999907568E+004 -.31316519209044E+000 0.66629709323887E+003 0.10000000000000E+001 0.99999999932375E+003 0.10000000000000E+006 0.21266040717248E-003 0.29457528792297E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999907568E+004 -.77118243172303E-005 0.00000000000000E+000
 289 0.14975879308110E+001 0.10984332254411E-041 -.52758309009475E-043 0.31458137560786E-009 0.98149108318630E-001 0.31267140028374E-042 0.15503913389495E-041 0.61891906182403E-044 -.44275834129408E-066 -.45942053524421E-067 0.22503724668303E-068 0.55171146683530E-065 0.55076328872105E-009 0.10124391565211E+000 -.23319942156674E-050 0.35267487392292E-059 0.12902902429754E-071 0.82426930642152E-067 -.84940477362019E-067 -.21176204598511E-072 0.16763612541884E-016 0.15571850206298E-013 0.80060697516390E+000 -.75836710404981E-027 0.16659999916509E+004 -.32287820599051E+000 0.66629709323857E+003 0.10000000000000E+001 0.99999999943399E+003 0.10000000000000E+006 0.21266040707155E-003 0.29457528794125E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999916509E+004 -.77118165497870E-005 0.00000000000000E+000
 290 0.15432617544607E+001 0.61493999357241E-044 -.31634024397274E-044 0.28190810872178E-009 0.98149108318641E-001 0.95006564595107E-044 0.36088497765137E-043 0.16483388928643E-045 -.90321182905806E-068 -.93733040139113E-069 0.78758794792365E-071 0.26082465413877E-067 0.49355808306748E-009 0.10124391574201E+000 -.77027516741424E-052 0.17255424138853E-061 0.45139685047405E-074 0.22491457402178E-069 -.23092320954135E-069 -.39531360674462E-075 0.15018103785111E-016 0.12605333513452E-013 0.80060697516387E+000 0.25890446625161E-027 0.16659999925180E+004 -.33259121993281E+000 0.66629709323830E+003 0.10000000000000E+001 0.99999999953326E+003 0.10000000000000E+006 0.21266040697366E-003 0.29457528795897E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999925180E+004 -.77118090153474E-005 0.00000000000000E+000
 291 0.15889355783121E+001 0.28858547386559E-046 -.13806522162341E-045 0.25018894112127E-009 0.98149108318652E-001 -.10205296594250E-045 0.70914399578351E-045 -.16656310467583E-047 -.15401181849317E-069 -.15994544599604E-070 0.22642197961568E-073 0.96098718822496E-070 0.43802366124850E-009 0.10124391582928E+000 -.17789631888443E-053 0.71137297787077E-064 0.12968742373653E-076 0.44981275144218E-072 -.45848479454941E-072 -.62843187536130E-078 0.13323565980578E-016 0.10024940478263E-013 0.80060697516385E+000 0.12927408334849E-027 0.16659999933599E+004 -.34230423391278E+000 0.66629709323806E+003 0.10000000000000E+001 0.99999999962200E+003 0.10000000000000E+006 0.21266040687862E-003 0.29457528797617E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999933599E+004 -.77118017003212E-005 0.00000000000000E+000
 292 0.16346094023488E+001 0.11549448128023E-048 -.44117303564127E-047 0.21936972958318E-009 0.98149108318662E-001 -.23149294225594E-046 0.10955909078082E-046 -.42578963806487E-048 -.20245170523793E-071 -.21174269099886E-072 0.52701483660905E-076 0.26939194970830E-072 0.38406520050789E-009 0.10124391591407E+000 -.29038072752355E-055 0.25943571551989E-066 0.30165735544361E-079 0.63542240879689E-075 -.63762298660014E-075 -.68808790247397E-081 0.11677106629815E-016 0.78002609982955E-014 0.80060697516382E+000 0.96443243710216E-027 0.16659999941778E+004 -.35201724792862E+000 0.66629709323783E+003 0.10000000000000E+001 0.99999999970057E+003 0.10000000000000E+006 0.21266040678628E-003 0.29457528799289E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999941778E+004 -.77117945922741E-005 0.58417941424493E-035
 293 0.16802832265701E+001 0.42073176487438E-051 -.10483035604284E-048 0.18940081256106E-009 0.98149108318671E-001 -.10884695183437E-047 0.12624579464661E-048 -.20095606917881E-049 -.30284960654723E-073 -.22964493369264E-074 0.96100791060768E-079 0.55580606050909E-075 0.33159572749595E-009 0.10124391599652E+000 -.33621858331139E-057 0.95922966544912E-069 0.54986272617733E-082 0.60561236457193E-078 -.58547971967469E-078 -.32516625112406E-084 0.10076072659339E-016 0.59038711355008E-014 0.80060697516380E+000 0.18048325755698E-026 0.16659999949732E+004 -.36173026197859E+000 0.66629709323762E+003 0.10000000000000E+001 0.99999999976933E+003 0.10000000000000E+006 0.21266040669649E-003 0.29457528800915E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999949732E+004 -.77117876797998E-005 0.00000000000000E+000
 294 0.17259570509600E+001 0.16239985336844E-053 -.18805246405661E-050 0.16023652884540E-009 0.98149108318680E-001 -.30327106967196E-049 0.10470482578580E-050 -.55925976832787E-051 -.67422716310812E-074 -.15905918635141E-075 0.12911104264481E-081 0.80872412118344E-078 0.28053527518916E-009 0.10124391607676E+000 -.27536790714043E-059 0.42115479010301E-071 0.73852083915832E-085 0.37162662505778E-081 -.32483803846353E-081 0.91154086338871E-087 0.85180247060170E-017 0.43109746139031E-014 0.80060697516378E+000 0.22537256728793E-026 0.16659999957472E+004 -.37144327605952E+000 0.66629709323743E+003 0.10000000000000E+001 0.99999999982859E+003 0.10000000000000E+006 0.21266040660911E-003 0.29457528802497E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999957472E+004 -.77117809524102E-005 0.58417941506464E-035
