[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 261 0.45039457963501E+000 0.27815299285302E-007 0.12315342492166E-008 0.46465334312780E-005 0.97505442672254E-001 0.22652621431945E-004 0.18659525300975E-002 0.57665847103392E-007 0.94696460250646E-029 0.70555258978682E-030 0.81050160714521E-026 -.68888885759272E-024 0.54367529922313E-005 0.10126171800744E+000 0.18929447647995E-015 0.39328709461011E-018 0.16651508348498E-028 -.13829780145382E-030 -.57722436249773E-032 -.11258637849596E-029 0.25468482742915E-012 0.51528309319520E-007 0.79933401264111E+000 0.13093905530968E-024 0.16682377404387E+004 -.96355224399520E-002 0.64699104318203E+003 0.10000000000000E+001 0.10007213218664E+003 0.10000000000000E+006 0.21212358595010E-003 0.29422635891268E+002 0.10000000000000E+001 0.10000000000000E+001 0.16682377404387E+004 -.27518952567692E-003 0.23454893233500E-034
 262 0.47306809143046E+000 0.22469678165981E-007 0.82209485278647E-009 0.38404508182739E-005 0.97660955182942E-001 0.18239201513645E-004 0.14634240943060E-002 0.49298358262052E-007 0.59554011331273E-029 0.47456594967680E-030 0.69362922930915E-026 -.54884243000624E-024 0.40995539157035E-005 0.10124078408660E+000 0.10820333655390E-015 0.22270552167674E-018 0.88438542967218E-029 -.37856818515860E-031 -.48745817840501E-032 -.10550762857101E-029 0.20893297938007E-012 0.38164232328544E-007 0.79960854667533E+000 0.90501126533287E-025 0.16676190300693E+004 -.10130794709483E-001 0.65113866220206E+003 0.10000000000000E+001 0.10005242845984E+003 0.10000000000000E+006 0.21225549923595E-003 0.29430013991055E+002 0.10000000000000E+001 0.10000000000000E+001 0.16676190300693E+004 -.40254729235054E-003 0.00000000000000E+000
 263 0.49703768134561E+000 0.18181265029738E-007 0.52811925161717E-009 0.31145708688306E-005 0.97788189549815E-001 0.14383848411650E-004 0.11207297577472E-002 0.41315885834027E-007 0.33431341240769E-029 0.27735110631833E-030 0.52218426559382E-026 -.42083208514290E-024 0.29971801713129E-005 0.10122871078673E+000 0.59282691112808E-016 0.12129238406571E-018 0.48555786868613E-029 0.20570584729631E-031 -.38898448417752E-032 -.94041616116745E-030 0.16845635269738E-012 0.27454705067504E-007 0.79984178682611E+000 0.59554009837244E-025 0.16671302951669E+004 -.10656344863091E-001 0.65466665977832E+003 0.10000000000000E+001 0.10003692166909E+003 0.10000000000000E+006 0.21236340338800E-003 0.29436345761648E+002 0.10000000000000E+001 0.10000000000000E+001 0.16671302951669E+004 -.44985707479481E-003 0.00000000000000E+000
 264 0.52254518352398E+000 0.14729229459668E-007 0.32417625903051E-009 0.24688670541201E-005 0.97890153385967E-001 0.11065826716845E-004 0.83427785214604E-003 0.33734007082666E-007 0.17127680763246E-029 0.14618816804383E-030 0.36165583671754E-026 -.30920351569789E-024 0.21124605880470E-005 0.10122331407731E+000 0.30839071544041E-016 0.63096749108259E-019 0.27395553130390E-029 0.45288288339274E-031 -.29436225658384E-032 -.79435224514193E-030 0.13294488732602E-012 0.19082445641451E-007 0.80003653966023E+000 0.35952362221801E-025 0.16667553007218E+004 -.11217286273361E-001 0.65761597328252E+003 0.10000000000000E+001 0.10002504849721E+003 0.10000000000000E+006 0.21244966685576E-003 0.29441679079342E+002 0.10000000000000E+001 0.10000000000000E+001 0.16667553007218E+004 -.43975486950557E-003 0.23401145270972E-034
 265 0.54983145093468E+000 0.11935369647567E-007 0.18866616020287E-009 0.19043653179882E-005 0.97969710155393E-001 0.82678171311866E-005 0.60058751846099E-003 0.26632905683453E-007 0.79498707308177E-030 0.69299931622739E-031 0.23115769743508E-026 -.21658478496479E-024 0.14266068131165E-005 0.10122262445101E+000 0.15057174015059E-016 0.31129733249176E-019 0.15462123545923E-029 0.48254474487545E-031 -.21264871421580E-032 -.63249359670638E-030 0.10222052520964E-012 0.12741077569169E-007 0.80019542758776E+000 0.20911579966858E-025 0.16664782158841E+004 -.11818496214252E-001 0.66002498233125E+003 0.10000000000000E+001 0.10001626649667E+003 0.10000000000000E+006 0.21251662257883E-003 0.29446061942879E+002 0.10000000000000E+001 0.10000000000000E+001 0.16664782158841E+004 -.39180452033844E-003 0.00000000000000E+000
 266 0.57911602054434E+000 0.96570884343508E-008 0.10328664571391E-009 0.14224449260179E-005 0.98029727897622E-001 0.59708009551130E-005 0.41582833002290E-003 0.20158027681324E-007 0.32909175107882E-030 0.29149019270204E-031 0.13529140002331E-026 -.14382116772403E-024 0.91768334389364E-006 0.10122489334651E+000 0.68096658119429E-017 0.14477459352955E-019 0.84305914634688E-030 0.40155759984858E-031 -.14732818293044E-032 -.47137314215371E-030 0.76185938429543E-013 0.81240494845024E-008 0.80032120145409E+000 0.12726776739802E-025 0.16662831315233E+004 -.12464046804583E-001 0.66193425315504E+003 0.10000000000000E+001 0.10001004311399E+003 0.10000000000000E+006 0.21256668835907E-003 0.29449551119002E+002 0.10000000000000E+001 0.10000000000000E+001 0.16662831315233E+004 -.32308467762175E-003 0.00000000000000E+000
 267 0.61056399265534E+000 0.77829500840359E-008 0.52823432715828E-010 0.10238031150147E-005 0.98073171949905E-001 0.41484399347521E-005 0.27539816759197E-003 0.14497735952560E-007 0.11938350078511E-030 0.10704010792339E-031 0.71716458402965E-027 -.90036863301984E-025 0.55985349914218E-006 0.10122863819110E+000 0.28158692954689E-017 0.63253328785787E-020 0.42999273031262E-030 0.28361341009554E-031 -.97390595260205E-033 -.32592458146663E-030 0.54758682436938E-013 0.49205563177348E-008 0.80041703234074E+000 0.65383162049551E-026 0.16661539586276E+004 -.13156350746858E-001 0.66339096486186E+003 0.10000000000000E+001 0.10000585601099E+003 0.10000000000000E+006 0.21260243632261E-003 0.29452220376832E+002 0.10000000000000E+001 0.10000000000000E+001 0.16661539586276E+004 -.24807348980844E-003 0.23376356458034E-034
 268 0.64423883053921E+000 0.62295129916270E-008 0.25134706780109E-010 0.70711682201751E-006 0.98103111050417E-001 0.27620871381401E-005 0.17365803563280E-003 0.98304996538985E-008 0.37374977528437E-031 0.33823565048586E-032 0.34077251605102E-027 -.52897048028815E-025 0.32391336976504E-006 0.10123270873289E+000 0.10554246016641E-017 0.25988908546207E-020 0.20019350979207E-030 0.17408888249247E-031 -.60257243065916E-033 -.20701489705259E-030 0.37790346215620E-013 0.28207405224560E-008 0.80048671015781E+000 0.32918811169148E-026 0.16660748119101E+004 -.13895439235602E-001 0.66445189649145E+003 0.10000000000000E+001 0.10000320636063E+003 0.10000000000000E+006 0.21262658069315E-003 0.29454165925252E+002 0.10000000000000E+001 0.10000000000000E+001 0.16660748119101E+004 -.17797177186660E-003 0.00000000000000E+000
 269 0.68008162203657E+000 0.49367722395887E-008 0.11135043846030E-010 0.46750077073412E-006 0.98122632026254E-001 0.17574735304068E-005 0.10391510521986E-003 0.62511027225847E-008 0.99985873096178E-032 0.91115117930055E-033 0.14414735357020E-027 -.29078694281466E-025 0.17924694070132E-006 0.10123634437356E+000 0.35911317365003E-018 0.10096429984205E-020 0.83785075687325E-031 0.93625424662494E-032 -.33915705229197E-033 -.11955968455647E-030 0.24974608804896E-013 0.15292853275301E-008 0.80053469154540E+000 0.14954029272819E-026 0.16660308172570E+004 -.14678461675269E-001 0.66518408663764E+003 0.10000000000000E+001 0.10000164157587E+003 0.10000000000000E+006 0.21264187751568E-003 0.29455507094906E+002 0.10000000000000E+001 0.10000000000000E+001 0.16660308172570E+004 -.11986971203970E-003 0.58425139800184E-035
 270 0.71788468008856E+000 0.38636874753658E-008 0.46295107333145E-011 0.29602314611033E-006 0.98134623441821E-001 0.10676311857948E-005 0.58939490688289E-004 0.37225153159396E-008 0.22852171197080E-032 0.20926542505966E-033 0.54267168631350E-028 -.14950702248467E-025 0.97196716458869E-007 0.10123917393766E+000 0.11324586499885E-018 0.37450040042575E-021 0.31367389068524E-031 0.44379099400208E-032 -.16917414148723E-033 -.62239349242697E-031 0.15811510908237E-013 0.78710654728217E-009 0.80056579390083E+000 0.51403849379446E-027 0.16660092590804E+004 -.15499726957722E-001 0.66566013959972E+003 0.10000000000000E+001 0.10000078418800E+003 0.10000000000000E+006 0.21265090574496E-003 0.29456376534457E+002 0.10000000000000E+001 0.10000000000000E+001 0.16660092590804E+004 -.76550594551744E-004 0.00000000000000E+000
 271 0.75732172024949E+000 0.29813585182412E-008 0.18357282304196E-011 0.18035763224961E-006 0.98141558409097E-001 0.61973969692383E-006 0.31720183422892E-004 0.20817177715037E-008 0.45190595466509E-033 0.41505417432286E-034 0.18335547356519E-028 -.72044604875537E-026 0.54109000066066E-007 0.10124114301607E+000 0.34696912947029E-019 0.13468435190959E-021 0.10567095361050E-031 0.18704158529617E-032 -.73705618848738E-034 -.29040015010687E-031 0.96331302671005E-014 0.38836138608044E-009 0.80058471873179E+000 -.68750958124695E-027 0.16660004208525E+004 -.16351666532144E-001 0.66595098299503E+003 0.10000000000000E+001 0.10000034926657E+003 0.10000000000000E+006 0.21265585164197E-003 0.29456905368909E+002 0.10000000000000E+001 0.10000000000000E+001 0.16660004208525E+004 -.47232741620428E-004 0.00000000000000E+000
 272 0.79800818408005E+000 0.22667149001170E-008 0.71027284379746E-012 0.10676589215226E-006 0.98145344704059E-001 0.34453802793172E-006 0.16243286078154E-004 0.10998068166049E-008 0.79638624873131E-034 0.73242021450118E-035 0.56587818885122E-029 -.32667976012401E-026 0.32950284548971E-007 0.10124238884256E+000 0.11047625402558E-019 0.48263431437222E-022 0.32561179764681E-032 0.70953853706672E-033 -.28076146721170E-034 -.12128216159611E-031 0.57025924127666E-014 0.18695365708865E-009 0.80059553535891E+000 -.24695294445420E-026 0.16659978120716E+004 -.17226302273814E-001 0.66611808579701E+003 0.10000000000000E+001 0.10000014474580E+003 0.10000000000000E+006 0.21265836627097E-003 0.29457207566201E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659978120716E+004 -.29060988669028E-004 0.00000000000000E+000
 273 0.83957895668084E+000 0.16981598448218E-008 0.27483348272549E-012 0.62392121091794E-007 0.98147306597854E-001 0.18396325981643E-006 0.79419426781427E-005 0.55304730094239E-009 0.13213678980772E-034 0.12165855276455E-035 0.16369614289918E-029 -.14003108546733E-026 0.23001157221558E-007 0.10124311560874E+000 0.38523810123068E-020 0.18064410992113E-022 0.94113121145762E-033 0.24554541964498E-033 -.94999621048545E-035 -.45469643808669E-032 0.33325854850169E-014 0.90302025775245E-010 0.80060136415240E+000 -.28324355905591E-026 0.16659977055838E+004 -.18116700959042E-001 0.66620870014314E+003 0.10000000000000E+001 0.10000005525325E+003 0.10000000000000E+006 0.21265955611368E-003 0.29457370499064E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659977055838E+004 -.18641524846551E-004 0.58418238054716E-035
 274 0.88174749112328E+000 0.12540321337962E-008 0.10844440196529E-012 0.36845996704042E-007 0.98148277269792E-001 0.94577146745665E-007 0.37190837726875E-005 0.26667586688388E-009 0.22738778244815E-035 0.21048166057369E-036 0.45805359146610E-030 -.56969273382091E-027 0.18309316951942E-007 0.10124351143881E+000 0.14725628763541E-020 0.75057454933518E-023 0.26323083257383E-033 0.78446304729127E-034 -.29337851252137E-035 -.15396752499473E-032 0.19681211321231E-014 0.45578925445772E-010 0.80060434090877E+000 -.31345861625927E-026 0.16659982998899E+004 -.19017483617758E-001 0.66625530561508E+003 0.10000000000000E+001 0.10000001868240E+003 0.10000000000000E+006 0.21266008203298E-003 0.29457453857095E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659982998899E+004 -.13054918953315E-004 0.58418046563633E-035
 275 0.92429466654201E+000 0.91329427623045E-009 0.44092441312221E-013 0.22682532948909E-007 0.98148738022701E-001 0.46921603594634E-007 0.16724843879675E-005 0.12422572316291E-009 0.46456641704508E-036 0.43677552207733E-037 0.12810788191601E-030 -.22071592590825E-027 0.15914031020223E-007 0.10124371479423E+000 0.59479645981077E-021 0.36002503778590E-023 0.73603127513726E-034 0.23361822740591E-034 -.85606894126784E-036 -.47524270326411E-033 0.12116018478242E-014 0.25234567050156E-010 0.80060578811771E+000 -.29806985735083E-026 0.16659988964686E+004 -.19924696518831E-001 0.66627813561067E+003 0.10000000000000E+001 0.10000000473852E+003 0.10000000000000E+006 0.21266029948902E-003 0.29457494527334E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659988964686E+004 -.10226488660753E-004 0.00000000000000E+000
 276 0.96706786923476E+000 0.65629069041010E-009 0.18518050938986E-013 0.15032582239760E-007 0.98148948639021E-001 0.22504126390467E-007 0.72375312870572E-006 0.56349593166332E-010 0.12205834775372E-036 0.11733103511343E-037 0.36700817629957E-031 -.81640213787986E-028 0.14470935543275E-007 0.10124381426826E+000 0.24506790734728E-021 0.19615528856510E-023 0.21083224544571E-034 0.65332111507303E-035 -.24446788147217E-036 -.13528909991640E-033 0.80298286078896E-015 0.15874759568376E-010 0.80060646060341E+000 -.28475576612751E-026 0.16659993144922E+004 -.20835690134464E-001 0.66628882557243E+003 0.10000000000000E+001 0.99999999835308E+002 0.10000000000000E+006 0.21266038338040E-003 0.29457513539206E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659993144922E+004 -.88616927606122E-005 0.00000000000000E+000
 277 0.10099705787784E+001 0.46550059053187E-009 0.80362232494113E-014 0.10938338532851E-007 0.98149041596228E-001 0.10447563257714E-007 0.30179820307207E-006 0.25129126362254E-010 0.38922442596481E-037 0.38087477289669E-038 0.10850470838615E-031 -.28879374327599E-028 0.13414563226524E-007 0.10124386106452E+000 0.10130174571885E-021 0.11538721682343E-023 0.62325428357686E-035 0.17252270340570E-035 -.70140209590242E-037 -.36011587481398E-034 0.58428724141606E-015 0.11334466299572E-010 0.80060676023861E+000 -.27192164427509E-026 0.16659995646721E+004 -.21748823455889E-001 0.66629362357791E+003 0.10000000000000E+001 0.99999998317710E+002 0.10000000000000E+006 0.21266041318659E-003 0.29457522091508E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659995646721E+004 -.82284478140401E-005 0.58417935034581E-035
 278 0.10529450029339E+001 0.32597349355733E-009 0.36187518087664E-014 0.87085920058260E-008 0.98149081272585E-001 0.46994265321109E-008 0.12137054080543E-006 0.11159021468212E-010 0.13534709119518E-037 0.13380424690269E-038 0.32788386578819E-032 -.97801190684123E-029 0.12521358174469E-007 0.10124388253363E+000 0.42022853003649E-022 0.70068080481517E-024 0.18832100825641E-035 0.43217978600501E-036 -.20421361168646E-037 -.91009465393022E-035 0.46518276098600E-015 0.88894871827883E-011 0.80060688854784E+000 -.23355288469430E-026 0.16659997020518E+004 -.22663127867151E-001 0.66629569162086E+003 0.10000000000000E+001 0.99999997986076E+002 0.10000000000000E+006 0.21266042250073E-003 0.29457525810788E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659997020518E+004 -.79433297052191E-005 0.00000000000000E+000
 279 0.10959578460775E+001 0.22539232859016E-009 0.17073453584482E-014 0.74239515164954E-008 0.98149097665831E-001 0.20497155719228E-008 0.47097814254153E-007 0.50198867209559E-011 0.47938577254831E-038 0.47634437685861E-039 0.99479232770096E-033 -.31728234978288E-029 0.11706755852498E-007 0.10124389237995E+000 0.17702905957681E-022 0.42803091557883E-024 0.57132296052418E-036 0.10314725823307E-036 -.59987429731734E-038 -.22178008653700E-035 0.39656087162567E-015 0.73694765466856E-011 0.80060694143820E+000 -.18329736476080E-026 0.16659997747763E+004 -.23578052199175E-001 0.66629654851225E+003 0.10000000000000E+001 0.99999998037837E+002 0.10000000000000E+006 0.21266042458122E-003 0.29457527384860E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659997747763E+004 -.78173910149408E-005 0.00000000000000E+000
 280 0.11389905708178E+001 0.15389259863402E-009 0.85353162087855E-015 0.66059488368609E-008 0.98149104228152E-001 0.86758132172511E-009 0.17640130733126E-007 0.23354014667779E-011 0.16797912681350E-038 0.16732591733817E-039 0.29789223509827E-033 -.98638546534909E-030 0.10939244481868E-007 0.10124389710634E+000 0.77144005802784E-023 0.25989333140844E-024 0.17107697476034E-036 0.23559915460954E-037 -.17534061339462E-038 -.52814003061058E-036 0.35286431168550E-015 0.62798709393834E-011 0.80060696245009E+000 -.19115514201919E-026 0.16659998139951E+004 -.24493293396274E-001 0.66629688995084E+003 0.10000000000000E+001 0.99999998198423E+002 0.10000000000000E+006 0.21266042431239E-003 0.29457528041071E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659998139951E+004 -.77620135921451E-005 0.58417933262724E-035
 281 0.11820332140306E+001 0.10375899657164E-009 0.45463822135933E-015 0.60150539806519E-008 0.98149106776656E-001 0.35673214323914E-009 0.63779256803735E-008 0.11457467560710E-011 0.57723211095009E-039 0.57569988959216E-040 0.86960787052542E-034 -.29391872473028E-030 0.10206576576654E-007 0.10124389965326E+000 0.35415976845684E-023 0.15604924532832E-024 0.49940783604340E-037 0.51753918562248E-038 -.50287697681555E-039 -.12395705397461E-036 0.32129864132558E-015 0.54124201204716E-011 0.80060697050348E+000 -.18030678419773E-026 0.16659998370376E+004 -.25408690613938E-001 0.66629702073109E+003 0.10000000000000E+001 0.99999998380292E+002 0.10000000000000E+006 0.21266042336446E-003 0.29457528317194E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659998370376E+004 -.77372827794742E-005 0.12899824774080E-028
 282 0.12250806122094E+001 0.69081076122678E-010 0.25673200088727E-015 0.55354403362821E-008 0.98149107739404E-001 0.14271219891875E-009 0.22261889762039E-008 0.59909161083067E-012 0.19484058546016E-039 0.19445623923604E-040 0.24557947063666E-034 -.83951055998326E-031 0.95032792196883E-008 0.10124390129333E+000 0.17295785317753E-023 0.92454862644818E-025 0.14104050776256E-037 0.10992807840345E-038 -.14003108350620E-039 -.28737942767057E-037 0.29567703786585E-015 0.46781098184649E-011 0.80060697348528E+000 -.18612193675753E-026 0.16659998526324E+004 -.26324161691657E-001 0.66629706880667E+003 0.10000000000000E+001 0.99999998557861E+002 0.10000000000000E+006 0.21266042226070E-003 0.29457528440043E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659998526324E+004 -.77257859303640E-005 0.00000000000000E+000
