[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 271 0.83401864642820E+000 0.12185359694207E-024 0.33998603095314E-021 0.94763838586206E-010 0.98149108318713E-001 0.32468057345380E-019 0.23970439692920E-021 -.37588846261599E-020 0.49419286149241E-022 -.21122596414143E-020 0.61082169150876E-026 -.27509975830757E-039 0.16590717684485E-009 0.10124391625691E+000 0.57470020554470E-022 0.32480262197174E-021 0.34581638626272E-029 0.53003021463667E-019 -.54907816812698E-019 -.32093676071042E-036 0.50202671402266E-017 0.13344125282786E-014 0.80060697516370E+000 -.20498163475470E-091 0.16659999974848E+004 -.18227450686277E+001 0.66629709323667E+003 0.10000000000000E+001 0.99999999964448E+004 0.10000000000000E+006 0.21266040641295E-003 0.29457528806048E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999974848E+004 -.77117658499911E-005 0.00000000000000E+000
 272 0.87422400016422E+000 0.11885394340185E-024 -.25460330957359E-021 0.89669009080939E-010 0.98149108318714E-001 0.10851103113653E-019 -.35462279748083E-024 -.91074532975639E-020 -.64692820033417E-023 -.18479339123327E-024 0.19324676868012E-026 -.51503895377617E-040 0.15698736482227E-009 0.10124391627093E+000 -.14225772624462E-022 -.24691522222257E-022 0.11086267307205E-029 0.29999993789660E-020 -.31084196400579E-020 -.22186386131004E-036 0.47480852724313E-017 0.11954770116576E-014 0.80060697516370E+000 0.53737943871650E-099 0.16659999976200E+004 -.19082460697545E+001 0.66629709323666E+003 0.10000000000000E+001 0.99999999967376E+004 0.10000000000000E+006 0.21266040639769E-003 0.29457528806325E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999976200E+004 -.77117646724046E-005 0.58417941604338E-035
 273 0.91442947851776E+000 0.11888314100962E-024 -.70717774940395E-021 0.84802440648373E-010 0.98149108318715E-001 0.18618323666404E-019 0.24183083199007E-023 -.81869208745219E-020 -.77930369086558E-022 -.17732435942971E-023 0.18710462635218E-026 -.52434895770200E-040 0.14846719030214E-009 0.10124391628431E+000 -.16071833106277E-021 -.20653239272892E-022 0.10772247152960E-029 0.35798666409921E-020 -.37092830358973E-020 -.15626799867285E-036 0.44880978417914E-017 0.10699311453113E-014 0.80060697516370E+000 -.12322183081127E-106 0.16659999977492E+004 -.19937473226133E+001 0.66629709323665E+003 0.10000000000000E+001 0.99999999970114E+004 0.10000000000000E+006 0.21266040638311E-003 0.29457528806589E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999977492E+004 -.77117635495697E-005 0.00000000000000E+000
 274 0.95463506900258E+000 0.11889157666290E-024 -.12756162618964E-020 0.80144557803956E-010 0.98149108318715E-001 0.36046338368111E-019 0.42487862631145E-022 -.47318913476822E-020 -.11250986724131E-020 -.24873906846906E-022 0.21362333109341E-026 -.72394968205644E-040 0.14031238038973E-009 0.10124391629713E+000 -.15961755102237E-020 0.37783065523721E-022 0.12192638240391E-029 0.14000925433546E-019 -.14505029367717E-019 -.11088212534989E-036 0.42392590768550E-017 0.95631936722484E-015 0.80060697516370E+000 0.25393489174523E-114 0.16659999978728E+004 -.20792488025030E+001 0.66629709323664E+003 0.10000000000000E+001 0.99999999972675E+004 0.10000000000000E+006 0.21266040636915E-003 0.29457528806841E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999978728E+004 -.77117624748704E-005 0.00000000000000E+000
 275 0.99484076087428E+000 0.11858683265386E-024 -.25163848653994E-020 0.75678199596621E-010 0.98149108318715E-001 0.74489890843059E-019 0.40426583451897E-021 0.80322297934752E-020 -.11152879339790E-019 -.59311193697185E-022 0.16157475056043E-026 -.47958056419671E-040 0.13249288959037E-009 0.10124391630941E+000 -.62635783339250E-020 0.56545937441408E-021 0.91972890649740E-030 0.11083240430945E-019 -.11482141567725E-019 -.78000694608799E-037 0.40006520527044E-017 0.85339092378965E-015 0.80060697516370E+000 -.47863891637358E-122 0.16659999979914E+004 -.21647504876085E+001 0.66629709323663E+003 0.10000000000000E+001 0.99999999975071E+004 0.10000000000000E+006 0.21266040635577E-003 0.29457528807084E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999979914E+004 -.77117614444099E-005 0.58417941623738E-035
 276 0.10350465443609E+001 0.11418960662893E-024 -.24703874157592E-020 0.71388238227069E-010 0.98149108318716E-001 0.11562233781771E-018 0.11203932206504E-020 0.45124748810449E-019 -.31463303109565E-019 0.15193745943799E-022 0.10476891367137E-026 -.19277984118081E-040 0.12498223213031E-009 0.10124391632121E+000 -.39800363801825E-019 0.16107483495738E-020 0.60078402535000E-030 0.25551123791937E-020 -.26476432118441E-020 -.55033911980547E-037 0.37714688238005E-017 0.76006452498328E-015 0.80060697516370E+000 0.83529282136025E-130 0.16659999981052E+004 -.22502523580121E+001 0.66629709323662E+003 0.10000000000000E+001 0.99999999977314E+004 0.10000000000000E+006 0.21266040634291E-003 0.29457528807316E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999981052E+004 -.77117604512022E-005 0.00000000000000E+000
 277 0.10752524105023E+001 0.10213579114873E-024 -.17975742717454E-020 0.67261270097952E-010 0.98149108318716E-001 0.52739762663907E-019 0.53995116650343E-021 0.39666859879435E-020 -.69512854135870E-020 -.25499989392487E-020 0.10010832089589E-026 -.19156864215202E-040 0.11775694080914E-009 0.10124391633257E+000 -.28068142229482E-020 0.76668752388046E-021 0.57611283266324E-030 0.27393722157801E-020 -.28385599006453E-020 -.40119449194705E-037 0.35509931692344E-017 0.67540016630746E-015 0.80060697516370E+000 -.13617346118082E-137 0.16659999982148E+004 -.23357543958109E+001 0.66629709323661E+003 0.10000000000000E+001 0.99999999979411E+004 0.10000000000000E+006 0.21266040633055E-003 0.29457528807540E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999982148E+004 -.77117595023121E-005 0.00000000000000E+000
 278 0.11154583514215E+001 0.96609233113673E-025 -.27844365608280E-020 0.63285363534356E-010 0.98149108318716E-001 0.90934877274557E-019 0.58954011170663E-021 0.22055478965675E-019 -.16488671825411E-019 -.14505400808089E-022 0.11109936475150E-026 -.28164964147876E-040 0.11079612570099E-009 0.10124391634350E+000 -.20710979978838E-019 0.84013213727429E-021 0.63168279298475E-030 0.86244647659199E-020 -.89348746766956E-020 -.30170442856594E-037 0.33385877146593E-017 0.59857646204370E-015 0.80060697516370E+000 0.20879940792367E-145 0.16659999983203E+004 -.24212565855417E+001 0.66629709323661E+003 0.10000000000000E+001 0.99999999981373E+004 0.10000000000000E+006 0.21266040631863E-003 0.29457528807756E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999983203E+004 -.77117585850587E-005 0.00000000000000E+000
 279 0.11556643604528E+001 0.90766926555918E-025 -.41410345752436E-020 0.59449850562488E-010 0.98149108318717E-001 0.12343792671282E-018 0.80339618432431E-021 0.35256631282871E-019 -.22222330254191E-019 -.94513260544978E-022 0.71207711591181E-027 -.81714701086591E-041 0.10408110929575E-009 0.10124391635405E+000 -.34873894331844E-019 0.11532061845016E-020 0.40893403591168E-030 0.46025069690719E-023 -.51263950405284E-023 -.21968741590529E-037 0.31336824797383E-017 0.52887226140557E-015 0.80060697516370E+000 -.30274999537474E-153 0.16659999984221E+004 -.25067589141187E+001 0.66629709323660E+003 0.10000000000000E+001 0.99999999983207E+004 0.10000000000000E+006 0.21266040630714E-003 0.29457528807964E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999984221E+004 -.77117577001540E-005 0.58417941646238E-035
 280 0.11958704319551E+001 0.83021226690187E-025 -.38395385121573E-020 0.55745154722371E-010 0.98149108318717E-001 0.17302697441845E-018 0.17574141247925E-020 0.73135649954260E-019 -.49410229700533E-019 0.44307839965121E-022 0.72305698853796E-027 -.10708966587654E-040 0.97595125188728E-010 0.10124391636425E+000 -.55309552917284E-019 0.25461145486936E-020 0.41526229241127E-030 0.13855569658245E-022 -.14555513445456E-022 -.16270580308728E-037 0.29357659300762E-017 0.46565161922067E-015 0.80060697516370E+000 0.41691644098128E-161 0.16659999985204E+004 -.25922613703426E+001 0.66629709323660E+003 0.10000000000000E+001 0.99999999984918E+004 0.10000000000000E+006 0.21266040629604E-003 0.29457528808165E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999985204E+004 -.77117568349561E-005 0.58417941651375E-035
 281 0.12360765610368E+001 0.66480646587931E-025 -.52891012439986E-020 0.52162647014196E-010 0.98149108318717E-001 0.10869744986127E-018 0.28801131629188E-021 0.11759895324611E-019 -.74942564296193E-020 -.18254791806485E-021 0.73504164741250E-027 -.13410242264614E-040 0.91323065534882E-010 0.10124391637410E+000 -.13404382606743E-019 0.40651219035317E-021 0.42225420522795E-030 0.83690591204903E-022 -.86829083949019E-022 -.11583204087405E-037 0.27443770638662E-017 0.40835142686363E-015 0.80060697516370E+000 -.54725655302794E-169 0.16659999986155E+004 -.26777639444060E+001 0.66629709323659E+003 0.10000000000000E+001 0.99999999986514E+004 0.10000000000000E+006 0.21266040628530E-003 0.29457528808359E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999986155E+004 -.77117560185089E-005 0.58417941656342E-035
 282 0.12762827433660E+001 0.63925696527679E-025 -.39186634415677E-020 0.48694525019699E-010 0.98149108318717E-001 0.17921444762037E-018 0.20783688389389E-020 0.75337622087742E-019 -.51159028030742E-019 -.22107713555463E-020 0.75256785946530E-027 -.16530210862924E-040 0.85251270224437E-010 0.10124391638364E+000 -.50421209070486E-019 0.30180764681497E-020 0.43275080358000E-030 0.48066094127938E-021 -.49775301466308E-021 -.78485181343640E-038 0.25590990541926E-017 0.35647116073231E-015 0.80060697516370E+000 0.68680301866463E-177 0.16659999987075E+004 -.27632666275828E+001 0.66629709323659E+003 0.10000000000000E+001 0.99999999988000E+004 0.10000000000000E+006 0.21266040627491E-003 0.29457528808547E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999987075E+004 -.77117552187318E-005 0.00000000000000E+000
 283 0.13164889750680E+001 0.45532386370136E-025 -.23709350736687E-020 0.45333710371630E-010 0.98149108318717E-001 0.76194597319397E-019 0.84926873960962E-021 0.19341109364068E-019 -.14212619861646E-019 -.29871564633879E-020 0.79257471346628E-027 -.21055951740213E-040 0.79367346161865E-010 0.10124391639289E+000 -.10284974280360E-019 0.12293066969344E-020 0.45694732009528E-030 0.23384629479453E-020 -.24221237148616E-020 -.50266075688698E-038 0.23795537177651E-017 0.30956433414727E-015 0.80060697516370E+000 -.82623922235833E-185 0.16659999987968E+004 -.28487694120653E+001 0.66629709323658E+003 0.10000000000000E+001 0.99999999989380E+004 0.10000000000000E+006 0.21266040626484E-003 0.29457528808729E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999987968E+004 -.77117544428105E-005 0.58417941665809E-035
 284 0.13566952526745E+001 0.38265584209526E-025 -.32197206880516E-020 0.42073762224694E-010 0.98149108318717E-001 0.76900428597835E-019 0.22904311139659E-021 0.14525421456911E-019 -.60089563800854E-020 -.13075939023073E-021 0.89956297007014E-027 -.29664264804085E-040 0.73660016849291E-010 0.10124391640185E+000 -.17656761906662E-019 0.32625231365130E-021 0.51885527466135E-030 0.92827994997426E-020 -.96157913711175E-020 -.31844661704940E-038 0.22053969935072E-017 0.26723132880222E-015 0.80060697516370E+000 0.95498344480161E-193 0.16659999988833E+004 -.29342722908957E+001 0.66629709323658E+003 0.10000000000000E+001 0.99999999990660E+004 0.10000000000000E+006 0.21266040625507E-003 0.29457528808906E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999988833E+004 -.77117536905417E-005 0.00000000000000E+000
 285 0.13969015731101E+001 0.36394126596094E-025 -.14152962319606E-020 0.38908802529240E-010 0.98149108318718E-001 0.12044646894628E-018 0.13677802032674E-020 0.60008548168468E-019 -.38475978740290E-019 0.41006974056700E-022 0.10537408516185E-026 -.41471665785182E-040 0.68118991160768E-010 0.10124391641056E+000 -.41652351367834E-019 0.19873594722990E-020 0.59398820429133E-030 0.24262080017654E-019 -.25133257921985E-019 -.22429721815836E-038 0.20363148691143E-017 0.22911334849880E-015 0.80060697516370E+000 -.10625922990899E-200 0.16659999989673E+004 -.30197752579440E+001 0.66629709323658E+003 0.10000000000000E+001 0.99999999991843E+004 0.10000000000000E+006 0.21266040624559E-003 0.29457528809078E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999989673E+004 -.77117529507022E-005 0.58417941674716E-035
 286 0.14371079336854E+001 0.25310985023234E-025 -.22801734895026E-020 0.35833452528436E-010 0.98149108318718E-001 0.53050675098214E-019 0.20039362197264E-021 0.87404758174909E-020 -.52170594373787E-020 -.12601077389214E-021 0.47367946753090E-027 -.11097084263771E-040 0.62734851761192E-010 0.10124391641902E+000 -.77053601052148E-020 0.28710472345342E-021 0.27313433910596E-030 0.38170392252268E-020 -.39536876734362E-020 -.48920638142188E-039 0.18720199644067E-017 0.19488729601334E-015 0.80060697516369E+000 0.11402104763768E-208 0.16659999990489E+004 -.31052783078162E+001 0.66629709323657E+003 0.10000000000000E+001 0.99999999992934E+004 0.10000000000000E+006 0.21266040623637E-003 0.29457528809245E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999990489E+004 -.77117522505307E-005 0.00000000000000E+000
 287 0.14773143320166E+001 0.23754693463372E-025 -.81290861425376E-021 0.32842777814592E-010 0.98149108318718E-001 0.82169556797326E-019 0.12329970509787E-020 0.38829084808180E-019 -.30682512460419E-019 -.12079130198778E-020 0.54018523516176E-027 -.18396154300635E-040 0.57498959779152E-010 0.10124391642725E+000 -.15501878206948E-019 0.17933628886227E-020 0.30828156433466E-030 0.10564211554397E-019 -.10943372310474E-019 -.70249852554743E-039 0.17122486878259E-017 0.16426141079156E-015 0.80060697516369E+000 -.11817808655424E-216 0.16659999991283E+004 -.31907814355656E+001 0.66629709323657E+003 0.10000000000000E+001 0.99999999993935E+004 0.10000000000000E+006 0.21266040622741E-003 0.29457528809407E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999991283E+004 -.77117515606427E-005 0.00000000000000E+000
 288 0.15175207658354E+001 0.14289340210341E-025 -.32076290283141E-021 0.29932240526968E-010 0.98149108318718E-001 0.16233351790253E-019 0.11035299330655E-021 0.32601029753046E-020 -.20895786544181E-020 -.31363014023594E-021 0.44632703280125E-027 -.16371716680230E-040 0.52403370165451E-010 0.10124391643525E+000 -.16461368790357E-020 0.15803191448494E-021 0.25802845796581E-030 0.10059845898513E-019 -.10420797195750E-019 -.59908158462262E-039 0.15567585930678E-017 0.13697153571291E-015 0.80060697516369E+000 0.11847885591962E-224 0.16659999992055E+004 -.32762846363372E+001 0.66629709323657E+003 0.10000000000000E+001 0.99999999994850E+004 0.10000000000000E+006 0.21266040621869E-003 0.29457528809565E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999992055E+004 -.77117508887483E-005 0.00000000000000E+000
 289 0.15577272328441E+001 0.13477086511594E-025 0.11762602211987E-022 0.27097658178590E-010 0.98149108318718E-001 0.14247569772038E-019 0.53997713717424E-023 0.17736754930227E-020 -.14546883455036E-021 -.33787277394719E-023 0.54834798331196E-027 -.25613621063077E-040 0.47440760367189E-010 0.10124391644305E+000 -.31011421950157E-021 0.51344407462674E-023 0.30753216866071E-030 0.24473248253577E-019 -.25352064134331E-019 -.94030269137527E-039 0.14053262566961E-017 0.11277791166956E-015 0.80060697516369E+000 -.11504238425177E-232 0.16659999992808E+004 -.33617879052889E+001 0.66629709323657E+003 0.10000000000000E+001 0.99999999995682E+004 0.10000000000000E+006 0.21266040621020E-003 0.29457528809718E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999992808E+004 -.77117502347506E-005 0.00000000000000E+000
 290 0.15979337307865E+001 0.13451455835877E-025 -.45368118157619E-021 0.24335167319145E-010 0.98149108318718E-001 0.15086936266460E-019 0.45745322783194E-022 0.21313399288392E-020 -.11649340618600E-020 -.38068637051577E-022 0.20059230110162E-027 -.81918489581534E-041 0.42604366291076E-010 0.10124391645065E+000 -.17853139557307E-020 0.63978950018025E-022 0.11604840257983E-030 0.77997529851622E-020 -.80797002992726E-020 -.29896084043826E-039 0.12577453051167E-017 0.91462411336997E-016 0.80060697516369E+000 0.10831789105239E-240 0.16659999993541E+004 -.34472912378446E+001 0.66629709323657E+003 0.10000000000000E+001 0.99999999996433E+004 0.10000000000000E+006 0.21266040620192E-003 0.29457528809868E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999993541E+004 -.77117495971617E-005 0.00000000000000E+000
 291 0.16381402576153E+001 0.13139084390428E-025 0.27283896367241E-021 0.21641191983844E-010 0.98149108318718E-001 0.18688050883839E-019 0.33332349688296E-021 0.89558693553606E-020 -.55383070494823E-020 -.11845624169369E-020 0.25187050841722E-027 -.12860958924544E-040 0.37887927182100E-010 0.10124391645806E+000 -.36891615476858E-020 0.48344462760270E-021 0.13934388277339E-030 0.17517300962274E-019 -.18146344837758E-019 -.47628189384981E-039 0.11138247553268E-017 0.72826144758835E-016 0.80060697516369E+000 -.99000575735180E-249 0.16659999994256E+004 -.35327946299420E+001 0.66629709323656E+003 0.10000000000000E+001 0.99999999997107E+004 0.10000000000000E+006 0.21266040619385E-003 0.29457528810014E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999994256E+004 -.77117489782850E-005 0.58417941698654E-035
 292 0.16783468115571E+001 0.10834549031359E-025 -.12277292434120E-021 0.19012415827156E-010 0.98149108318718E-001 0.33235700150928E-020 0.11184261439947E-022 -.25945484207867E-021 -.23203152312027E-021 -.26340234433030E-022 0.13214354384778E-028 -.16249600817640E-043 0.33285636791085E-010 0.10124391646529E+000 -.25273385320709E-021 0.14107482300508E-022 0.74730504156098E-032 0.63086306974385E-021 -.65323605136163E-021 -.11079575163696E-041 0.97338772597394E-018 0.56687378335147E-016 0.80060697516369E+000 0.87923216972690E-257 0.16659999994954E+004 -.36182980780531E+001 0.66629709323656E+003 0.10000000000000E+001 0.99999999997705E+004 0.10000000000000E+006 0.21266040618597E-003 0.29457528810157E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659999994954E+004 -.77117483688512E-005 0.00000000000000E+000
