[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 268 0.53615946024618E+000 0.15143804047159E-006 0.73842224418730E-009 0.32436870242306E-006 0.90620234767623E-001 0.36294240513560E-004 0.76521849658319E-001 0.64287275619541E-006 -.19095406349843E-026 -.14916078176543E-027 -.14286605475911E-026 0.15311870558475E-026 0.62489628914228E-006 0.93493451854388E-001 0.79890218657361E-016 0.36758553077650E-017 0.27759112539467E-027 0.42752183181168E-030 -.14626620762851E-030 -.18084277542387E-030 0.17075364024985E-013 0.51979174153107E-010 0.73932642511295E+000 0.14248957970050E-025 0.16657223644825E+004 -.11290586625087E+000 -.17336445112003E+003 0.10000000000000E+001 0.99894897545561E+003 0.10000000000000E+006 0.20283168412498E-003 0.28091380898580E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657223644825E+004 -.46858905067891E-001 0.61961429965562E-035
 269 0.58187955397876E+000 0.15425151826647E-006 0.72619284244138E-009 0.29413764324322E-006 0.90621163043719E-001 0.34350473381388E-004 0.76522849425984E-001 0.65824565285840E-006 -.14357803503215E-027 -.12054513718809E-028 0.17294610960374E-027 0.59902539385002E-027 0.58679168201284E-006 0.93493513020376E-001 0.76468706292359E-016 0.37132788750815E-017 0.28455484720999E-027 0.36027892415274E-031 -.10984298079837E-031 -.11993998532362E-031 0.15494194028728E-013 0.44638978963960E-010 0.73932642983920E+000 0.15261173105260E-025 0.16657362393310E+004 -.12217009361894E+000 -.17336452022718E+003 0.10000000000000E+001 0.99895290824270E+003 0.10000000000000E+006 0.20283016343447E-003 0.28091404278010E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657362393310E+004 -.48007739788997E-001 0.61962188111612E-035
 270 0.62760481408414E+000 0.15626176053072E-006 0.71535507939321E-009 0.26712783481903E-006 0.90622032449596E-001 0.32518025678386E-004 0.76523797869450E-001 0.67346073860064E-006 0.18146156980006E-029 -.36895293635026E-030 0.15446277986547E-027 0.54521942054370E-027 0.55134808692375E-006 0.93493569732856E-001 0.73211535667400E-016 0.37475174420924E-017 0.29178630225330E-027 0.30001646230533E-032 -.88921635157513E-033 -.78350598457278E-033 0.14080138567537E-013 0.38489095352744E-010 0.73932643297014E+000 0.11664893951881E-025 0.16657493658890E+004 -.13143520291671E+000 -.17336457320378E+003 0.10000000000000E+001 0.99895657175806E+003 0.10000000000000E+006 0.20282872480761E-003 0.28091426400337E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657493658890E+004 -.49125743726639E-001 0.00000000000000E+000
 271 0.67333392644135E+000 0.15742943351857E-006 0.70561319302498E-009 0.24289061121759E-006 0.90622849005758E-001 0.30783336529242E-004 0.76524702253809E-001 0.68855679206794E-006 0.16528741972530E-029 0.59225978823098E-031 0.14334709522271E-027 0.49876008329790E-027 0.51821341663464E-006 0.93493622619937E-001 0.70091561781511E-016 0.37767013986061E-017 0.29874396467654E-027 0.20173002656049E-033 -.34453918474704E-034 -.56118489759849E-034 0.12810089772263E-013 0.33297825796665E-010 0.73932643495479E+000 0.13427757225737E-025 0.16657618448961E+004 -.14070099064189E+000 -.17336461496761E+003 0.10000000000000E+001 0.99895999438571E+003 0.10000000000000E+006 0.20282735731248E-003 0.28091447450908E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657618448961E+004 -.50218499266571E-001 0.00000000000000E+000
 272 0.71906618647244E+000 0.15775032675645E-006 0.69679320724458E-009 0.22106577226251E-006 0.90623617809981E-001 0.29135281219629E-004 0.76525568391916E-001 0.70356838784439E-006 0.15057090613700E-029 0.54261514202395E-031 0.13293569295164E-027 0.45365792799354E-027 0.48710753124528E-006 0.93493672169041E-001 0.67088670633086E-016 0.37986150050373E-017 0.30522873953119E-027 0.11743529511025E-034 0.70280953864169E-038 -.33900651327496E-035 0.11665482008539E-013 0.28888071189939E-010 0.73932643613013E+000 0.15302255770854E-025 0.16657737578256E+004 -.14996733296064E+000 -.17336464853153E+003 0.10000000000000E+001 0.99896319911578E+003 0.10000000000000E+006 0.20282605206694E-003 0.28091467573946E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657737578256E+004 -.51291040924922E-001 0.61964232433415E-035
 273 0.76480106833345E+000 0.15724085775119E-006 0.68879548084609E-009 0.20135881358950E-006 0.90624343285234E-001 0.27564542439185E-004 0.76526401010497E-001 0.71852726521376E-006 0.13711033542239E-029 0.49711157467379E-031 0.12313576850025E-027 0.41020804485611E-027 0.45780096371479E-006 0.93493718774104E-001 0.64187176662918E-016 0.38106998402463E-017 0.31100909416535E-027 0.72314450764312E-036 0.34866913881334E-039 -.16312944865743E-036 0.10631123986916E-013 0.25122041403519E-010 0.73932643674590E+000 0.99250363090220E-026 0.16657851716057E+004 -.15923413172083E+000 -.17336467593059E+003 0.10000000000000E+001 0.99896620483607E+003 0.10000000000000E+006 0.20282480175659E-003 0.28091486885431E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657851716057E+004 -.52347914636212E-001 0.24785940843760E-034
 274 0.81053812250368E+000 0.15593124427177E-006 0.68156840660286E-009 0.18352551761312E-006 0.90625029333922E-001 0.26063184180016E-004 0.76527204008819E-001 0.73346331962843E-006 0.12476089935783E-029 0.45525690944493E-031 0.11389678375571E-027 0.36866970209902E-027 0.43010126799950E-006 0.93493762762332E-001 0.61374279236220E-016 0.38101291829667E-017 0.31582074623531E-027 0.40084609024099E-037 0.14597368381564E-040 -.75574000111719E-038 0.96944086466816E-014 0.21890880363805E-010 0.73932643698593E+000 0.10321009215735E-025 0.16657961420159E+004 -.16850130850251E+000 -.17336469860043E+003 0.10000000000000E+001 0.99896902724960E+003 0.10000000000000E+006 0.20282360027424E-003 0.28091505480466E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657961420159E+004 -.53393262620609E-001 0.00000000000000E+000
 275 0.85627701922047E+000 0.15386098687103E-006 0.67509144878556E-009 0.16736100268219E-006 0.90625679442866E-001 0.24624349936867E-004 0.76527980646628E-001 0.74840530761293E-006 0.11340015872640E-029 0.41663222860972E-031 0.10516771660962E-027 0.32924171272923E-027 0.40384384221436E-006 0.93493804411155E-001 0.58639079477048E-016 0.37939395903977E-017 0.31937450869537E-027 0.22930525878892E-038 0.10903267533745E-041 -.12013844167672E-038 0.88447515953667E-014 0.19107443311270E-010 0.73932643698407E+000 0.74519067728669E-026 0.16658067161661E+004 -.17776880671471E+000 -.17336471757989E+003 0.10000000000000E+001 0.99897167954962E+003 0.10000000000000E+006 0.20282244245406E-003 0.28091523438277E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658067161661E+004 -.54430895821156E-001 0.61966018365946E-035
 276 0.90201752555029E+000 0.15107553900133E-006 0.66936373718987E-009 0.15269173890342E-006 0.90626296756824E-001 0.23242045184101E-004 0.76528733682346E-001 0.76338130978224E-006 0.10292371271715E-029 0.38088008913025E-031 0.96899255015143E-028 0.29207302799500E-027 0.37888562276128E-006 0.93493843959695E-001 0.55971940260907E-016 0.37592044154088E-017 0.32136882026621E-027 0.33330881429091E-039 0.51827809316459E-042 -.73714737883386E-039 0.80731816419102E-014 0.16701157824797E-010 0.73932643683567E+000 0.85411070458882E-026 0.16658169343206E+004 -.18703658443507E+000 -.17336473363479E+003 0.10000000000000E+001 0.99897417292287E+003 0.10000000000000E+006 0.20282132387512E-003 0.28091540825775E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658169343206E+004 -.55464351445130E-001 0.61966569819497E-035
 277 0.94775945748810E+000 0.14762381443438E-006 0.66439631588494E-009 0.13936960043030E-006 0.90626884130844E-001 0.21910978273900E-004 0.76529465475649E-001 0.77841895952960E-006 0.93242119355097E-030 0.34769579451056E-031 0.89045810566044E-028 0.25727085510076E-027 0.35510068522412E-006 0.93493881616782E-001 0.53364065918929E-016 0.37032312514222E-017 0.32150567659934E-027 0.17395021382648E-039 0.36510750329016E-042 -.52030720898064E-039 0.73720357379596E-014 0.14614295467937E-010 0.73932643660637E+000 0.48134897466862E-026 0.16658268312519E+004 -.19630460768733E+000 -.17336474733946E+003 0.10000000000000E+001 0.99897651692795E+003 0.10000000000000E+006 0.20282024071530E-003 0.28091557700163E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658268312519E+004 -.56496937199702E-001 0.00000000000000E+000
 278 0.99350266138100E+000 0.14355633261511E-006 0.66020679584091E-009 0.12726732268694E-006 0.90627444168358E-001 0.20626440412348E-004 0.76530178065333E-001 0.79354539493126E-006 0.84278609397224E-030 0.31682053310328E-031 0.81567151644933E-028 0.22490664434276E-027 0.33237712488407E-006 0.93493917566717E-001 0.50807221224220E-016 0.36237637230638E-017 0.31950844380288E-027 0.11744816148471E-039 -.32387860914435E-041 -.35992193918537E-039 0.67347259079224E-014 0.12799216203926E-010 0.73932643633999E+000 0.29251340230990E-026 0.16658364372703E+004 -.20557284781405E+000 -.17336475913150E+003 0.10000000000000E+001 0.99897871978636E+003 0.10000000000000E+006 0.20281918963984E-003 0.28091574110868E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658364372703E+004 -.57531763302395E-001 0.61967619231922E-035
 279 0.10392470064743E+001 0.13892385645932E-006 0.65681551924179E-009 0.11627495626570E-006 0.90627979250714E-001 0.19384212843592E-004 0.76530873229507E-001 0.80878681169853E-006 0.75967285433611E-030 0.28803550141672E-031 0.74429550903303E-028 0.19502045382084E-027 0.31061476477211E-006 0.93493951973542E-001 0.48293528627509E-016 0.35191685745147E-017 0.31513992786674E-027 0.81062721404359E-040 -.73469946392372E-041 -.24201962936878E-039 0.61555572158186E-014 0.11216293174358E-010 0.73932643606497E+000 0.24729319548389E-026 0.16658457790225E+004 -.21484128022635E+000 -.17336476934889E+003 0.10000000000000E+001 0.99898078861049E+003 0.10000000000000E+006 0.20281816771477E-003 0.28091590101013E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658457790225E+004 -.58571759388055E-001 0.00000000000000E+000
 280 0.10849923799453E+001 0.13377641337670E-006 0.65424253260906E-009 0.10629704383010E-006 0.90628491561748E-001 0.18180494219819E-004 0.76531552532463E-001 0.82416738588371E-006 0.68251629064693E-030 0.26115656163658E-031 0.67606433386483E-028 0.16762421746221E-027 0.28972341247257E-006 0.93493984984232E-001 0.45815303316977E-016 0.33885918794808E-017 0.30821916668711E-027 0.52702555261607E-040 -.65391047708378E-041 -.15798264148441E-039 0.56295827222008E-014 0.98323264232714E-011 0.73932643579900E+000 0.36930936734163E-026 0.16658548801149E+004 -.22410988356526E+000 -.17336477825603E+003 0.10000000000000E+001 0.99898272958406E+003 0.10000000000000E+006 0.20281717233892E-003 0.28091605708539E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658548801149E+004 -.59619668650813E-001 0.00000000000000E+000
 281 0.11307386835268E+001 0.12816261799668E-006 0.65250471771710E-009 0.97250318827557E-007 0.90628983109076E-001 0.17011843462711E-004 0.76532217361315E-001 0.83970716400643E-006 0.61083220113657E-030 0.23602924937361E-031 0.61078563623542E-028 0.14270428858717E-027 0.26962151746310E-006 0.93494016731157E-001 0.43364901354955E-016 0.32320724694688E-017 0.29863565054478E-027 0.33881280020162E-040 -.59561289895406E-041 -.99997571905223E-040 0.51524850782674E-014 0.86193162349353E-011 0.73932643555224E+000 0.40593206838961E-026 0.16658637616047E+004 -.23337863914260E+000 -.17336478606239E+003 0.10000000000000E+001 0.99898454810641E+003 0.10000000000000E+006 0.20281620119047E-003 0.28091620967061E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658637616047E+004 -.60678005263664E-001 0.00000000000000E+000
 282 0.11764858313106E+001 0.12212923811756E-006 0.65161238566620E-009 0.89061769348910E-007 0.90629455743271E-001 0.15875135183791E-004 0.76532868954519E-001 0.85541828238034E-006 0.54420617966114E-030 0.21252409290455E-031 0.54833850571289E-028 0.12022354717098E-027 0.25023513981067E-006 0.93494047333938E-001 0.40934563703868E-016 0.30506055546479E-017 0.28636002654897E-027 0.21821471640824E-040 -.55452841132736E-041 -.61299877927650E-040 0.47204766590995E-014 0.75535048540042E-011 0.73932643532949E+000 0.45841042314903E-026 0.16658724423839E+004 -.24264753057074E+000 -.17336479293618E+003 0.10000000000000E+001 0.99898624890931E+003 0.10000000000000E+006 0.20281525218466E-003 0.28091635906508E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658724423839E+004 -.61748951868651E-001 0.00000000000000E+000
 283 0.12222337482443E+001 0.11572096586946E-006 0.65156449786996E-009 0.81666934607153E-007 0.90629911175878E-001 0.14767526213647E-004 0.76533508423518E-001 0.87129854730481E-006 0.48228386412978E-030 0.19053229412901E-031 0.48866880329680E-028 0.10012330249409E-027 0.23149718302347E-006 0.93494076900856E-001 0.38516246429778E-016 0.28461544382565E-017 0.27145077228610E-027 0.14371878468982E-040 -.52656579055109E-041 -.36341547779717E-040 0.43302113355843E-014 0.66146213497503E-011 0.73932643513172E+000 0.21983101367012E-026 0.16658809394740E+004 -.25191654347709E+000 -.17336479901461E+003 0.10000000000000E+001 0.99898783615235E+003 0.10000000000000E+006 0.20281432344119E-003 0.28091650553567E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658809394740E+004 -.62834160404437E-001 0.61969998657298E-035
 284 0.12679823687759E+001 0.10898037539532E-006 0.65234143152703E-009 0.75008308948065E-007 0.90630350997165E-001 0.13686433121902E-004 0.76534136767927E-001 0.88732095869244E-006 0.42476264635135E-030 0.16996186756957E-031 0.43178293847594E-028 0.82325133854845E-028 0.21334687835169E-006 0.93494105529805E-001 0.36101437733750E-016 0.26216126268703E-017 0.25405679655183E-027 0.99396918309724E-041 -.50801184871014E-041 -.20800957313979E-040 0.39787013097882E-014 0.57852825070366E-011 0.73932643495733E+000 0.36527138489740E-026 0.16658892682370E+004 -.26118566529509E+000 -.17336480441199E+003 0.10000000000000E+001 0.99898931350205E+003 0.10000000000000E+006 0.20281341326030E-003 0.28091664931937E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658892682370E+004 -.63934400361145E-001 0.00000000000000E+000
 285 0.13137316361106E+001 0.10194806769920E-006 0.65389384807690E-009 0.69033721486256E-007 0.90630776694519E-001 0.12629521948979E-004 0.76534754883984E-001 0.90341716882498E-006 0.37138501635065E-030 0.15073435294403E-031 0.37774114409667E-028 0.66732734679538E-028 0.19572953959892E-006 0.93494133308815E-001 0.33680978742852E-016 0.23807220672339E-017 0.23441640049846E-027 0.74002813765382E-041 -.49565071319266E-041 -.11470998486693E-040 0.36632320202309E-014 0.50505155321770E-011 0.73932643480329E+000 0.82370288673830E-026 0.16658974424994E+004 -.27045488523771E+000 -.17336480922646E+003 0.10000000000000E+001 0.99899068419827E+003 0.10000000000000E+006 0.20281252010797E-003 0.28091679062373E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658974424994E+004 -.65048972209177E-001 0.61970876135927E-035
 286 0.13594815026568E+001 0.94663023890117E-007 0.65612574358186E-009 0.63694539660299E-007 0.90631189672462E-001 0.11594712874774E-004 0.76535363565722E-001 0.91945211688347E-006 0.32193380534873E-030 0.13278221832235E-031 0.32665097797123E-028 0.53233769462176E-028 0.17859664042154E-006 0.93494160316047E-001 0.31244930736625E-016 0.21279553974943E-017 0.21285345933496E-027 0.59949687748787E-041 -.48678084000311E-041 -.60792169456530E-041 0.33812670046518E-014 0.43973778054156E-011 0.73932643466605E+000 0.59003090395505E-026 0.16659054745814E+004 -.27972419456924E+000 -.17336481354599E+003 0.10000000000000E+001 0.99899195111144E+003 0.10000000000000E+006 0.20281164261085E-003 0.28091692962467E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659054745814E+004 -.66174768713851E-001 0.00000000000000E+000
 287 0.14052319322246E+001 0.87163210872985E-007 0.65886915679225E-009 0.58943512881468E-007 0.90631591275355E-001 0.10580204456043E-004 0.76535963497197E-001 0.93518615941516E-006 0.27622961369490E-030 0.11604705869898E-031 0.27866127116743E-028 0.41701722273961E-028 0.16190630302882E-006 0.93494186619147E-001 0.28782570446336E-016 0.18683708226729E-017 0.18977198546636E-027 0.52333248191506E-041 -.47910554443019E-041 -.30862036103138E-041 0.31303328277644E-014 0.38146560503165E-011 0.73932643454197E+000 0.79072823530201E-026 0.16659133752077E+004 -.28899358717770E+000 -.17336481745421E+003 0.10000000000000E+001 0.99899311679319E+003 0.10000000000000E+006 0.20281077956293E-003 0.28091706646087E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659133752077E+004 -.67304821707883E-001 0.00000000000000E+000
 288 0.14509829034316E+001 0.79486509390019E-007 0.66184728767669E-009 0.54732027056946E-007 0.90631982813901E-001 0.95845242744394E-005 0.76536555232889E-001 0.95021993273184E-006 0.23413061421853E-030 0.10047866586625E-031 0.23395606946914E-028 0.31997711657111E-028 0.14562433004779E-006 0.93494212273757E-001 0.26282650465058E-016 0.16074474552562E-017 0.16565028883231E-027 0.48098835550789E-041 -.47055009448179E-041 -.14945467188140E-041 0.29078716944699E-014 0.32926328930905E-011 0.73932643442724E+000 0.93973680962732E-026 0.16659211532639E+004 -.29826306027825E+000 -.17336482103667E+003 0.10000000000000E+001 0.99899418352327E+003 0.10000000000000E+006 0.20280992994789E-003 0.28091720122349E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659211532639E+004 -.68426116148550E-001 0.00000000000000E+000
 289 0.14967344131808E+001 0.71672063480060E-007 0.66462194916164E-009 0.51006481009030E-007 0.90632365596541E-001 0.86066150012539E-005 0.76537139162143E-001 0.96391595605857E-006 0.19553462737582E-030 0.86034990634912E-032 0.19274734681284E-028 0.23972268974396E-028 0.12972596116179E-006 0.93494237320904E-001 0.23734134592649E-016 0.13509067276222E-017 0.14103558464554E-027 0.45390896957093E-041 -.45905915531379E-041 -.68640592031514E-042 0.27110461114520E-014 0.28229133876977E-011 0.73932643431750E+000 0.67398965263621E-026 0.16659288153443E+004 -.30753261492248E+000 -.17336482438791E+003 0.10000000000000E+001 0.99899515335551E+003 0.10000000000000E+006 0.20280909298227E-003 0.28091733393977E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659288153443E+004 -.69516387516688E-001 0.61972538583731E-035
