[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 279 0.10478559903607E+001 0.15115197172978E-006 0.73152790182166E-009 0.31228244008106E-006 0.90620595426424E-001 0.35535909611974E-004 0.76522245777592E-001 0.64872710436295E-006 0.21112491160951E-029 0.74664411829221E-031 0.17426292089719E-027 0.62706535792391E-027 0.61001001032668E-006 0.93493478177435E-001 0.78535112555576E-016 0.36883184671333E-017 0.27969633897130E-027 0.70117667013694E-035 -.54526257475082E-035 -.54040061099853E-035 0.16443420862968E-013 0.49722928797103E-010 0.73932642175614E+000 0.53023589563027E-034 0.16657277362529E+004 -.10856284256593E+000 -.17336466011599E+003 0.10000000000000E+001 0.50098260247472E+003 0.10000000000000E+006 0.20283109901496E-003 0.28091390454506E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657277362529E+004 -.47287258813977E-001 0.00000000000000E+000
 280 0.10931901984896E+001 0.15357988645027E-006 0.71905333923715E-009 0.28166414031227E-006 0.90621553907627E-001 0.33523387645256E-004 0.76523286090885E-001 0.66497849489337E-006 0.19108732612716E-029 0.67934458360832E-031 0.16132236411924E-027 0.57705119262076E-027 0.57075455389350E-006 0.93493540243651E-001 0.74977101199048E-016 0.37261006219316E-017 0.28739147226821E-027 0.68901918596704E-035 -.53859967654987E-035 -.52101866298644E-035 0.14841365885520E-013 0.42436947737149E-010 0.73932642463161E+000 0.55691709641122E-034 0.16657421757078E+004 -.11316952622275E+000 -.17336467955820E+003 0.10000000000000E+001 0.50098425638351E+003 0.10000000000000E+006 0.20282951598844E-003 0.28091414720831E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657421757078E+004 -.48491734314737E-001 0.61962511000540E-035
 281 0.11385258937986E+001 0.15517439013789E-006 0.70762692157689E-009 0.25335108487782E-006 0.90622485249889E-001 0.31550947359942E-004 0.76524312717720E-001 0.68175617482343E-006 0.17234453887428E-029 0.61626959317248E-031 0.14870445231006E-027 0.52567605715939E-027 0.53285250650283E-006 0.93493600128910E-001 0.71454623514770E-016 0.37604398817596E-017 0.29518038402111E-027 0.67208667880035E-035 -.53033483658636E-035 -.49502203427092E-035 0.13358422503342E-013 0.36132930775476E-010 0.73932642707819E+000 0.39250133692160E-034 0.16657563767023E+004 -.11777633410895E+000 -.17336469518391E+003 0.10000000000000E+001 0.50098581848486E+003 0.10000000000000E+006 0.20282795929030E-003 0.28091438608391E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657563767023E+004 -.49714293164361E-001 0.61963285017802E-035
 282 0.11838629602249E+001 0.15579948334814E-006 0.69711704661348E-009 0.22722208475612E-006 0.90623389202927E-001 0.29616993968743E-004 0.76525327622085E-001 0.69908953664765E-006 0.15481924721033E-029 0.55717080554837E-031 0.13645269847029E-027 0.47368385635315E-027 0.49622005027679E-006 0.93493657972097E-001 0.67955839793934E-016 0.37876478475403E-017 0.30276209519853E-027 0.65051034813684E-035 -.52043477706030E-035 -.46220961182522E-035 0.11988524762984E-013 0.30684226132793E-010 0.73932642914995E+000 0.41698168772989E-034 0.16657703635338E+004 -.12238325215769E+000 -.17336470760117E+003 0.10000000000000E+001 0.50098729132652E+003 0.10000000000000E+006 0.20282642632969E-003 0.28091462168291E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657703635338E+004 -.50958228996740E-001 0.61964046051097E-035
 283 0.12292012425359E+001 0.15534391087519E-006 0.68746960928194E-009 0.20316578326938E-006 0.90624265722858E-001 0.27719880628545E-004 0.76526332585512E-001 0.71701401775333E-006 0.13844266424779E-029 0.50181058210749E-031 0.12459427526979E-027 0.42181086278907E-027 0.46078483110698E-006 0.93493713892691E-001 0.64471225129699E-016 0.38027726044215E-017 0.30971695884931E-027 0.62461715739096E-035 -.50887498733704E-035 -.42278134626753E-035 0.10726094858276E-013 0.25981122324476E-010 0.73932643089631E+000 0.37628925553734E-034 0.16657841585592E+004 -.12699026026767E+000 -.17336471732114E+003 0.10000000000000E+001 0.50098867711337E+003 0.10000000000000E+006 0.20282491471684E-003 0.28091485446730E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657841585592E+004 -.52227503934037E-001 0.00000000000000E+000
 284 0.12745405065603E+001 0.15372256532199E-006 0.67869783929715E-009 0.18107934107248E-006 0.90625115015542E-001 0.25857831726885E-004 0.76527329235069E-001 0.73557243385377E-006 0.12315147320153E-029 0.44995711948286E-031 0.11313902591133E-027 0.37077270881085E-027 0.42648043994300E-006 0.93493767999724E-001 0.60992475419619E-016 0.37994860576341E-017 0.31548437348900E-027 0.59500914570160E-035 -.49567614948894E-035 -.37750153768100E-035 0.95659774745494E-014 0.21928152928406E-010 0.73932643236252E+000 0.24378670461967E-034 0.16657977826502E+004 -.13159733518627E+000 -.17336472477264E+003 0.10000000000000E+001 0.50098997775132E+003 0.10000000000000E+006 0.20282342221290E-003 0.28091508485745E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657977826502E+004 -.53526798443965E-001 0.12354341031874E-028
 285 0.13198805356901E+001 0.15087676731590E-006 0.67087168332172E-009 0.16086764331255E-006 0.90625937563397E-001 0.24028885109428E-004 0.76528319070760E-001 0.75481612299397E-006 0.10888641569405E-029 0.40138579787601E-031 0.10208140324116E-027 0.32125444387938E-027 0.39324226206528E-006 0.93493820398543E-001 0.57511539708539E-016 0.37701792060419E-017 0.31935471887852E-027 0.56251663481764E-035 -.48086191096056E-035 -.32777297754626E-035 0.85034010556664E-014 0.18441903949590E-010 0.73932643359007E+000 0.20708593360572E-034 0.16658112555995E+004 -.13620445898865E+000 -.17336473031448E+003 0.10000000000000E+001 0.50099119488396E+003 0.10000000000000E+006 0.20282194668565E-003 0.28091531323918E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658112555995E+004 -.54861553995355E-001 0.61966261613802E-035
 286 0.13652212012681E+001 0.14677356655824E-006 0.66410692576620E-009 0.14244290202452E-006 0.90626734137898E-001 0.22230851590473E-004 0.76529303492298E-001 0.77480539165624E-006 0.95592133309260E-030 0.35588491279072E-031 0.91405088693395E-028 0.27390164540550E-027 0.36100448875178E-006 0.93493871195650E-001 0.54019740187470E-016 0.37063406593490E-017 0.32048362776533E-027 0.52812941847897E-035 -.46445324142648E-035 -.27558557216993E-035 0.75339594983224E-014 0.15449213572594E-010 0.73932643461665E+000 0.24113394391537E-034 0.16658245964827E+004 -.14081161981422E+000 -.17336473424291E+003 0.10000000000000E+001 0.50099232992249E+003 0.10000000000000E+006 0.20282048607036E-003 0.28091553997069E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658245964827E+004 -.56238000677592E-001 0.12337136366585E-028
 287 0.14105624067112E+001 0.14140427090339E-006 0.65855366581778E-009 0.12572454722800E-006 0.90627505798999E-001 0.20461293949587E-004 0.76530283822676E-001 0.79560795298424E-006 0.83217874916970E-030 0.31326373721695E-031 0.81089717108599E-028 0.22931091503636E-027 0.32969819094655E-006 0.93493920501859E-001 0.50506925254633E-016 0.35992622637055E-017 0.31793519477989E-027 0.49289756377215E-035 -.44647810303323E-035 -.22334043132209E-035 0.66536087563701E-014 0.12885686926554E-010 0.73932643547611E+000 0.26328332924419E-034 0.16658378239468E+004 -.14541880788712E+000 -.17336473679870E+003 0.10000000000000E+001 0.50099338406696E+003 0.10000000000000E+006 0.20281903833885E-003 0.28091576538834E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658378239468E+004 -.57663134402138E-001 0.00000000000000E+000
 288 0.14559040650814E+001 0.13478244034578E-006 0.65438248807417E-009 0.11063918050878E-006 0.90628253886616E-001 0.18717522720764E-004 0.76531261328705E-001 0.81729242834376E-006 0.71718626483874E-030 0.27336057728583E-031 0.71118805764476E-028 0.18801847404252E-027 0.29925028522391E-006 0.93493968434086E-001 0.46960552450785E-016 0.34410641983548E-017 0.31075724780452E-027 0.45778152260106E-035 -.42695385954100E-035 -.17357120771325E-035 0.58586663999614E-014 0.10694454121217E-010 0.73932643619846E+000 0.25201896789385E-034 0.16658509564340E+004 -.15002601422549E+000 -.17336473817661E+003 0.10000000000000E+001 0.50099435832147E+003 0.10000000000000E+006 0.20281760147561E-003 0.28091598981124E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658509564340E+004 -.59144554921150E-001 0.61968396802047E-035
 289 0.15012460961405E+001 0.12694161873807E-006 0.65176419070807E-009 0.97120266256214E-007 0.90628980011020E-001 0.16996609203900E-004 0.76532237237820E-001 0.83991048243441E-006 0.61056287056411E-030 0.23604874924249E-031 0.61487871775986E-028 0.15048633113736E-027 0.26958330502401E-006 0.93494015115862E-001 0.43364552740493E-016 0.32259679327745E-017 0.29808674487910E-027 0.42348103625203E-035 -.40584713949474E-035 -.12859992159709E-035 0.51457967217958E-014 0.88251201170133E-011 0.73932643680983E+000 0.20560584590539E-034 0.16658640123396E+004 -.15463323051476E+000 -.17336473853450E+003 0.10000000000000E+001 0.50099525350691E+003 0.10000000000000E+006 0.20281617346019E-003 0.28091621354367E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658640123396E+004 -.60689950071509E-001 0.00000000000000E+000
 290 0.15465884268373E+001 0.11793316165133E-006 0.65083411120313E-009 0.85107030128538E-007 0.90629686049796E-001 0.15295427472299E-004 0.76533212745574E-001 0.86345409872488E-006 0.51200711806159E-030 0.20123922502336E-031 0.52211888233164E-028 0.11708641641250E-027 0.24061614929463E-006 0.93494060676393E-001 0.39697814222939E-016 0.29516825649904E-017 0.27927802604057E-027 0.39037363952852E-035 -.38311003408322E-035 -.90208761585418E-036 0.45119527004863E-014 0.72328773778272E-011 0.73932643733225E+000 0.14314395492392E-034 0.16658770100366E+004 -.15924044927444E+000 -.17336473800651E+003 0.10000000000000E+001 0.50099607027143E+003 0.10000000000000E+006 0.20281475226252E-003 0.28091643687260E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658770100366E+004 -.62305742181105E-001 0.61969789176647E-035
 291 0.15919309941387E+001 0.10782469789352E-006 0.65162300224631E-009 0.74541529822111E-007 0.90630374163229E-001 0.13610753483878E-004 0.76534189001637E-001 0.88776113549051E-006 0.42130746919786E-030 0.16887988635948E-031 0.43331603599950E-028 0.88083701204105E-028 0.21226634324112E-006 0.93494105247479E-001 0.35932205464276E-016 0.26207225857055E-017 0.25404321637455E-027 0.35845713417395E-035 -.35865664980890E-035 -.59408649703733E-036 0.39542187051143E-014 0.58777658976073E-011 0.73932643778296E+000 0.10187709894610E-034 0.16658899676095E+004 -.16384766413296E+000 -.17336473672553E+003 0.10000000000000E+001 0.50099680909977E+003 0.10000000000000E+006 0.20281333586597E-003 0.28091666005476E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658899676095E+004 -.63993876325007E-001 0.00000000000000E+000
 292 0.16372737476325E+001 0.96700121149202E-007 0.65392005695763E-009 0.65361902569220E-007 0.90631046846788E-001 0.11939481351901E-004 0.76535167048720E-001 0.91231813083127E-006 0.33835835805497E-030 0.13895292823221E-031 0.34918658336812E-028 0.63619523323535E-028 0.18445502539433E-006 0.93494148956576E-001 0.32030433389382E-016 0.22414530102144E-017 0.22259512905794E-027 0.32737711663051E-035 -.33236110903064E-035 -.36343699576303E-036 0.34694456261017E-014 0.47240840368859E-011 0.73932643817274E+000 0.74096993004823E-035 0.16659029019637E+004 -.16845487042517E+000 -.17336473486490E+003 0.10000000000000E+001 0.50099747032343E+003 0.10000000000000E+006 0.20281192235067E-003 0.28091688328195E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659029019637E+004 -.65744705182872E-001 0.00000000000000E+000
 293 0.16826166586700E+001 0.84662679041303E-007 0.65700562072815E-009 0.57488054929470E-007 0.90631707049234E-001 0.10279076569660E-004 0.76536147662713E-001 0.93586781559752E-006 0.26319291956524E-030 0.11147370660143E-031 0.27079440926541E-028 0.43696265837844E-028 0.15711710398389E-006 0.93494191912594E-001 0.27945080209087E-016 0.18286601489846E-017 0.18578991299987E-027 0.29651622582207E-035 -.30405994469362E-035 -.20360508516383E-036 0.30534756388691E-014 0.37399832535935E-011 0.73932643850249E+000 0.34555704995300E-035 0.16659158266367E+004 -.17306206665432E+000 -.17336473271757E+003 0.10000000000000E+001 0.50099805413557E+003 0.10000000000000E+006 0.20281051010387E-003 0.28091710660324E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659158266367E+004 -.67522063001013E-001 0.00000000000000E+000
 294 0.17279597398892E+001 0.71843906727569E-007 0.65914540490488E-009 0.50793062051603E-007 0.90632358397438E-001 0.86284925744843E-005 0.76537130994128E-001 0.95566127972899E-006 0.19604524892154E-030 0.86495551895919E-032 0.19956553462507E-028 0.28164386139656E-028 0.13022115409918E-006 0.93494234177920E-001 0.23622534244114E-016 0.14034551663147E-017 0.14527506537000E-027 0.26510141694747E-035 -.27353754694221E-035 -.10230573511444E-036 0.26995908925229E-014 0.28973289792764E-011 0.73932643875649E+000 0.50585720607216E-035 0.16659287470030E+004 -.17766925465134E+000 -.17336473084428E+003 0.10000000000000E+001 0.50099856061866E+003 0.10000000000000E+006 0.20280909828772E-003 0.28091732976447E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659287470030E+004 -.69233417694871E-001 0.61972536523214E-035
 295 0.17733030285016E+001 0.58423114469627E-007 0.65666744234895E-009 0.45048639142838E-007 0.90633005580998E-001 0.69899595027777E-005 0.76538115825680E-001 0.96609094249059E-006 0.13744334402880E-030 0.64124199122510E-032 0.13723992627670E-028 0.16713331861077E-028 0.10380717061758E-006 0.93494275715024E-001 0.19020026990259E-016 0.99229462589250E-018 0.10363941515884E-027 0.23228511660841E-035 -.24048662522649E-035 -.44551409752916E-037 0.23955541067076E-014 0.21719925702340E-011 0.73932643889009E+000 0.18297253527641E-035 0.16659416504568E+004 -.18227642215598E+000 -.17336473034348E+003 0.10000000000000E+001 0.50099898979975E+003 0.10000000000000E+006 0.20280768780875E-003 0.28091755189571E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659416504568E+004 -.70672813707555E-001 0.00000000000000E+000
 296 0.18186462593683E+001 0.44665240006510E-007 0.64233955026070E-009 0.39825608757351E-007 0.90633654954322E-001 0.53723523109706E-005 0.76539098117360E-001 0.95628938268707E-006 0.88287962586512E-031 0.44539545587266E-032 0.85681032310476E-029 0.88699651066078E-029 0.78055945135899E-007 0.93494316287752E-001 0.14150738642387E-016 0.62479419545205E-018 0.64491926735426E-028 0.19712415008078E-035 -.20439625969093E-035 -.15675332831473E-037 0.21182072485744E-014 0.15448752171566E-011 0.73932643880819E+000 0.11727086052050E-035 0.16659544872907E+004 -.18688349113255E+000 -.17336473332499E+003 0.10000000000000E+001 0.50099934176063E+003 0.10000000000000E+006 0.20280628322525E-003 0.28091777092918E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659544872907E+004 -.71416611047953E-001 0.61973898417454E-035
 297 0.18639881729245E+001 0.30989370274855E-007 0.60261843272769E-009 0.34321521436231E-007 0.90634315407729E-001 0.37972899424342E-005 0.76540068293583E-001 0.90606729694288E-006 0.49768685024657E-031 0.28008172316592E-032 0.46443829042162E-029 0.40120950484625E-029 0.53412227839837E-007 0.93494355285076E-001 0.91771602620615E-017 0.32978107057831E-018 0.32207746091152E-028 0.15835676293104E-035 -.16428052148624E-035 -.35809938141917E-038 0.18241423706846E-014 0.10041722413742E-011 0.73932643832963E+000 0.38776597288969E-035 0.16659671351451E+004 -.19149031242977E+000 -.17336474371431E+003 0.10000000000000E+001 0.50099961685539E+003 0.10000000000000E+006 0.20280489632380E-003 0.28091798255919E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659671351451E+004 -.70642124867985E-001 0.61974568260595E-035
 298 0.19093270988262E+001 0.18086290774690E-007 0.51313346445767E-009 0.27097502263745E-007 0.90634999564534E-001 0.23096773222737E-005 0.76541006461953E-001 0.77925540693815E-006 0.22837645291903E-031 0.14853817308731E-032 0.20087797448593E-029 0.14089905446672E-029 0.30795488465167E-007 0.93494391417829E-001 0.45592539783080E-017 0.12877736190584E-018 0.10801003746626E-028 0.11385645769508E-035 -.11811925595488E-035 0.19275803075163E-039 0.14357181036194E-014 0.54965819298373E-012 0.73932643712999E+000 0.38229344204047E-035 0.16659793361701E+004 -.19609683810985E+000 -.17336476856908E+003 0.10000000000000E+001 0.50099981613062E+003 0.10000000000000E+006 0.20280355247993E-003 0.28091817845770E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659793361701E+004 -.66832319239257E-001 0.24790086642625E-034
 299 0.19546637582202E+001 0.71126878813303E-008 0.33172580124824E-009 0.15926460229145E-007 0.90635725461357E-001 0.99474849871763E-006 0.76541874639521E-001 0.51296472623543E-006 0.70813885986805E-032 0.53850168758165E-033 0.55167373683511E-030 0.29945131508680E-030 0.11949476849913E-007 0.93494422211753E-001 0.11748501159578E-017 0.26420962544606E-019 0.14554504901137E-029 0.60022763988688E-036 -.62262994274429E-036 0.56767650230105E-039 0.83540622325499E-015 0.19985089501881E-012 0.73932643465359E+000 0.63966738639536E-035 0.16659905917090E+004 -.20070320017069E+000 -.17336482014235E+003 0.10000000000000E+001 0.50099994209034E+003 0.10000000000000E+006 0.20280230133820E-003 0.28091834331116E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659905917090E+004 -.57365647641951E-001 0.61975819511191E-035
 300 0.20000000000000E+001 0.00000000000000E+000 0.00000000000000E+000 0.75081152681284E-155 0.90636519678649E-001 0.00000000000000E+000 0.76542607149059E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.93494443189351E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.73932642998294E+000 0.00000000000000E+000 0.16660000000000E+004 -.20530951728466E+000 -.17336492011331E+003 0.10000000000000E+001 0.50100000000000E+003 0.10000000000000E+006 0.20280123308688E-003 0.28091844999945E+002 0.10000000000000E+001 0.10000000000000E+001 0.16660000000000E+004 -.38471068401257E-001 0.61975819511191E-035
