[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 194 0.14882157240023E-001 0.10110915777406E-006 -.16806842489713E-007 -.40947521996803E-007 -.69717940900967E-006 -.79123641148105E-006 0.16556017870845E-005 0.28022184127563E-007 -.31255608059135E-009 -.24008581924673E-010 0.13467483011860E-005 -.21134621544535E-005 0.43830718156520E-007 -.41453516811157E-008 -.12386264695710E-009 0.47950548669430E-006 -.25048760572382E-010 0.10947031210379E-007 0.67306835638081E-010 0.11298990003789E-006 -.14936438624645E-014 0.60764896988820E-014 -.22914229182088E-014 0.00000000000000E+000 0.15593958983919E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.15193414547165E-001 0.10341777318474E-006 -.15542575786119E-007 -.40297648695882E-007 -.71086053331005E-006 -.82127078802753E-006 0.17020012281754E-005 0.29286690236312E-007 -.32270514546566E-009 -.24787252018795E-010 0.14012427693906E-005 -.21717280972752E-005 0.45689139596381E-007 -.43756887828352E-008 -.12532420202601E-009 0.48591209772924E-006 -.96476528261304E-011 0.11130453132362E-007 0.68016234651359E-010 0.11067265243005E-006 -.15948727787027E-014 0.67904085108331E-014 -.25977678660652E-014 0.00000000000000E+000 0.15625384565459E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.15508096909461E-001 0.10573501617755E-006 -.14195468729094E-007 -.39560085028320E-007 -.72461793827538E-006 -.85217494271900E-006 0.17493398784357E-005 0.30556928790761E-007 -.33283665924562E-009 -.25565422788581E-010 0.14567716235765E-005 -.22309988675826E-005 0.47619566259092E-007 -.46166019235668E-008 -.12668756180919E-009 0.49225150360106E-006 0.59822493323423E-011 0.11309933697248E-007 0.68952190052718E-010 0.10834705584470E-006 -.16997863363467E-014 0.75803320849596E-014 -.29402728743064E-014 0.00000000000000E+000 0.15656336595851E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.15826344726410E-001 0.10805843953825E-006 -.12763869173212E-007 -.38731322185120E-007 -.73843990402712E-006 -.88394795540770E-006 0.17976028566977E-005 0.31830732423780E-007 -.34290699816341E-009 -.26339820133285E-010 0.15133156819950E-005 -.22912452662198E-005 0.49624358609886E-007 -.48684262267319E-008 -.12793922278723E-009 0.49851334989692E-006 0.21838817984760E-010 0.11485058078016E-007 0.70096156367779E-010 0.10601267034951E-006 -.18081344453514E-014 0.84532884067447E-014 -.33225769806966E-014 0.00000000000000E+000 0.15686734299183E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.16148307397594E-001 0.11038542376940E-006 -.11246351107753E-007 -.37807853074696E-007 -.75231382918345E-006 -.91658550053256E-006 0.18467708274643E-005 0.33105863882573E-007 -.35286730260113E-009 -.27106768734588E-010 0.15708506972948E-005 -.23524324855810E-005 0.51705913715820E-007 -.51314957880122E-008 -.12906436116593E-009 0.50468667066844E-006 0.37918880792744E-010 0.11655388953917E-007 0.71429562690464E-010 0.10366909110419E-006 -.19196069300042E-014 0.94168259473317E-014 -.37486095086637E-014 0.00000000000000E+000 0.15716490183182E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.16474147081124E-001 0.11271318781798E-006 -.96417403230274E-008 -.36786179223080E-007 -.76622629588234E-006 -.95007972100399E-006 0.18968199537947E-005 0.34380030509760E-007 -.36266313061111E-009 -.27862165136348E-010 0.16293473411220E-005 -.24145200955249E-005 0.53866679007054E-007 -.54061447532830E-008 -.13004675579384E-009 0.51075990565451E-006 0.54218299320556E-010 0.11820466686748E-007 0.72933901145906E-010 0.10131593353552E-006 -.20338293593457E-014 0.10479047443448E-013 -.42226090420513E-014 0.00000000000000E+000 0.15745509587225E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.16804036927165E-001 0.11503875792130E-006 -.79491688498758E-008 -.35662834930499E-007 -.78016288340449E-006 -.98441849405805E-006 0.19477209437369E-005 0.35650876061723E-007 -.37223390589701E-009 -.28601436224891E-010 0.16887701364280E-005 -.24774609061968E-005 0.56109128978374E-007 -.56927036996386E-008 -.13086867922999E-009 0.51672080362505E-006 0.70731763664739E-010 0.11979806375532E-007 0.74590761623303E-010 0.98952859424167E-007 -.21503568791734E-014 0.11648627440639E-013 -.47491352807330E-014 0.00000000000000E+000 0.15773689505518E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.17138148578447E-001 0.11735886217433E-006 -.61681946767973E-008 -.34434459395394E-007 -.79410753041119E-006 -.10195834823418E-005 0.19994363491804E-005 0.36915932456598E-007 -.38151205389782E-009 -.29319475720795E-010 0.17490743666289E-005 -.25411976974273E-005 0.58435661275744E-007 -.59914855433611E-008 -.13151075921380E-009 0.52255614404143E-006 0.87452059965397E-010 0.12132890379518E-007 0.76381770573875E-010 0.96579678476618E-007 -.22686641565877E-014 0.12934781214892E-013 -.53330585291522E-014 0.00000000000000E+000 0.15800916383326E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.17476636180948E-001 0.11966980954233E-006 -.42989601196460E-008 -.33097908267185E-007 -.80804178886170E-006 -.10555476719066E-005 0.20519172302095E-005 0.38172564242315E-007 -.39042212360519E-009 -.30010586325954E-010 0.18102022747172E-005 -.26056592320256E-005 0.60848451535277E-007 -.63027657745189E-008 -.13195187757222E-009 0.52825144757660E-006 0.10436917058211E-009 0.12279161418722E-007 0.78288462903108E-010 0.94196469812350E-007 -.23881342827058E-014 0.14347189746691E-013 -.59795277319926E-014 0.00000000000000E+000 0.15827063718639E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.17819635113277E-001 0.12196748062189E-006 -.23422852252488E-008 -.31650332349414E-007 -.82194473436701E-006 -.10922743722766E-005 0.21051020664029E-005 0.39417975263468E-007 -.39888045029208E-009 -.30668414651628E-010 0.18720819098276E-005 -.26707590980846E-005 0.63349397095914E-007 -.66267738719143E-008 -.13216918542502E-009 0.53379099026105E-006 0.12147010654260E-009 0.12418024409966E-007 0.80292209396283E-010 0.91803594738507E-007 -.25080537032702E-014 0.15895951129880E-013 -.66939487133048E-014 0.00000000000000E+000 0.15851990871900E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.18167283363410E-001 0.12424747084814E-006 -.29962717092062E-009 -.30089158519740E-007 -.83579379363504E-006 -.11297186579094E-005 0.21589191956953E-005 0.40649298196612E-007 -.40679537925161E-009 -.31285945469288E-010 0.19346300892775E-005 -.27363988762395E-005 0.65940226274585E-007 -.69637063385673E-008 -.13213818688972E-009 0.53915817883690E-006 0.13873977164242E-009 0.12548857370565E-007 0.82374275980778E-010 0.89401552318016E-007 -.26276161620379E-014 0.17591628746451E-013 -.74820062922063E-014 0.00000000000000E+000 0.15875543141538E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.18519748528706E-001 0.12650525401637E-006 0.18270166113818E-008 -.28412013182495E-007 -.84956570793762E-006 -.11678294852059E-005 0.22132900836114E-005 0.41863693370205E-007 -.41406760105535E-009 -.31855114332660E-010 0.19977563162653E-005 -.28024722486732E-005 0.68622667292582E-007 -.73137480590262E-008 -.13183281860882E-009 0.54433592407062E-006 0.15616203997460E-009 0.12671021006912E-007 0.84515925424102E-010 0.86990804366535E-007 -.27459289801406E-014 0.19445363351028E-013 -.83497171854439E-014 0.00000000000000E+000 0.15897551234411E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.18877233955525E-001 0.12873619111770E-006 0.40350965861555E-008 -.26616715447390E-007 -.86323656789953E-006 -.12065495402784E-005 0.22681292218946E-005 0.43058362237056E-007 -.42059137212853E-009 -.32363623525160E-010 0.20613627778438E-005 -.28688649372478E-005 0.71398473175899E-007 -.76770753023402E-008 -.13122552251125E-009 0.54930660677197E-006 0.17371986650352E-009 0.12783857297475E-007 0.86698374766828E-010 0.84571752032817E-007 -.28620119748019E-014 0.21468917173022E-013 -.93034525991101E-014 0.00000000000000E+000 0.15917828301586E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.19239955043810E-001 0.13093535080411E-006 0.63213052487611E-008 -.24701429087219E-007 -.87678068313867E-006 -.12458117427906E-005 0.23233393141582E-005 0.44230459777180E-007 -.42626847535233E-009 -.32769996729409E-010 0.21253388929899E-005 -.29354489526905E-005 0.74269202340747E-007 -.80538265393254E-008 -.13028719725075E-009 0.55405162474988E-006 0.19139395334447E-009 0.12886678826047E-007 0.88902529832510E-010 0.82144914076750E-007 -.29747871697488E-014 0.23674539934466E-013 -.10349876382359E-013 0.00000000000000E+000 0.15936164578939E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.19608103791104E-001 0.13309728549897E-006 0.86812846881021E-008 -.22664925010710E-007 -.89016915966663E-006 -.12855343615022E-005 0.23788047380871E-005 0.45376986559721E-007 -.43097669364420E-009 -.33062826628576E-010 0.21895539452495E-005 -.30020749146527E-005 0.77235896177391E-007 -.84440595970248E-008 -.12898649728935E-009 0.55855091715963E-006 0.20916091918160E-009 0.12978759160853E-007 0.91109557611553E-010 0.79711171662308E-007 -.30830679556401E-014 0.26074685178447E-013 -.11495808611403E-013 0.00000000000000E+000 0.15952322908192E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.19981833668522E-001 0.13521596577126E-006 0.11109441865940E-007 -.20506781942946E-007 -.90336939313283E-006 -.13256184110050E-005 0.24343883837929E-005 0.46494766037638E-007 -.43456355375460E-009 -.33272648275971E-010 0.22538536604959E-005 -.30685685820247E-005 0.80298874999734E-007 -.88477242126312E-008 -.12729020271028E-009 0.56278290577402E-006 0.22699251787089E-009 0.13059335769735E-007 0.93300934816516E-010 0.77271862722720E-007 -.31855595232655E-014 0.28681758350476E-013 -.12748099413605E-013 0.00000000000000E+000 0.15966035225984E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.20361288799890E-001 0.13728497949541E-006 0.13599049463217E-007 -.18227338535559E-007 -.91634616686787E-006 -.13659499611555E-005 0.24899352995601E-005 0.47580559035765E-007 -.43688860495138E-009 -.33393837020817E-010 0.23180646515760E-005 -.31347355628370E-005 0.83457865830883E-007 -.92646785265165E-008 -.12516435787005E-009 0.56672498294304E-006 0.24485692396260E-009 0.13127625693914E-007 0.95457531330869E-010 0.74828582219479E-007 -.32808753794551E-014 0.31508134888606E-013 -.14113629754576E-013 0.00000000000000E+000 0.15976999313382E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.20746674920928E-001 0.13929791439551E-006 0.16142663516086E-007 -.15827340392276E-007 -.92906396663366E-006 -.14064067129134E-005 0.25452820140340E-005 0.48631270451709E-007 -.43780583083091E-009 -.33415704058553E-010 0.23820054549178E-005 -.32003726538602E-005 0.86712531797677E-007 -.96947596964903E-008 -.12257397627746E-009 0.57035423692297E-006 0.26272171763178E-009 0.13182840153952E-007 0.97560006195704E-010 0.72382731695720E-007 -.33675622078846E-014 0.34566575824735E-013 -.15599506808425E-013 0.00000000000000E+000 0.15984875821203E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.21138333985621E-001 0.14124865829838E-006 0.18732575156956E-007 -.13307478538265E-007 -.94148886781732E-006 -.14468642748935E-005 0.26002650392656E-005 0.49644105390606E-007 -.43716122559000E-009 -.33326360636610E-010 0.24454966025717E-005 -.32652778980572E-005 0.90063067201561E-007 -.10137863722601E-007 -.11948217387657E-009 0.57364778692773E-006 0.28055663848925E-009 0.13224184091650E-007 0.99589110952885E-010 0.69935085897594E-007 -.34441156729398E-014 0.37870866154727E-013 -.17213375240894E-013 0.00000000000000E+000 0.15989280614254E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.21536763061083E-001 0.14313131852948E-006 0.21360867558969E-007 -.10668236259681E-007 -.95358808470216E-006 -.14871955930415E-005 0.26547197814766E-005 0.50616522987893E-007 -.43479083954241E-009 -.33113000040552E-010 0.25083596523971E-005 -.33292490605182E-005 0.93510330866106E-007 -.10593964357072E-007 -.11584939420204E-009 0.57658224355813E-006 0.29833350113577E-009 0.13250835492352E-007 0.10152555725474E-009 0.67485747843683E-007 -.35089734400696E-014 0.41436157182951E-013 -.18963591871441E-013 0.00000000000000E+000 0.15989771571923E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.21942547641200E-001 0.14493971871303E-006 0.24018857949639E-007 -.79103455138821E-008 -.96532678665295E-006 -.15272609983278E-005 0.27084668923144E-005 0.51545974578973E-007 -.43051928002735E-009 -.32761626855192E-010 0.25704018158916E-005 -.33920674034872E-005 0.97055200397743E-007 -.11063028614435E-007 -.11163337939486E-009 0.57913249823804E-006 0.31602236918536E-009 0.13261918715946E-007 0.10334941430473E-009 0.65034636615390E-007 -.35604923828552E-014 0.45278523190354E-013 -.20859015403749E-013 0.00000000000000E+000 0.15985833193075E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.22356255000076E-001 0.14666682532181E-006 0.26696256011729E-007 -.50356346371190E-008 -.97666429477667E-006 -.15668947824122E-005 0.27612944639568E-005 0.52429613528386E-007 -.42416038019842E-009 -.32257186505647E-010 0.26313959000288E-005 -.34534770412118E-005 0.10069749945836E-006 -.11544875686079E-007 -.10679014690986E-009 0.58127072178271E-006 0.33358645324494E-009 0.13256494883811E-007 0.10503946665536E-009 0.62582174093717E-007 -.35969366799644E-014 0.49413870133814E-013 -.22908466726925E-013 0.00000000000000E+000 0.15976864233375E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.22778376032196E-001 0.14830453814518E-006 0.29380674109168E-007 -.20476477102136E-008 -.98755244804284E-006 -.16058978768647E-005 0.28129488922370E-005 0.53264196627690E-007 -.41552018305752E-009 -.31583990551843E-010 0.26910703178123E-005 -.35131749199886E-005 0.10443528589751E-006 -.12039084330276E-007 -.10127534994243E-009 0.58296625988101E-006 0.35097954322374E-009 0.13233575957791E-007 0.10657302313392E-009 0.60129621373273E-007 -.36164960536463E-014 0.53856979060504E-013 -.25120241503429E-013 0.00000000000000E+000 0.15962169421242E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.23209353389714E-001 0.14984389807719E-006 0.32057745537174E-007 0.10483208235326E-008 -.99793662798303E-006 -.16440395968542E-005 0.28631379094103E-005 0.54046196021743E-007 -.40440039463161E-009 -.30725885038909E-010 0.27491131687042E-005 -.35708151226755E-005 0.10826488286093E-006 -.12544999813237E-007 -.95045124695938E-010 0.58418618673621E-006 0.36814707561699E-009 0.13192145726763E-007 0.10792620053196E-009 0.57678882330767E-007 -.36173249873473E-014 0.58621280029949E-013 -.27501977521301E-013 0.00000000000000E+000 0.15940950590910E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.23649649168264E-001 0.15127538712591E-006 0.34711504233282E-007 0.42455128628793E-008 -.10077574547532E-005 -.16810625610886E-005 0.29115375634205E-005 0.54771951004383E-007 -.39060047089882E-009 -.29666712458220E-010 0.28051809173753E-005 -.36260175626731E-005 0.11218126508362E-006 -.13061788932076E-007 -.88056302304088E-010 0.58489576920487E-006 0.38502846163160E-009 0.13131170195467E-007 0.10907430625288E-009 0.55232102980996E-007 -.35975808580561E-014 0.63719123547670E-013 -.30060771344807E-013 0.00000000000000E+000 0.15912292812565E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.24099787572933E-001 0.15258904250345E-006 0.37324579492002E-007 0.75358435070704E-008 -.10169513226239E-005 -.17166842551973E-005 0.29577944838066E-005 0.55437719532270E-007 -.37391949994304E-009 -.28390347375088E-010 0.28589017125554E-005 -.36783710191173E-005 0.11617821176594E-006 -.13588465033503E-007 -.80266635108688E-010 0.58505849172299E-006 0.40155811824716E-009 0.13049598250660E-007 0.10999202559286E-009 0.52791452959107E-007 -.35554537039701E-014 0.69161894740183E-013 -.32803220518106E-013 0.00000000000000E+000 0.15875146175731E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.24560356551624E-001 0.15377439189648E-006 0.39878121020319E-007 0.10909732730098E-007 -.10254497302143E-005 -.17505944589130E-005 0.30015226168585E-005 0.56039635804681E-007 -.35415914036360E-009 -.26880894565330E-010 0.29098724031106E-005 -.37274297922845E-005 0.12024806036444E-006 -.14123861350553E-007 -.71635584622407E-010 0.58463585624628E-006 0.41766485895491E-009 0.12946363793314E-007 0.11065346697313E-009 0.50359155076901E-007 -.34891969188115E-014 0.74959660805993E-013 -.35735231943591E-013 0.00000000000000E+000 0.15828306603504E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.25031995166441E-001 0.15482036036848E-006 0.42351653180756E-007 0.14355809226815E-007 -.10331783521332E-005 -.17824516661000E-005 0.30422986642122E-005 0.56573650465166E-007 -.33112809748225E-009 -.25123006673214E-010 0.29576541182451E-005 -.37727089975325E-005 0.12438129231998E-006 -.14666583630797E-007 -.62125608840631E-010 0.58358724457925E-006 0.43327084764022E-009 0.12820394303074E-007 0.11103224361502E-009 0.47937589395461E-007 -.33971673404574E-014 0.81120548932273E-013 -.38861690795908E-013 0.00000000000000E+000 0.15770396981097E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
