[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 256 0.24667749851804E+000 0.49424541623833E-007 0.67553258333257E-009 0.43173664554227E-007 0.90633395512989E-001 0.59513700412346E-005 0.76538734135656E-001 0.10015022369090E-005 0.10589863539672E-030 0.51142948301974E-032 0.92664935104273E-029 0.71544781207339E-029 0.86885453986194E-007 0.93494305804823E-001 0.16493432378457E-016 0.65774753880656E-018 0.71136252806598E-028 -.53916332163032E-033 -.50893290373505E-035 -.69370771900384E-034 0.22973926052143E-014 0.16982892272241E-011 0.73932643151336E+000 -.76732811508154E-029 0.16659496640174E+004 -.54521963752260E+000 -.17336487212783E+003 0.99999999999993E+000 0.10000897040058E+005 0.10000000000000E+006 0.20280681613899E-003 0.28091769578076E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659496640174E+004 -.72604411086885E-001 0.12761550328253E-023
 257 0.28488934120985E+000 0.45368907343076E-007 0.67497005844710E-009 0.41978203163821E-007 0.90633576932347E-001 0.54877864763730E-005 0.76539015262403E-001 0.10037165415191E-005 0.92596151649118E-031 0.45755204139117E-032 0.79035478590912E-029 0.56463172867098E-029 0.79497092711209E-007 0.93494317612663E-001 0.15122408887524E-016 0.55914893907255E-018 0.60579562146145E-028 -.13042534387969E-033 -.17397180437058E-035 0.89302174224743E-034 0.22341207176915E-014 0.15309770024941E-011 0.73932643116886E+000 -.76715821901024E-029 0.16659533276678E+004 -.62324740488674E+000 -.17336488316881E+003 0.99999999999995E+000 0.10000906393406E+005 0.10000000000000E+006 0.20280641578109E-003 0.28091775900042E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659533276678E+004 -.73008185145634E-001 0.74565739515400E-024
 258 0.32361855121443E+000 0.41721937058705E-007 0.67342122819251E-009 0.40926893089072E-007 0.90633740271433E-001 0.50730676722711E-005 0.76539267439622E-001 0.10039620788061E-005 0.81328787496846E-031 0.41109391733899E-032 0.67710398938470E-029 0.44950829882878E-029 0.72910256530943E-007 0.93494328103460E-001 0.13871806466553E-016 0.47640705963341E-018 0.51607785539514E-028 -.25364353975760E-034 -.15532091620787E-037 0.12169332207489E-033 0.21784075509472E-014 0.13859343687406E-011 0.73932643092184E+000 -.76711963131461E-029 0.16659566133987E+004 -.70212341772313E+000 -.17336489100503E+003 0.99999999999996E+000 0.10000914863136E+005 0.10000000000000E+006 0.20280605656318E-003 0.28091781547720E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659566133987E+004 -.73309702117501E-001 0.43025048100486E-024
 259 0.36266689751825E+000 0.38429877901082E-007 0.67091418849921E-009 0.39980460581626E-007 0.90633888291433E-001 0.47002505252452E-005 0.76539494766518E-001 0.10023798505743E-005 0.71724577999249E-031 0.37074749479104E-032 0.58251296598349E-029 0.36073267753171E-029 0.67009530450594E-007 0.93494337477176E-001 0.12728665536870E-016 0.40682248836165E-018 0.43985322756762E-028 -.49652784271402E-034 0.45086624548661E-036 0.97439437773894E-034 0.21281760690999E-014 0.12590432103406E-011 0.73932643074245E+000 -.10030627760387E-029 0.16659595747523E+004 -.78154108496858E+000 -.17336489667389E+003 0.99999999999997E+000 0.10000922494943E+005 0.10000000000000E+006 0.20280573265646E-003 0.28091786616633E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659595747523E+004 -.73516874352823E-001 0.28024466956396E-024
 260 0.40193028396559E+000 0.35442583784658E-007 0.66748428500030E-009 0.39108122044852E-007 0.90634023514567E-001 0.43628891147739E-005 0.76539701063332E-001 0.99910249950123E-006 0.63474016721120E-031 0.33540971167597E-032 0.50293875812927E-029 0.29147123485642E-029 0.61688986209740E-007 0.93494345912659E-001 0.11679775456816E-016 0.34803284793969E-018 0.37494316781037E-028 -.98559459433826E-034 0.38242079081646E-036 0.62610839813608E-034 0.20817986802682E-014 0.11469177795297E-011 0.73932643060950E+000 -.23540609018584E-029 0.16659622616097E+004 -.86133232524102E+000 -.17336490086576E+003 0.99999999999997E+000 0.10000929352256E+005 0.10000000000000E+006 0.20280543862266E-003 0.28091791194653E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659622616097E+004 -.73637493425297E-001 0.16092509629933E-024
 261 0.44134706121203E+000 0.32717654107758E-007 0.66316631431432E-009 0.38286685607935E-007 0.90634148015129E-001 0.40556402447794E-005 0.76539889507016E-001 0.99424372226107E-006 0.56333530585796E-031 0.30420748666251E-032 0.43552015471918E-029 0.23683919478751E-029 0.56861178683213E-007 0.93494353555608E-001 0.10713777022681E-016 0.29812221237821E-018 0.31951941522245E-028 -.13672340461470E-033 0.20558255093934E-036 0.33629649077670E-034 0.20380495058930E-014 0.10469327457986E-011 0.73932643050855E+000 -.27113353692157E-030 0.16659647154549E+004 -.94139488302397E+000 -.17336490403968E+003 0.99999999999998E+000 0.10000935523111E+005 0.10000000000000E+006 0.20280516993746E-003 0.28091795354640E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659647154549E+004 -.73678293702630E-001 0.94171681662145E-025
 262 0.48087804300992E+000 0.30220264363586E-007 0.65799256589502E-009 0.37498750319640E-007 0.90634263452967E-001 0.37742006536504E-005 0.76540062661372E-001 0.98789923718229E-006 0.50113098276099E-031 0.27645812216026E-032 0.37803276918454E-029 0.19332869612942E-029 0.52455859724404E-007 0.93494360521824E-001 0.98213394750370E-017 0.25556477218888E-018 0.27208587785448E-028 -.16039218254604E-033 0.58015872644529E-037 0.12420622234215E-034 0.19960090516829E-014 0.95707109554108E-012 0.73932643043012E+000 0.38356722952862E-029 0.16659669697734E+004 -.10216627957128E+001 -.17336490649811E+003 0.99999999999998E+000 0.10000941098565E+005 0.10000000000000E+006 0.20280492294865E-003 0.28091799155372E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659669697734E+004 -.73644916561012E-001 0.58374395588855E-025
 263 0.52049736804933E+000 0.27921936440194E-007 0.65199243896171E-009 0.36731141155851E-007 0.90634371156760E-001 0.35151061812703E-005 0.76540222593177E-001 0.98014981377863E-006 0.44663347699704E-031 0.25162458440578E-032 0.32873705523366E-029 0.15838612641570E-029 0.48416581973451E-007 0.93494366903618E-001 0.89948363513084E-017 0.21914314810058E-018 0.23141962972101E-028 -.17352680028674E-033 -.48352822795271E-037 -.28584751947343E-035 0.19549813800466E-014 0.87576960555171E-012 0.73932643036792E+000 0.18324549629162E-029 0.16659690515658E+004 -.11020917561798E+001 -.17336490844146E+003 0.99999999999998E+000 0.10000946158662E+005 0.10000000000000E+006 0.20280469471132E-003 0.28091802644243E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659690515658E+004 -.73542080532840E-001 0.35677971337375E-025
 264 0.56018720441314E+000 0.25799277919014E-007 0.64519254965101E-009 0.35973763474985E-007 0.90634472198194E-001 0.32755479119409E-005 0.76540370980108E-001 0.97106415791050E-006 0.39865486634718E-031 0.22927988298283E-032 0.28625896768602E-029 0.13012419627507E-029 0.44697639091344E-007 0.93494372775242E-001 0.82279937153134E-017 0.18787873850354E-018 0.19651524154070E-028 -.17976290637261E-033 -.12820969888936E-036 -.13985832221664E-034 0.19144334889821E-014 0.80180097158027E-012 0.73932643031771E+000 0.32026634150912E-030 0.16659709827519E+004 -.11826505169008E+001 -.17336491000527E+003 0.99999999999999E+000 0.10000950769406E+005 0.10000000000000E+006 0.20280448283478E-003 0.28091805859736E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659709827519E+004 -.73373759551937E-001 0.20861973461345E-025
 265 0.59993456888669E+000 0.23832938727322E-007 0.63761704014889E-009 0.35218794549869E-007 0.90634567449674E-001 0.30532277853164E-005 0.76540509195821E-001 0.96070134379202E-006 0.35623881873113E-031 0.20908057679605E-032 0.24950160744448E-029 0.10712791138153E-029 0.41261677569289E-007 0.93494378197091E-001 0.75156000290921E-017 0.16097783307250E-018 0.16653973562388E-028 -.18133307815123E-033 -.19179270482778E-036 -.22097611282605E-034 0.18739525352183E-014 0.73418885358453E-012 0.73932643027652E+000 0.12663451948881E-029 0.16659727812805E+004 -.12633158567204E+001 -.17336491128347E+003 0.99999999999999E+000 0.10000954984665E+005 0.10000000000000E+006 0.20280428536155E-003 0.28091808833375E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659727812805E+004 -.73143334199718E-001 0.15423145111427E-025
 266 0.63972954445284E+000 0.22006780377910E-007 0.62928792037801E-009 0.34460109085558E-007 0.90634657628287E-001 0.28462475075157E-005 0.76540638375677E-001 0.94911275526361E-006 0.31860612293389E-031 0.19074719503321E-032 0.21758014159048E-029 0.88322557312692E-030 0.38077867215536E-007 0.93494383218796E-001 0.68532759534416E-017 0.13779066519038E-018 0.14079729703472E-028 -.17960101460347E-033 -.24256325483633E-036 -.27916097485754E-034 0.18332154411653E-014 0.67214651878343E-012 0.73932643024226E+000 0.22073387023709E-029 0.16659744619862E+004 -.13440697866750E+001 -.17336491234276E+003 0.99999999999999E+000 0.10000958848879E+005 0.10000000000000E+006 0.20280410067390E-003 0.28091811591237E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659744619862E+004 -.72853713196797E-001 0.11676582132996E-025
 267 0.67956430748358E+000 0.20307222830416E-007 0.62022535374437E-009 0.33692865158644E-007 0.90634743329314E-001 0.26530233677307E-005 0.76540759467282E-001 0.93634357265426E-006 0.28511456198963E-031 0.17404973379251E-032 0.18977368056049E-029 0.72879405799291E-030 0.35120503177519E-007 0.93494387881629E-001 0.62372939480460E-017 0.11778041365426E-018 0.11870193932794E-028 -.17553224887232E-033 -.28083014285668E-036 -.31970091371889E-034 0.17919669915890E-014 0.61503211953230E-012 0.73932643021340E+000 0.99447802663594E-030 0.16659760372500E+004 -.14248979853490E+001 -.17336491323145E+003 0.99999999999999E+000 0.10000962399275E+005 0.10000000000000E+006 0.20280392742183E-003 0.28091814155101E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659760372500E+004 -.72507427752309E-001 0.84564300802539E-026
 268 0.71943255765361E+000 0.18722736880388E-007 0.61044788610029E-009 0.32913202630845E-007 0.90634825051776E-001 0.24722212175463E-005 0.76540873269151E-001 0.92243389644498E-006 0.25522920553083E-031 0.15879687855494E-032 0.16548947709106E-029 0.60152590426594E-030 0.32367941707949E-007 0.93494392220224E-001 0.56644389822210E-017 0.10049973097779E-018 0.99756434400688E-029 -.16990346345247E-033 -.30724197430518E-036 -.34696409085972E-034 0.17500038808053E-014 0.56231587223937E-012 0.73932643018884E+000 0.30856249012084E-030 0.16659775175041E+004 -.15057888401848E+001 -.17336491398520E+003 0.99999999999999E+000 0.10000965667445E+005 0.10000000000000E+006 0.20280376446795E-003 0.28091816543337E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659775175041E+004 -.72106703799665E-001 0.57625891116478E-026
 269 0.75932914265363E+000 0.17243451692110E-007 0.59997263565827E-009 0.32118021381558E-007 0.90634903217840E-001 0.23027068744116E-005 0.76540980460226E-001 0.90741960622994E-006 0.22850024089762E-031 0.14482794586602E-032 0.14423607105520E-029 0.49635434276282E-030 0.29801789951547E-007 0.93494396263974E-001 0.51319019469888E-017 0.85572882840809E-019 0.83536035833912E-029 -.16333610925749E-033 -.32471137866233E-036 -.36456078412411E-034 0.17071629822496E-014 0.51355577736482E-012 0.73932643016773E+000 0.10846787040083E-029 0.16659789116175E+004 -.15867327966366E+001 -.17336491463077E+003 0.99999999999999E+000 0.10000968680436E+005 0.10000000000000E+006 0.20280361084544E-003 0.28091818771582E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659789116175E+004 -.71653517468793E-001 0.40803491012746E-026
 270 0.79924979166728E+000 0.15860850345533E-007 0.58881545247906E-009 0.31304816402615E-007 0.90634978187641E-001 0.21435080683968E-005 0.76541081622594E-001 0.89133303033852E-006 0.20454625458139E-031 0.13200680266761E-032 0.12560292203073E-029 0.40925814858968E-030 0.27406285194922E-007 0.93494400038012E-001 0.46371979977281E-017 0.72682036156010E-019 0.69675806190245E-029 -.15625647424783E-033 -.33754196320041E-036 -.37512073040835E-034 0.16633126271933E-014 0.46837945760424E-012 0.73932643014942E+000 0.12352411297117E-029 0.16659802271933E+004 -.16677218915713E+001 -.17336491518854E+003 0.99999999999999E+000 0.10000971461524E+005 0.10000000000000E+006 0.20280346572558E-003 0.28091820853252E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659802271933E+004 -.71149638144040E-001 0.35825781540475E-026
 271 0.83919092177085E+000 0.14567531588491E-007 0.57699105400546E-009 0.30471553728818E-007 0.90635050270763E-001 0.19937849473500E-005 0.76541177259074E-001 0.87420347622888E-006 0.18304145930239E-031 0.12021722141612E-032 0.10924475909989E-029 0.33701972404679E-030 0.25167814298456E-007 0.93494403564015E-001 0.41781034936878E-017 0.61556619807978E-019 0.57860645929895E-029 -.14889000037763E-033 -.34895157974951E-036 -.38022727215527E-034 0.16183460453337E-014 0.42647039438989E-012 0.73932643013341E+000 0.62340564232079E-030 0.16659814707982E+004 -.17487494136530E+001 -.17336491567432E+003 0.99999999999999E+000 0.10000974030838E+005 0.10000000000000E+006 0.20280332839272E-003 0.28091822799951E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659814707982E+004 -.70596662314982E-001 0.26882661320966E-026
 272 0.87914949662954E+000 0.13357021465125E-007 0.56451314039308E-009 0.29616576045894E-007 0.90635119735220E-001 0.18528069559359E-005 0.76541267807028E-001 0.85605765517242E-006 0.16370577280211E-031 0.10935926367626E-032 0.94869831211940E-030 0.27704548187150E-030 0.23074537384279E-007 0.93494406860804E-001 0.37526068006282E-017 0.51964981229688E-019 0.47817361497937E-029 -.14132992166447E-033 -.35988802196368E-036 -.38073714756437E-034 0.15721763775899E-014 0.38755736001748E-012 0.73932643011930E+000 0.78538358303484E-031 0.16659826481433E+004 -.18298096539947E+001 -.17336491610044E+003 0.99999999999999E+000 0.10000976405910E+005 0.10000000000000E+006 0.20280319822455E-003 0.28091824621783E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659826481433E+004 -.69996040491886E-001 0.19232417217709E-026
 273 0.91912292191085E+000 0.12223622916511E-007 0.55139449271736E-009 0.28738530243363E-007 0.90635186814511E-001 0.17199345180361E-005 0.76541353649316E-001 0.83692002546475E-006 0.14629707537826E-031 0.99346481316240E-033 0.82229593898887E-030 0.22723065759417E-030 0.21116090001164E-007 0.93494409944845E-001 0.33588695382882E-017 0.43707777825358E-019 0.39308288743085E-029 -.13362559144461E-033 -.36988310351808E-036 -.37722372603985E-034 0.15247328530705E-014 0.35140620457212E-012 0.73932643010679E+000 0.38060528488329E-030 0.16659837642273E+004 -.19108977194477E+001 -.17336491647670E+003 0.10000000000000E+001 0.10000978602163E+005 0.10000000000000E+006 0.20280307467645E-003 0.28091826327603E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659837642273E+004 -.69349098841719E-001 0.15881584853989E-026
 274 0.95910896574810E+000 0.11162294635115E-007 0.53764705708484E-009 0.27836311553783E-007 0.90635251713309E-001 0.15946043852661E-005 0.76541435123059E-001 0.81681307267641E-006 0.13060505172936E-031 0.90103688895333E-033 0.71110801686200E-030 0.18585700400150E-030 0.19283345122643E-007 0.93494412830610E-001 0.29951957946363E-017 0.36612693844283E-019 0.32126115291422E-029 -.12582959733669E-033 -.37834766435055E-036 -.37022943487141E-034 0.14759578483783E-014 0.31781340238725E-012 0.73932643009565E+000 0.31967118194875E-030 0.16659848234509E+004 -.19920093887849E+001 -.17336491681091E+003 0.10000000000000E+001 0.10000980633287E+005 0.10000000000000E+006 0.20280295726904E-003 0.28091827925215E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659848234509E+004 -.68657056798021E-001 0.12856596332771E-026
 275 0.99910569645116E+000 0.10168552680961E-007 0.52328201736626E-009 0.26909020567293E-007 0.90635314612001E-001 0.14763178137795E-005 0.76541512526708E-001 0.79575754111946E-006 0.11644617735734E-031 0.81565116485855E-033 0.61330682956403E-030 0.15151448322551E-030 0.17568221263631E-007 0.93494415530928E-001 0.26600074762428E-017 0.30530180130480E-019 0.26089636128148E-029 -.11800129006984E-033 -.38510679716037E-036 -.36029919527598E-034 0.14258046353844E-014 0.28660092923101E-012 0.73932643008564E+000 0.27942716196358E-030 0.16659858297096E+004 -.20731409990623E+001 -.17336491710943E+003 0.10000000000000E+001 0.10000982511498E+005 0.10000000000000E+006 0.20280284557804E-003 0.28091829421539E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659858297096E+004 -.67921041612249E-001 0.77756026819633E-027
 276 0.10391114327305E+001 0.92383899528608E-008 0.50830985868691E-009 0.25955930590271E-007 0.90635375670375E-001 0.13646309422498E-005 0.76541586125826E-001 0.77377262713906E-006 0.10365975559079E-031 0.73672990716415E-033 0.52731461909661E-030 0.12304007844994E-030 0.15963526470954E-007 0.93494418057182E-001 0.23518244200458E-017 0.25329990616875E-019 0.21040241989842E-029 -.11019584631803E-033 -.39029708881138E-036 -.34793106145580E-034 0.13742356870943E-014 0.25761215635428E-012 0.73932643007663E+000 0.22369376563377E-030 0.16659867864688E+004 -.21542893544906E+001 -.17336491737742E+003 0.10000000000000E+001 0.10000984247749E+005 0.10000000000000E+006 0.20280273922607E-003 0.28091830822736E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659867864688E+004 -.67142100600831E-001 0.57069137173850E-027
 277 0.10791247036058E+001 0.83682097723100E-008 0.49274042322183E-009 0.24976463714924E-007 0.90635435030659E-001 0.12591468964938E-005 0.76541656157803E-001 0.75087614204281E-006 0.92104655859236E-032 0.66376359397847E-033 0.45176344603889E-030 0.99470265897802E-031 0.14462830455393E-007 0.93494420419553E-001 0.20692482251579E-017 0.20898344959216E-019 0.16838988502812E-029 -.10245760649200E-033 -.39416369660308E-036 -.33354621432424E-034 0.13212214602434E-014 0.23070852870706E-012 0.73932643006847E+000 0.25779895039980E-030 0.16659876968257E+004 -.22354516530512E+001 -.17336491761913E+003 0.10000000000000E+001 0.10000985851899E+005 0.10000000000000E+006 0.20280263787588E-003 0.28091832134321E+002 0.10000000000000E+001 0.10000000000000E+001 0.16659876968257E+004 -.66321211691037E-001 0.57069182459349E-027
