[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 118 -.68258408447794E-001 0.37128250758189E-005 -.11924331943826E-004 -.11681975162237E-005 -.28285789345771E-004 -.31475880829969E-005 0.37957016177664E-004 0.40811963809956E-006 -.68249138725998E-008 -.59544831908769E-009 -.14632393813499E-004 -.25800211348683E-004 0.83342619583581E-005 0.14435157224534E-005 -.37260368320789E-007 0.10986985590098E-004 -.56909788143391E-007 0.14790860391268E-005 -.32087884239385E-006 0.87265090082311E-005 -.20008512912959E-017 0.20054503689690E-017 -.22995388365358E-020 0.00000000000000E+000 0.15868194751211E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.67809875334307E-001 0.41408344662444E-005 -.12720857315143E-004 -.12632190893797E-005 -.29952359587774E-004 -.34368922088616E-005 0.40674231429306E-004 0.26121621279334E-006 -.77895956855122E-008 -.67799774753749E-009 -.15345561843156E-004 -.27745978644783E-004 0.90557349354858E-005 0.15580337880884E-005 -.41257552483004E-007 0.11361281635554E-004 -.83659975838834E-007 0.16096656768382E-005 -.34331662644773E-006 0.93585885748924E-005 -.25078085984396E-017 0.25152718235191E-017 -.37316125397116E-020 0.00000000000000E+000 0.16915168221723E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.67360384055030E-001 0.46101739311888E-005 -.13584770212032E-004 -.13657573401934E-005 -.31742716240188E-004 -.37552233359909E-005 0.43592529291662E-004 0.11319803961491E-006 -.88945808666234E-008 -.77232060573581E-009 -.16078417764551E-004 -.29842145920345E-004 0.98395057297325E-005 0.16821882989103E-005 -.45673765353886E-007 0.11736958247382E-004 -.10767902391598E-006 0.17509048408113E-005 -.36637056580334E-006 0.10027931274798E-004 -.31474754619128E-017 0.31595002342084E-017 -.60123861478233E-020 0.00000000000000E+000 0.18034002145568E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.66909855825566E-001 0.51243318447332E-005 -.14522240289920E-004 -.14764956151394E-005 -.33668811144271E-004 -.41054406276210E-005 0.46728889085426E-004 -.34360764848358E-007 -.10160612228069E-007 -.88012383778558E-009 -.16829301863519E-004 -.32101202251229E-004 0.10691188796308E-004 0.18168939383832E-005 -.50551411887712E-007 0.12113799993314E-004 -.12883427892974E-006 0.19035814448294E-005 -.38986960050458E-006 0.10735812062488E-004 -.39556133439719E-017 0.39748568497234E-017 -.96217528757548E-020 0.00000000000000E+000 0.19230282137351E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.66458191452553E-001 0.56871082430711E-005 -.15539827446852E-004 -.15961899714434E-005 -.35743732295886E-004 -.44906872854838E-005 0.50102054525173E-004 -.17985673796035E-006 -.11611528353761E-007 -.10033642111801E-008 -.17596151198703E-004 -.34536821493752E-004 0.11616996217340E-004 0.19631683818964E-005 -.55936915151356E-007 0.12491667933377E-004 -.14706319991773E-006 0.20685328942163E-005 -.41360622420997E-006 0.11483450913731E-004 -.49779091357398E-017 0.50085070321352E-017 -.15298948197691E-019 0.00000000000000E+000 0.20510095392371E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.66005278903778E-001 0.63026393627223E-005 -.16644493986119E-004 -.17256746938506E-005 -.37981782609756E-004 -.49144169240328E-005 0.53732673578409E-004 -.32166677986810E-006 -.13274703084311E-007 -.11442828424041E-008 -.18376429119726E-004 -.37163941715967E-004 0.12623796011112E-004 0.21221426587463E-005 -.61880954578836E-007 0.12870483134329E-004 -.16236668963770E-006 0.22466607422112E-005 -.43733325696437E-006 0.12271980345578E-004 -.62727957027688E-017 0.63211491000700E-017 -.24176698650591E-019 0.00000000000000E+000 0.21880059132409E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.65550999333085E-001 0.69754228920301E-005 -.17843616206433E-004 -.18658682746427E-005 -.40398567897408E-004 -.53804216042950E-005 0.57643449246663E-004 -.45815700466599E-006 -.15181538616294E-007 -.13054437584427E-008 -.19167048859455E-004 -.39998848260287E-004 0.13719175848187E-004 0.22950725821339E-005 -.68438685932911E-007 0.13250209072261E-004 -.17480096236731E-006 0.24389360860370E-005 -.46076097935139E-006 0.13102408017232E-004 -.79150846084442E-017 0.79910483066533E-017 -.37981849104523E-019 0.00000000000000E+000 0.23347351129787E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.65095231966139E-001 0.77103435460607E-005 -.19144993414858E-004 -.20177798476332E-005 -.43011093306590E-004 -.58928612106228E-005 0.61859299981475E-004 -.58769091795781E-006 -.17368017326082E-007 -.14897774105422E-008 -.19964290873821E-004 -.43059258933434E-004 0.14911512166894E-004 0.24833512724099E-005 -.75669935014502E-007 0.13630833198186E-004 -.18446844901970E-006 0.26464057670881E-005 -.48355480731157E-006 0.13975573714491E-004 -.10000644261918E-016 0.10119312291673E-016 -.59334014877609E-019 0.00000000000000E+000 0.24919741619141E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.64637849537934E-001 0.85127141893958E-005 -.20556879704509E-004 -.21825192683991E-005 -.45837922456097E-004 -.64563047601924E-005 0.66407616679363E-004 -.70863933907219E-006 -.19875357321479E-007 -.17006327159504E-008 -.20763728955042E-004 -.46364473916422E-004 0.16210069966046E-004 0.26885268057975E-005 -.83639488118405E-007 0.14012355199759E-004 -.19150834972691E-006 0.28702037919280E-005 -.50533411554916E-006 0.14892117687493E-004 -.12652477100389E-016 0.12836854809509E-016 -.92188854560418E-019 0.00000000000000E+000 0.26605658571574E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.64178700945061E-001 0.93883484769549E-005 -.22088063790870E-004 -.23613140787913E-005 -.48899453278238E-004 -.70757954042526E-005 0.71318700565426E-004 -.81939161962956E-006 -.22750832707625E-007 -.19418409640328E-008 -.21560170445892E-004 -.49935651272065E-004 0.17625159637520E-004 0.29123292364315E-005 -.92417615597108E-007 0.14394785239177E-004 -.19608702062579E-006 0.31115722061840E-005 -.52567237058886E-006 0.15852472621767E-004 -.16028709405161E-016 0.16313700351288E-016 -.14249547306351E-018 0.00000000000000E+000 0.28414315693497E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.63717604646662E-001 0.10343630569960E-004 -.23747933498884E-004 -.25555264231362E-005 -.52218189573695E-004 -.77569158638844E-005 0.76626184564039E-004 -.91836055838760E-006 -.26048691557867E-007 -.22177857904069E-008 -.22347566091612E-004 -.53796063289719E-004 0.19168296696688E-004 0.31566985617686E-005 -.10208052043428E-006 0.14778132887932E-004 -.19838820059754E-006 0.33718816254632E-005 -.54409733888702E-006 0.16856833930085E-004 -.20333008981664E-016 0.20771346010863E-016 -.21916851459952E-018 0.00000000000000E+000 0.30355827927966E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.63254372645302E-001 0.11385526387250E-004 -.25546427946241E-004 -.27666590813724E-005 -.55818822386851E-004 -.85058144821443E-005 0.82367142392383E-004 -.10039788041085E-005 -.29831002318802E-007 -.25334688078940E-008 -.23118854271462E-004 -.57971116297716E-004 0.20852277226286E-004 0.34237999048743E-005 -.11271017213894E-006 0.15162370654439E-004 -.19860396530953E-006 0.36526368663660E-005 -.56009093619009E-006 0.17905054765901E-004 -.25827867704082E-016 0.26498898162739E-016 -.33551522932841E-018 0.00000000000000E+000 0.32441207384361E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.62788831955312E-001 0.12521580339022E-004 -.27493955281090E-004 -.29963599482465E-005 -.59728281592011E-004 -.93292211722741E-005 0.88582146335928E-004 -.10746984858337E-005 -.34168505681991E-007 -.28945775438167E-008 -.23865802603847E-004 -.62488322555845E-004 0.22691241287459E-004 0.37160373468565E-005 -.12439384942824E-006 0.15547400269829E-004 -.19692746132516E-006 0.39554807449124E-005 -.57309102566057E-006 0.18996525605511E-004 -.32851639797686E-016 0.33874282629669E-016 -.51132141599131E-018 0.00000000000000E+000 0.34682339236385E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.62320814129785E-001 0.13759975197581E-004 -.29601407368824E-004 -.32464407306784E-005 -.63976024744433E-004 -.10234508939012E-004 0.95315696546737E-004 -.11289982046531E-005 -.39141712697455E-007 -.33075697157330E-008 -.24578898004681E-004 -.67377531231285E-004 0.24700850558259E-004 0.40360865724044E-005 -.13722407176549E-006 0.15933046541267E-004 -.19354715148708E-006 0.42822167503845E-005 -.58249626322151E-006 0.20130112547688E-004 -.41840915287998E-016 0.43392720585773E-016 -.77590264888720E-018 0.00000000000000E+000 0.37092089979883E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.61850140807918E-001 0.15109615359188E-004 -.31880197764297E-004 -.35189020447139E-005 -.68594424949499E-004 -.11229774302836E-004 0.10261679500565E-003 -.11653880844774E-005 -.44842170857325E-007 -.37797691484743E-008 -.25247232262697E-004 -.72671251289014E-004 0.26898518795973E-004 0.43869368887083E-005 -.15129850274228E-006 0.16319055523210E-004 -.18864218405924E-006 0.46348390149779E-005 -.58767237267250E-006 0.21304100843008E-004 -.53359806301782E-016 0.55704925470985E-016 -.11725595846013E-017 0.00000000000000E+000 0.39684461204391E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.61376615663822E-001 0.16580204273019E-004 -.34342292336100E-004 -.38159667282276E-005 -.73619177931237E-004 -.12323915469743E-004 0.11053953231206E-003 -.11824126800243E-005 -.51373614169049E-007 -.43194869285666E-008 -.25858408142650E-004 -.78404953304420E-004 0.29303663188275E-004 0.47719374020042E-005 -.16672195594310E-006 0.16705070428492E-004 -.18235535646779E-006 0.50155618725487E-005 -.58795955158145E-006 0.22516128099937E-004 -.68138173047217E-016 0.71668303230917E-016 -.17650650918500E-017 0.00000000000000E+000 0.42474750050474E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.60900042212796E-001 0.18182271339128E-004 -.37000026409642E-004 -.41400693530572E-005 -.79089489185147E-004 -.13526677531313E-004 0.11914332300017E-003 -.11786413120504E-005 -.58853403437638E-007 -.49360180679538E-008 -.26398171788353E-004 -.84617170702363E-004 0.31937837016081E-004 0.51948274614584E-005 -.18359764779693E-006 0.17090673934051E-004 -.17488334675286E-006 0.54268356536186E-005 -.58268123357455E-006 0.23762982827546E-004 -.87120668698927E-016 0.92414836552327E-016 -.26470839267000E-017 0.00000000000000E+000 0.45479507794006E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.60420389692370E-001 0.19926557645977E-004 -.39865086941429E-004 -.44937952928851E-005 -.85046272500136E-004 -.14848208092884E-004 0.12848999150002E-003 -.11526950083281E-005 -.67409977773258E-007 -.56395148611231E-008 -.26850407552762E-004 -.91347168168391E-004 0.34823941757301E-004 0.56596164605880E-005 -.20203087584039E-006 0.17475130353299E-004 -.16632725338323E-006 0.58712037191262E-005 -.57116111993140E-006 0.25040104786717E-004 -.11152130484984E-015 0.11943172885893E-015 -.39552120045484E-017 0.00000000000000E+000 0.48715571371095E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.59938111022833E-001 0.21822529464865E-004 -.42945889590456E-004 -.48795650979202E-005 -.91527225496743E-004 -.16297928065037E-004 0.13863602289354E-003 -.11033148665494E-005 -.77176592171462E-007 -.64404183473223E-008 -.27196781161378E-004 -.98629330793136E-004 0.37983836706026E-004 0.61702062965492E-005 -.22210369018042E-006 0.17857213937348E-004 -.15680855044109E-006 0.63509419227215E-005 -.55276099801112E-006 0.26340511208155E-004 -.14287059303204E-015 0.15464231191989E-015 -.58858594439269E-017 0.00000000000000E+000 0.52197341668769E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.59454216000958E-001 0.23877260988550E-004 -.46245841720350E-004 -.52994288110816E-005 -.98563212322947E-004 -.17883614701347E-004 0.14962691933442E-003 -.10295022692282E-005 -.88284034520510E-007 -.73490055554126E-008 -.27417362329161E-004 -.10648910524630E-003 0.41436516261863E-004 0.67300965649232E-005 -.24386380406045E-006 0.18235153918213E-004 -.14644614370648E-006 0.68678019213787E-005 -.52693888441103E-006 0.27654458872184E-004 -.18306064816735E-015 0.20049381189875E-015 -.87165818657016E-017 0.00000000000000E+000 0.55935001493285E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.58969745443823E-001 0.26096851341776E-004 -.49765731688864E-004 -.57553633947671E-005 -.10618322942786E-003 -.19612400261189E-004 0.16150496230122E-003 -.93055944926228E-006 -.10086417261953E-006 -.83756285260294E-008 -.27491679946993E-004 -.11494862448881E-003 0.45200450577123E-004 0.73427627765168E-005 -.26733616894540E-006 0.18607088130028E-004 -.13534898251832E-006 0.74233861278181E-005 -.49327690967991E-006 0.28970854734236E-004 -.23443717342905E-015 0.26011023107847E-015 -.12836528824709E-016 0.00000000000000E+000 0.59937337203660E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.58485247747878E-001 0.28488791818884E-004 -.53507453875760E-004 -.62497738978235E-005 -.11442267740916E-003 -.21492574168338E-004 0.17432198995595E-003 -.80597053497350E-006 -.11506025214200E-006 -.95314135782763E-008 -.27399052499136E-004 -.12403578150187E-003 0.49297660206748E-004 0.80123271915108E-005 -.29254507029487E-006 0.18971488799120E-004 -.12360432045101E-006 0.80197372595541E-005 -.45146023797290E-006 0.30278772408465E-004 -.29995640653983E-015 0.33754021553325E-015 -.18791904496713E-016 0.00000000000000E+000 0.64216089242348E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.58000847100480E-001 0.31062261640475E-004 -.57474255340286E-004 -.67855862485522E-005 -.12332466182572E-003 -.23533850840973E-004 0.18814120118669E-003 -.65530011930863E-006 -.13102920790342E-006 -.10828501443411E-007 -.27118181233932E-004 -.13378532390869E-003 0.53754453897524E-004 0.87436983436800E-005 -.31951534764284E-006 0.19327102104512E-004 -.11127754929242E-006 0.86593929520239E-005 -.40126088246495E-006 0.31567318632033E-004 -.38335788857474E-015 0.43805367323787E-015 -.27347892331565E-016 0.00000000000000E+000 0.68786451855963E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.57516523651966E-001 0.33827139144510E-004 -.61668976883460E-004 -.73660818004705E-005 -.13293693439679E-003 -.25746625049948E-004 0.20303218716064E-003 -.47818519267130E-006 -.14893623727210E-006 -.12279667825153E-007 -.26626920777841E-004 -.14423513531334E-003 0.58599990757081E-004 0.95423575881395E-005 -.34825980789044E-006 0.19672732079303E-004 -.98419336651643E-007 0.93451180409692E-005 -.34254750513465E-006 0.32824864822311E-004 -.48934136081461E-015 0.56848076482081E-015 -.39569702003102E-016 0.00000000000000E+000 0.73665334369588E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 142 -.57032316158809E-001 0.36792901227855E-004 -.66092244584291E-004 -.79947061890363E-005 -.14330841298404E-003 -.28141092493914E-004 0.21906536231547E-003 -.27438158502411E-006 -.16894598942837E-006 -.13897503761467E-007 -.25902520294264E-004 -.15542218613231E-003 0.63864564088991E-004 0.10414096986740E-004 -.37876532025069E-006 0.20007105963770E-004 -.85073201125628E-007 0.10079608034351E-004 -.27530883485822E-006 0.34038511501327E-004 -.62375749699885E-015 0.73761251861799E-015 -.56927510809568E-016 0.00000000000000E+000 0.78869527980199E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 143 -.56548629660399E-001 0.39966296135733E-004 -.70739043377724E-004 -.86746072626438E-005 -.15448126996885E-003 -.30725326011154E-004 0.23629962708297E-003 -.43927958775392E-007 -.19120368024810E-006 -.15692742286419E-007 -.24922715957920E-004 -.16737393714789E-003 0.69575536172966E-004 0.11364360580927E-004 -.41096732818179E-006 0.20328699433779E-004 -.71287395286458E-007 0.10864882457024E-004 -.19971158875330E-006 0.35193433163802E-004 -.79373321787675E-015 0.95656861824915E-015 -.81417700186199E-016 0.00000000000000E+000 0.84411813262258E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 144 -.56066674535960E-001 0.43347176154977E-004 -.75593082035494E-004 -.94077393462167E-005 -.16647609014027E-003 -.33501747603428E-004 0.25475954248230E-003 0.21251676620023E-006 -.21580093722336E-006 -.17671825335235E-007 -.23668392275866E-004 -.18009288787390E-003 0.75749518870699E-004 0.12396937780229E-004 -.44470767443159E-006 0.20635536787442E-004 -.57132329922201E-007 0.11701212877539E-004 -.11620785596129E-006 0.36272294717578E-004 -.10075819467207E-014 0.12389228700561E-014 -.11567046166770E-015 0.00000000000000E+000 0.90293959931286E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 145 -.55588356137097E-001 0.46927207245264E-004 -.80625962953062E-004 -.10194517514761E-004 -.17928645435796E-003 -.36465805946503E-004 0.27442730346599E-003 0.49351844044614E-006 -.24275532033044E-006 -.19835797421558E-007 -.22126319182259E-004 -.19355191598233E-003 0.82389127102893E-004 0.13513385116298E-004 -.47972457301512E-006 0.20925422388454E-004 -.42703322230664E-007 0.12586753820000E-004 -.25571441180396E-007 0.37256477406149E-004 -.12746414079681E-014 0.16007322776362E-014 -.16304543483405E-015 0.00000000000000E+000 0.96504759469861E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
