[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 175 0.14021384386450E-001 0.72401488328442E-006 0.46595171559734E-008 0.12472029074649E-006 0.12474240742008E+000 0.47561125540500E-006 0.55283220962086E-001 0.30262343095696E-005 0.38531808057828E-009 0.30802128624826E-010 0.29083950410979E-004 0.97301093839804E-002 0.21407582657424E-004 0.70614318901822E-001 0.16715339757828E-008 0.39194207224176E-004 0.95551791298881E-008 0.26811967705203E-005 0.97648115118419E-008 0.21625810182798E-004 0.58101833621807E-016 0.18190663321118E-010 0.73951157391869E+000 -.14391842145401E-034 0.13311598136363E+004 -.16764685691967E-001 -.17732690443388E+003 0.10000000000159E+001 0.44499386875969E+004 0.10000000000000E+006 0.25392580201269E-003 0.28104230982572E+002 0.10000000000000E+001 0.10000000000000E+001 0.13311598136363E+004 0.65566251594867E+000 0.21359530313770E-017
 176 0.14394371577205E-001 0.72733789681560E-006 0.47884992198007E-008 0.12966705244862E-006 0.12408700579081E+000 0.49948300384257E-006 0.55626552886570E-001 0.30513204654100E-005 0.41061598439683E-009 0.32777667554858E-010 0.29447170881445E-004 0.95654460765226E-002 0.21531493076416E-004 0.71082383193207E-001 0.17483090545168E-008 0.39281181239118E-004 0.96800778408388E-008 0.26919181982419E-005 0.98562673602449E-008 0.21438371946868E-004 0.66484473606890E-016 0.18309509716532E-010 0.73951978757427E+000 -.16354254411715E-034 0.13372440486699E+004 -.17186539861838E-001 -.17731085417711E+003 0.10000000000157E+001 0.44617485640195E+004 0.10000000000000E+006 0.25277566579149E-003 0.28104807295507E+002 0.10000000000000E+001 0.10000000000000E+001 0.13372440486699E+004 0.65871731647302E+000 0.20958550431062E-017
 177 0.14769471176564E-001 0.73061376506885E-006 0.49206677453504E-008 0.13477972923354E-006 0.12343660822023E+000 0.52454866720136E-006 0.55968125626572E-001 0.30763060332809E-005 0.43746077131239E-009 0.34871962666196E-010 0.29808314326252E-004 0.94015432345736E-002 0.21653460280471E-004 0.71546509223036E-001 0.18278090377756E-008 0.39359824585830E-004 0.98078680743296E-008 0.27020762090282E-005 0.99450949258711E-008 0.21244859551875E-004 0.75984308141906E-016 0.18427549575859E-010 0.73952795192024E+000 -.18298779397874E-034 0.13432859334481E+004 -.17610029389583E-001 -.17729115843521E+003 0.10000000000155E+001 0.44734329250130E+004 0.10000000000000E+006 0.25164378093813E-003 0.28105372384078E+002 0.10000000000000E+001 0.10000000000000E+001 0.13432859334481E+004 0.66171581916623E+000 0.20512682346217E-017
 178 0.15146765950014E-001 0.73384133296681E-006 0.50560622102430E-008 0.14006237900718E-006 0.12279120219119E+000 0.55086863152286E-006 0.56307953132063E-001 0.31011765461818E-005 0.46593935876106E-009 0.37091622049239E-010 0.30167148573472E-004 0.92384019117826E-002 0.21773432149054E-004 0.72006697006405E-001 0.19101028875154E-008 0.39429979438296E-004 0.99383887299908E-008 0.27116537731620E-005 0.10031342760467E-007 0.21045336731788E-004 0.86736299266722E-016 0.18544782538066E-010 0.73953606480153E+000 -.20224269412904E-034 0.13492856811208E+004 -.18035250117699E-001 -.17726787035202E+003 0.10000000000152E+001 0.44849924986142E+004 0.10000000000000E+006 0.25052975361067E-003 0.28105925967254E+002 0.10000000000000E+001 0.10000000000000E+001 0.13492856811208E+004 0.66465846785982E+000 0.20103302417199E-017
 179 0.15526344833149E-001 0.73701940643104E-006 0.51947208434150E-008 0.14551913064965E-006 0.12215077002783E+000 0.57850677197525E-006 0.56646052138657E-001 0.31259170040431E-005 0.49614331770710E-009 0.39443607240545E-010 0.30523434794679E-004 0.90760217805097E-002 0.21891354386009E-004 0.72462950346123E-001 0.19952615598442E-008 0.39491482860314E-004 0.10071476303089E-007 0.27206333184878E-005 0.10115050017710E-007 0.20839866147736E-004 0.98889909018531E-016 0.18661208904572E-010 0.73954412404231E+000 -.22130586281039E-034 0.13552435511256E+004 -.18462305413759E-001 -.17724104246903E+003 0.10000000000150E+001 0.44964280967045E+004 0.10000000000000E+006 0.24943319254007E-003 0.28106467770261E+002 0.10000000000000E+001 0.10000000000000E+001 0.13552435511256E+004 0.66754567881620E+000 0.19690191493479E-017
 180 0.15908305054425E-001 0.74014676167967E-006 0.53366812151188E-008 0.15115421375195E-006 0.12151528609117E+000 0.60753085393010E-006 0.56982443707204E-001 0.31505119589960E-005 0.52816929452944E-009 0.41935265666183E-010 0.30876928544400E-004 0.89144003948851E-002 0.22007170770974E-004 0.72915278804074E-001 0.20833585658732E-008 0.39544166416018E-004 0.10206965174873E-007 0.27289967193604E-005 0.10196246024449E-007 0.20628508168341E-004 0.11261053445143E-015 0.18776830112574E-010 0.73955212747613E+000 -.24018211581218E-034 0.13611598756409E+004 -.18891306353649E-001 -.17721072647028E+003 0.10000000000148E+001 0.45077406635379E+004 0.10000000000000E+006 0.24835370419730E-003 0.28106997526308E+002 0.10000000000000E+001 0.10000000000000E+001 0.13611598756409E+004 0.67037785763047E+000 0.19272409655784E-017
 181 0.16292750441905E-001 0.74322212166151E-006 0.54819794132289E-008 0.15697193355089E-006 0.12088472048775E+000 0.63801268338324E-006 0.57317151329555E-001 0.31749453448868E-005 0.56211915193648E-009 0.44574341166243E-010 0.31227377100243E-004 0.87535341041364E-002 0.22120822181734E-004 0.73363695030044E-001 0.21744696819695E-008 0.39587855086944E-004 0.10344686533657E-007 0.27367251883603E-005 0.10274949091147E-007 0.20411321731149E-004 0.12808094307007E-015 0.18891648018426E-010 0.73956007289348E+000 -.25887387911149E-034 0.13670350254770E+004 -.19322367339371E-001 -.17717697319824E+003 0.10000000000146E+001 0.45189312079294E+004 0.10000000000000E+006 0.24729089910865E-003 0.28107514972740E+002 0.10000000000000E+001 0.10000000000000E+001 0.13670350254770E+004 0.67315538747180E+000 0.18870369840593E-017
 182 0.16679785369429E-001 0.74624410042931E-006 0.56306474222694E-008 0.16297657218189E-006 0.12025904953555E+000 0.67002787395035E-006 0.57650195403601E-001 0.31992000391472E-005 0.59809965743749E-009 0.47368949423787E-010 0.31574512986245E-004 0.85934207146879E-002 0.22232244433875E-004 0.73808207304292E-001 0.22686715025627E-008 0.39622366103963E-004 0.10484465630891E-007 0.27437991092802E-005 0.10351164652449E-007 0.20188367914248E-004 0.14550257525879E-015 0.19005662939029E-010 0.73956795790331E+000 -.27737552360914E-034 0.13728693127912E+004 -.19755599874895E-001 -.17713983322145E+003 0.10000000000144E+001 0.45300006172742E+004 0.10000000000000E+006 0.24624440912775E-003 0.28108019842002E+002 0.10000000000000E+001 0.10000000000000E+001 0.13728693127912E+004 0.67587858987873E+000 0.18445999719450E-017
 183 0.17069509666537E-001 0.74921116157304E-006 0.57827106143513E-008 0.16917228989646E-006 0.11963826384246E+000 0.70365558443721E-006 0.57981588890909E-001 0.32232575142978E-005 0.63622209325095E-009 0.50327547506800E-010 0.31918048840065E-004 0.84340615881277E-002 0.22341366654688E-004 0.74248813816744E-001 0.23660399794716E-008 0.39647508737135E-004 0.10626119271075E-007 0.27501979525331E-005 0.10424883944586E-007 0.19959713369329E-004 0.16509681635214E-015 0.19118872112563E-010 0.73957577982424E+000 -.29567543088172E-034 0.13786629156139E+004 -.20191110707177E-001 -.17709935760702E+003 0.10000000000141E+001 0.45409495170401E+004 0.10000000000000E+006 0.24521389997713E-003 0.28108511855343E+002 0.10000000000000E+001 0.10000000000000E+001 0.13786629156139E+004 0.67854769948643E+000 0.18038414775129E-017
 184 0.17462020287162E-001 0.75212163219287E-006 0.59381877171095E-008 0.17556312396298E-006 0.11902236512436E+000 0.73897876716863E-006 0.58311338932900E-001 0.32470979280190E-005 0.67660240476285E-009 0.53458945385500E-010 0.32257678579211E-004 0.82754608745466E-002 0.22448111708223E-004 0.74685504963430E-001 0.24666504863091E-008 0.39663085059538E-004 0.10769455742416E-007 0.27559003433332E-005 0.10496084183906E-007 0.19725430001582E-004 0.18710655509722E-015 0.19231270200725E-010 0.73958353571795E+000 -.31376709775116E-034 0.13844159071820E+004 -.20629006336431E-001 -.17705559814482E+003 0.10000000000139E+001 0.45517783305876E+004 0.10000000000000E+006 0.24419906476163E-003 0.28108990725979E+002 0.10000000000000E+001 0.10000000000000E+001 0.13844159071820E+004 0.68116288904819E+000 0.17647723395213E-017
 185 0.17857417657635E-001 0.75497374838547E-006 0.60970927020357E-008 0.18215306825308E-006 0.11841135607303E+000 0.77608489742775E-006 0.58639452229034E-001 0.32707004840418E-005 0.71936188505818E-009 0.56772358992313E-010 0.32593082385613E-004 0.81176229332707E-002 0.22552397756999E-004 0.75118270553472E-001 0.25705791573533E-008 0.39668890514021E-004 0.10914276529845E-007 0.27608841704751E-005 0.10564729522171E-007 0.19485591667582E-004 0.21179813765481E-015 0.19342851054949E-010 0.73959122251035E+000 -.33166360513736E-034 0.13901283503906E+004 -.21069398081405E-001 -.17700860690816E+003 0.10000000000137E+001 0.45624874595760E+004 0.10000000000000E+006 0.24319960645820E-003 0.28109456167330E+002 0.10000000000000E+001 0.10000000000000E+001 0.13901283503906E+004 0.68372432247090E+000 0.17255134759756E-017
 186 0.18255808440525E-001 0.75776566829817E-006 0.62594353792018E-008 0.18894610359030E-006 0.11780523653203E+000 0.81506649652392E-006 0.58965937107426E-001 0.32940435457588E-005 0.76462761968929E-009 0.60277444547818E-010 0.32923928100399E-004 0.79605513418860E-002 0.22654138602675E-004 0.75547102511580E-001 0.26779034619680E-008 0.39664713641075E-004 0.11060376764068E-007 0.27651265903177E-005 0.10630771180181E-007 0.19240272737878E-004 0.23946336042314E-015 0.19453608327224E-010 0.73959883703275E+000 -.34939968947086E-034 0.13958003336785E+004 -.21512401920242E-001 -.17695843600228E+003 0.10000000000135E+001 0.45730773509830E+004 0.10000000000000E+006 0.24221523137733E-003 0.28109907895679E+002 0.10000000000000E+001 0.10000000000000E+001 0.13958003336785E+004 0.68623217863701E+000 0.16860940150601E-017
 187 0.18657302538000E-001 0.76049544300065E-006 0.64252196350227E-008 0.19594613068572E-006 0.11720400861991E+000 0.85602113549479E-006 0.59290800792685E-001 0.33171044013138E-005 0.81253230429671E-009 0.63984284294999E-010 0.33249867654965E-004 0.78042502159083E-002 0.22753242471698E-004 0.75971991242719E-001 0.27887012414825E-008 0.39650335691204E-004 0.11207543538801E-007 0.27686039555977E-005 0.10694146610162E-007 0.18989550169543E-004 0.27042120084262E-015 0.19563534435405E-010 0.73960637595003E+000 -.36701374655465E-034 0.14014319232720E+004 -.21958135248610E-001 -.17690513800118E+003 0.10000000000133E+001 0.45835484072747E+004 0.10000000000000E+006 0.24124565727667E-003 0.28110345626004E+002 0.10000000000000E+001 0.10000000000000E+001 0.14014319232720E+004 0.68868663743927E+000 0.16465635066317E-017
 188 0.19062010265407E-001 0.76316099204391E-006 0.65944415865709E-008 0.20315689675490E-006 0.11660768116737E+000 0.89905139448766E-006 0.59614046995230E-001 0.33398590568359E-005 0.86321396028365E-009 0.67903364490560E-010 0.33570533935540E-004 0.76487253745123E-002 0.22849610976618E-004 0.76392922505218E-001 0.29030496331342E-008 0.39625530708849E-004 0.11355554271765E-007 0.27712917831888E-005 0.10754778863965E-007 0.18733505662781E-004 0.30501950006287E-015 0.19672619637851E-010 0.73961383569765E+000 -.38452405313520E-034 0.14070231215925E+004 -.22406716128272E-001 -.17684876650054E+003 0.10000000000131E+001 0.45939009101651E+004 0.10000000000000E+006 0.24029062004050E-003 0.28110769068804E+002 0.10000000000000E+001 0.10000000000000E+001 0.14070231215925E+004 0.69108786956527E+000 0.16069811487090E-017
 189 0.19470043805621E-001 0.76576010942898E-006 0.67670894176459E-008 0.21058199171479E-006 0.11601626758452E+000 0.94426523731000E-006 0.59935677031388E-001 0.33622822832726E-005 0.91681608910707E-009 0.72045587444178E-010 0.33885541244247E-004 0.74939838070883E-002 0.22943139177168E-004 0.76809878936578E-001 0.30210250842547E-008 0.39590065661601E-004 0.11504176643333E-007 0.27731647755335E-005 0.10812576724191E-007 0.18472225213189E-004 0.34363696045700E-015 0.19780852294499E-010 0.73962121250122E+000 -.40192003962729E-034 0.14125738870953E+004 -.22858266078849E-001 -.17678937615087E+003 0.10000000000129E+001 0.46041350593610E+004 0.10000000000000E+006 0.23934986967764E-003 0.28111177931926E+002 0.10000000000000E+001 0.10000000000000E+001 0.14125738870953E+004 0.69343605255633E+000 0.15707378324764E-017
 190 0.19881520806085E-001 0.76829048065702E-006 0.69431441275287E-008 0.21822488508128E-006 0.11542978089912E+000 0.99177668041228E-006 0.60255692509975E-001 0.33843477665756E-005 0.97348813817763E-009 0.76422307632705E-010 0.34194487182055E-004 0.73400323856440E-002 0.23033716016110E-004 0.77222843561001E-001 0.31427040094955E-008 0.39543700120878E-004 0.11653169308585E-007 0.27741968320796E-005 0.10867435076572E-007 0.18205797212800E-004 0.38668547016041E-015 0.19888219631858E-010 0.73962850243083E+000 -.41917522724460E-034 0.14180841808048E+004 -.23312912819402E-001 -.17672702230967E+003 0.10000000000127E+001 0.46142510593134E+004 0.10000000000000E+006 0.23842316203356E-003 0.28111571924070E+002 0.10000000000000E+001 0.10000000000000E+001 0.14180841808048E+004 0.69573139567969E+000 0.15344404306763E-017
 191 0.20296565796188E-001 0.77074968224152E-006 0.71225793699531E-008 0.22608892616771E-006 0.11484823233292E+000 0.10417063038752E-005 0.60574096132406E-001 0.34060281156341E-005 0.10333857406056E-008 0.81045350286845E-010 0.34496952493069E-004 0.71868774852233E-002 0.23121224092178E-004 0.77631800784604E-001 0.32681628633756E-008 0.39486185758523E-004 0.11802281771485E-007 0.27743610211828E-005 0.10919234867184E-007 0.17934311859911E-004 0.43461240580751E-015 0.19994707844173E-010 0.73963570140991E+000 -.43626623654753E-034 0.14235539798436E+004 -.23770790185834E-001 -.17666176092946E+003 0.10000000000125E+001 0.46242491435697E+004 0.10000000000000E+006 0.23751025636800E-003 0.28111950755451E+002 0.10000000000000E+001 0.10000000000000E+001 0.14235539798436E+004 0.69797414773960E+000 0.14963724743339E-017
 192 0.20715308686403E-001 0.77313516278732E-006 0.73053599723997E-008 0.23417728701727E-006 0.11427163405725E+000 0.10941814446962E-005 0.60890890210444E-001 0.34272947092111E-005 0.10966705180841E-008 0.85926996280832E-010 0.34792498652799E-004 0.70345257027388E-002 0.23205538755884E-004 0.78036734449044E-001 0.33974772895625E-008 0.39417266183444E-004 0.11951253169798E-007 0.27736295457711E-005 0.10967842679977E-007 0.17657862495558E-004 0.48790267588127E-015 0.20100301408831E-010 0.73964280517165E+000 -.45317513958887E-034 0.14289832516839E+004 -.24232037205839E-001 -.17659364890554E+003 0.10000000000123E+001 0.46341295271419E+004 0.10000000000000E+006 0.23661091952087E-003 0.28112314135668E+002 0.10000000000000E+001 0.10000000000000E+001 0.14289832516839E+004 0.70016458631252E+000 0.14615103863610E-017
 193 0.21137884640564E-001 0.77544423326770E-006 0.74914409441251E-008 0.24249292543353E-006 0.11369999987988E+000 0.11493365400016E-005 0.61206076296551E-001 0.34481176199399E-005 0.11635099921281E-008 0.91079975488130E-010 0.35080666550674E-004 0.68829840405518E-002 0.23286527523415E-004 0.78437627350148E-001 0.35307215713819E-008 0.39336676782147E-004 0.12099811545065E-007 0.27719737258609E-005 0.11013110552014E-007 0.17376546121906E-004 0.54708086962275E-015 0.20204982757345E-010 0.73964980924097E+000 -.46987916681680E-034 0.14343719477458E+004 -.24696800515721E-001 -.17652274426248E+003 0.10000000000121E+001 0.46438923950760E+004 0.10000000000000E+006 0.23572492672160E-003 0.28112661773141E+002 0.10000000000000E+001 0.10000000000000E+001 0.14343719477458E+004 0.70230301260494E+000 0.14265721292962E-017
 194 0.21564438664282E-001 0.77767408143125E-006 0.76807685004529E-008 0.25103863890237E-006 0.11313333969374E+000 0.12073141290827E-005 0.61519658265048E-001 0.34684657589880E-005 0.12340782220905E-008 0.96517516205230E-010 0.35360978214777E-004 0.67322584315670E-002 0.23364050309711E-004 0.78834465126088E-001 0.36679695232814E-008 0.39244143552368E-004 0.12247674722940E-007 0.27693639542842E-005 0.11054876256550E-007 0.17090460789531E-004 0.61271412824325E-015 0.20308733063220E-010 0.73965670899194E+000 -.48635515488491E-034 0.14397200558611E+004 -.25165240270622E-001 -.17644910554010E+003 0.10000000000119E+001 0.46535379972484E+004 0.10000000000000E+006 0.23485205278980E-003 0.28112993378207E+002 0.10000000000000E+001 0.10000000000000E+001 0.14397200558611E+004 0.70438976560567E+000 0.13899515701889E-017
 195 0.21995131919298E-001 0.77982178779641E-006 0.78732818564017E-008 0.25981715898200E-006 0.11257165235265E+000 0.12682662687295E-005 0.61831646338576E-001 0.34883070515211E-005 0.13085568802953E-008 0.10225342812777E-009 0.35632938875505E-004 0.65823518137032E-002 0.23437959644890E-004 0.79227241210203E-001 0.38092960326603E-008 0.39139380833159E-004 0.12394551601695E-007 0.27657695808226E-005 0.11092963489192E-007 0.16799701739353E-004 0.68541568638171E-015 0.20411533286698E-010 0.73966349972061E+000 -.50260186722360E-034 0.14450276679973E+004 -.25637533979460E-001 -.17637279076871E+003 0.10000000000117E+001 0.46630667678856E+004 0.10000000000000E+006 0.23399206125221E-003 0.28113308666273E+002 0.10000000000000E+001 0.10000000000000E+001 0.14450276679973E+004 0.70642523557632E+000 0.13562433157137E-017
 196 0.22430142613282E-001 0.78188430682095E-006 0.80689125512662E-008 0.26883113956811E-006 0.11201492633381E+000 0.13323553772796E-005 0.62142056861084E-001 0.35076083050534E-005 0.13871355475756E-008 0.10830212513021E-009 0.35896034728882E-004 0.64332642532861E-002 0.23508099608624E-004 0.79615956302825E-001 0.39547768953367E-008 0.39022089633420E-004 0.12540141332981E-007 0.27611587794974E-005 0.11127181284806E-007 0.16504361177363E-004 0.76584798082109E-015 0.20513363755051E-010 0.73967017661898E+000 -.51864504306489E-034 0.14502949748025E+004 -.26113873490368E-001 -.17629385732528E+003 0.10000000000115E+001 0.46724793111699E+004 0.10000000000000E+006 0.23314470564974E-003 0.28113607355735E+002 0.10000000000000E+001 0.10000000000000E+001 0.14502949748025E+004 0.70840984253411E+000 0.13238520614203E-017
