[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 266 0.44664906359101E+000 0.12920035393916E-006 0.12875484323971E-008 0.10597120663344E-005 0.90604964950371E-001 0.68188140563130E-004 0.76505370176236E-001 0.47114398440810E-006 0.52557044203695E-027 0.39766274522227E-028 0.24723127775890E-024 0.14171031674244E-023 0.14221780052206E-005 0.93492167913840E-001 0.15370295321731E-015 0.37396767570686E-017 0.35454975719536E-027 0.10061443089099E-022 0.27931297603478E-030 0.47670516133639E-031 0.55157108550649E-013 0.38669787178318E-009 0.73932622491028E+000 0.38781835821471E-024 0.16654905870774E+004 -.47294438298375E-001 -.17336185548647E+003 0.10000000000000E+001 0.49894937099912E+003 0.10000000000000E+006 0.20285702893215E-003 0.28090981782004E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654905870774E+004 -.31947786689922E-001 0.61948831553218E-035
 267 0.49226277558644E+000 0.12372247469265E-006 0.11814954396524E-008 0.96505812101871E-006 0.90606452785837E-001 0.64994123413668E-004 0.76507021254200E-001 0.48303492043489E-006 0.32371601871023E-028 0.21830770953391E-029 0.13212047454530E-025 0.81008137026225E-025 0.13169974814964E-005 0.93492346565635E-001 0.14243732825085E-015 0.36382385060159E-017 0.25582153407257E-027 0.35703678669770E-024 0.94380606997882E-032 0.16330998087421E-032 0.50288628886066E-013 0.32753647719692E-009 0.73932629494883E+000 0.34383268390285E-024 0.16655136352140E+004 -.51912598582284E-001 -.17336318440859E+003 0.10000000000000E+001 0.49895292328335E+003 0.10000000000000E+006 0.20285453644122E-003 0.28091025366373E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655136352140E+004 -.33142956968844E-001 0.61950056974651E-035
 268 0.53790365018604E+000 0.12125488972788E-006 0.10991896604610E-008 0.88250945867315E-006 0.90607830920917E-001 0.62063675583347E-004 0.76508559876341E-001 0.49482850681637E-006 0.70394495996422E-029 0.28121183349239E-030 0.89258143827105E-027 0.46483976698882E-026 0.12271850587464E-005 0.93492493541638E-001 0.13335110202751E-015 0.35693872306913E-017 0.24463956557119E-027 0.92371004523735E-026 0.23511575874442E-033 0.41164350951198E-034 0.46036015929407E-013 0.27905770159941E-009 0.73932632482931E+000 0.31361091518809E-024 0.16655353519754E+004 -.56532764489957E-001 -.17336366115097E+003 0.10000000000000E+001 0.49895623986588E+003 0.10000000000000E+006 0.20285216917395E-003 0.28091063827145E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655353519754E+004 -.34307298615694E-001 0.00000000000000E+000
 269 0.58355745174601E+000 0.12052445498215E-006 0.10318917480989E-008 0.80809638505859E-006 0.90609143508619E-001 0.59291623840057E-004 0.76510014961625E-001 0.50677347630328E-006 0.54461025538455E-029 0.18512765373512E-030 0.33986434832360E-027 0.10801368662328E-026 0.11480324229548E-005 0.93492621299130E-001 0.12569445266863E-015 0.35242463769604E-017 0.24066479205325E-027 0.17267154984050E-027 0.42640358231824E-035 0.75360102617162E-036 0.42196567714090E-013 0.23860958321576E-009 0.73932634390950E+000 0.28300558626277E-024 0.16655559166787E+004 -.61153964160375E-001 -.17336390960099E+003 0.10000000000000E+001 0.49895934590524E+003 0.10000000000000E+006 0.20284992190111E-003 0.28091099465974E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655559166787E+004 -.35455948038907E-001 0.00000000000000E+000
 270 0.62921919673008E+000 0.12103749554134E-006 0.97581573063356E-009 0.74017152366433E-006 0.90610407664237E-001 0.56638340290855E-004 0.76511401616380E-001 0.51895897444096E-006 0.49183230508640E-029 0.16675420746310E-030 0.30425685637105E-027 0.93179530688104E-027 0.10769567173279E-005 0.93492735388371E-001 0.11907346777128E-015 0.34975867802631E-017 0.23901399813313E-027 0.23069714392489E-029 0.55606957563085E-037 0.98877964405295E-038 0.38686670954679E-013 0.20451789637778E-009 0.73932635868564E+000 0.28375625553964E-024 0.16655755017018E+004 -.65775833828350E-001 -.17336407861058E+003 0.10000000000000E+001 0.49896226479736E+003 0.10000000000000E+006 0.20284777954484E-003 0.28091133103358E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655755017018E+004 -.36595777593753E-001 0.24781363369604E-034
 271 0.67488666782217E+000 0.12255866516519E-006 0.92876936884112E-009 0.67777714431750E-006 0.90611632154811E-001 0.54082740102876E-004 0.76512730184356E-001 0.53143376769579E-006 0.44839473522393E-029 0.15277601567039E-030 0.28837871229643E-027 0.91171795188101E-027 0.10122175430397E-005 0.93492838994143E-001 0.11323165800449E-015 0.34857596142338E-017 0.23909813845018E-027 0.21750800174901E-031 0.51432070662110E-039 0.65814093311779E-040 0.35457953288400E-013 0.17557512440166E-009 0.73932637083509E+000 0.25254538008612E-024 0.16655942488955E+004 -.70398199932514E-001 -.17336420751375E+003 0.10000000000000E+001 0.49896501564444E+003 0.10000000000000E+006 0.20284572766459E-003 0.28091165132921E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655942488955E+004 -.37731856651735E-001 0.61954429096913E-035
 272 0.72055864287096E+000 0.12492379347724E-006 0.88917507221551E-009 0.62023151904568E-006 0.90612822426763E-001 0.51610517116728E-004 0.76514008755007E-001 0.54423459260392E-006 0.40971559626779E-029 0.14027923161850E-030 0.27374649905361E-027 0.89234735587034E-027 0.95254282533364E-006 0.93492934287273E-001 0.10798397994231E-015 0.34860052149435E-017 0.24062758770991E-027 0.14259239081468E-033 0.33010957201932E-041 -.94151981518255E-040 0.32476062343847E-013 0.15086763200592E-009 0.73932638104104E+000 0.21889531094324E-024 0.16656122734120E+004 -.75020962457430E-001 -.17336431011704E+003 0.10000000000000E+001 0.49896761377622E+003 0.10000000000000E+006 0.20284375404346E-003 0.28091195805722E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656122734120E+004 -.38868221189326E-001 0.61955411765113E-035
 273 0.76623436050092E+000 0.12797640071498E-006 0.85576107759635E-009 0.56700811870604E-006 0.90613982115252E-001 0.49210985041293E-004 0.76515243987677E-001 0.55739242586513E-006 0.37477895434948E-029 0.12891270218813E-030 0.25953105892550E-027 0.86899863839729E-027 0.89697404214985E-006 0.93493022863129E-001 0.10319057504045E-015 0.34961368661016E-017 0.24338829720375E-027 0.63891785597115E-036 -.39204341629799E-042 -.11019469541786E-039 0.29714496464991E-013 0.12968567890465E-009 0.73932638971244E+000 0.16430817222828E-024 0.16656296696021E+004 -.79644055509916E-001 -.17336439327011E+003 0.10000000000000E+001 0.49897007156637E+003 0.10000000000000E+006 0.20284184854986E-003 0.28091225310609E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656296696021E+004 -.40007960662703E-001 0.61956361292153E-035
 274 0.81191327510092E+000 0.13154835046228E-006 0.82745102974572E-009 0.51768662476504E-006 0.90615113607221E-001 0.46875946330413E-004 0.76516441497351E-001 0.57093414468836E-006 0.34290465362471E-029 0.11847259829833E-030 0.24553509824402E-027 0.84115103455695E-027 0.84478117455128E-006 0.93493105926175E-001 0.98743500402715E-016 0.35143707237428E-017 0.24721136641783E-027 0.19627187854659E-038 -.48425049738750E-042 -.13916351078998E-039 0.27152119246410E-013 0.11146708617063E-009 0.73932639713368E+000 0.19820309115636E-024 0.16656465156776E+004 -.84267430388845E-001 -.17336446125786E+003 0.10000000000000E+001 0.49897239910366E+003 0.10000000000000E+006 0.20284000276157E-003 0.28091253800836E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656465156776E+004 -.41153376773411E-001 0.61957281679793E-035
 275 0.85759496694684E+000 0.13545640729410E-006 0.80331892693422E-009 0.47192520509397E-006 0.90616218341366E-001 0.44599089168340E-004 0.76517606092215E-001 0.58488337407754E-006 0.31359119114786E-029 0.10881237168243E-030 0.23165796292769E-027 0.80868035844501E-027 0.79540705338423E-006 0.93493184393033E-001 0.94558767257050E-016 0.35392166075858E-017 0.25195921096252E-027 0.64003723170888E-040 -.54288719178663E-042 -.16636129486697E-039 0.24771758330473E-013 0.95759349261652E-010 0.73932640351307E+000 0.14641114982911E-024 0.16656628771641E+004 -.88891049126373E-001 -.17336451708804E+003 0.10000000000000E+001 0.49897460469829E+003 0.10000000000000E+006 0.20283820962636E-003 0.28091281405316E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656628771641E+004 -.42306208917129E-001 0.00000000000000E+000
 276 0.90327910416504E+000 0.13950494571645E-006 0.78256886967048E-009 0.42944157351647E-006 0.90617297028603E-001 0.42375563477866E-004 0.76518741938497E-001 0.59926128498976E-006 0.28646688968409E-029 0.99825858757039E-031 0.21786308968348E-027 0.77172132160032E-027 0.74842726524407E-006 0.93493258961605E-001 0.90570993476910E-016 0.35693875340350E-017 0.25751603140621E-027 0.70296150621837E-040 -.56839524613741E-042 -.18464160231060E-039 0.22559248599288E-013 0.82193188576473E-010 0.73932640900796E+000 0.14996032655001E-024 0.16656788094957E+004 -.93514881344383E-001 -.17336456299979E+003 0.10000000000000E+001 0.49897669526134E+003 0.10000000000000E+006 0.20283646318957E-003 0.28091308234694E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656788094957E+004 -.43467872869144E-001 0.00000000000000E+000
 277 0.94896541841580E+000 0.14349128313382E-006 0.76452531458765E-009 0.38999900055236E-006 0.90618349841774E-001 0.40201642574502E-004 0.76519852680265E-001 0.61408749236901E-006 0.26125574073531E-029 0.91435934801569E-031 0.20416033662840E-027 0.73061886378824E-027 0.70351967172247E-006 0.93493330162055E-001 0.86729523683346E-016 0.36037008138229E-017 0.26377901424721E-027 0.74317813838630E-040 -.57367483916372E-042 -.19150437753756E-039 0.20502724655399E-013 0.70463611366062E-010 0.73932641374087E+000 0.13968670248726E-024 0.16656943600110E+004 -.98138902458804E-001 -.17336460072261E+003 0.10000000000000E+001 0.49897867659081E+003 0.10000000000000E+006 0.20283475837884E-003 0.28091334385196E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656943600110E+004 -.44639685990191E-001 0.61959898305837E-035
 278 0.99465369353531E+000 0.14721210961366E-006 0.74862766074654E-009 0.35339567842258E-006 0.90619376586850E-001 0.38074438937944E-004 0.76520941529145E-001 0.62938107857538E-006 0.23775171358821E-029 0.83585938448205E-031 0.19059056129966E-027 0.68588087563201E-027 0.66044046491097E-006 0.93493398396307E-001 0.82995439033526E-016 0.36409491487080E-017 0.27064777419342E-027 0.73192479114746E-040 -.61180469255710E-042 -.18816155862570E-039 0.18592082038149E-013 0.60316070431409E-010 0.73932641781047E+000 0.13632178187283E-024 0.16657095695252E+004 -.10276309266014E+000 -.17336463162962E+003 0.10000000000000E+001 0.49898055358922E+003 0.10000000000000E+006 0.20283309083180E-003 0.28091359941312E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657095695252E+004 -.45823067999526E-001 0.00000000000000E+000
 279 0.10403437565945E+001 0.15047013820124E-006 0.73442598872599E-009 0.31945658838571E-006 0.90620376857193E-001 0.35991661560701E-004 0.76522011333390E-001 0.64516173504172E-006 0.21579909509421E-029 0.76233122068989E-031 0.17721199697003E-027 0.63813322240628E-027 0.61900498868136E-006 0.93493463969423E-001 0.79339135581242E-016 0.36797249888476E-017 0.27800997067288E-027 0.68668358907056E-040 -.63240929474560E-042 -.17786955641151E-039 0.16818564546154E-013 0.51536167381679E-010 0.73932642129900E+000 0.16655452603624E-024 0.16657244735937E+004 -.10738743580965E+000 -.17336465683455E+003 0.10000000000000E+001 0.49898233043062E+003 0.10000000000000E+006 0.20283145675647E-003 0.28091384977768E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657244735937E+004 -.47019712681043E-001 0.61961544575838E-035
 280 0.10860354649057E+001 0.15308036519587E-006 0.72157621886279E-009 0.28802733137161E-006 0.90621350169253E-001 0.33951409481412E-004 0.76523064632579E-001 0.66145100431270E-006 0.19527740934399E-029 0.69343694057049E-031 0.16408846291587E-027 0.58807941567525E-027 0.57907224335672E-006 0.93493527114844E-001 0.75738287489774E-016 0.37181900894169E-017 0.28572161176283E-027 0.62371863730563E-040 -.63359152056733E-042 -.16371744106877E-039 0.15174450829498E-013 0.43941871440565E-010 0.73932642427736E+000 0.18376185684173E-024 0.16657391035420E+004 -.11201191824234E+000 -.17336467725558E+003 0.10000000000000E+001 0.49898401068965E+003 0.10000000000000E+006 0.20282985281659E-003 0.28091409561029E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657391035420E+004 -.48231729258627E-001 0.00000000000000E+000
 281 0.11317286952679E+001 0.15487550208914E-006 0.70983384970912E-009 0.25896953140765E-006 0.90622296077798E-001 0.31951998544900E-004 0.76524103702406E-001 0.67827360580240E-006 0.17608999688113E-029 0.62889177807093E-031 0.15127960913777E-027 0.53646658067557E-027 0.54053236638464E-006 0.93493588014717E-001 0.72176090632223E-016 0.37537972306762E-017 0.29358164144466E-027 0.55341958641216E-040 -.61454170731528E-042 -.14773218689453E-039 0.13652820822166E-013 0.37377552244035E-010 0.73932642680830E+000 0.13184628345925E-024 0.16657534873142E+004 -.11663652766499E+000 -.17336469365834E+003 0.10000000000000E+001 0.49898559744168E+003 0.10000000000000E+006 0.20282827603698E-003 0.28091433750510E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657534873142E+004 -.49461755117969E-001 0.00000000000000E+000
 282 0.11774233328752E+001 0.15571029163020E-006 0.69904605748065E-009 0.23215750856722E-006 0.90623214269405E-001 0.29991819327052E-004 0.76525130592642E-001 0.69565882981938E-006 0.15815563770386E-029 0.56843902500081E-031 0.13883350804364E-027 0.48405843892201E-027 0.50329659697885E-006 0.93493646816161E-001 0.68639728793916E-016 0.37829926457220E-017 0.30130213305840E-027 0.48054812204108E-040 -.57580541051918E-042 -.13083348258934E-039 0.12247386894398E-013 0.31709339731811E-010 0.73932642894847E+000 0.14099850285369E-024 0.16657676501800E+004 -.12126125063721E+000 -.17336470668547E+003 0.10000000000000E+001 0.49898709334100E+003 0.10000000000000E+006 0.20282672372465E-003 0.28091457599575E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657676501800E+004 -.50713043911584E-001 0.61963898432753E-035
 283 0.12231192325803E+001 0.15546456115083E-006 0.68914235363628E-009 0.20747597999306E-006 0.90624104633639E-001 0.28069224790486E-004 0.76526147160097E-001 0.71364197189579E-006 0.14140277034099E-029 0.51183485761513E-031 0.12678195586545E-027 0.43161505254132E-027 0.46728936535678E-006 0.93493703644079E-001 0.65119031032623E-016 0.38009530697334E-017 0.30847768671345E-027 0.40668734893442E-040 -.52016734400000E-042 -.11327708614196E-039 0.10952377651486E-013 0.26821469316254E-010 0.73932643074954E+000 0.13430489767349E-024 0.16657816153217E+004 -.12588606744547E+000 -.17336471687714E+003 0.10000000000000E+001 0.49898850068165E+003 0.10000000000000E+006 0.20282519340361E-003 0.28091481156410E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657816153217E+004 -.51989534283405E-001 0.00000000000000E+000
 284 0.12688161563037E+001 0.15404499318150E-006 0.68012421837555E-009 0.18481857546199E-006 0.90624967312655E-001 0.26182445439350E-004 0.76527155097806E-001 0.73226574518261E-006 0.12576592206785E-029 0.45884173321279E-031 0.11513878748165E-027 0.37987816418565E-027 0.43244220662962E-006 0.93493758611018E-001 0.61605298152728E-016 0.38014346004455E-017 0.31456007903106E-027 0.33288658181791E-040 -.45304551095165E-042 -.95209099521121E-040 0.97624636196181E-014 0.22613365999696E-010 0.73932643225881E+000 0.92367652864389E-025 0.16657954043201E+004 -.13051095394961E+000 -.17336472468639E+003 0.10000000000000E+001 0.49898982144436E+003 0.10000000000000E+006 0.20282368276113E-003 0.28091504464783E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657954043201E+004 -.53295904795102E-001 0.00000000000000E+000
 285 0.13145138720952E+001 0.15138568610732E-006 0.67205413534812E-009 0.16408693179097E-006 0.90625802732887E-001 0.24329524946349E-004 0.76528155963514E-001 0.75158153858681E-006 0.11118393579277E-029 0.40922868502992E-031 0.10390129425326E-027 0.32956017461829E-027 0.39868915917997E-006 0.93493811824675E-001 0.58090265805952E-016 0.37768235405835E-017 0.31884620717913E-027 0.26119281912266E-040 -.38184545038028E-042 -.77039530637355E-040 0.86727127647434E-014 0.18997280383831E-010 0.73932643351960E+000 0.78501147488879E-025 0.16658090375861E+004 -.13513589118087E+000 -.17336473049280E+003 0.10000000000000E+001 0.49899105733551E+003 0.10000000000000E+006 0.20282218960065E-003 0.28091527564796E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658090375861E+004 -.54637620956388E-001 0.00000000000000E+000
 286 0.13602122447404E+001 0.14744764133570E-006 0.66504429150667E-009 0.14519022282552E-006 0.90626611621385E-001 0.22508273827999E-004 0.76529151207884E-001 0.77165005984268E-006 0.97599593441419E-030 0.36277662928258E-031 0.93054551207390E-028 0.28133461441378E-027 0.36596341292307E-006 0.93493863393313E-001 0.54565164990918E-016 0.37184735887804E-017 0.32048807006337E-027 0.19474812123405E-040 -.31445208995442E-042 -.59518235668956E-040 0.76785685187675E-014 0.15896352270241E-010 0.73932643457130E+000 0.89390898445784E-025 0.16658225347498E+004 -.13976086683069E+000 -.17336473461030E+003 0.10000000000000E+001 0.49899220981944E+003 0.10000000000000E+006 0.20282071179951E-003 0.28091550493604E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658225347498E+004 -.56020968858267E-001 0.00000000000000E+000
 287 0.14059111745896E+001 0.14221738722585E-006 0.65924467201297E-009 0.12804502531564E-006 0.90627395007577E-001 0.20716244219121E-004 0.76530142199407E-001 0.79254012279104E-006 0.84960237837810E-030 0.31928657824450E-031 0.82578120384708E-028 0.23582628551990E-027 0.33419511226078E-006 0.93493913429344E-001 0.51019828346459E-016 0.36173846477815E-017 0.31853232444853E-027 0.13690659569965E-040 -.25749107986659E-042 -.43563949670981E-040 0.67758451787717E-014 0.13243018226169E-010 0.73932643544931E+000 0.97594650852801E-025 0.16658359149716E+004 -.14438587086805E+000 -.17336473729409E+003 0.10000000000000E+001 0.49899328014130E+003 0.10000000000000E+006 0.20281924727564E-003 0.28091573286037E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658359149716E+004 -.57453042689697E-001 0.61967589700048E-035
