[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 114 -.43291844205786E+000 0.17567114549756E-004 -.38087160440905E-004 -.39105597919786E-005 -.79147399846532E-004 -.12636585660877E-004 0.11811901933942E-003 -.10831346610012E-005 -.51715614725727E-007 -.43992630779572E-008 -.24877577141302E-004 -.81686435200733E-004 0.31572980952105E-004 0.57387570738096E-005 -.17063749058200E-006 0.16139995010137E-004 -.13065749083039E-006 0.54091880554616E-005 -.61724352500740E-006 0.21942900052146E-004 -.54487495842329E-016 0.57683297872276E-016 -.15979010149733E-017 0.00000000000000E+000 0.45287167637029E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 115 -.43247740023436E+000 0.19119483940292E-004 -.40889893730271E-004 -.42253319880614E-005 -.84603305994933E-004 -.13782414232031E-004 0.12663026465783E-003 -.10634843910936E-005 -.58697526979792E-007 -.49828225234012E-008 -.25428215817918E-004 -.87634372226999E-004 0.34166104831261E-004 0.62051572765216E-005 -.18682437739005E-006 0.16447998992524E-004 -.12653166519114E-006 0.58102206307268E-005 -.61556485719941E-006 0.23115525894820E-004 -.68413886435116E-016 0.72981108331407E-016 -.22836109481451E-017 0.00000000000000E+000 0.48317185512761E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 -.43203534426123E+000 0.20795849123216E-004 -.43892612173665E-004 -.45662317651785E-005 -.90489035524891E-004 -.15030338754089E-004 0.13579827894110E-003 -.10262929319723E-005 -.66594692699287E-007 -.56414249491300E-008 -.25912873563602E-004 -.94025054920657E-004 0.36979264735546E-004 0.67126054983794E-005 -.20439452805369E-006 0.16750334912678E-004 -.12146762512800E-006 0.62388240772181E-005 -.60861124687957E-006 0.24316697973905E-004 -.85925586191116E-016 0.92431924545833E-016 -.32531691773581E-017 0.00000000000000E+000 0.51559161389599E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 -.43159217045511E+000 0.22605345794428E-004 -.47106567060287E-004 -.49355444682879E-005 -.96840245970093E-004 -.16388853397146E-004 0.14567673136370E-003 -.97062393162986E-006 -.75518727258927E-007 -.63841113804117E-008 -.26318604946318E-004 -.10089127890880E-003 0.40032119899057E-004 0.72649960860369E-005 -.22343752417376E-006 0.17046242802245E-004 -.11551104414083E-006 0.66969135928608E-005 -.59580903785951E-006 0.25542583682363E-004 -.10794918668911E-015 0.11718937411807E-015 -.46200937144777E-017 0.00000000000000E+000 0.55028366595408E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 -.43114772682152E+000 0.24557889716693E-004 -.50543499016284E-004 -.53358100619211E-005 -.10369627852866E-003 -.17867199728262E-004 0.15632468283479E-003 -.89556092359528E-006 -.85593424841862E-007 -.72208250357021E-008 -.26631144055394E-004 -.10826878861934E-003 0.43346477546373E-004 0.78666717372380E-005 -.24404504597976E-006 0.17334931326397E-004 -.10870144150644E-006 0.71866051920094E-005 -.57658840393568E-006 0.26788689612973E-004 -.13565327974891E-015 0.14873744246611E-015 -.65420813585996E-017 0.00000000000000E+000 0.58741523101250E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 -.43070177143321E+000 0.26664470250420E-004 -.54216007889658E-004 -.57699041160753E-005 -.11110138726873E-003 -.19475602375305E-004 0.16780839321585E-003 -.80018763086761E-006 -.96956918381245E-007 -.81626077075638E-008 -.26834791865811E-004 -.11619740218581E-003 0.46946939421075E-004 0.85225528881904E-005 -.26631228472487E-006 0.17615601448379E-004 -.10107128657499E-006 0.77102895474224E-005 -.55038652458906E-006 0.28049898672850E-004 -.17051822715161E-015 0.18899476716734E-015 -.92382700078641E-017 0.00000000000000E+000 0.62717379078699E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 -.43025405796189E+000 0.28936875757368E-004 -.58136901454923E-004 -.62410074421586E-005 -.11910401937163E-003 -.21225076994953E-004 0.18020008285913E-003 -.68358985437948E-006 -.10976128655058E-006 -.92216074385226E-008 -.26912205688354E-004 -.12472000524971E-003 0.50860612909996E-004 0.92380998725510E-005 -.29033322383875E-006 0.17887387927112E-004 -.92647328604647E-007 0.82705617738522E-005 -.51665680175942E-006 0.29320131865324E-004 -.21441469330293E-015 0.24043968880619E-015 -.13012497751634E-016 0.00000000000000E+000 0.66976217166707E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 -.42980433634295E+000 0.31387723353470E-004 -.62319070998062E-004 -.67526424570181E-005 -.12775720791556E-003 -.23127460080271E-004 0.19357840613795E-003 -.54485330102875E-006 -.12417312806400E-006 -.10411128094166E-007 -.26844296947123E-004 -.13388272104045E-003 0.55117357324881E-004 0.10019374524744E-004 -.31619845493987E-006 0.18149362265485E-004 -.83451352694810E-007 0.88702276651278E-005 -.47487841555378E-006 0.30592229718553E-004 -.26970810146372E-015 0.30627925937109E-015 -.18285578953680E-016 0.00000000000000E+000 0.71539968232532E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 -.42935228202805E+000 0.34030912944948E-004 -.66776054869745E-004 -.73088050657228E-005 -.13712052097225E-003 -.25195767047976E-004 0.20803129941664E-003 -.38303579062310E-006 -.14037614570287E-006 -.11745811797939E-007 -.26610092399646E-004 -.14373667536551E-003 0.59750807107240E-004 0.10873248868348E-004 -.34399686937323E-006 0.18400577797321E-004 -.73499549461870E-007 0.95124100829704E-005 -.42455854446093E-006 0.31858024645781E-004 -.33940309418921E-015 0.39068537198708E-015 -.25641138898935E-016 0.00000000000000E+000 0.76433125227954E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 -.42889745429274E+000 0.36882068342612E-004 -.71522498997178E-004 -.79141062519625E-005 -.14726206551330E-003 -.27444552420827E-004 0.22365885960116E-003 -.19713084909521E-006 -.15857384858866E-006 -.13241603900895E-007 -.26186459935213E-004 -.15433971196644E-003 0.64799454736769E-004 0.11807632897236E-004 -.37381677363304E-006 0.18640090101937E-004 -.62802063619065E-007 0.10200644461807E-004 -.36523127380770E-006 0.33108301039727E-004 -.42733622870522E-015 0.49911742956788E-015 -.35890600431326E-016 0.00000000000000E+000 0.81683630503452E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 -.42843974841557E+000 0.39955680890491E-004 -.76569149398344E-004 -.85732212040351E-005 -.15824882023274E-003 -.29887665265899E-004 0.24055822648759E-003 0.13750011024512E-007 -.17897340546519E-006 -.14915143901131E-007 -.25548469274842E-004 -.16574591166299E-003 0.70301907219760E-004 0.12830626046805E-004 -.40571157851058E-006 0.18866727545477E-004 -.51374855196694E-007 0.10938175288657E-004 -.29652777613751E-006 0.34331400041913E-004 -.53830575113394E-015 0.63860327824089E-015 -.50148763553474E-016 0.00000000000000E+000 0.87317747770290E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 -.42797875114571E+000 0.43269109839668E-004 -.81929221663989E-004 -.92917995838045E-005 -.17016141364555E-003 -.32541368578199E-004 0.25884608408044E-003 0.25062398984935E-006 -.20180585797267E-006 -.16784512964041E-007 -.24668819011539E-004 -.17802060866371E-003 0.76304310673691E-004 0.13951928580207E-004 -.43973628556059E-006 0.19079458302437E-004 -.39226458840764E-007 0.11728905222999E-004 -.21811064390941E-006 0.35514847038039E-004 -.67847315871840E-015 0.81840651450237E-015 -.69966677891986E-016 0.00000000000000E+000 0.93367582818097E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 -.42751404897394E+000 0.46840845484839E-004 -.87615093884861E-004 -.10076184395781E-004 -.18308869389213E-003 -.35422979248701E-004 0.27864993720349E-003 0.51453606970282E-006 -.22731556133460E-006 -.18868975338882E-007 -.23517880421771E-004 -.19123410847574E-003 0.82857769045314E-004 0.15182415206742E-004 -.47592264550923E-006 0.19277231339338E-004 -.26366067820188E-007 0.12576941470914E-004 -.12971737258755E-006 0.36644299179736E-004 -.85568866722168E-015 0.10506788338269E-014 -.97495083302629E-016 0.00000000000000E+000 0.99868054349844E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 -.42704517227558E+000 0.50690957982925E-004 -.93638590029570E-004 -.10933610691857E-004 -.19713020193127E-003 -.38551203513846E-004 0.30011150135507E-003 0.80658697756994E-006 -.25575942827885E-006 -.21188735196331E-007 -.22063523529896E-004 -.20546358433585E-003 0.90019698473488E-004 0.16534449265451E-004 -.51427608908357E-006 0.19459025592673E-004 -.12803751300644E-007 0.13486661600763E-004 -.31163895073673E-007 0.37703483563305E-004 -.10799938400612E-014 0.13514401921161E-014 -.13572317602744E-015 0.00000000000000E+000 0.10685794789724E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 -.42657158544631E+000 0.54841286109391E-004 -.10001072831053E-003 -.11872375628886E-004 -.21239792575202E-003 -.41946260525732E-004 0.32338888551591E-003 0.11279435338287E-005 -.28740279372933E-006 -.23764300359028E-007 -.20270970517200E-004 -.22079406714593E-003 0.97854849377695E-004 0.18022153824011E-004 -.55476887643162E-006 0.19623878724299E-004 0.14481997688446E-008 0.14462700756149E-004 0.77645807477069E-007 0.38673975190312E-004 -.13642722185322E-014 0.17419026020514E-014 -.18881519175958E-015 0.00000000000000E+000 0.11438054920981E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 -.42609310275200E+000 0.59311539595276E-004 -.10673526995229E-003 -.12901096491260E-004 -.22900306441610E-003 -.45626640739025E-004 0.34863590759516E-003 0.14795319346261E-005 -.32248446310463E-006 -.26614599814887E-007 -.18104713886677E-004 -.23730444234594E-003 0.10642858955245E-003 0.19660221939922E-004 -.59729121214479E-006 0.19770792529458E-004 0.16359846205826E-007 0.15508962155491E-004 0.19660344790211E-006 0.39534225716432E-004 -.17247601438848E-014 0.22497861142410E-014 -.26251298517811E-015 0.00000000000000E+000 0.12247695993846E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 -.42560948720887E+000 0.64122203512447E-004 -.11381284101204E-003 -.14029501016346E-004 -.24706772503712E-003 -.49611337693808E-004 0.37601942195179E-003 0.18622351198289E-005 -.36121996042849E-006 -.29754947425305E-007 -.15527946272952E-004 -.25507860073724E-003 0.11581291000894E-003 0.21465149965530E-004 -.64167642825759E-006 0.19898970020582E-004 0.31893057714493E-007 0.16629217097893E-004 0.32545022980350E-006 0.40260470319073E-004 -.21821472222223E-014 0.29116995674830E-014 -.36477617263034E-015 0.00000000000000E+000 0.13119180223787E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 -.42512193651348E+000 0.69278241145691E-004 -.12121720511872E-003 -.15264690856384E-004 -.26666410464715E-003 -.53906227478410E-004 0.40562694826443E-003 0.22756126465390E-005 -.40366801122458E-006 -.33188196266871E-007 -.12512660651572E-004 -.27414572934364E-003 0.12605463227100E-003 0.23449185442592E-004 -.68754168387482E-006 0.20007545232142E-004 0.47947363370367E-007 0.17823211110244E-004 0.46334850786055E-006 0.40825179170632E-004 -.27608867947358E-014 0.37731762698402E-014 -.50614473755220E-015 0.00000000000000E+000 0.14054414858517E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 -.42463353331839E+000 0.74758835538989E-004 -.12888350329525E-003 -.16608361750008E-004 -.28777211074358E-003 -.58495048153669E-004 0.43740397849659E-003 0.27170588580923E-005 -.44962615319461E-006 -.36896740666443E-007 -.90504238375874E-005 -.29444243881099E-003 0.13715217246834E-003 0.25615682140813E-004 -.73421357098290E-006 0.20095877082908E-004 0.64334911279646E-007 0.19084283566305E-004 0.60863866218497E-006 0.41199844026553E-004 -.34875900915683E-014 0.48872213638129E-014 -.69981563612228E-015 0.00000000000000E+000 0.15050901564988E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 -.42414845572775E+000 0.80520138561120E-004 -.13671679880052E-003 -.18056796506165E-004 -.31028346351840E-003 -.63341112035087E-004 0.47116267290807E-003 0.31820189507255E-005 -.49862647219254E-006 -.40842518999167E-007 -.51563080348166E-005 -.31582218315838E-003 0.14905619235007E-003 0.27958911339886E-004 -.78079429686066E-006 0.20164100908316E-004 0.80803120919844E-007 0.20400101433626E-004 0.75899063458824E-006 0.41360281312814E-004 -.43895111050527E-014 0.63126278691234E-014 -.96155838203535E-015 0.00000000000000E+000 0.16102172795106E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 -.42367033644578E+000 0.86512162458979E-004 -.14461894671723E-003 -.19604417295200E-004 -.33406145119902E-003 -.68401141825072E-004 0.50667384188473E-003 0.36653735087063E-005 -.55005751669941E-006 -.44976786054781E-007 -.86068196060426E-006 -.33811664348686E-003 0.16170011491009E-003 0.30469756260458E-004 -.82635118998752E-006 0.20213497874441E-004 0.97098492596746E-007 0.21756667378598E-004 0.91194070642051E-006 0.41290513616291E-004 -.54949194459298E-014 0.81149953380133E-014 -.13100379460418E-014 0.00000000000000E+000 0.17200759321910E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 -.42320059917482E+000 0.92702907572450E-004 -.15252065620025E-003 -.21249842464742E-004 -.35903538828371E-003 -.73645699901684E-004 0.54380842413977E-003 0.41634135567465E-005 -.60336217076166E-006 -.49252836397427E-007 0.38094686083514E-005 -.36122470003870E-003 0.17505043257825E-003 0.33145657276043E-004 -.87013548278586E-006 0.20246417155162E-004 0.11303886751126E-006 0.23143833667989E-004 0.10655527592679E-005 0.40981831594408E-004 -.68370360806311E-014 0.10373984545382E-013 -.17684742323754E-014 0.00000000000000E+000 0.18342540873199E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 -.42273950850712E+000 0.99070868409849E-004 -.16036890506162E-003 -.22994348997198E-004 -.38517441421020E-003 -.79053294074053E-004 0.58249703063617E-003 0.46732906415909E-005 -.65800147668862E-006 -.53626296003319E-007 0.88291695593358E-005 -.38508489069190E-003 0.18909363243192E-003 0.35988246517229E-004 -.91149222299403E-006 0.20265744979060E-004 0.12848133668165E-006 0.24553495946864E-004 0.12182374045120E-005 0.40429634580305E-004 -.84544676038897E-014 0.13185680985737E-013 -.23656066909237E-014 0.00000000000000E+000 0.19525390241420E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 -.42228670059434E+000 0.10560109929262E-003 -.16812013548396E-003 -.24841111899567E-004 -.41247414019532E-003 -.84607268504796E-004 0.62270915197292E-003 0.51927094207217E-005 -.71343014744892E-006 -.58051790511754E-007 0.14174740946838E-004 -.40966109263463E-003 0.20382956134525E-003 0.39002197820415E-004 -.94981812866401E-006 0.20274645630274E-004 0.14330547627779E-006 0.25978633601858E-004 0.13686431927124E-005 0.39631693946532E-004 -.10391942992903E-013 0.16665831281536E-013 -.31369441443163E-014 0.00000000000000E+000 0.20748473650988E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 -.42184208850298E+000 0.11227343382616E-003 -.17572556574155E-003 -.26791996066638E-004 -.44090840269405E-003 -.90285929418936E-004 0.66438178819532E-003 0.57189981153213E-005 -.76900886300290E-006 -.62477884720341E-007 0.19815205485461E-004 -.43489838902148E-003 0.21924555591244E-003 0.42190028632661E-004 -.98447382393638E-006 0.20276425879613E-004 0.15738119331108E-006 0.27410712202928E-004 0.15153884511510E-005 0.38588775590748E-004 -.12697809946668E-013 0.20947383523261E-013 -.41247867882968E-014 0.00000000000000E+000 0.22010053978878E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 -.42140557381655E+000 0.11906641905214E-003 -.18313659280932E-003 -.28848481393470E-004 -.47044427665056E-003 -.96065902448812E-004 0.70744212411549E-003 0.62494184175139E-005 -.82403816890130E-006 -.66848339323724E-007 0.25715465187272E-004 -.46073745885203E-003 0.23532438742450E-003 0.45553664465685E-004 -.10148291264279E-005 0.20274506682047E-004 0.17058225521619E-006 0.28840635020883E-004 0.16571630093185E-005 0.37304486205779E-004 -.15424724311535E-013 0.26183572425762E-013 -.53794240571138E-014 0.00000000000000E+000 0.23308186403083E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 -.42097678177934E+000 0.12596188464235E-003 -.19030975795557E-003 -.31013000150207E-004 -.50106178835717E-003 -.10192605504062E-003 0.75183633090159E-003 0.67815142116839E-005 -.87779771844572E-006 -.71104549226865E-007 0.31840713798083E-004 -.48713182369102E-003 0.25205500509798E-003 0.49096700271424E-004 -.10402951678888E-005 0.20272364839083E-004 0.18279723562098E-006 0.30259751563868E-004 0.17928171407764E-005 0.35784151237548E-004 -.18631671353870E-013 0.32554148462309E-013 -.69612385542195E-014 0.00000000000000E+000 0.24641576949766E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 -.42055539563254E+000 0.13294019582992E-003 -.19720132894250E-003 -.33287519413755E-004 -.53273357707751E-003 -.10784353100329E-003 0.79749984691105E-003 0.73127398932940E-005 -.92951732639039E-006 -.75184556278037E-007 0.38152856949957E-004 -.51402983326465E-003 0.26942150555152E-003 0.52822137109588E-004 -.10602949748200E-005 0.20273474688490E-004 0.19391834979120E-006 0.31658881106455E-004 0.19212591124019E-005 0.34035328517543E-004 -.22382592998933E-013 0.40265524795678E-013 -.89414658983725E-014 0.00000000000000E+000 0.26008673833703E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
