[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.49564269359010E+000 0.39199018227711E-004 0.19323279864235E-007 0.98003299657400E-007 0.20344099752845E+000 0.14211016724099E-005 0.11909631574048E-001 0.54660604247641E-004 0.41177175609596E-009 0.33015009549865E-010 0.98165014271314E-005 0.29741888937652E-001 0.38063802288506E-002 0.11024118397417E-001 0.51484459332431E-008 0.21277633574002E-003 0.11197235916607E-004 0.11927819037211E-003 0.29179562842889E-006 0.21730748878772E-003 0.12799869435173E-017 0.64640869267094E-007 0.73941084750088E+000 -.56886596533373E-036 0.52139409712206E+003 0.91542612690533E-002 -.17102172587180E+003 0.99999999999997E+000 0.78536863609176E+002 0.10000000000000E+006 0.64624046350641E-003 0.28015277748239E+002 0.10000000000000E+001 0.10000000000000E+001 0.52139409712206E+003 0.82798055636557E+001 0.33902191189414E-022
  33 -.49545495597893E+000 0.40785734957981E-004 0.21707260747138E-007 0.10425113824006E-006 0.20256916424462E+000 0.14880219782382E-005 0.12353294332659E-001 0.56572599239672E-004 0.44950348152153E-009 0.36280284969329E-010 0.10337392219728E-004 0.29564758081363E-001 0.39529618044746E-002 0.11442840496351E-001 0.56727973182409E-008 0.22074376014766E-003 0.11523099111971E-004 0.12385982783655E-003 0.31062912947621E-006 0.22560029122938E-003 0.13424487434938E-017 0.67124172619465E-007 0.73942556044353E+000 -.59075376085308E-036 0.52958454276020E+003 0.91448191529111E-002 -.17134252298399E+003 0.99999999999997E+000 0.78547145301540E+002 0.10000000000000E+006 0.63618854478767E-003 0.28012754855323E+002 0.10000000000000E+001 0.10000000000000E+001 0.52958454276020E+003 0.87932225206547E+001 0.33937779225695E-022
  34 -.49526478820783E+000 0.42386377896910E-004 0.24325809953055E-007 0.11092103288303E-006 0.20169267347398E+000 0.15572978521515E-005 0.12799178885783E-001 0.58475645919269E-004 0.49038222990473E-009 0.39827952165122E-010 0.10879873297353E-004 0.29385714503356E-001 0.41005404462635E-002 0.11864166422546E-001 0.62430968377381E-008 0.22874670983168E-003 0.11837699493384E-004 0.12847225902544E-003 0.33062135678594E-006 0.23393747945690E-003 0.14079011998225E-017 0.69624105255487E-007 0.73944089065968E+000 -.61286698119432E-036 0.53780681278089E+003 0.91354047847198E-002 -.17165261119312E+003 0.99999999999997E+000 0.78557768647529E+002 0.10000000000000E+006 0.62640597690500E-003 0.28010242416902E+002 0.10000000000000E+001 0.10000000000000E+001 0.53780681278089E+003 0.93281677703872E+001 0.33985046711423E-022
  35 -.49507232851710E+000 0.43999700342026E-004 0.27194478570289E-007 0.11804807930551E-006 0.20081213126722E+000 0.16290570115067E-005 0.13246981688631E-001 0.60367080975371E-004 0.53468095986834E-009 0.43681863826495E-010 0.11444796975481E-004 0.29204880488669E-001 0.42490138974711E-002 0.12287815696973E-001 0.68631825192773E-008 0.23677877821969E-003 0.12140000135549E-004 0.13311225484644E-003 0.35183827387618E-006 0.24231202686750E-003 0.14766783024586E-017 0.72138948519829E-007 0.73945681660434E+000 -.63519419311520E-036 0.54605498530839E+003 0.91260239189950E-002 -.17195182481089E+003 0.99999999999997E+000 0.78568724432172E+002 0.10000000000000E+006 0.61688903249032E-003 0.28007742224178E+002 0.10000000000000E+001 0.10000000000000E+001 0.54605498530839E+003 0.98853553167921E+001 0.34076969485352E-022
  36 -.49487769445926E+000 0.45624648163895E-004 0.30329471911536E-007 0.12567068496148E-006 0.19992803212339E+000 0.17034383805558E-005 0.13696455590358E-001 0.62244506242206E-004 0.58270015971230E-009 0.47868233581469E-010 0.12033084304629E-004 0.29022358450291E-001 0.43982980943809E-002 0.12713560374111E-001 0.75372769197083E-008 0.24483453614183E-003 0.12429028404712E-004 0.13777714562989E-003 0.37434921435318E-006 0.25071787629708E-003 0.15491611728852E-017 0.74667293132916E-007 0.73947331791939E+000 -.65772558418657E-036 0.55432422074764E+003 0.91166801638036E-002 -.17224005895068E+003 0.99999999999997E+000 0.78580004059352E+002 0.10000000000000E+006 0.60763252407757E-003 0.28005255684614E+002 0.10000000000000E+001 0.10000000000000E+001 0.55432422074764E+003 0.10465564275885E+002 0.34197999508222E-022
  37 -.49468094873966E+000 0.47260639169678E-004 0.33748343094432E-007 0.13383234446559E-006 0.19904061006260E+000 0.17806058822326E-005 0.14147485448816E-001 0.64106097246933E-004 0.63478024393752E-009 0.52416716751359E-010 0.12645839073446E-004 0.28838199234083E-001 0.45483525205656E-002 0.13141297084254E-001 0.82701622332899E-008 0.25291088475422E-003 0.12703917175707E-004 0.14246561283221E-003 0.39823149764089E-006 0.25915135633665E-003 0.16257962318642E-017 0.77208468353421E-007 0.73949037871919E+000 -.68045705427337E-036 0.56261214453899E+003 0.91073753896717E-002 -.17251730704416E+003 0.99999999999997E+000 0.78591601728317E+002 0.10000000000000E+006 0.59862854769773E-003 0.28002783425608E+002 0.10000000000000E+001 0.10000000000000E+001 0.56261214453899E+003 0.11069747139513E+002 0.34340959272214E-022
  38 -.49448214366514E+000 0.48907186161005E-004 0.37469459921926E-007 0.14258044393147E-006 0.19815004646986E+000 0.18607326945262E-005 0.14599982379327E-001 0.65950151239929E-004 0.69129550341209E-009 0.57359879159948E-010 0.13284227290864E-004 0.28652444100230E-001 0.46991453122752E-002 0.13570947292555E-001 0.90670954989133E-008 0.26100515524253E-003 0.12963827895868E-004 0.14717659797234E-003 0.42356616643076E-006 0.26760920202626E-003 0.17070855638780E-017 0.79761950787141E-007 0.73950798417146E+000 -.70338531689222E-036 0.57091689216196E+003 0.90981110801693E-002 -.17278358293948E+003 0.99999999999997E+000 0.78603512044300E+002 0.10000000000000E+006 0.58986892564243E-003 0.28000325901172E+002 0.10000000000000E+001 0.10000000000000E+001 0.57091689216196E+003 0.11698906613624E+002 0.38394580795736E-022
  39 -.49428133024864E+000 0.50563819965609E-004 0.41511875737110E-007 0.15196617685312E-006 0.19725651251727E+000 0.19439978575586E-005 0.15053862209568E-001 0.67775002105678E-004 0.75265482825699E-009 0.62733248345879E-010 0.13949451739390E-004 0.28465133290549E-001 0.48506461330014E-002 0.14002436931831E-001 0.99338165526758E-008 0.26911472138455E-003 0.13207938555722E-004 0.15190907960489E-003 0.45043710148386E-006 0.27608814898561E-003 0.17935891396787E-017 0.82327243699378E-007 0.73952611976598E+000 -.72650686642814E-036 0.57923671066368E+003 0.90888885652755E-002 -.17303890607516E+003 0.99999999999996E+000 0.78615729524482E+002 0.10000000000000E+006 0.58134567870569E-003 0.27997883515156E+002 0.10000000000000E+001 0.10000000000000E+001 0.57923671066368E+003 0.12354066187650E+002 0.38652676028261E-022
  40 -.49407855825604E+000 0.52230088562583E-004 0.45895326656104E-007 0.16204479257847E-006 0.19636016994086E+000 0.20305862937369E-005 0.15509045115330E-001 0.69579025420170E-004 0.81930470084446E-009 0.68575559572185E-010 0.14642752785165E-004 0.28276306076371E-001 0.50028260625992E-002 0.14435696060754E-001 0.10876586554432E-007 0.27723699173418E-003 0.13435446837241E-004 0.15666206950332E-003 0.47893113336098E-006 0.28458492340997E-003 0.18859308901028E-017 0.84903875152520E-007 0.73954477131994E+000 -.74981799882632E-036 0.58756995061468E+003 0.90797090311780E-002 -.17328330112264E+003 0.99999999999996E+000 0.78628248613303E+002 0.10000000000000E+006 0.57305103775126E-003 0.27995456625473E+002 0.10000000000000E+001 0.10000000000000E+001 0.58756995061468E+003 0.13036266870749E+002 0.31105838353866E-022
  41 -.49387387612013E+000 0.53905557310224E-004 0.50640228339992E-007 0.17287585725878E-006 0.19546117118252E+000 0.21206889701207E-005 0.15965455577159E-001 0.71360644938580E-004 0.89173252409785E-009 0.74929028136624E-010 0.15365409718118E-004 0.28086000681716E-001 0.51556575920211E-002 0.14870658827371E-001 0.11902229827108E-007 0.28536940701885E-003 0.13645574034917E-004 0.16143461212210E-003 0.50913819806173E-006 0.29309623783026E-003 0.19848056307537E-017 0.87491397938603E-007 0.73956392499270E+000 -.77331484882159E-036 0.59591506396190E+003 0.90705735257437E-002 -.17351679786212E+003 0.99999999999996E+000 0.78641063704617E+002 0.10000000000000E+006 0.56497744683656E-003 0.27993045546446E+002 0.10000000000000E+001 0.10000000000000E+001 0.59591506396190E+003 0.13746564905305E+002 0.31203826567414E-022
  42 -.49366733082367E+000 0.55589809416453E-004 0.55767670853687E-007 0.18452352290084E-006 0.19455965937038E+000 0.22145031733143E-005 0.16423022416943E-001 0.73118339448152E-004 0.97047030074639E-009 0.81839649093967E-010 0.16118742342475E-004 0.27894254178038E-001 0.53091146440763E-002 0.15307263510527E-001 0.13018178963259E-007 0.29350943834630E-003 0.13837569636116E-004 0.16622578484544E-003 0.54115152780470E-006 0.30161878811929E-003 0.20909869297978E-017 0.90089389958793E-007 0.73958356730211E+000 -.79699342907300E-036 0.60427060334055E+003 0.90614829665587E-002 -.17373943111519E+003 0.99999999999996E+000 0.78654169165070E+002 0.10000000000000E+006 0.55711756349159E-003 0.27990650550650E+002 0.10000000000000E+001 0.10000000000000E+001 0.60427060334055E+003 0.14486030353019E+002 0.35224237582858E-022
  43 -.49345896794766E+000 0.57282445055921E-004 0.61299406531785E-007 0.19705679205498E-006 0.19365576899305E+000 0.23122328125877E-005 0.16881678480257E-001 0.74850648302705E-004 0.10560986266671E-008 0.89357520864486E-010 0.16904112095744E-004 0.27701102532565E-001 0.54631724746094E-002 0.15745452224825E-001 0.14232522360686E-007 0.30165457844185E-003 0.14010716431637E-004 0.17103469447270E-003 0.57506784682319E-006 0.31014924365270E-003 0.22053359578167E-017 0.92697452584791E-007 0.73960368512395E+000 -.82084965163803E-036 0.61263521492616E+003 0.90524375350025E-002 -.17395124052217E+003 0.99999999999996E+000 0.78667559346211E+002 0.10000000000000E+006 0.54946426377631E-003 0.27988271872515E+002 0.10000000000000E+001 0.10000000000000E+001 0.61263521492616E+003 0.15255746025594E+002 0.35431658438613E-022
  44 -.49324880317655E+000 0.58983311058592E-004 0.67258668767886E-007 0.21055167389441E-006 0.19274950381980E+000 0.24141028784870E-005 0.17341422581462E-001 0.76556405996218E-004 0.11492641967280E-008 0.97538352668515E-010 0.17723036240363E-004 0.27506554254888E-001 0.56178285326525E-002 0.16185230220574E-001 0.15554241100297E-007 0.30980343474846E-003 0.14164355848435E-004 0.17586112767357E-003 0.61099258727165E-006 0.31868539229157E-003 0.23288288631860E-017 0.95315563827863E-007 0.73962426850435E+000 -.84488261002686E-036 0.62100876472934E+003 0.90434354847736E-002 -.17415229671848E+003 0.99999999999996E+000 0.78681230463286E+002 0.10000000000000E+006 0.54200965008467E-003 0.27985909393255E+002 0.10000000000000E+001 0.10000000000000E+001 0.62100876472934E+003 0.16056917852631E+002 0.35623462702955E-022
  45 -.49303679222229E+000 0.60692738221446E-004 0.73671367107007E-007 0.22509422921290E-006 0.19184061226727E+000 0.25203777172180E-005 0.17802382648148E-001 0.78234955084623E-004 0.12507047935009E-008 0.10644562437012E-009 0.18577331791082E-004 0.27310562792767E-001 0.57731239088091E-002 0.16626726784434E-001 0.16993549118658E-007 0.31795682872342E-003 0.14297897560968E-004 0.18070621865697E-003 0.64904691799808E-006 0.32722729283081E-003 0.24625943669627E-017 0.97944441435787E-007 0.73964531385033E+000 -.86909752239530E-036 0.62939347782249E+003 0.90344774609952E-002 -.17434271905352E+003 0.99999999999996E+000 0.78695182705258E+002 0.10000000000000E+006 0.53474420464094E-003 0.27983562337031E+002 0.10000000000000E+001 0.10000000000000E+001 0.62939347782249E+003 0.16891014000832E+002 0.35826922695574E-022
  46 -.49282305973686E+000 0.62409696892519E-004 0.80559079081585E-007 0.24076504951415E-006 0.19092956753470E+000 0.26312464386980E-005 0.18264318678706E-001 0.79884349883857E-004 0.13611445331516E-008 0.11614133611513E-009 0.19468190093762E-004 0.27113238051280E-001 0.59289758257090E-002 0.17069719064231E-001 0.18560388145606E-007 0.32610900104914E-003 0.14410687478963E-004 0.18556722252804E-003 0.68932666319688E-006 0.33576806021206E-003 0.26077821991814E-017 0.10058270736216E-006 0.73966680111963E+000 -.89348131885635E-036 0.63778489803051E+003 0.90255665741357E-002 -.17452247427913E+003 0.99999999999996E+000 0.78709405133665E+002 0.10000000000000E+006 0.52766455560201E-003 0.27981231797561E+002 0.10000000000000E+001 0.10000000000000E+001 0.63778489803051E+003 0.17758863170525E+002 0.32197734213128E-022
  47 -.49260768446572E+000 0.64133538034771E-004 0.87944894648494E-007 0.25765275380327E-006 0.19001663929626E+000 0.27469258082006E-005 0.18727093735144E-001 0.81503126981333E-004 0.14813904638017E-008 0.12669445483166E-009 0.20397000037382E-004 0.26914647427419E-001 0.60853359823687E-002 0.17514082354151E-001 0.20265776870861E-007 0.33425596421718E-003 0.14502183496585E-004 0.19044245710002E-003 0.73193831862820E-006 0.34430261730349E-003 0.27656982015763E-017 0.10322956835913E-006 0.73968871475228E+000 -.91802540901055E-036 0.64618047102844E+003 0.90167040668965E-002 -.17469158646603E+003 0.99999999999996E+000 0.78723889604839E+002 0.10000000000000E+006 0.52076575360063E-003 0.27978918309711E+002 0.10000000000000E+001 0.10000000000000E+001 0.64618047102844E+003 0.18661463476364E+002 0.32359634765169E-022
  48 -.49239070757909E+000 0.65863919743196E-004 0.95853492333390E-007 0.27585448346237E-006 0.18910193466317E+000 0.28676600390271E-005 0.19190653075866E-001 0.83090207301524E-004 0.16123415763253E-008 0.13818165399862E-009 0.21365341087954E-004 0.26714823761671E-001 0.62421837415937E-002 0.17959770630963E-001 0.22121912700441E-007 0.34239511222929E-003 0.14571939420908E-004 0.19533108863463E-003 0.77699948226716E-006 0.35282728896823E-003 0.29378238465716E-017 0.10588470065505E-006 0.73971104310472E+000 -.94272526572777E-036 0.65457915345737E+003 0.90078902720209E-002 -.17485011810605E+003 0.99999999999996E+000 0.78738630381699E+002 0.10000000000000E+006 0.51404179262370E-003 0.27976621977278E+002 0.10000000000000E+001 0.10000000000000E+001 0.65457915345737E+003 0.19599978834022E+002 0.36564330010118E-022
  49 -.49217216593206E+000 0.67600537712798E-004 0.10431016541657E-006 0.29547401887990E-006 0.18818554180443E+000 0.29937056549482E-005 0.19654951312502E-001 0.84644632863176E-004 0.17549812945524E-008 0.15068659379278E-009 0.22374855159950E-004 0.26513796123298E-001 0.63995016252329E-002 0.18406746881140E-001 0.24142033257021E-007 0.35052392285415E-003 0.14619589863356E-004 0.20023236646586E-003 0.82463349477264E-006 0.36133844432067E-003 0.31258160833798E-017 0.10854783520144E-006 0.73973377518528E+000 -.96757672910158E-036 0.66298008510588E+003 0.89991254016250E-002 -.17499813860301E+003 0.99999999999995E+000 0.78753621977278E+002 0.10000000000000E+006 0.50748678192022E-003 0.27974342848323E+002 0.10000000000000E+001 0.10000000000000E+001 0.66298008510588E+003 0.20575619864125E+002 0.32882541119836E-022
  50 -.49195209587647E+000 0.69343094255815E-004 0.11334066388977E-006 0.31662173013000E-006 0.18726754638694E+000 0.31253305818514E-005 0.20119944087265E-001 0.86165544088594E-004 0.19103833783596E-008 0.16430037326086E-009 0.23427231940116E-004 0.26311593330105E-001 0.65572725051130E-002 0.18854975125297E-001 0.26340461968136E-007 0.35863980413495E-003 0.14644857744826E-004 0.20514553473080E-003 0.87496903614075E-006 0.36983233777653E-003 0.33315266537512E-017 0.11121871020215E-006 0.73975690026474E+000 -.99257559234910E-036 0.67138243680366E+003 0.89904097224180E-002 -.17513572125931E+003 0.99999999999995E+000 0.78768858908021E+002 0.10000000000000E+006 0.50109506470460E-003 0.27972080958082E+002 0.10000000000000E+001 0.10000000000000E+001 0.67138243680366E+003 0.21589637572405E+002 0.33064420963671E-022
  51 -.49173053798814E+000 0.71091260762389E-004 0.12297094387684E-006 0.33941428144020E-006 0.18634805127845E+000 0.32628123133966E-005 0.20585578108992E-001 0.87652155488353E-004 0.20797167689510E-008 0.17912188240772E-009 0.24524185943842E-004 0.26108248283873E-001 0.67154762121467E-002 0.19304410796509E-001 0.28732631714280E-007 0.36673991494558E-003 0.14647564196734E-004 0.21006972618451E-003 0.92813925838738E-006 0.37830492317056E-003 0.35570219040124E-017 0.11389701379284E-006 0.73978040736405E+000 -.10177170817927E-035 0.67978522994502E+003 0.89817437826363E-002 -.17526294098135E+003 0.99999999999995E+000 0.78784335367369E+002 0.10000000000000E+006 0.49486133961707E-003 0.27969836377470E+002 0.10000000000000E+001 0.10000000000000E+001 0.67978522994502E+003 0.22643311129676E+002 0.33366220940233E-022
  52 -.49150754419971E+000 0.72844622054924E-004 0.13322673177310E-006 0.36397383434383E-006 0.18542720557044E+000 0.34064339370118E-005 0.21051776485241E-001 0.89103721331462E-004 0.22642473905192E-008 0.19525788099211E-009 0.25667415858211E-004 0.25903804483417E-001 0.68740845167793E-002 0.19754986493920E-001 0.31335058005498E-007 0.37482090826005E-003 0.14627641403799E-004 0.21500380570121E-003 0.98427994646119E-006 0.38675158762955E-003 0.38046004958501E-017 0.11658229913291E-006 0.73980428445665E+000 -.10429950692877E-035 0.68818707274799E+003 0.89731284835649E-002 -.17537987218654E+003 0.99999999999995E+000 0.78800044712272E+002 0.10000000000000E+006 0.48878082295243E-003 0.27967609281333E+002 0.10000000000000E+001 0.10000000000000E+001 0.68818707274799E+003 0.23737920880171E+002 0.29770717059139E-022
  53 -.49128317533664E+000 0.74602696938020E-004 0.14413344972559E-006 0.39042802366458E-006 0.18450519344239E+000 0.35564856526981E-005 0.21518444399567E-001 0.90519568943248E-004 0.24653463989364E-008 0.21282363585541E-009 0.26858607163715E-004 0.25698313716428E-001 0.70330630061660E-002 0.20206617324356E-001 0.34165395235751E-007 0.38287903228350E-003 0.14585146723134E-004 0.21994642878059E-003 0.10435296761398E-005 0.39516726026538E-003 0.40768217496580E-017 0.11927401623289E-006 0.73982851867561E+000 -.10684023729794E-035 0.69658626458976E+003 0.89645646735849E-002 -.17548659299449E+003 0.99999999999995E+000 0.78815979611097E+002 0.10000000000000E+006 0.48284912917037E-003 0.27965399917116E+002 0.10000000000000E+001 0.10000000000000E+001 0.69658626458976E+003 0.24874764920373E+002 0.33860014844617E-022
  54 -.49105748330440E+000 0.76365077943454E-004 0.15571697861394E-006 0.41891194565548E-006 0.18358216077349E+000 0.37132774427493E-005 0.21985506276096E-001 0.91899220562099E-004 0.26845149872688E-008 0.23194499544808E-009 0.28099522058639E-004 0.25491819735120E-001 0.71923837259681E-002 0.20659236818923E-001 0.37242716059190E-007 0.39091077201168E-003 0.14520268897317E-004 0.22489643436904E-003 0.11060343845839E-005 0.40354708388369E-003 0.43765591784858E-017 0.12197172605467E-006 0.73985309821902E+000 -.10939327898190E-035 0.70498146516297E+003 0.89560522305611E-002 -.17558319469603E+003 0.99999999999995E+000 0.78832133305665E+002 0.10000000000000E+006 0.47706178154025E-003 0.27963208428021E+002 0.10000000000000E+001 0.10000000000000E+001 0.70498146516297E+003 0.26055259841428E+002 0.34187627757839E-022
  55 -.49083047970799E+000 0.78131673617698E-004 0.16800547333216E-006 0.44957291120093E-006 0.18265808872112E+000 0.38771646207085E-005 0.22452969709173E-001 0.93242572358219E-004 0.29234331207713E-008 0.25276253094172E-009 0.29392188105046E-004 0.25284329635695E-001 0.73520470685181E-002 0.21112859131013E-001 0.40588111548115E-007 0.39891393318615E-003 0.14433316601581E-004 0.22985352308509E-003 0.11719573134650E-005 0.41188754225648E-003 0.47070916828155E-017 0.12467547129824E-006 0.73987801584517E+000 -.11195846484542E-035 0.71337283853170E+003 0.89475894095535E-002 -.17566979099550E+003 0.99999999999995E+000 0.78848501913492E+002 0.10000000000000E+006 0.47141347411276E-003 0.27961034561625E+002 0.10000000000000E+001 0.10000000000000E+001 0.71337283853170E+003 0.27281134274879E+002 0.30505184105698E-022
