[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 258 0.12683447128783E+000 0.56838963409091E-005 0.34495475928642E-006 0.52656759816363E-004 0.90081453057485E-001 0.47795364191312E-003 0.76422987275623E-001 0.11448930183203E-005 0.84019108908425E-015 0.64737108583240E-016 0.57803692463689E-013 0.24677695353138E-012 0.10029353893283E-003 0.93534746306763E-001 0.66726773722852E-012 0.67063419465237E-013 0.22963019594494E-016 0.15106750678992E-012 0.74850301210401E-018 0.34814121239086E-019 0.24688505677047E-011 0.12987855670572E-007 0.73932272268383E+000 0.13504133333343E-030 0.16657025448904E+004 -.28340158934763E-001 -.17047072105640E+003 0.10000000000000E+001 0.10006514516126E+004 0.10000000000000E+006 0.20275219362944E-003 0.28080037667141E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657025448904E+004 0.38409477704074E+000 0.14683951480986E-023
 259 0.15590829049011E+000 0.27437437955859E-005 0.87139695533841E-007 0.19768600300835E-004 0.90394424897023E-001 0.29018293368717E-003 0.76463354119105E-001 0.58962083817761E-006 0.55428705765664E-016 0.42446871863124E-017 0.62350987995086E-014 0.25905220042294E-013 0.33723700056428E-004 0.93490106084884E-001 0.58949025222909E-013 0.54767728535041E-014 0.23939322240670E-017 0.24666658927815E-013 0.31599392989116E-019 0.22812741881732E-020 0.97027985652575E-012 0.48357807764644E-008 0.73930501432374E+000 0.41145010642198E-031 0.16655795439662E+004 -.34753147963975E-001 -.17174179047072E+003 0.10000000000000E+001 0.10008890959281E+004 0.10000000000000E+006 0.20280605689939E-003 0.28085423354190E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655795439662E+004 -.34435239680560E-001 0.45379415877783E-025
 260 0.19002087143450E+000 0.12032945493404E-005 0.15282130149119E-007 0.53267739494852E-005 0.90548202712355E-001 0.14917101276042E-003 0.76491651491962E-001 0.40785658804377E-006 0.27791881435415E-017 0.21198143997372E-018 0.60512272572474E-015 0.27766522435268E-014 0.81854819701057E-005 0.93486854646541E-001 0.29684028555968E-014 0.41828328492952E-015 0.22850263451387E-018 0.30815505622853E-014 0.71601180325824E-021 0.98466712250673E-022 0.27158298025429E-012 0.12819279417131E-008 0.73930898016499E+000 0.78400791815455E-032 0.16655639641642E+004 -.42147485382911E-001 -.17271840027649E+003 0.10000000000000E+001 0.10009136352742E+004 0.10000000000000E+006 0.20283360315714E-003 0.28088975327894E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655639641642E+004 -.60505565566009E-001 0.24785503112997E-034
 261 0.22875211659280E+000 0.52474734429205E-006 0.30438430802282E-008 0.14774458157322E-005 0.90599196414036E-001 0.78640756253257E-004 0.76507323230402E-001 0.46378624670970E-006 0.10732672427534E-018 0.81754041277894E-020 0.44252329202960E-016 0.25375236092401E-015 0.19935683411169E-005 0.93490608781321E-001 0.27958867303005E-015 0.32558957564462E-016 0.16678605286314E-019 0.22049918773768E-015 0.11802017281967E-022 0.26829730833356E-023 0.76807012209458E-013 0.32834836874171E-009 0.73931976789797E+000 0.84105482120723E-033 0.16655950341777E+004 -.50359255899988E-001 -.17318141968991E+003 0.10000000000000E+001 0.10009145502152E+004 0.10000000000000E+006 0.20284133915197E-003 0.28090570632070E+002 0.10000000000000E+001 0.10000000000000E+001 0.16655950341777E+004 -.41079675866897E-001 0.52358397358012E-028
 262 0.27091431590642E+000 0.25764552226643E-006 0.12668922993665E-008 0.72789685227917E-006 0.90611103532686E-001 0.55487502942292E-004 0.76513350956461E-001 0.53219694979450E-006 0.37809327805810E-020 0.28811769833964E-021 0.22107123386268E-017 0.15467970199491E-016 0.10379850401476E-005 0.93492440864877E-001 0.12294026848427E-015 0.50361133708127E-017 0.83455416259675E-021 0.78132003382763E-017 0.22380580089234E-024 0.51501973646526E-025 0.38072915911032E-013 0.15845466740645E-009 0.73932505999328E+000 0.60135413349768E-034 0.16656192144482E+004 -.59120777627166E-001 -.17332590387959E+003 0.10000000000000E+001 0.10009188841561E+004 0.10000000000000E+006 0.20284202562696E-003 0.28091073505004E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656192144482E+004 -.39732965196934E-001 0.59771053617092E-028
 263 0.31506044710376E+000 0.16791944676954E-006 0.92425048775149E-009 0.55730979828311E-006 0.90614283511606E-001 0.48584223550046E-004 0.76515773476413E-001 0.56280802862790E-006 0.11025905255720E-021 0.84050855350097E-023 0.73666256780033E-019 0.57754953237475E-018 0.87915885168707E-006 0.93492967844604E-001 0.10312545363670E-015 0.35773736243162E-017 0.27834755294160E-022 0.13202692064374E-018 0.31936356783898E-026 0.66260119053760E-027 0.29212916135934E-013 0.11963484100513E-009 0.73932622270379E+000 0.15533174959900E-034 0.16656399768305E+004 -.68174819720913E-001 -.17335743714374E+003 0.10000000000000E+001 0.10009247152593E+004 0.10000000000000E+006 0.20284051613227E-003 0.28091214618970E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656399768305E+004 -.40913819383184E-001 0.00000000000000E+000
 264 0.36010436127101E+000 0.14447645011634E-006 0.82792427439189E-009 0.48508902976612E-006 0.90615919118302E-001 0.45220422201278E-004 0.76517325187961E-001 0.58145702479659E-006 0.22015346601110E-023 0.16783335096565E-024 0.15804274394943E-020 0.13201312026306E-019 0.80788990279936E-006 0.93493142479101E-001 0.95934304503939E-016 0.35397874578303E-017 0.59776268689368E-024 0.10523423749762E-020 0.24336275462982E-028 0.47289630033192E-029 0.25457131784040E-013 0.98444577385450E-010 0.73932637295363E+000 0.16336004702970E-034 0.16656595884450E+004 -.77353546720715E-001 -.17336293554760E+003 0.10000000000000E+001 0.10009304985251E+004 0.10000000000000E+006 0.20283852344974E-003 0.28091269402963E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656595884450E+004 -.42131768128573E-001 0.00000000000000E+000
 265 0.40547911109039E+000 0.14192066457941E-006 0.78917738989294E-009 0.43355020245014E-006 0.90617204995657E-001 0.42582821067511E-004 0.76518644784030E-001 0.59803364887466E-006 0.27783614927474E-025 0.21178411359980E-026 0.21176950197833E-022 0.18476103015872E-021 0.75223224190661E-006 0.93493243476986E-001 0.90963716589484E-016 0.35675790698588E-017 0.82680134971660E-026 0.38360712380267E-023 0.87829134735344E-031 -.58879723201453E-031 0.22773459304421E-013 0.82421168335073E-010 0.73932639731388E+000 0.75061219894663E-035 0.16656777492137E+004 -.86576721722391E-001 -.17336394648876E+003 0.10000000000000E+001 0.10009358566731E+004 0.10000000000000E+006 0.20283656547654E-003 0.28091304519228E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656777492137E+004 -.43396665102747E-001 0.00000000000000E+000
 266 0.45096126846144E+000 0.14480120252188E-006 0.76675096057134E-009 0.39030386238429E-006 0.90618351157023E-001 0.40212719166906E-004 0.76519848013737E-001 0.61408795115742E-006 0.21577595553408E-027 0.16339469313637E-028 0.17224856073290E-024 0.15572336248771E-023 0.70341655011473E-006 0.93493324673639E-001 0.86746720183469E-016 0.36042236582345E-017 0.32908957736717E-027 0.59691940775875E-026 0.13725239481685E-033 -.60951064083550E-033 0.20518687952809E-013 0.69643035025947E-010 0.73932640999045E+000 0.83256924382618E-035 0.16656945034371E+004 -.95814327706264E-001 -.17336423366133E+003 0.10000000000000E+001 0.10009407719497E+004 0.10000000000000E+006 0.20283473611529E-003 0.28091333720664E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656945034371E+004 -.44651199052749E-001 0.00000000000000E+000
 267 0.49647855081270E+000 0.14855531393499E-006 0.75014758750814E-009 0.35262195811052E-006 0.90619405808117E-001 0.38022574480658E-004 0.76520964877012E-001 0.62982586944652E-006 0.33294565841274E-029 0.15636399703439E-030 0.10073225132411E-026 0.83270628309224E-026 0.65922332437331E-006 0.93493396494249E-001 0.82913166459424E-016 0.36431451805978E-017 0.27138330834740E-027 0.35371644038617E-029 -.24829999424782E-035 -.12719666920669E-035 0.18551690384106E-013 0.59261703359838E-010 0.73932641921025E+000 -.73233790334961E-036 0.16657100600967E+004 -.10505685999896E+000 -.17336437217670E+003 0.10000000000000E+001 0.10009452945341E+004 0.10000000000000E+006 0.20283303248619E-003 0.28091360133979E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657100600967E+004 -.45867412554813E-001 0.00000000000000E+000
 268 0.54200959047696E+000 0.15194410599359E-006 0.73639409769230E-009 0.31935387955626E-006 0.90620386018140E-001 0.35978882097774E-004 0.76522011425967E-001 0.64531563167288E-006 0.21590138984283E-029 0.76342852498657E-031 0.17884565909633E-027 0.65356605050690E-027 0.61866585289476E-006 0.93493461854692E-001 0.79335618485194E-016 0.36818802720725E-017 0.27836994421173E-027 0.67309131862134E-033 -.29746971066462E-035 -.11667129242331E-035 0.16813182030557E-013 0.50715921988394E-010 0.73932642575251E+000 0.80096351851984E-035 0.16657246127899E+004 -.11430148367939E+000 -.17336446234644E+003 0.10000000000000E+001 0.10009494763746E+004 0.10000000000000E+006 0.20283143769774E-003 0.28091384685661E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657246127899E+004 -.47042928098983E-001 0.00000000000000E+000
 269 0.58754781068349E+000 0.15462886017594E-006 0.72445077996520E-009 0.28976206618028E-006 0.90621301471923E-001 0.34060108724453E-004 0.76522999215387E-001 0.66060870944860E-006 0.19634983439606E-029 0.69677853285569E-031 0.16431983493300E-027 0.58511439843069E-027 0.58113492315917E-006 0.93493522069761E-001 0.75953799914893E-016 0.37188092934633E-017 0.28568228764112E-027 0.31215073534401E-035 -.29397408234594E-035 -.11836809639369E-035 0.15265205385660E-013 0.43606151101989E-010 0.73932643023157E+000 0.85487689766633E-035 0.16657383157335E+004 -.12354729052541E+000 -.17336452853362E+003 0.10000000000000E+001 0.10009533604160E+004 0.10000000000000E+006 0.20282993584670E-003 0.28091407774694E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657383157335E+004 -.48182655372049E-001 0.61962301536861E-035
 270 0.63309082675183E+000 0.15650611879408E-006 0.71383462791214E-009 0.26329785928920E-006 0.90622159320875E-001 0.32249918874875E-004 0.76523937109028E-001 0.67574878039845E-006 0.17889149116640E-029 0.63807316488917E-031 0.15269479312241E-027 0.53803876565299E-027 0.54619222180527E-006 0.93493577960584E-001 0.72730905497356E-016 0.37523052978031E-017 0.29286136075817E-027 0.30458759602389E-035 -.28767575232489E-035 -.11923715613849E-035 0.13879516976604E-013 0.37639242240334E-010 0.73932643319417E+000 0.58723599953694E-035 0.16657512904103E+004 -.13279392783261E+000 -.17336457955497E+003 0.10000000000000E+001 0.10009569808656E+004 0.10000000000000E+006 0.20282851388678E-003 0.28091429643527E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657512904103E+004 -.49292467174794E-001 0.61963009453726E-035
 271 0.67863753702706E+000 0.15754408248960E-006 0.70427510279275E-009 0.23953081089094E-006 0.90622965399659E-001 0.30535237998990E-004 0.76524832082924E-001 0.69077377750842E-006 0.16303099130071E-029 0.58465178200348E-031 0.14176647141088E-027 0.49195892484650E-027 0.51350045344775E-006 0.93493630126094E-001 0.69641261049155E-016 0.37804720974773E-017 0.29973792744899E-027 0.29959666381388E-035 -.28143909946425E-035 -.11931872675124E-035 0.12633943743439E-013 0.32594939136372E-010 0.73932643506732E+000 0.73685333113607E-035 0.16657636337184E+004 -.14204121751708E+000 -.17336461992447E+003 0.10000000000000E+001 0.10009603650926E+004 0.10000000000000E+006 0.20282716129304E-003 0.28091450469064E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657636337184E+004 -.50377833103090E-001 0.00000000000000E+000
 272 0.72418727923843E+000 0.15774258357591E-006 0.69561285961953E-009 0.21811425408603E-006 0.90623724667483E-001 0.28905305923860E-004 0.76525689732648E-001 0.70571761360239E-006 0.14856378516346E-029 0.53583448500998E-031 0.13148733935062E-027 0.44724878873745E-027 0.48278993838410E-006 0.93493679034465E-001 0.66665677479947E-016 0.38010686173488E-017 0.30611277767342E-027 0.29394937706142E-035 -.27506733780033E-035 -.11855833856370E-035 0.11510614796218E-013 0.28304354981380E-010 0.73932643617116E+000 0.82107012783508E-035 0.16657754242054E+004 -.15128904283301E+000 -.17336465246320E+003 0.10000000000000E+001 0.10009635353096E+004 0.10000000000000E+006 0.20282586949853E-003 0.28091470389829E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657754242054E+004 -.51443676357728E-001 0.00000000000000E+000
 273 0.76973955778964E+000 0.15712053747517E-006 0.68775731175281E-009 0.19876403923829E-006 0.90624441438113E-001 0.27351085886597E-004 0.76526514619565E-001 0.72061151627716E-006 0.13532221538749E-029 0.49105666873401E-031 0.12180913274806E-027 0.40422539698339E-027 0.45383889381810E-006 0.93493725065874E-001 0.63789079602872E-016 0.38115238901941E-017 0.31175230976220E-027 0.28762987305805E-035 -.26852439599869E-035 -.11688217706531E-035 0.10494870727451E-013 0.24635719329965E-010 0.73932643674317E+000 0.46685779020316E-035 0.16657867265540E+004 -.16053731311732E+000 -.17336467909291E+003 0.10000000000000E+001 0.10009665098049E+004 0.10000000000000E+006 0.20282463143212E-003 0.28091489517612E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657867265540E+004 -.52494445146381E-001 0.00000000000000E+000
 274 0.81529396885507E+000 0.15570967333437E-006 0.68066240911387E-009 0.18124404025912E-006 0.90625119524843E-001 0.25864862494983E-004 0.76527310515589E-001 0.73548497691388E-006 0.12316609521335E-029 0.44984115559828E-031 0.11268139450104E-027 0.36313474031715E-027 0.42646069801849E-006 0.93493768537213E-001 0.60999081467279E-016 0.38090192706796E-017 0.31639155238417E-027 0.28069400154296E-035 -.26181453499733E-035 -.11430449401219E-035 0.95745203681209E-014 0.21484673700351E-010 0.73932643695831E+000 0.47070813834673E-035 0.16657975947998E+004 -.16978595575755E+000 -.17336470117537E+003 0.10000000000000E+001 0.10009693038131E+004 0.10000000000000E+006 0.20282344117612E-003 0.28091507944343E+002 0.10000000000000E+001 0.10000000000000E+001 0.16657975947998E+004 -.53534196756489E-001 0.61965525213878E-035
 275 0.86085019592121E+000 0.15355029040487E-006 0.67431087822350E-009 0.16535582573375E-006 0.90625762339072E-001 0.24439957519756E-004 0.76528080580574E-001 0.75036640607246E-006 0.11197671857185E-029 0.41178165991947E-031 0.10405355384973E-027 0.32416481168823E-027 0.40049531927994E-006 0.93493809717898E-001 0.58285077118045E-016 0.37906244501346E-017 0.31974260934142E-027 0.27318139355987E-035 -.25493320753560E-035 -.11083180999320E-035 0.87393110980376E-014 0.18767494025265E-010 0.73932643694401E+000 0.30630832680493E-035 0.16658080746712E+004 -.17903491484508E+000 -.17336471969924E+003 0.10000000000000E+001 0.10009719301562E+004 0.10000000000000E+006 0.20282229371517E-003 0.28091525746780E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658080746712E+004 -.54566666884571E-001 0.00000000000000E+000
 276 0.90640800079466E+000 0.15068811888068E-006 0.66870359631653E-009 0.15093109407644E-006 0.90626372959811E-001 0.23070524135205E-004 0.76528827493130E-001 0.76528355792392E-006 0.10165276141552E-029 0.37653142771417E-031 0.95877064896864E-028 0.28745578751387E-027 0.37580339809312E-006 0.93493848840625E-001 0.55637646667448E-016 0.37534719477736E-017 0.32150749779783E-027 0.26513550298038E-035 -.24788292667335E-035 -.10647175636874E-035 0.79805408606645E-014 0.16416249976203E-010 0.73932643679100E+000 0.34574937338556E-035 0.16658182053161E+004 -.18828414780621E+000 -.17336473539591E+003 0.10000000000000E+001 0.10009743997209E+004 0.10000000000000E+006 0.20282118475021E-003 0.28091542989881E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658182053161E+004 -.55595324684713E-001 0.00000000000000E+000
 277 0.95196719926256E+000 0.14717197098941E-006 0.66385235616248E-009 0.13782600701075E-006 0.90626954183855E-001 0.21751394913744E-004 0.76529553548493E-001 0.78026373457606E-006 0.92107359321510E-030 0.34379488742271E-031 0.88107328400539E-028 0.25310769784115E-027 0.35226208502021E-006 0.93493886108951E-001 0.53048163181602E-016 0.36949521612796E-017 0.32139410147212E-027 0.25662096261884E-035 -.24067359425403E-035 -.10127756432778E-035 0.72907674906321E-014 0.14375279884131E-010 0.73932643656176E+000 0.13218048879317E-035 0.16658280205944E+004 -.19753362088288E+000 -.17336474881554E+003 0.10000000000000E+001 0.10009767218218E+004 0.10000000000000E+006 0.20282011055893E-003 0.28091559729277E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658280205944E+004 -.56623415622128E-001 0.61967166885330E-035
 278 0.99752764079751E+000 0.14305199622973E-006 0.65977486092780E-009 0.12591685039664E-006 0.90627508562435E-001 0.20477966903904E-004 0.76530260732914E-001 0.79533370732759E-006 0.83265922527059E-030 0.31332101727976E-031 0.80705224071999E-028 0.22118607834306E-027 0.32976208052625E-006 0.93493921702765E-001 0.50508528508416E-016 0.36129098544248E-017 0.31913372880019E-027 0.24770201245379E-035 -.23331051772543E-035 -.95324696461665E-036 0.66635860604740E-014 0.12598578511417E-010 0.73932643629797E+000 0.31353896913172E-036 0.16658375500626E+004 -.20678330599576E+000 -.17336476037824E+003 0.10000000000000E+001 0.10009789044802E+004 0.10000000000000E+006 0.20281906788916E-003 0.28091576013117E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658375500626E+004 -.57653991934240E-001 0.61967679012750E-035
 279 0.10430891978570E+001 0.13837840372855E-006 0.65649110806699E-009 0.11509664007848E-006 0.90628038429741E-001 0.19246112787364E-004 0.76530950781119E-001 0.81051922621906E-006 0.75064403910920E-030 0.28489762328880E-031 0.73638163682761E-028 0.19172610344983E-027 0.30820545315683E-006 0.93493955782338E-001 0.48010980800845E-016 0.35058238617544E-017 0.31449869738226E-027 0.23844048041627E-035 -.22579868653405E-035 -.88694961222181E-036 0.60934546238318E-014 0.11047825078428E-010 0.73932643602675E+000 0.14333416376012E-036 0.16658468197365E+004 -.21603317911725E+000 -.17336477040925E+003 0.10000000000000E+001 0.10009809546429E+004 0.10000000000000E+006 0.20281805387613E-003 0.28091591883467E+002 0.10000000000000E+001 0.10000000000000E+001 0.16658468197365E+004 -.58689927443320E-001 0.00000000000000E+000
