[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 -.39523044866953E-001 0.23903790654674E-003 -.10705954350117E-003 -.10773682726307E-003 -.13716939090991E-002 -.18747455794937E-003 0.18791533692900E-002 0.12718135715762E-004 0.56580119975587E-006 0.47352631049443E-007 0.12267022667338E-003 -.10767959692198E-002 0.74903577327157E-003 0.17845228921786E-003 0.10621155159036E-005 0.27004336519653E-004 0.27557062611169E-008 0.32310734737588E-004 0.94323839308835E-006 -.34276313888474E-004 -.68277895672720E-012 0.32400038739218E-011 -.12786124585973E-011 0.00000000000000E+000 0.56799409623622E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 -.39208605107253E-001 0.23964447404114E-003 -.97796442655280E-004 -.11054380862240E-003 -.14020537003607E-002 -.18602378782834E-003 0.19121980774072E-002 0.12500032201231E-004 0.71957232677857E-006 0.59476033864227E-007 0.12005692880039E-003 -.10903829021816E-002 0.76453999069305E-003 0.18533797161867E-003 0.11973299643018E-005 0.27077689708088E-004 -.14101877951343E-007 0.30641910854102E-004 0.81289579205318E-006 -.35750784188947E-004 -.73720373181316E-012 0.36376714713763E-011 -.14502338697816E-011 0.00000000000000E+000 0.57837355957584E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 -.38894428136963E-001 0.23988686083266E-003 -.88123293802217E-004 -.11323214180409E-003 -.14317359075635E-002 -.18413137067244E-003 0.19438187339797E-002 0.12247725663478E-004 0.87524025351977E-006 0.71726544992817E-007 0.11699285581845E-003 -.11030302095805E-002 0.77939370060450E-003 0.19235864936844E-003 0.13325228896889E-005 0.27108593635411E-004 -.30977647385612E-007 0.28858130138941E-004 0.68012482311368E-006 -.37074305905609E-004 -.79417001978124E-012 0.40776397276361E-011 -.16417348539274E-011 0.00000000000000E+000 0.58839964904720E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 -.38580230468979E-001 0.23975617340253E-003 -.78061795350672E-004 -.11578341750853E-003 -.14606876372978E-002 -.18178950286777E-003 0.19739400093929E-002 0.11961396010628E-004 0.10317570450531E-005 0.84021342890538E-007 0.11348886732773E-003 -.11147060207399E-002 0.79354603210555E-003 0.19951484632193E-003 0.14670411298467E-005 0.27090403760500E-004 -.47780645850184E-007 0.26963950391797E-004 0.54564216892821E-006 -.38244176384607E-004 -.85364260576343E-012 0.45639617417799E-011 -.18551595680082E-011 0.00000000000000E+000 0.59804877376134E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 -.38265711984521E-001 0.23924336862739E-003 -.67634708197704E-004 -.11817813830669E-003 -.14888555703442E-002 -.17899060699047E-003 0.20024858890615E-002 0.11641255773744E-004 0.11880296981779E-005 0.96274261106490E-007 0.10955741997714E-003 -.11253781608462E-002 0.80694487175075E-003 0.20680733652129E-003 0.16002087959395E-005 0.27016147716654E-004 -.64421030350982E-007 0.24964315300012E-004 0.41017043315815E-006 -.39258339155423E-004 -.91557001425625E-012 0.51010970046454E-011 -.20927634951946E-011 0.00000000000000E+000 0.60729680344244E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 -.37950550584382E-001 0.23833913892834E-003 -.56865723283563E-004 -.12039565547156E-003 -.15161859024189E-002 -.17572720560632E-003 0.20293793788371E-002 0.11287540541014E-004 0.13429252959962E-005 0.10839520653161E-006 0.10521243659748E-003 -.11350139265413E-002 0.81953667496842E-003 0.21423724005201E-003 0.17313271508546E-005 0.26878528498757E-004 -.80810419390403E-007 0.22864518886797E-004 0.27443450275509E-006 -.40115348794235E-004 -.97988359809097E-012 0.56939707609197E-011 -.23570435814143E-011 0.00000000000000E+000 0.61611900343131E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 -.37634522971258E-001 0.23703436649533E-003 -.45783811773390E-004 -.12241332471923E-003 -.15426137852049E-002 -.17199335471926E-003 0.20545323279326E-002 0.10900655698431E-004 0.14952191043252E-005 0.12028739154429E-006 0.10047112644640E-003 -.11435765565374E-002 0.83126165721181E-003 0.22180307505214E-003 0.18596262630617E-005 0.26670026595784E-004 -.96856003758387E-007 0.20671063974860E-004 0.13921116479802E-006 -.40814077901601E-004 -.10464697072356E-011 0.63477723075612E-011 -.26506513001628E-011 0.00000000000000E+000 0.62448666650095E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 -.37317602178601E-001 0.23532138043188E-003 -.34427296371187E-004 -.12420632547010E-003 -.15680570525098E-002 -.16778683071021E-003 0.20778413395849E-002 0.10481364989455E-004 0.16435637525279E-005 0.13184677238414E-006 0.95356250052269E-004 -.11510248515549E-002 0.84205199234094E-003 0.22949812439201E-003 0.19842346462484E-005 0.26383165613432E-004 -.11245681623271E-006 0.18392533239461E-004 0.53642782464135E-008 -.41353832117073E-004 -.11151423751393E-011 0.70676634644308E-011 -.29762605446458E-011 0.00000000000000E+000 0.63236549543375E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 -.36999827420186E-001 0.23319433953198E-003 -.22839699921915E-004 -.12574909284325E-003 -.15924295662856E-002 -.16310865094435E-003 0.20992025306971E-002 0.10030702393446E-004 0.17865709874301E-005 0.14296784079528E-006 0.89894836020693E-004 -.11573192668917E-002 0.85183893992696E-003 0.23731329441522E-003 0.21042424145968E-005 0.26010673813239E-004 -.12751196939018E-006 0.16038822982247E-004 -.12622136809325E-006 -.41734974893077E-004 -.11856647006591E-011 0.78589252308309E-011 -.33366302650859E-011 0.00000000000000E+000 0.63972025428099E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 -.36680990370009E-001 0.23064704738092E-003 -.11058017758879E-004 -.12701691118209E-003 -.16156652365876E-002 -.15795834418619E-003 0.21185323850091E-002 0.95495222668617E-005 0.19229595660759E-005 0.15355069415802E-006 0.84112499162153E-004 -.11624279000410E-002 0.86056250901751E-003 0.24524485999049E-003 0.22188186567652E-005 0.25545178758730E-004 -.14193614106297E-006 0.13618733426555E-004 -.25477514870943E-006 -.41959228109762E-004 -.12578173904954E-011 0.87277675332792E-011 -.37349750713919E-011 0.00000000000000E+000 0.64652201113164E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 -.36360685509881E-001 0.22767193319159E-003 0.88609326365454E-006 -.12798485317681E-003 -.16377101162242E-002 -.15233321280805E-003 0.21357574234892E-002 0.90384722089767E-005 0.20515244608291E-005 0.16349890912959E-006 0.78033149782346E-004 -.11663214807725E-002 0.86816635299293E-003 0.25329349650225E-003 0.23271790463918E-005 0.24979051566716E-004 -.15565576585898E-006 0.11140109125467E-004 -.37961451223922E-006 -.42029052974322E-004 -.13313907550607E-011 0.96814789099712E-011 -.41750440774553E-011 0.00000000000000E+000 0.65274509439174E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 -.36038748016099E-001 0.22426377745123E-003 0.12950040457954E-004 -.12862625576188E-003 -.16584908199299E-002 -.14623571507466E-003 0.21507884794653E-002 0.84986635005902E-005 0.21709740417624E-005 0.17271387541044E-006 0.71687014220690E-004 -.11689668703831E-002 0.87458622043423E-003 0.26145326634622E-003 0.24284413887727E-005 0.24305188891720E-004 -.16858990462116E-006 0.86131954381512E-005 -.49997847024411E-006 -.41947396423434E-004 -.14060832600117E-011 0.10727243491571E-010 -.46605801157796E-011 0.00000000000000E+000 0.65835798643910E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 -.35715177468475E-001 0.22042042533114E-003 0.25082948354070E-004 -.12891412363559E-003 -.16779241638790E-002 -.13967367255110E-003 0.21635322320421E-002 0.79316442600389E-005 0.22800012575421E-005 0.18109982831242E-006 0.65109904166720E-004 -.11703321513030E-002 0.87975579427763E-003 0.26971323294197E-003 0.25216774874290E-005 0.23517310342778E-004 -.18065648150178E-006 0.60501568024514E-005 -.61507816066528E-006 -.41718184900708E-004 -.14815141776320E-011 0.11872123371264E-010 -.51953045968162E-011 0.00000000000000E+000 0.66332691334956E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 -.35389505672507E-001 0.21613523791561E-003 0.37249487341176E-004 -.12882173625805E-003 -.16959548840253E-002 -.13264741637482E-003 0.21739157104320E-002 0.73383032675768E-005 0.23774934365391E-005 0.18857098175661E-006 0.58330212250382E-004 -.11703890755300E-002 0.88361668539864E-003 0.27807356901179E-003 0.26060888479148E-005 0.22608474903186E-004 -.19179658229327E-006 0.34600168296948E-005 -.72431850876070E-006 -.41345809679910E-004 -.15573684397007E-011 0.13125343454301E-010 -.57839875073003E-011 0.00000000000000E+000 0.66762547472942E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 -.35060863566347E-001 0.21139526052539E-003 0.49426959560994E-004 -.12832019070515E-003 -.17125413704522E-002 -.12514857443536E-003 0.21818676110842E-002 0.67188520096433E-005 0.24624427086031E-005 0.19504548877910E-006 0.51369269277649E-004 -.11691042227453E-002 0.88610855651266E-003 0.28654402995039E-003 0.26809307662561E-005 0.21570595295784E-004 -.20196603286292E-006 0.84914352105854E-006 -.82723384771634E-006 -.40834250284308E-004 -.16333772998599E-011 0.14498775690507E-010 -.64326991953238E-011 0.00000000000000E+000 0.67122900310011E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 -.34728806237408E-001 0.20619237711175E-003 0.61574002382011E-004 -.12737877511552E-003 -.17276097225988E-002 -.11717835902172E-003 0.21872923143643E-002 0.60743524153929E-005 0.25337250454028E-005 0.20043908632431E-006 0.44258855852167E-004 -.11664392606483E-002 0.88715940764223E-003 0.29512250823341E-003 0.27453105029473E-005 0.20396916093967E-004 -.21110656997871E-006 -.17720538981041E-005 -.92322298286206E-006 -.40188120738139E-004 -.17091208328070E-011 0.16003854565180E-010 -.71473668661867E-011 0.00000000000000E+000 0.67410372307063E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 -.34393205902835E-001 0.20052435041315E-003 0.73635004977062E-004 -.12596733506671E-003 -.17410683133445E-002 -.10874776508998E-003 0.21900872504017E-002 0.54066614232860E-005 0.25902156500568E-005 0.20466999390468E-006 0.37039700476164E-004 -.11623584907930E-002 0.88669464415766E-003 0.30379742810397E-003 0.27982732811093E-005 0.19082517930270E-004 -.21915563108573E-006 -.43899631413538E-005 -.10116284915595E-005 -.39413309951617E-004 -.17840516017879E-011 0.17651469236059E-010 -.79337088171353E-011 0.00000000000000E+000 0.67621222615005E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 -.34053706465293E-001 0.19438680560136E-003 0.85560259907461E-004 -.12405535689341E-003 -.17528340800736E-002 -.99865058571279E-004 0.21901544473908E-002 0.47174151649866E-005 0.26309248766473E-005 0.20766294539421E-006 0.29749829309178E-004 -.11568259193782E-002 0.88464039469615E-003 0.31256169144138E-003 0.28389201245814E-005 0.17622644611830E-004 -.22606387850796E-006 -.69921141395388E-005 -.10918997092477E-005 -.38516028525449E-004 -.18576166354990E-011 0.19454389182622E-010 -.87983862735615E-011 0.00000000000000E+000 0.67751899615107E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 -.33709924909365E-001 0.18777613834783E-003 0.97298451614202E-004 -.12161238082001E-003 -.17628214872121E-002 -.90540477531991E-004 0.21873947238983E-002 0.40084168249492E-005 0.26549600249631E-005 0.20935075742197E-006 0.22428733107855E-004 -.11498056398265E-002 0.88092155745568E-003 0.32140732066312E-003 0.28663680657791E-005 0.16013475633528E-004 -.23178867972812E-006 -.95655734764868E-005 -.11635343779167E-005 -.37503060746652E-004 -.19292081226035E-011 0.21426553965275E-010 -.97486729213359E-011 0.00000000000000E+000 0.67798795868913E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 -.33361583372170E-001 0.18069244970687E-003 0.10879238298795E-003 -.11860953537074E-003 -.17709395375998E-002 -.80790261048918E-004 0.21817104033146E-002 0.32819333850419E-005 0.26615444160023E-005 0.20967628148913E-006 0.15120047968108E-004 -.11412654442596E-002 0.87546432128011E-003 0.33032189071612E-003 0.28797572463132E-005 0.14253010726035E-004 -.23629273233877E-006 -.12096000579503E-004 -.12260636385109E-005 -.36382191603095E-004 -.19981356106462E-011 0.23582325704393E-010 -.10792095046873E-010 0.00000000000000E+000 0.67758284214950E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 -.33008485306775E-001 0.17313993296567E-003 0.11998065741729E-003 -.11502067054814E-003 -.17770958363796E-002 -.70636763236129E-004 0.21730103422632E-002 0.25406776176209E-005 0.26500666904609E-005 0.20859509025616E-006 0.78706733362950E-005 -.11311789749826E-002 0.86819914828284E-003 0.33928905698339E-003 0.28782888217163E-005 0.12341379173365E-004 -.23954713603912E-006 -.14568003673360E-004 -.12790797755201E-005 -.35162259680988E-004 -.20636367367029E-011 0.25936431606661E-010 -.11936397434979E-010 0.00000000000000E+000 0.67626885993685E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 -.32650635961493E-001 0.16513035185169E-003 0.13079525005360E-003 -.11082519848569E-003 -.17811988787215E-002 -.60112589942971E-004 0.21612193117804E-002 0.17880745739626E-005 0.26201402755024E-005 0.20608107088354E-006 0.73250858634658E-006 -.11195322618291E-002 0.85906731328981E-003 0.34828553020241E-003 0.28612702645378E-005 0.10281945162103E-004 -.24153268069326E-006 -.16964594683130E-004 -.13222480283380E-005 -.33853654459411E-004 -.21248673249436E-011 0.28502854624530E-010 -.13188993649793E-010 0.00000000000000E+000 0.67401522720683E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 -.32288106712383E-001 0.15668100122746E-003 0.14116766829613E-003 -.10600851754603E-003 -.17831655412008E-002 -.49257188755433E-004 0.21462817866175E-002 0.10279718338442E-005 0.25716526612004E-005 0.20212967344040E-006 -.62413866820583E-005 -.11063231613028E-002 0.84802270486733E-003 0.35728470541845E-003 0.28281640145677E-005 0.80809914897902E-005 -.24224408600615E-006 -.19268556230054E-004 -.13553544892318E-005 -.32467867307649E-004 -.21809452403580E-011 0.31295326426523E-010 -.14557190593083E-010 0.00000000000000E+000 0.67079699201132E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 -.31919853106661E-001 0.14778606906616E-003 0.15106122628738E-003 -.10054481785683E-003 -.17829198726475E-002 -.38080867138678E-004 0.21281030254030E-002 0.26217338348107E-006 0.25045497139608E-005 0.19673688331318E-006 -.13018947274382E-004 -.10915134851438E-002 0.83498996519358E-003 0.36628553234907E-003 0.27784448295377E-005 0.57402414575858E-005 -.24169239540834E-006 -.21469657668883E-004 -.13783586775417E-005 -.31012656460289E-004 -.22311166674116E-011 0.34337130303463E-010 -.16053006818025E-010 0.00000000000000E+000 0.66658142942315E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 -.31544207617563E-001 0.13842508044473E-003 0.16044963324387E-003 -.94397858324592E-004 -.17803648928219E-002 -.26578515972991E-004 0.21065361592134E-002 -.50841775795987E-006 0.24187275565584E-005 0.18989648344783E-006 -.19576139598117E-004 -.10750318318262E-002 0.81985967434381E-003 0.37529827263848E-003 0.27114863925252E-005 0.32589818508526E-005 -.23988928010334E-006 -.23559916123874E-004 -.13912403721169E-005 -.29493432784626E-004 -.22746027038312E-011 0.37659783888111E-010 -.17692590592140E-010 0.00000000000000E+000 0.66132198534962E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 -.31160670565295E-001 0.12860834181611E-003 0.16927131358451E-003 -.87550909242631E-004 -.17753933108761E-002 -.14785660549335E-004 0.20814848614546E-002 -.12800234080716E-005 0.23144653904832E-005 0.18163405110739E-006 -.25865194235297E-004 -.10568526187210E-002 0.80256067182924E-003 0.38430061849967E-003 0.26268790043487E-005 0.64639651651274E-006 -.23684873129263E-006 -.25523367365486E-004 -.13939727749586E-005 -.27920661661463E-004 -.23103811599981E-011 0.41287623156499E-010 -.19488620998251E-010 0.00000000000000E+000 0.65498329935391E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 -.30769131911207E-001 0.11836119595628E-003 0.17745698029272E-003 -.80001238783552E-004 -.17679078810401E-002 -.27563017214567E-005 0.20528931844886E-002 -.20476666613828E-005 0.21924488467552E-005 0.17200405232492E-006 -.31832312743309E-004 -.10369778403351E-002 0.78305007808369E-003 0.39325786676517E-003 0.25244947077066E-005 -.20822997045423E-005 -.23260044022132E-006 -.27342193802452E-004 -.13866570870017E-005 -.26307068726799E-004 -.23373657313301E-011 0.45242368283700E-010 -.21452501276185E-010 0.00000000000000E+000 0.64754132595002E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 -.30368946772129E-001 0.10770066684108E-003 0.18495135302158E-003 -.71744441109345E-004 -.17578092011436E-002 0.94651547902737E-005 0.20206856136116E-002 -.28070203227582E-005 0.20535277928007E-005 0.16107344103194E-006 -.37433110621206E-004 -.10153935753004E-002 0.76127232683113E-003 0.40214430696613E-003 0.24043168893017E-005 -.49120052893865E-005 -.22718627514408E-006 -.29001572602714E-004 -.13695128153847E-005 -.24663751799024E-004 -.23545006607594E-011 0.49551977595727E-010 -.23598738467484E-010 0.00000000000000E+000 0.63896828345935E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
