[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 259 0.17214489086143E+000 0.75917694785724E-006 0.20429735189015E-007 0.83553239719635E-005 0.89973409319395E-001 0.19424991081919E-003 0.76545448417975E-001 0.36899404897121E-006 0.27592815449754E-025 0.20612398925643E-026 0.44595273414398E-023 0.43514383709616E-023 0.17193431044851E-004 0.93857183074253E-001 0.77319944538915E-014 0.69133948254615E-016 0.31490626488403E-025 0.29772006747165E-021 0.88153457265211E-028 0.75208808702615E-029 0.44427448752455E-012 0.61079423358950E-007 0.73940295084193E+000 -.68751673735159E-021 0.16696343421298E+004 -.75945052853748E-002 -.17085673286425E+003 0.10000000000000E+001 0.20095568406711E+003 0.10000000000000E+006 0.20234059916187E-003 0.28089180947087E+002 0.10000000000000E+001 0.10000000000000E+001 0.16696343421298E+004 0.22687521552238E-001 0.27335330487508E-025
 260 0.20416556119915E+000 0.62019847262706E-006 0.15147982802759E-007 0.68378654425193E-005 0.90181122450686E-001 0.17530503359516E-003 0.76522308364218E-001 0.35734125777516E-006 0.11095972478246E-025 0.82218327744568E-027 0.19645665984722E-023 -.11472968851030E-023 0.13449150550658E-004 0.93716611204453E-001 0.46990363963604E-014 0.46022363421926E-016 0.15899865962004E-025 0.12827884583252E-021 0.28663723694745E-028 0.26396765655794E-029 0.35824527038672E-012 0.42635645528243E-007 0.73938333060733E+000 -.45046035237697E-021 0.16681526190080E+004 -.89420664746377E-002 -.17146065494108E+003 0.10000000000000E+001 0.20098773601337E+003 0.10000000000000E+006 0.20252092529540E-003 0.28089263989345E+002 0.10000000000000E+001 0.10000000000000E+001 0.16681526190080E+004 0.11239421898201E-001 0.12688571881801E-025
 261 0.23835724496608E+000 0.51102215881349E-006 0.11407082273029E-007 0.56513288116089E-005 0.90337603086404E-001 0.15907196839658E-003 0.76504336073708E-001 0.35197175325206E-006 0.40533866165018E-026 0.29504291105466E-027 0.77021255785337E-024 -.20290101308704E-023 0.10604300993880E-004 0.93616844288077E-001 0.29525722870500E-014 0.31559239505473E-016 0.83972101454838E-026 0.52294576155102E-022 0.89533279776859E-029 0.88713641904790E-030 0.29283447091755E-012 0.28294069314195E-007 0.73936498625825E+000 -.27280440195936E-021 0.16670018154829E+004 -.10384739148089E-001 -.17201769049584E+003 0.10000000000000E+001 0.20099086959162E+003 0.10000000000000E+006 0.20266197450666E-003 0.28089435890763E+002 0.10000000000000E+001 0.10000000000000E+001 0.16670018154829E+004 0.28850634332060E-002 0.47083104997834E-026
 262 0.27500077393065E+000 0.42716696652327E-006 0.88041403341823E-008 0.47453188485396E-005 0.90446256355496E-001 0.14556579235444E-003 0.76491798984700E-001 0.35142603877107E-006 0.12720987274408E-026 0.88315053221559E-028 0.24552280675771E-024 -.11947219697044E-023 0.85070010814186E-005 0.93552686776281E-001 0.19512905128978E-014 0.22617763356987E-016 0.47591804381552E-026 0.19700707134071E-022 0.26482158145236E-029 0.28051912149888E-030 0.24409487459825E-012 0.17953953720180E-007 0.73934963441989E+000 -.15017849290581E-021 0.16661788702785E+004 -.11928821196685E-001 -.17248999995533E+003 0.10000000000000E+001 0.20098244443513E+003 0.10000000000000E+006 0.20276364563986E-003 0.28089653945593E+002 0.10000000000000E+001 0.10000000000000E+001 0.16661788702785E+004 -.31959068732156E-002 0.15028145647016E-026
 263 0.31413681808068E+000 0.36446407818193E-006 0.70240526912827E-008 0.40711656812540E-005 0.90514479860140E-001 0.13470724368990E-003 0.76484326436952E-001 0.35410357035520E-006 0.38354669188660E-027 0.23529398464033E-028 0.65311112949173E-025 -.43873107066760E-024 0.70082470904520E-005 0.93516223673665E-001 0.13752707568943E-014 0.17132330192648E-016 0.29683721512753E-026 0.67214986993170E-023 0.73293235594571E-030 0.82166258164168E-031 0.20856710028507E-012 0.11138230565761E-007 0.73933844664264E+000 -.74154358158252E-022 0.16656503558644E+004 -.13570215223655E-001 -.17285021290664E+003 0.10000000000000E+001 0.20097290611544E+003 0.10000000000000E+006 0.20282956534423E-003 0.28089873087608E+002 0.10000000000000E+001 0.10000000000000E+001 0.16656503558644E+004 -.76198162369816E-002 0.40154834446701E-027
 264 0.35553380993654E+000 0.31862658028525E-006 0.58162175516788E-008 0.35785609556313E-005 0.90552742249941E-001 0.12622392542793E-003 0.76480917666041E-001 0.35850845377475E-006 0.14235247620352E-027 0.68085655106366E-029 0.16089581124849E-025 -.10723423992907E-024 0.59565026813774E-005 0.93498351973230E-001 0.10373176864075E-014 0.13743165518409E-016 0.20475668873107E-026 0.20478428042943E-023 0.18783301796978E-030 0.22027536411038E-031 0.18303797385675E-012 0.70458102655599E-008 0.73933153912448E+000 -.32581899152700E-022 0.16653543206607E+004 -.15294566892444E-001 -.17309287360815E+003 0.10000000000000E+001 0.20096669683507E+003 0.10000000000000E+006 0.20286697229485E-003 0.28090060257609E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653543206607E+004 -.10859683436732E-001 0.13153283691533E-027
 265 0.39872708501162E+000 0.28535686176276E-006 0.49868516473076E-008 0.32180163556229E-005 0.90571973441987E-001 0.11965644787466E-003 0.76480248568328E-001 0.36355730129634E-006 0.77957868771483E-028 0.28769500704626E-029 0.46980026824026E-026 -.13630174282326E-025 0.52105384200350E-005 0.93491012934265E-001 0.83012876011014E-015 0.11578318724335E-016 0.15382311368663E-026 0.55376108906874E-024 0.44184806973616E-031 0.53632219506706E-032 0.16459325447299E-012 0.47676181041261E-008 0.73932802138397E+000 -.12744032286047E-022 0.16652162476770E+004 -.17080980288617E-001 -.17323579059954E+003 0.10000000000000E+001 0.20096424400911E+003 0.10000000000000E+006 0.20288482498821E-003 0.28090203112451E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652162476770E+004 -.13283114300429E-001 0.13991374630071E-028
 266 0.44316195209307E+000 0.26076401298559E-006 0.43948932703728E-008 0.29460151984333E-005 0.90580945006274E-001 0.11446333849651E-003 0.76481102049364E-001 0.36870199938335E-006 0.56852065810747E-028 0.18840019824488E-029 0.23481784248001E-026 0.14339137996178E-026 0.46567314790497E-005 0.93488657200865E-001 0.69383739387486E-015 0.10104211930266E-016 0.12287016488014E-026 0.13297392059721E-024 0.94763456964594E-032 0.11812884893850E-032 0.15080295935076E-012 0.35306329710387E-008 0.73932659226663E+000 -.43473107394013E-023 0.16651695776035E+004 -.18907872128926E-001 -.17330943774404E+003 0.10000000000000E+001 0.20096432029046E+003 0.10000000000000E+006 0.20289126121736E-003 0.28090306940526E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651695776035E+004 -.15173166120130E-001 0.00000000000000E+000
 267 0.48833792150322E+000 0.24177352530206E-006 0.39459594947972E-008 0.27292830573922E-005 0.90585199549282E-001 0.11015392609085E-003 0.76482640652425E-001 0.37380949002686E-006 0.45754302698733E-028 0.14620936507922E-029 0.16203485797766E-026 0.23566358577265E-026 0.42175399843168E-005 0.93488271056193E-001 0.59628064509782E-015 0.90157368449573E-017 0.10206304527292E-026 0.28467317977411E-025 0.18448035995349E-032 0.23592089840069E-033 0.13987016072410E-012 0.28208680964425E-008 0.73932616564298E+000 -.15229119278627E-023 0.16651680093038E+004 -.20757238788629E-001 -.17334300753659E+003 0.10000000000000E+001 0.20096565241171E+003 0.10000000000000E+006 0.20289201074516E-003 0.28090384256419E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651680093038E+004 -.16735430554691E-001 0.00000000000000E+000
 268 0.53387426410357E+000 0.22625999498389E-006 0.35823933645084E-008 0.25456354307113E-005 0.90587575205871E-001 0.10636564702971E-003 0.76484416832358E-001 0.37895033602916E-006 0.38269212419922E-028 0.12083980387214E-029 0.12924167055563E-026 0.21003945615090E-026 0.38474081556468E-005 0.93488531261065E-001 0.52090396978448E-015 0.81509767695485E-017 0.86812579116744E-027 0.54592999302926E-026 0.32528774571224E-033 0.42592526414324E-034 0.13062282450296E-012 0.23600511407684E-008 0.73932610685718E+000 -.71819850156691E-024 0.16651855107088E+004 -.22616791585001E-001 -.17335679268861E+003 0.10000000000000E+001 0.20096745855752E+003 0.10000000000000E+006 0.20289032686180E-003 0.28090446358630E+002 0.10000000000000E+001 0.10000000000000E+001 0.16651855107088E+004 -.18105794802148E-001 0.61932429280802E-035
 269 0.57954980560927E+000 0.21290147886789E-006 0.32715173822331E-008 0.23818049328826E-005 0.90589288444413E-001 0.10286677216152E-003 0.76486242580396E-001 0.38424769967700E-006 0.32617429305746E-028 0.10287709957459E-029 0.11110081694565E-026 0.18751974129304E-026 0.35222640341162E-005 0.93488954538276E-001 0.45940014727431E-015 0.74284079646797E-017 0.74927245104464E-027 0.94048001334189E-027 0.51853630245865E-034 0.69428326703274E-035 0.12237107167941E-012 0.20193024543910E-008 0.73932614115566E+000 -.33131918977637E-024 0.16652098681867E+004 -.24480336890757E-001 -.17336202576504E+003 0.10000000000000E+001 0.20096937861032E+003 0.10000000000000E+006 0.20288775028628E-003 0.28090500515581E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652098681867E+004 -.19366493688426E-001 0.00000000000000E+000
 270 0.62528227007120E+000 0.20094144248560E-006 0.29957898695664E-008 0.22304755111042E-005 0.90590789552988E-001 0.99523537855177E-004 0.76488058014624E-001 0.38981128889636E-006 0.28041418832394E-028 0.88633314892062E-030 0.98040537434123E-027 0.17069883236989E-026 0.32300261469656E-005 0.93489391194104E-001 0.40755623196656E-015 0.68073991655642E-017 0.65315073214523E-027 0.14550643720091E-027 0.74507138001733E-035 0.10194792232811E-035 0.11473918652942E-012 0.17442842351376E-008 0.73932618170585E+000 -.41858772852038E-025 0.16652361922841E+004 -.26345594953363E-001 -.17336393102569E+003 0.10000000000000E+001 0.20097127906335E+003 0.10000000000000E+006 0.20288490470910E-003 0.28090550591884E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652361922841E+004 -.20564227936238E-001 0.00000000000000E+000
 271 0.67104224135556E+000 0.18998164980714E-006 0.27461729078373E-008 0.20878956224310E-005 0.90592227103908E-001 0.96265332562731E-004 0.76489850927435E-001 0.39572012394025E-006 0.24221459609123E-028 0.76795357006895E-030 0.87335010386674E-027 0.15694943707608E-026 0.29646535793205E-005 0.93489802126635E-001 0.36311913160706E-015 0.62669107654179E-017 0.57391101620984E-027 0.20190765111721E-028 0.96238099629028E-036 0.13453933325353E-036 0.10753650646851E-012 0.15122466707693E-008 0.73932621199996E+000 0.12281004384569E-024 0.16652627816910E+004 -.28211720170880E-001 -.17336463610937E+003 0.10000000000000E+001 0.20097311924505E+003 0.10000000000000E+006 0.20288201064339E-003 0.28090598417506E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652627816910E+004 -.21724384424744E-001 0.00000000000000E+000
 272 0.71681770806283E+000 0.17982728603629E-006 0.25179741222360E-008 0.19522044694943E-005 0.90593646683969E-001 0.93056650714171E-004 0.76491622326063E-001 0.40202897276001E-006 0.20993480304183E-028 0.66794219785621E-030 0.78207960130761E-027 0.14524646539868E-026 0.27228292610073E-005 0.93490179893150E-001 0.32473672431460E-015 0.57947356352915E-017 0.50802716514232E-027 0.25088339913392E-029 0.11150481649033E-036 0.15925178125635E-037 0.10066948380894E-012 0.13125181255988E-008 0.73932623372552E+000 0.15972803865984E-024 0.16652891259553E+004 -.30078366615398E-001 -.17336492695820E+003 0.10000000000000E+001 0.20097488996208E+003 0.10000000000000E+006 0.20287913626803E-003 0.28090644821511E+002 0.10000000000000E+001 0.10000000000000E+001 0.16652891259553E+004 -.22861153279744E-001 0.61937894392586E-035
 273 0.76260373659574E+000 0.17039214767393E-006 0.23085810168808E-008 0.18224596723417E-005 0.90595062309692E-001 0.89879533379942E-004 0.76493375346225E-001 0.40877913981490E-006 0.18251393548295E-028 0.58292805776441E-030 0.70351028632477E-027 0.13521842235555E-026 0.25023595152744E-005 0.93490524975959E-001 0.29147480410006E-015 0.53826014146927E-017 0.45309025825509E-027 0.27869735139471E-030 0.11568500944831E-037 0.16823174134948E-038 0.94091399317948E-013 0.11389870811741E-008 0.73932625039661E+000 0.14920815263928E-024 0.16653151072892E+004 -.31945389628992E-001 -.17336507456121E+003 0.10000000000000E+001 0.20097659114290E+003 0.10000000000000E+006 0.20287629871682E-003 0.28090690189732E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653151072892E+004 -.23983469675233E-001 0.00000000000000E+000
 274 0.80839818021501E+000 0.16164769666507E-006 0.21163497393196E-008 0.16981412686039E-005 0.90596479002288E-001 0.86724140154956E-004 0.76495112738148E-001 0.41600682714385E-006 0.15915487378319E-028 0.51044258043020E-030 0.63573314135337E-027 0.12666961609469E-026 0.23014851302038E-005 0.93490839531975E-001 0.26261018722726E-015 0.50241158216041E-017 0.40729451691932E-027 0.27634097996380E-031 0.10728566848196E-038 0.10997976510550E-039 0.87776945830826E-013 0.98746301671322E-009 0.73932626420261E+000 0.13618473735983E-024 0.16653407232095E+004 -.33812724237419E-001 -.17336516876255E+003 0.10000000000000E+001 0.20097822486138E+003 0.10000000000000E+006 0.20287349972464E-003 0.28090734721001E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653407232095E+004 -.25098055243300E-001 0.00000000000000E+000
 275 0.85420001211957E+000 0.15359806622551E-006 0.19400958906082E-008 0.15789187771280E-005 0.90597899318702E-001 0.83584122229828E-004 0.76496836709811E-001 0.42374848759625E-006 0.13921331922458E-028 0.44850041852778E-030 0.57724814139964E-027 0.11945388300999E-026 0.21186089951917E-005 0.93491125965108E-001 0.23754365493293E-015 0.47139401738551E-017 0.36921315540786E-027 0.24419861978767E-032 0.88943458513695E-040 -.38831793935120E-039 0.81710360161495E-013 0.85475340303421E-009 0.73932627621489E+000 0.14432566903204E-024 0.16653660013221E+004 -.35680331812060E-001 -.17336523930497E+003 0.10000000000000E+001 0.20097979342741E+003 0.10000000000000E+006 0.20287073680121E-003 0.28090778536641E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653660013221E+004 -.26210858204129E-001 0.00000000000000E+000
 276 0.90000837790320E+000 0.14626899048339E-006 0.17788734364529E-008 0.14645496005058E-005 0.90599325173369E-001 0.80454519573483E-004 0.76498549137819E-001 0.43204402894098E-006 0.12215195005377E-028 0.39544613810547E-030 0.52677800526945E-027 0.11344336002464E-026 0.19521992752964E-005 0.93491386659996E-001 0.21576193124683E-015 0.44474567907982E-017 0.33769176465565E-027 0.19203897958294E-033 0.66244950884354E-041 -.37326953694506E-039 0.75880266169166E-013 0.73830076740886E-009 0.73932628693010E+000 0.12704887690079E-024 0.16653909758800E+004 -.37548172489296E-001 -.17336529655643E+003 0.10000000000000E+001 0.20098129892967E+003 0.10000000000000E+006 0.20286800641252E-003 0.28090821725523E+002 0.10000000000000E+001 0.10000000000000E+001 0.16653909758800E+004 -.27327702478146E-001 0.00000000000000E+000
 277 0.94582219080059E+000 0.13970334360669E-006 0.16318791319688E-008 0.13548366814195E-005 0.90600758374207E-001 0.77330841703381E-004 0.76500251730286E-001 0.44093887719520E-006 0.10751675315314E-028 0.34987906111269E-030 0.48320119276496E-027 0.10851670980116E-026 0.18007600038391E-005 0.93491623950122E-001 0.19681866146896E-015 0.42206201061845E-017 0.31178889044043E-027 0.13420788841466E-034 0.47511620493004E-042 -.30987258547873E-039 0.70277533064058E-013 0.63600407506970E-009 0.73932629659682E+000 0.10253915633524E-024 0.16654156821173E+004 -.39416202244282E-001 -.17336534460996E+003 0.10000000000000E+001 0.20098274315499E+003 0.10000000000000E+006 0.20286530480372E-003 0.28090864362424E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654156821173E+004 -.28454585448274E-001 0.00000000000000E+000
 278 0.99164039313648E+000 0.13395915725104E-006 0.14984065621454E-008 0.12496107139744E-005 0.90602200810204E-001 0.74208649015938E-004 0.76501946132125E-001 0.45048561034585E-006 0.94921791876694E-029 0.31060542635328E-030 0.44551207784939E-027 0.10455022821303E-026 0.16628252118555E-005 0.93491840118529E-001 0.18032263007317E-015 0.40298713416170E-017 0.29073666224227E-027 0.83247031676650E-036 -.18040245628421E-041 -.25727342768255E-039 0.64894380401020E-013 0.54610958859028E-009 0.73932630536485E+000 0.11535849867589E-024 0.16654401553724E+004 -.41284380074386E-001 -.17336538542209E+003 0.10000000000000E+001 0.20098412760423E+003 0.10000000000000E+006 0.20286262816225E-003 0.28090906515812E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654401553724E+004 -.29597830084392E-001 0.00000000000000E+000
 279 0.10374620473964E+001 0.12910784240365E-006 0.13778190844944E-008 0.11487235355236E-005 0.90603654512986E-001 0.71083375266186E-004 0.76503633989696E-001 0.46074541560395E-006 0.84038008184134E-029 0.27660337678468E-030 0.41279040643427E-027 0.10140902915923E-026 0.15369623597586E-005 0.93492037394088E-001 0.16592913329884E-015 0.38720759810165E-017 0.27391151981919E-027 0.45861521602762E-037 -.15727413749912E-041 -.21545228722466E-039 0.59724050517941E-013 0.46713606078276E-009 0.73932631334380E+000 0.18506053338618E-024 0.16654644312177E+004 -.43152683471635E-001 -.17336542010650E+003 0.10000000000000E+001 0.20098545352138E+003 0.10000000000000E+006 0.20285997262515E-003 0.28090948251068E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654644312177E+004 -.30764157817497E-001 0.00000000000000E+000
 280 0.10832870042737E+001 0.12523093951987E-006 0.12695260834496E-008 0.10520455000563E-005 0.90605121660907E-001 0.67950236013969E-004 0.76505317017500E-001 0.47178961521099E-006 0.74584296687760E-029 0.24699542628683E-030 0.38417660165197E-027 0.98938521576678E-027 0.14217783463893E-005 0.93492217944057E-001 0.15333278059392E-015 0.37444669740022E-017 0.26081066239933E-027 0.23133519372858E-038 -.12597800872482E-041 -.16742451444074E-039 0.54760682991554E-013 0.39781953457385E-009 0.73932632062972E+000 0.24144958037714E-024 0.16654885459855E+004 -.45021112700612E-001 -.17336544936858E+003 0.10000000000000E+001 0.20098672192827E+003 0.10000000000000E+006 0.20285733422826E-003 0.28090989632307E+002 0.10000000000000E+001 0.10000000000000E+001 0.16654885459855E+004 -.31960720037561E-001 0.61948672143632E-035
