[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 272 0.77735795655970E+000 0.29340525573388E-007 0.37284589308407E-010 0.10819582872204E-008 -.83055181455658E-007 0.39496359548228E-006 -.22707681578793E-006 0.47170035669126E-009 0.12769096577656E-031 0.48771203725003E-033 0.11812966453014E-029 0.10950053266663E-029 0.38018531334480E-008 -.38018531341962E-008 0.70485587531864E-018 0.43374505223233E-019 0.45749099985652E-029 0.48380670995248E-048 0.26455718560538E-036 -.19764895329306E-035 0.65548417135632E-016 0.77350550420084E-013 -.38708049418610E-013 0.00000000000000E+000 -.73089830870011E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.82101239748436E+000 0.29459875826774E-007 0.57503620107261E-010 0.10933206065756E-008 -.83825992092247E-007 0.39530026949665E-006 -.22786864847501E-006 0.14597721789108E-008 0.12170482070838E-031 0.47416613959605E-033 0.11059122005271E-029 0.95743963896115E-030 0.37925774225405E-008 -.37925774232970E-008 0.71567908603185E-018 0.40839352002188E-019 0.43444266446655E-029 0.39021859459868E-048 0.22487740274118E-036 -.17800297723397E-035 0.66336889128582E-016 0.75621751599671E-013 -.37844044244400E-013 0.00000000000000E+000 -.73314055087313E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.86469170936339E+000 0.29511821088701E-007 0.81286636571874E-010 0.11199992003926E-008 -.84638967500086E-007 0.39515364715999E-006 -.22843305214416E-006 0.26075283135504E-008 0.11571748040166E-031 0.46052859037247E-033 0.10315965856624E-029 0.83458923841924E-030 0.37777898050333E-008 -.37777898057959E-008 0.72434884821175E-018 0.38238676295438E-019 0.40955222607332E-029 0.31279509595218E-048 0.19034696468301E-036 -.15986172551662E-035 0.68070865061396E-016 0.73962641832686E-013 -.37015356348874E-013 0.00000000000000E+000 -.73467631652294E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.90838916777100E+000 0.29495218423813E-007 0.10889106389011E-009 0.11629001612150E-008 -.85495959173611E-007 0.39449123121987E-006 -.22875862812266E-006 0.39266971131292E-008 0.10973421091664E-031 0.44676241261081E-033 0.95871714840810E-030 0.72507767502623E-030 0.37570514810932E-008 -.37570514818593E-008 0.73054452220294E-018 0.35600020473488E-019 0.38317719768013E-029 0.24901342256694E-048 0.16037665197098E-036 -.14313226163031E-035 0.70806959255486E-016 0.72344394066612E-013 -.36207600512934E-013 0.00000000000000E+000 -.73546747989070E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.95209963046734E+000 0.29408576846369E-007 0.14057615857119E-009 0.12229635319558E-008 -.86398779652031E-007 0.39327944947611E-006 -.22883311756733E-006 0.54290558064425E-008 0.10376473277381E-031 0.43284349801664E-033 0.88760722427939E-030 0.62765248114402E-030 0.37299184896850E-008 -.37299184904518E-008 0.73394862058391E-018 0.32948435368912E-019 0.35567503017845E-029 0.19672970544436E-048 0.13442980929705E-036 -.12771534576064E-035 0.74603837684431E-016 0.70740890692867E-013 -.35407747265276E-013 0.00000000000000E+000 -.73547343590794E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.99581938844361E+000 0.29250113129190E-007 0.17660316153636E-009 0.13011593825743E-008 -.87349214534504E-007 0.39148379477372E-006 -.22864353205446E-006 0.71264399144900E-008 0.97822776830042E-032 0.41875828882856E-033 0.81856214669044E-030 0.54117060585896E-030 0.36959419892427E-008 -.36959419900072E-008 0.73425363368077E-018 0.30306783706620E-019 0.32740297032129E-029 0.15411527225325E-048 0.11203345894449E-036 -.11352084021024E-035 0.79521980946040E-016 0.69128201550417E-013 -.34603861765682E-013 0.00000000000000E+000 -.73465147200211E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.10395456468876E+001 0.29017794919630E-007 0.21723526339993E-009 0.13984844398676E-008 -.88349028866710E-007 0.38906893568675E-006 -.22817625341386E-006 0.90307460375126E-008 0.91925371721036E-032 0.40449115850847E-033 0.75183702543989E-030 0.46458784960453E-030 0.36546685378014E-008 -.36546685385603E-008 0.73116904070096E-018 0.27696000745931E-019 0.29871688803592E-029 0.11960717489931E-048 0.92777445930016E-037 -.10047548956828E-035 0.85623479193953E-016 0.67484190520266E-013 -.33784906999730E-013 0.00000000000000E+000 -.73295705223875E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.10832761012107E+001 0.28709377083773E-007 0.26273742625100E-009 0.15159587039820E-008 -.89399973083827E-007 0.38599882547067E-006 -.22741712362114E-006 0.11153930177038E-007 0.86092369325540E-032 0.39003261721436E-033 0.68764565457600E-030 0.39695011920615E-030 0.36056405273941E-008 -.36056405281437E-008 0.72442866214738E-018 0.25135300075440E-019 0.26996901630844E-029 0.91868469946036E-049 0.76298584981679E-037 -.88515408725826E-036 0.92971824087534E-016 0.65788208724950E-013 -.32940590274519E-013 0.00000000000000E+000 -.73034407559328E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.11270087198714E+001 0.28322432663339E-007 0.31337629758459E-009 0.16546221765262E-008 -.90503793561835E-007 0.38223680826565E-006 -.22635152969698E-006 0.13508009503286E-007 0.80345618528796E-032 0.37537794292054E-033 0.62616015485741E-030 0.33738562667867E-030 0.35483966482093E-008 -.35483966489457E-008 0.71379840514504E-018 0.22642316350100E-019 0.24150457587557E-029 0.69755664552512E-049 0.62269519876203E-037 -.77579783042502E-036 0.10163170379499E-015 0.64020847306577E-013 -.32061239505186E-013 0.00000000000000E+000 -.72676512153710E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.11707416520568E+001 0.27854378379598E-007 0.36942043214194E-009 0.18155315476486E-008 -.91662248538038E-007 0.37774571491984E-006 -.22496448164126E-006 0.16105071170600E-007 0.74708200029352E-032 0.36052088861279E-033 0.56751141182609E-030 0.28509792844190E-030 0.34824722543708E-008 -.34824722550901E-008 0.69908437415398E-018 0.20233192205141E-019 0.21365743300927E-029 0.52291772382257E-049 0.50394729462744E-037 -.67610291562195E-036 0.11166878803636E-015 0.62163735900817E-013 -.31137702344427E-013 0.00000000000000E+000 -.72217167517250E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.12144731843707E+001 0.27302495087794E-007 0.43114069288182E-009 0.19997561562820E-008 -.92877128269964E-007 0.37248794723306E-006 -.22324068291948E-006 0.18957287736727E-007 0.69203581315838E-032 0.34545403177477E-033 0.51179094906110E-030 0.23935933278050E-030 0.34073996020607E-008 -.34073996027588E-008 0.68014132186330E-018 0.17922621596339E-019 0.18674502283762E-029 0.38643815526696E-049 0.40408060835402E-037 -.58551819028794E-036 0.12314945454709E-015 0.60199378969261E-013 -.30161264211904E-013 0.00000000000000E+000 -.71651432810085E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.12582017151339E+001 0.26663943899379E-007 0.49881072379404E-009 0.22083717152465E-008 -.94150278388698E-007 0.36642555435697E-006 -.22116459544130E-006 0.22076938002395E-007 0.63854627695715E-032 0.33017457868963E-033 0.45905296761526E-030 0.19950594495972E-030 0.33227079686599E-008 -.33227079693325E-008 0.65688143446616E-018 0.15723859166286E-019 0.16106277131701E-029 0.28103815233370E-049 0.32069890463789E-037 -.50352373818976E-036 0.13614034798772E-015 0.58111024318114E-013 -.29123582333051E-013 0.00000000000000E+000 -.70974295713256E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.13019257363756E+001 0.25935778635840E-007 0.57270752447345E-009 0.24424487998373E-008 -.95483625883947E-007 0.35952030849578E-006 -.21872050294534E-006 0.25476432598101E-007 0.58682715374428E-032 0.31467292481163E-033 0.40931808195747E-030 0.16493257210497E-030 0.32279236604961E-008 -.32279236611390E-008 0.62928346175115E-018 0.13648702083838E-019 0.13687824095372E-029 0.20072563648578E-049 0.25164373025401E-037 -.42962562697603E-036 0.15070755708130E-015 0.55882560337658E-013 -.28016633947370E-013 0.00000000000000E+000 -.70180688572218E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13456438200373E+001 0.25114955160168E-007 0.65311212412802E-009 0.27030302870582E-008 -.96879207447780E-007 0.35173379255682E-006 -.21589257949061E-006 0.29168343979311E-007 0.53706737632046E-032 0.29931655891342E-033 0.36258614746195E-030 0.13508223159308E-030 0.31225699141678E-008 -.31225699147769E-008 0.59740221206205E-018 0.11707448955165E-019 0.11442521910317E-029 0.14044968994266E-049 0.19497128578396E-037 -.36335091668617E-036 0.16691499258904E-015 0.53498442080712E-013 -.26832678536651E-013 0.00000000000000E+000 -.69265503485218E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.13893546069864E+001 0.24198338022066E-007 0.74031034914496E-009 0.29910865227041E-008 -.98339200013929E-007 0.34302752303661E-006 -.21266497502717E-006 0.33165440623880E-007 0.48941831872522E-032 0.28387721255436E-033 0.31882368004649E-030 0.10945490223434E-030 0.30061666951217E-008 -.30061666956930E-008 0.56137843917194E-018 0.99088393206060E-020 0.93897985958961E-030 0.95994312796379E-050 0.14894352999344E-037 -.30426450566761E-036 0.18482115891550E-015 0.50943652084458E-013 -.25564236621687E-013 0.00000000000000E+000 -.68223607352239E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14330567983641E+001 0.23182704767022E-007 0.83459368251753E-009 0.33074268067484E-008 -.99865953412287E-007 0.33336315168975E-006 -.20902194011174E-006 0.37480725316634E-007 0.44398814914112E-032 0.26794274355801E-033 0.27797346071881E-030 0.87601041534790E-031 0.28782303966332E-008 -.28782303971629E-008 0.52144915697568E-018 0.82599764900742E-020 0.75446005205963E-030 0.63863019348704E-050 0.11199558633392E-037 -.25193916622334E-036 0.20447278063388E-015 0.48203711623557E-013 -.24204092202096E-013 0.00000000000000E+000 -.67049858598553E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.14767491493573E+001 0.22064748178903E-007 0.93626021351319E-009 0.36525269040397E-008 -.10146202509542E-006 0.32270282706739E-006 -.20494803055802E-006 0.42127477476847E-007 0.40083361415439E-032 0.25151496592783E-033 0.23997506210051E-030 0.69107694584806E-031 0.27382734405393E-008 -.27382734410240E-008 0.47795842428430E-018 0.67662358751544E-020 0.59169163341812E-030 0.41174933466587E-050 0.82718523953067E-038 -.20593985055209E-036 0.22589238629047E-015 0.45264775279277E-013 -.22745333832784E-013 0.00000000000000E+000 -.65739128581710E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.15204304660454E+001 0.20841076656480E-007 0.10456156734886E-008 0.40261977744694E-008 -.10313021695537E-006 0.31100986582159E-006 -.20042846719908E-006 0.47119299589685E-007 0.35995161838480E-032 0.23458777888399E-033 0.20476443977849E-030 0.53600118030378E-031 0.25858037790456E-008 -.25858037794824E-008 0.43136865056791E-018 0.54311605024560E-020 0.45103519711744E-030 0.25587025493769E-050 0.59859222888236E-038 -.16584253214032E-036 0.24905447073871E-015 0.42113872478086E-013 -.21181463474412E-013 0.00000000000000E+000 -.64286333105638E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15640996067034E+001 0.19508212856273E-007 0.11629745300684E-008 0.44269584946748E-008 -.10487361435032E-006 0.29825000785668E-006 -.19544978803447E-006 0.52470167969257E-007 0.32127274033224E-032 0.21712078713183E-033 0.17228129038553E-030 0.40738013531527E-031 0.24203242937831E-008 -.24203242941696E-008 0.38227248166896E-018 0.42563450047318E-020 0.33260206926976E-030 0.15219004499213E-050 0.42309317626263E-038 -.13123239456976E-036 0.27384038648520E-015 0.38739414618709E-013 -.19506627502597E-013 0.00000000000000E+000 -.62686483844762E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.16077554896351E+001 0.18062590686537E-007 0.12886609446942E-008 0.48508656367775E-008 -.10669562762335E-006 0.28439375064029E-006 -.19000104061385E-006 0.58194488269296E-007 0.28465610714375E-032 0.19907115051875E-033 0.14247646478267E-030 0.30211761772875E-031 0.22413320869616E-008 -.22413320872963E-008 0.33140533386860E-018 0.32413090707957E-020 0.23571125723410E-030 0.85862647974328E-051 0.29095188596896E-038 -.10170236282074E-036 0.29995417337651E-015 0.35132183871524E-013 -.17716069022450E-013 0.00000000000000E+000 -.60934777279648E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16513971096643E+001 0.16500550892669E-007 0.14230084549160E-008 0.52893571715012E-008 -.10860003715720E-006 0.26942064809594E-006 -.18407595737192E-006 0.64307156407361E-007 0.24988737390278E-032 0.18036886052053E-033 0.11531920724625E-030 0.21738682130153E-031 0.20483176827431E-008 -.20483176830252E-008 0.27965865700518E-018 0.23833610875738E-020 0.15908583575837E-030 0.45398837784315E-051 0.19368579111098E-038 -.76851424330432E-037 0.32676768623270E-015 0.31287190817950E-013 -.15806979252091E-013 0.00000000000000E+000 -.59026752584609E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.16950235655363E+001 0.14818336697622E-007 0.15663520601977E-008 0.57253342793190E-008 -.11059104658984E-006 0.25332714018508E-006 -.17767689570047E-006 0.70823625760198E-007 0.21667837361693E-032 0.16092713975190E-033 0.90803956138198E-031 0.15059334403329E-031 0.18407643114824E-008 -.18407643117122E-008 0.22809401969081E-018 0.16774524881116E-020 0.10099401271904E-030 0.22127606215924E-051 0.12397913855821E-038 -.56283628201536E-037 0.35303990003059E-015 0.27207084345769E-013 -.13780062122900E-013 0.00000000000000E+000 -.56958574111887E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17386341097751E+001 0.13012097724704E-007 0.17189788850877E-008 0.61261449793167E-008 -.11267336842146E-006 0.23614066032028E-006 -.17082190874373E-006 0.77759982832501E-007 0.18467086738310E-032 0.14064698658352E-033 0.68956457179397E-031 0.99338848312587E-032 0.16181482860743E-008 -.16181482862533E-008 0.17795811469340E-018 0.11160230476683E-020 0.59238032562878E-031 0.97108867637644E-052 0.75599414664964E-039 -.39607362006590E-037 0.37641796204867E-015 0.22908300568904E-013 -.11642359265476E-013 0.00000000000000E+000 -.54727536477236E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 295 0.17822282721076E+001 0.11077945806941E-007 0.18808605987463E-008 0.64312645662970E-008 -.11485246864869E-006 0.21794482959540E-006 -.16355731138567E-006 0.85133040963174E-007 0.15344368009580E-032 0.11940992024632E-033 0.49838893743343E-031 0.61385669697306E-032 0.13799458368341E-008 -.13799458369655E-008 0.13069874750966E-018 0.68883702359623E-021 0.31241842050024E-031 0.37047559254080E-052 0.43315403538108E-039 -.26434953107624E-037 0.39257885702401E-015 0.18431963758116E-013 -.94122713075701E-014 0.00000000000000E+000 -.52332965708887E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 296 0.18258061652055E+001 0.90122899620632E-008 0.20502621201487E-008 0.65314241880789E-008 -.11713561749426E-006 0.19892431693526E-006 -.15597982411149E-006 0.92960489243366E-007 0.12253015934874E-032 0.97091592223352E-034 0.33553619701793E-031 0.34622808729065E-032 0.11256743727802E-008 -.11256743728686E-008 0.87981520305553E-019 0.38281009037101E-021 0.14173798348808E-031 0.11618335122968E-052 0.22813948049860E-039 -.16381548899534E-037 0.39385648055221E-015 0.13862805711597E-013 -.71283310960746E-014 0.00000000000000E+000 -.49777838554362E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 297 0.18693690093618E+001 0.68136090045766E-008 0.22166799082103E-008 0.62362858195443E-008 -.11953698437262E-006 0.17944578468525E-006 -.14827545492811E-006 0.10126122725354E-006 0.91461553717582E-033 0.73591277048444E-034 0.20244724052523E-031 0.17033939015340E-032 0.85511069931522E-009 -.85511069936710E-009 0.51703368780102E-019 0.18182867694919E-021 0.51092938752458E-032 0.27170837903788E-053 0.10621424995570E-039 -.90680331076100E-038 0.36746888709582E-015 0.93608351709482E-014 -.48641520290220E-014 0.00000000000000E+000 -.47071807357779E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 298 0.19129195502113E+001 0.44914037319992E-008 0.23257093015085E-008 0.52385467944417E-008 -.12210271372034E-006 0.16021178555137E-006 -.14078836237558E-006 0.11005642243426E-006 0.59925972358510E-033 0.48918689654971E-034 0.10094760563483E-031 0.66683921117183E-033 0.56939260815101E-009 -.56939260817505E-009 0.23969155151647E-019 0.66572006145511E-022 0.12385887441965E-032 0.38982063639939E-054 0.40250212294787E-040 -.41297208371823E-038 0.29505938405610E-015 0.52101081028508E-014 -.27525837434534E-014 0.00000000000000E+000 -.44237488942497E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 299 0.19564617802851E+001 0.21101157816876E-008 0.21074807146500E-008 0.31490514322496E-008 -.12503311191687E-006 0.14259319224916E-006 -.13414740327879E-006 0.11937390203038E-006 0.28417003347280E-033 0.23695334688256E-034 0.33044832850036E-032 0.16169983856056E-033 0.27642250607205E-009 -.27642250607885E-009 0.67845560696423E-020 0.14415438059769E-022 0.12412030549223E-033 0.20493097935073E-055 0.97973436090782E-041 -.12207532164244E-038 0.16167519913725E-015 0.18764432745949E-014 -.10190592368661E-014 0.00000000000000E+000 -.41326442427848E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
