[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 267 0.67956430748358E+000 0.28102810323551E-007 0.34683113824825E-009 0.17423790154106E-008 -.91303885133530E-007 0.38010659435326E-006 -.22586347888653E-006 0.15067911633695E-007 0.76329104855929E-032 0.35835693287174E-033 0.57751051343723E-030 0.28368009924707E-030 0.35136102982728E-008 -.35136102989991E-008 0.70566494875203E-018 0.20577584587433E-019 0.21815567728466E-029 0.52857235184614E-049 0.11452119126883E-054 0.93576590895301E-057 0.10712006327356E-015 0.62816523405354E-013 -.31461821734314E-013 0.00000000000000E+000 -.72507427752309E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.71943255765361E+000 0.27704917057156E-007 0.39237343549785E-009 0.18764868819525E-008 -.92217957533482E-007 0.37631527658529E-006 -.22464599806426E-006 0.17174511992685E-007 0.72103429707455E-032 0.35038407833791E-033 0.53371423827961E-030 0.24754032062122E-030 0.34589356739226E-008 -.34589356746341E-008 0.69271628644429E-018 0.18769176781359E-019 0.19723233060334E-029 0.41860357615204E-049 0.85220490965995E-055 0.71159582325447E-057 0.11547960770802E-015 0.61353245363421E-013 -.30734362485565E-013 0.00000000000000E+000 -.72106703799665E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.75932914265363E+000 0.27268199048869E-007 0.44009274880636E-009 0.20208489301729E-008 -.93141479442093E-007 0.37216860747199E-006 -.22326129869334E-006 0.19377499067432E-007 0.68060202873359E-032 0.34173533184617E-033 0.49274430536322E-030 0.21587279542906E-030 0.34002568190380E-008 -.34002568197327E-008 0.67766057414097E-018 0.17069197664242E-019 0.17748112388801E-029 0.33054537153158E-049 0.63248830408405E-055 0.54055253461907E-057 0.12447277593966E-015 0.59860230245907E-013 -.29992351510923E-013 0.00000000000000E+000 -.71653517468793E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.79924979166728E+000 0.26794310717553E-007 0.48994371596853E-009 0.21751699311932E-008 -.94074556519238E-007 0.36767689119098E-006 -.22171519278593E-006 0.21674929229119E-007 0.64196734295674E-032 0.33268623173908E-033 0.45441007582411E-030 0.18807998580189E-030 0.33376720881541E-008 -.33376720888302E-008 0.66062056434503E-018 0.15474815729943E-019 0.15893073120490E-029 0.26009814048432E-049 0.46784818893648E-055 0.40990883874100E-057 0.13408144064413E-015 0.58332826628726E-013 -.29233454034685E-013 0.00000000000000E+000 -.71149638144040E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.83919092177085E+000 0.26284710846006E-007 0.54188463871177E-009 0.23391805102949E-008 -.95017290426094E-007 0.36284951420274E-006 -.22001291416186E-006 0.24065007789585E-007 0.60509821921291E-032 0.32344295458496E-033 0.41853322298748E-030 0.16365768354605E-030 0.32712720447602E-008 -.32712720454159E-008 0.64172459669832E-018 0.13982981983839E-019 0.14159549844639E-029 0.20382831853507E-049 0.34466038891502E-055 0.31008931658684E-057 0.14428902654134E-015 0.56767259853275E-013 -.28455774439908E-013 0.00000000000000E+000 -.70596662314982E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.87914949662954E+000 0.25740694727890E-007 0.59587716359880E-009 0.25126321246400E-008 -.95969784166726E-007 0.35769507762531E-006 -.21815921076420E-006 0.26546077283075E-007 0.56995058062528E-032 0.31439727715148E-033 0.38494655328506E-030 0.14217859024033E-030 0.32011403782624E-008 -.32011403788961E-008 0.62110620751698E-018 0.12590495469588E-019 0.12547734179548E-029 0.15898223786922E-049 0.25269417983661E-055 0.23385127309086E-057 0.15508019212768E-015 0.55160456353382E-013 -.27657768272755E-013 0.00000000000000E+000 -.69996040491886E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 273 0.91912292191085E+000 0.25163419628620E-007 0.65188600848426E-009 0.26952920076497E-008 -.96932146182997E-007 0.35222150644351E-006 -.21615841949672E-006 0.29116607283577E-007 0.53646839682709E-032 0.30559847774233E-033 0.35349544751189E-030 0.12327771006984E-030 0.31273546649033E-008 -.31273546655135E-008 0.59890377262820E-018 0.11294049838376E-019 0.11056735353469E-029 0.12334207675477E-049 0.18424100746517E-055 0.17568625432641E-057 0.16644050088862E-015 0.53509908907550E-013 -.26838174704219E-013 0.00000000000000E+000 -.69349098841719E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 274 0.95910896574810E+000 0.24553925168165E-007 0.70987872548122E-009 0.28869375356666E-008 -.97904493466132E-007 0.34643614182387E-006 -.21401452817901E-006 0.31775185471746E-007 0.50459022550442E-032 0.29654148874513E-033 0.32403823350258E-030 0.10664111597911E-030 0.30499870047399E-008 -.30499870053253E-008 0.57526018245288E-018 0.10090266689764E-019 0.96847185756134E-030 0.95115916071694E-050 0.13347896933944E-055 0.13138650286006E-057 0.17835604460642E-015 0.51813572864426E-013 -.25995964454516E-013 0.00000000000000E+000 -.68657056798021E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 275 0.99910569645116E+000 0.23913149815093E-007 0.76982549291854E-009 0.30873493300027E-008 -.98886953880305E-007 0.34034582190847E-006 -.21173122835935E-006 0.34520509686555E-007 0.47425475043782E-032 0.28724255957182E-033 0.29644286990544E-030 0.91999177753181E-031 0.29691045608516E-008 -.29691045614109E-008 0.55032255109014E-018 0.89757195896358E-020 0.84290259872007E-030 0.72854329662673E-050 0.96006876630538E-056 0.97731240139789E-058 0.19081297084846E-015 0.50069786472160E-013 -.25130299721504E-013 0.00000000000000E+000 -.67921041612249E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 276 0.10391114327305E+001 0.23241944371364E-007 0.83169893042619E-009 0.32963021877395E-008 -.99879667860779E-007 0.33395695591817E-006 -.20931196218114E-006 0.37351380770415E-007 0.44539819780237E-032 0.27774281565136E-033 0.27058789631432E-030 0.79118685363195E-031 0.28847700207228E-008 -.28847700212550E-008 0.52424195938176E-018 0.79469514323981E-020 0.72862854240984E-030 0.55382378982719E-050 0.68494144386958E-056 0.72246318858931E-058 0.20379685044323E-015 0.48277210657719E-013 -.24240503754081E-013 0.00000000000000E+000 -.67142100600831E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 277 0.10791247036058E+001 0.22541083099133E-007 0.89547393351866E-009 0.35135526119494E-008 -.10088278962853E-006 0.32727559626499E-006 -.20675996624494E-006 0.40266696092592E-007 0.41795349071148E-032 0.26807867396758E-033 0.24636207076951E-030 0.67797083227059E-031 0.27970419943945E-008 -.27970419948987E-008 0.49717322966796E-018 0.70004869890472E-020 0.62525088785631E-030 0.41746749249674E-050 0.48420507072805E-056 0.53026950149307E-058 0.21729179734277E-015 0.46434785301190E-013 -.23326038549266E-013 0.00000000000000E+000 -.66321211691037E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 278 0.11191442161287E+001 0.21811272975904E-007 0.96112752528786E-009 0.37388212526499E-008 -.10189648803923E-006 0.32030751372007E-006 -.20407831543995E-006 0.43265443682257E-007 0.39185001170140E-032 0.25827885694342E-033 0.22366393670252E-030 0.57857757532495E-031 0.27059753600412E-008 -.27059753605167E-008 0.46927472915923E-018 0.61328419370855E-020 0.53232030118413E-030 0.31173769228902E-050 0.33880521591882E-056 0.38604432742741E-058 0.23127922000962E-015 0.44541700467219E-013 -.22386489843614E-013 0.00000000000000E+000 -.65459292772443E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 279 0.11591688295217E+001 0.21053161446784E-007 0.10286387234632E-008 0.39717679336312E-008 -.10292094716080E-006 0.31305828155806E-006 -.20126997004971E-006 0.46346696923877E-007 0.36701383741421E-032 0.24836677405905E-033 0.20240138089678E-030 0.49146135336539E-031 0.26116215650796E-008 -.26116215655257E-008 0.44070819896088E-018 0.53405293022037E-020 0.44934199379811E-030 0.23035846287615E-050 0.23436009622758E-056 0.27845311831559E-058 0.24573603754748E-015 0.42597382354883E-013 -.21421559196215E-013 0.00000000000000E+000 -.64557210314104E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 280 0.11991975346525E+001 0.20267342957335E-007 0.10979884215704E-008 0.42119560752105E-008 -.10395636665286E-006 0.30553337604506E-006 -.19833783007900E-006 0.49509609776285E-007 0.34336773319905E-032 0.23835819869472E-033 0.18249118873600E-030 0.41526437517478E-031 0.25140288891962E-008 -.25140288896125E-008 0.41163860621443E-018 0.46200639880979E-020 0.37577683889511E-030 0.16824482074020E-050 0.16004239057038E-056 0.19874674150192E-058 0.26063213156502E-015 0.40601495031235E-013 -.20431063581400E-013 0.00000000000000E+000 -.63615787702376E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 281 0.12392294380238E+001 0.19454364486822E-007 0.11691592829631E-008 0.44588021619601E-008 -.10500296200475E-006 0.29773830274302E-006 -.19528480174176E-006 0.52753412483507E-007 0.32083078025927E-032 0.22825429003277E-033 0.16385859919405E-030 0.34878962145031E-031 0.24132426743157E-008 -.24132426747019E-008 0.38223401696386E-018 0.39679658901782E-020 0.31106198420936E-030 0.12128469301298E-050 0.10772904678934E-056 0.14017522108702E-058 0.27592672109314E-015 0.38553960434007E-013 -.19414943577550E-013 0.00000000000000E+000 -.62635813786175E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 282 0.12792637496205E+001 0.18614730253808E-007 0.12421356468273E-008 0.47115043621322E-008 -.10606096467694E-006 0.28967876102623E-006 -.19211388246616E-006 0.56077407751282E-007 0.29931796375896E-032 0.21803335357768E-033 0.14643686025407E-030 0.29097801092709E-031 0.23093055255413E-008 -.23093055258974E-008 0.35266548764643E-018 0.33807619590842E-020 0.25461661398164E-030 0.86161933567360E-051 0.71353099191065E-057 0.97537696522475E-059 0.29156323703151E-015 0.36455000783215E-013 -.18373282010123E-013 0.00000000000000E+000 -.61618052188439E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 283 0.13192997740753E+001 0.17748905730037E-007 0.13169034446050E-008 0.49689423740766E-008 -.10713062218064E-006 0.28136086314568E-006 -.18882827270811E-006 0.59480967365546E-007 0.27874131644318E-032 0.20765760961723E-033 0.13016678077220E-030 0.24088912228598E-031 0.22022574863412E-008 -.22022574866672E-008 0.32310697329901E-018 0.28549874856241E-020 0.20583921939084E-030 0.60212047181870E-051 0.46408475013452E-057 0.66835566284952E-059 0.30746212648984E-015 0.34305209551347E-013 -.17306335838918E-013 0.00000000000000E+000 -.60563252057971E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 284 0.13593369048010E+001 0.16857321070366E-007 0.13934501235791E-008 0.52295379209923E-008 -.10821219812432E-006 0.27279142938630E-006 -.18543152544281E-006 0.62963529234709E-007 0.25901271614601E-032 0.19709651510285E-033 0.11499627874305E-030 0.19768486061748E-031 0.20921361906165E-008 -.20921361909127E-008 0.29373525152313E-018 0.23871868087269E-020 0.16411802710677E-030 0.41304120116376E-051 0.29571152457341E-057 0.45004191933337E-059 0.32351082681023E-015 0.32105659643320E-013 -.16214585235065E-013 0.00000000000000E+000 -.59472161101315E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 285 0.13993746210688E+001 0.15940374042799E-007 0.14717645675969E-008 0.54910618753548E-008 -.10930597225801E-006 0.26397838764587E-006 -.18192774757641E-006 0.66524594853474E-007 0.24004591910376E-032 0.18634569775863E-033 0.10087993407254E-030 0.16061558234671E-031 0.19789769935461E-008 -.19789769938128E-008 0.26472986169895E-018 0.19739135949703E-020 0.12883682991798E-030 0.27743854165271E-051 0.18409133310854E-057 0.29704689577156E-059 0.33954990255858E-015 0.29858060584552E-013 -.15098805243555E-013 0.00000000000000E+000 -.58345541957021E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 286 0.14394124881929E+001 0.14998432526517E-007 0.15518369823579E-008 0.57503695703595E-008 -.11041224056117E-006 0.25493131455879E-006 -.17832187190004E-006 0.70163727205652E-007 0.22175585684679E-032 0.17541567842299E-033 0.87778556584606E-031 0.12900827199156E-031 0.18628130828168E-008 -.18628130830547E-008 0.23627305865779E-018 0.16117307997322E-020 0.99380567237173E-031 0.18193673742307E-051 0.11160426238430E-057 0.19161869227999E-059 0.35535402364373E-015 0.27564980501709E-013 -.13960167262677E-013 0.00000000000000E+000 -.57184193271109E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 287 0.14794501606078E+001 0.14031836653377E-007 0.16336586376116E-008 0.60030402211277E-008 -.11153131546151E-006 0.24566216669517E-006 -.17462002387679E-006 0.73880549113839E-007 0.20405652224478E-032 0.16430550153576E-033 0.75658765991100E-031 0.10225643075111E-031 0.17436755741154E-008 -.17436755743253E-008 0.20854977948788E-018 0.12972103946364E-020 0.75140682910011E-031 0.11606711448437E-051 0.65632541465797E-058 0.12037761278942E-059 0.37060606694325E-015 0.25230153745049E-013 -.12800379905996E-013 0.00000000000000E+000 -.55988977230738E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 288 0.15194873868425E+001 0.13040900732410E-007 0.17172211213620E-008 0.62428893149847E-008 -.11266352641532E-006 0.23618626513350E-006 -.17083001485563E-006 0.77674741991383E-007 0.18686032972342E-032 0.15298955299839E-033 0.64492574399183E-031 0.79811402005004E-032 0.16215936037060E-008 -.16215936038888E-008 0.18174762297847E-018 0.10269329278898E-020 0.55520299604606E-031 0.71721316900007E-052 0.37264556891021E-058 0.73326983062562E-060 0.38486214516414E-015 0.22858901400707E-013 -.11621881772936E-013 0.00000000000000E+000 -.54760855848086E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 289 0.15595240159494E+001 0.12025915281858E-007 0.18025140276356E-008 0.64613142531372E-008 -.11380922158383E-006 0.22652361559226E-006 -.16696200256193E-006 0.81546044940082E-007 0.17007877474345E-032 0.14142081077370E-033 0.54256970393324E-031 0.61174917674114E-032 0.14965944545153E-008 -.14965944546721E-008 0.15605684188500E-018 0.79748696246096E-021 0.39939235937604E-031 0.42697633351776E-052 0.20308753595436E-058 0.43078162531500E-060 0.39750483740351E-015 0.20458699855030E-013 -.10428102346217E-013 0.00000000000000E+000 -.53500938972720E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 290 0.15995600090695E+001 0.10987150003446E-007 0.18895177695157E-008 0.66464238502208E-008 -.11496877297944E-006 0.21670067036595E-006 -.16302937126782E-006 0.85494254393150E-007 0.15362251414787E-032 0.12952687025794E-033 0.44933512088569E-031 0.45892686511972E-032 0.13687038155865E-008 -.13687038157188E-008 0.13167034655930E-018 0.60546840847631E-021 0.27838875718191E-031 0.24324130759504E-052 0.10546699850776E-058 0.24242648207561E-060 0.40768145571613E-015 0.18039941974127E-013 -.92238117149216E-014 0.00000000000000E+000 -.52210547863051E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 291 0.16395954660212E+001 0.99248601035084E-008 0.19781815208048E-008 0.67818934977330E-008 -.11614259235665E-006 0.20675267032140E-006 -.15904989861481E-006 0.89519225180287E-007 0.13740059671865E-032 0.11719587183592E-033 0.36507928575283E-031 0.33548867614872E-032 0.12379464684419E-008 -.12379464685511E-008 0.10878371469314E-018 0.44747974902178E-021 0.18686902050680E-031 0.13145492044443E-052 0.51707972241451E-059 0.12954992412655E-060 0.41422427344551E-015 0.15616945908622E-013 -.80155850910337E-014 0.00000000000000E+000 -.50891299311165E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 292 0.16796306775075E+001 0.88393033029610E-008 0.20683565336974E-008 0.68454865182649E-008 -.11733117929040E-006 0.19672675302956E-006 -.15504729548802E-006 0.93620874806767E-007 0.12132116827105E-032 0.10427139783369E-033 0.28969718760395E-031 0.23761298506432E-032 0.11043483017278E-008 -.11043483018157E-008 0.87595195406947E-019 0.32012917894475E-021 0.11981922320566E-031 0.66630016079603E-053 0.23644732327952E-059 0.64985302449620E-061 0.41555153173203E-015 0.13209276394275E-013 -.68124139630036E-014 0.00000000000000E+000 -.49545217374341E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 293 0.17196662011626E+001 0.77307896951919E-008 0.21595976615410E-008 0.68072087416996E-008 -.11853526359418E-006 0.18668609591664E-006 -.15105323333418E-006 0.97799193699732E-007 0.10529687683523E-032 0.90585592824547E-034 0.22311728330284E-031 0.16177379404895E-032 0.96794237863996E-009 -.96794237870848E-009 0.68305665635672E-019 0.22002972912389E-021 0.72580154140456E-032 0.31191533743763E-053 0.99214212248155E-060 0.30122362211010E-061 0.40955514391700E-015 0.10843447026579E-013 -.56265010852478E-014 0.00000000000000E+000 -.48174884202959E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 294 0.17597029312502E+001 0.65998292341412E-008 0.22505816284259E-008 0.66271764113727E-008 -.11975622056858E-006 0.17671552790898E-006 -.14711001709954E-006 0.10205426619335E-006 0.89259039993449E-033 0.76065562139311E-034 0.16529668077257E-031 0.10470544025612E-032 0.82878702534295E-009 -.82878702539421E-009 0.51118351879482E-019 0.14379851040492E-021 0.40892318254835E-032 0.13199748447209E-053 0.37346670169107E-060 0.12618655533884E-061 0.39350201318799E-015 0.85550520251599E-014 -.44742770191740E-014 0.00000000000000E+000 -.46783651814329E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
